Player,Club,Championship,Date
543712,Santa Cruz / PE,CdB,26/03/2021
350223,Santa Cruz / PE,CdB,26/03/2021
173742,Santa Cruz / PE,CdB,26/03/2021
175503,Santa Cruz / PE,CdB,26/03/2021
391214,Santa Cruz / PE,CdB,26/03/2021
372387,Santa Cruz / PE,CdB,26/03/2021
170477,Santa Cruz / PE,CdB,26/03/2021
595037,Santa Cruz / PE,CdB,26/03/2021
595235,Santa Cruz / PE,CdB,26/03/2021
503940,Santa Cruz / PE,CdB,26/03/2021
538131,Ypiranga / AP,CdB,26/03/2021
567863,Ypiranga / AP,CdB,26/03/2021
187235,Ypiranga / AP,CdB,26/03/2021
446922,Santa Cruz / PE,CdB,26/03/2021
337122,Santa Cruz / PE,CdB,26/03/2021
523751,Santa Cruz / PE,CdB,26/03/2021
525989,Ypiranga / AP,CdB,26/03/2021
454456,Ypiranga / AP,CdB,26/03/2021
169835,Santa Cruz / PE,CdB,26/03/2021
597168,Santa Cruz / PE,CdB,26/03/2021
188114,Uberlândia / MG,CdB,11/03/2021
369852,Uberlândia / MG,CdB,11/03/2021
324181,Uberlândia / MG,CdB,11/03/2021
183732,Uberlândia / MG,CdB,11/03/2021
540636,Uberlândia / MG,CdB,11/03/2021
342935,Uberlândia / MG,CdB,11/03/2021
312406,Uberlândia / MG,CdB,11/03/2021
336080,Uberlândia / MG,CdB,11/03/2021
176616,Uberlândia / MG,CdB,11/03/2021
304011,Uberlândia / MG,CdB,11/03/2021
182156,Uberlândia / MG,CdB,11/03/2021
324732,Luverdense / MT,CdB,11/03/2021
322209,Luverdense / MT,CdB,11/03/2021
367372,Luverdense / MT,CdB,11/03/2021
179984,Luverdense / MT,CdB,11/03/2021
428388,Luverdense / MT,CdB,11/03/2021
354328,Luverdense / MT,CdB,11/03/2021
542573,Luverdense / MT,CdB,11/03/2021
500367,Luverdense / MT,CdB,11/03/2021
191476,Luverdense / MT,CdB,11/03/2021
330667,Luverdense / MT,CdB,11/03/2021
176302,Luverdense / MT,CdB,11/03/2021
294403,Luverdense / MT,CdB,11/03/2021
533241,Uberlândia / MG,CdB,11/03/2021
299373,Uberlândia / MG,CdB,11/03/2021
399231,Uberlândia / MG,CdB,11/03/2021
457692,Uberlândia / MG,CdB,11/03/2021
615669,Luverdense / MT,CdB,11/03/2021
517445,Luverdense / MT,CdB,11/03/2021
328561,Luverdense / MT,CdB,11/03/2021
513043,Uberlândia / MG,CdB,11/03/2021
372047,São Raimundo / RR,CdB,11/03/2021
538810,São Raimundo / RR,CdB,11/03/2021
427922,São Raimundo / RR,CdB,11/03/2021
299390,São Raimundo / RR,CdB,11/03/2021
319826,São Raimundo / RR,CdB,11/03/2021
366548,São Raimundo / RR,CdB,11/03/2021
554808,São Raimundo / RR,CdB,11/03/2021
427070,São Raimundo / RR,CdB,11/03/2021
400404,São Raimundo / RR,CdB,11/03/2021
300764,São Raimundo / RR,CdB,11/03/2021
630650,São Raimundo / RR,CdB,11/03/2021
291997,Cruzeiro / MG,CdB,11/03/2021
556127,Cruzeiro / MG,CdB,11/03/2021
459574,Cruzeiro / MG,CdB,11/03/2021
402095,Cruzeiro / MG,CdB,11/03/2021
187597,Cruzeiro / MG,CdB,11/03/2021
460340,Cruzeiro / MG,CdB,11/03/2021
420539,Cruzeiro / MG,CdB,11/03/2021
344228,Cruzeiro / MG,CdB,11/03/2021
646420,Cruzeiro / MG,CdB,11/03/2021
129292,Cruzeiro / MG,CdB,11/03/2021
150549,Cruzeiro / MG,CdB,11/03/2021
441035,Cruzeiro / MG,CdB,11/03/2021
323819,Cruzeiro / MG,CdB,11/03/2021
172142,Cruzeiro / MG,CdB,11/03/2021
649892,São Raimundo / RR,CdB,11/03/2021
508468,Cruzeiro / MG,CdB,11/03/2021
438150,São Raimundo / RR,CdB,11/03/2021
302192,Cruzeiro / MG,CdB,11/03/2021
148428,São Raimundo / RR,CdB,11/03/2021
458608,Gama / DF,CdB,10/03/2021
351500,Gama / DF,CdB,10/03/2021
557689,Gama / DF,CdB,10/03/2021
383618,Gama / DF,CdB,10/03/2021
292623,Gama / DF,CdB,10/03/2021
529095,Gama / DF,CdB,10/03/2021
438956,Gama / DF,CdB,10/03/2021
355295,Gama / DF,CdB,10/03/2021
458641,Gama / DF,CdB,10/03/2021
525681,Gama / DF,CdB,10/03/2021
174099,Gama / DF,CdB,10/03/2021
340115,Ponte Preta / SP,CdB,10/03/2021
465659,Ponte Preta / SP,CdB,10/03/2021
187591,Ponte Preta / SP,CdB,10/03/2021
172576,Ponte Preta / SP,CdB,10/03/2021
317384,Ponte Preta / SP,CdB,10/03/2021
346401,Ponte Preta / SP,CdB,10/03/2021
326569,Ponte Preta / SP,CdB,10/03/2021
583022,Ponte Preta / SP,CdB,10/03/2021
590697,Ponte Preta / SP,CdB,10/03/2021
170026,Ponte Preta / SP,CdB,10/03/2021
535680,Ponte Preta / SP,CdB,10/03/2021
428831,Ponte Preta / SP,CdB,10/03/2021
691533,Ponte Preta / SP,CdB,10/03/2021
360443,Ponte Preta / SP,CdB,10/03/2021
521966,Gama / DF,CdB,10/03/2021
396442,Gama / DF,CdB,10/03/2021
418810,Gama / DF,CdB,10/03/2021
399100,Gama / DF,CdB,10/03/2021
371243,Gama / DF,CdB,10/03/2021
410100,Ponte Preta / SP,CdB,10/03/2021
465048,Ponte Preta / SP,CdB,10/03/2021
317763,Boavista / RJ,CdB,11/03/2021
314382,Boavista / RJ,CdB,11/03/2021
431945,Boavista / RJ,CdB,11/03/2021
502381,Boavista / RJ,CdB,11/03/2021
184845,Boavista / RJ,CdB,11/03/2021
452314,Boavista / RJ,CdB,11/03/2021
177076,Boavista / RJ,CdB,11/03/2021
387314,Boavista / RJ,CdB,11/03/2021
412758,Boavista / RJ,CdB,11/03/2021
321484,Boavista / RJ,CdB,11/03/2021
172039,Boavista / RJ,CdB,11/03/2021
539272,Goiás / GO,CdB,11/03/2021
186135,Goiás / GO,CdB,11/03/2021
567913,Goiás / GO,CdB,11/03/2021
543767,Goiás / GO,CdB,11/03/2021
186722,Goiás / GO,CdB,11/03/2021
424347,Goiás / GO,CdB,11/03/2021
348537,Goiás / GO,CdB,11/03/2021
539681,Goiás / GO,CdB,11/03/2021
533689,Goiás / GO,CdB,11/03/2021
459004,Goiás / GO,CdB,11/03/2021
529621,Goiás / GO,CdB,11/03/2021
324735,Boavista / RJ,CdB,11/03/2021
452841,Goiás / GO,CdB,11/03/2021
458006,Goiás / GO,CdB,11/03/2021
613895,Goiás / GO,CdB,11/03/2021
457846,Boavista / RJ,CdB,11/03/2021
509064,Goiás / GO,CdB,11/03/2021
536569,Goiás / GO,CdB,11/03/2021
177086,Murici / AL,CdB,16/03/2021
181630,Murici / AL,CdB,16/03/2021
379863,Murici / AL,CdB,16/03/2021
340230,Murici / AL,CdB,16/03/2021
148961,Murici / AL,CdB,16/03/2021
401870,Murici / AL,CdB,16/03/2021
341909,Murici / AL,CdB,16/03/2021
426300,Murici / AL,CdB,16/03/2021
304345,Murici / AL,CdB,16/03/2021
466412,Murici / AL,CdB,16/03/2021
297093,Murici / AL,CdB,16/03/2021
177948,Juventude / RS,CdB,16/03/2021
525042,Juventude / RS,CdB,16/03/2021
174223,Juventude / RS,CdB,16/03/2021
611634,Juventude / RS,CdB,16/03/2021
381689,Juventude / RS,CdB,16/03/2021
511021,Juventude / RS,CdB,16/03/2021
181803,Juventude / RS,CdB,16/03/2021
516214,Juventude / RS,CdB,16/03/2021
322380,Juventude / RS,CdB,16/03/2021
350018,Juventude / RS,CdB,16/03/2021
171945,Juventude / RS,CdB,16/03/2021
389792,Murici / AL,CdB,16/03/2021
179217,Murici / AL,CdB,16/03/2021
331517,Murici / AL,CdB,16/03/2021
355646,Murici / AL,CdB,16/03/2021
341335,Murici / AL,CdB,16/03/2021
315979,Juventude / RS,CdB,16/03/2021
344517,Juventude / RS,CdB,16/03/2021
401315,Juventude / RS,CdB,16/03/2021
154989,Juventude / RS,CdB,16/03/2021
308427,Juventude / RS,CdB,16/03/2021
172262,Sergipe / SE,CdB,16/03/2021
341434,Sergipe / SE,CdB,16/03/2021
295231,Sergipe / SE,CdB,16/03/2021
595179,Sergipe / SE,CdB,16/03/2021
518632,Sergipe / SE,CdB,16/03/2021
538640,Sergipe / SE,CdB,16/03/2021
436430,Sergipe / SE,CdB,16/03/2021
305530,Sergipe / SE,CdB,16/03/2021
394020,Sergipe / SE,CdB,16/03/2021
160515,Sergipe / SE,CdB,16/03/2021
393523,Sergipe / SE,CdB,16/03/2021
177853,Cuiabá / MT,CdB,16/03/2021
502946,Cuiabá / MT,CdB,16/03/2021
162905,Cuiabá / MT,CdB,16/03/2021
521278,Cuiabá / MT,CdB,16/03/2021
386746,Cuiabá / MT,CdB,16/03/2021
341763,Cuiabá / MT,CdB,16/03/2021
376828,Cuiabá / MT,CdB,16/03/2021
170178,Cuiabá / MT,CdB,16/03/2021
335599,Cuiabá / MT,CdB,16/03/2021
313001,Cuiabá / MT,CdB,16/03/2021
183975,Cuiabá / MT,CdB,16/03/2021
302451,Cuiabá / MT,CdB,16/03/2021
521439,Cuiabá / MT,CdB,16/03/2021
180789,Cuiabá / MT,CdB,16/03/2021
605568,Cuiabá / MT,CdB,16/03/2021
331015,Sergipe / SE,CdB,16/03/2021
160336,Sergipe / SE,CdB,16/03/2021
396429,Esportivo / RS,CdB,17/03/2021
307539,Esportivo / RS,CdB,17/03/2021
315645,Esportivo / RS,CdB,17/03/2021
348136,Esportivo / RS,CdB,17/03/2021
308335,Esportivo / RS,CdB,17/03/2021
406638,Esportivo / RS,CdB,17/03/2021
320929,Esportivo / RS,CdB,17/03/2021
295525,Esportivo / RS,CdB,17/03/2021
328541,Esportivo / RS,CdB,17/03/2021
189920,Esportivo / RS,CdB,17/03/2021
316173,Esportivo / RS,CdB,17/03/2021
539022,Remo / PA,CdB,17/03/2021
391581,Remo / PA,CdB,17/03/2021
456848,Remo / PA,CdB,17/03/2021
188170,Remo / PA,CdB,17/03/2021
346890,Remo / PA,CdB,17/03/2021
344339,Remo / PA,CdB,17/03/2021
371657,Remo / PA,CdB,17/03/2021
320016,Remo / PA,CdB,17/03/2021
318095,Remo / PA,CdB,17/03/2021
183385,Remo / PA,CdB,17/03/2021
183840,Remo / PA,CdB,17/03/2021
651576,Esportivo / RS,CdB,17/03/2021
178966,Esportivo / RS,CdB,17/03/2021
527331,Esportivo / RS,CdB,17/03/2021
296075,Esportivo / RS,CdB,17/03/2021
363071,Remo / PA,CdB,17/03/2021
430405,Remo / PA,CdB,17/03/2021
605578,Remo / PA,CdB,17/03/2021
190281,Esportivo / RS,CdB,17/03/2021
178684,Remo / PA,CdB,17/03/2021
458971,Remo / PA,CdB,17/03/2021
313582,Mirassol / SP,CdB,18/03/2021
337894,Mirassol / SP,CdB,18/03/2021
383906,Mirassol / SP,CdB,18/03/2021
365355,Mirassol / SP,CdB,18/03/2021
383527,Mirassol / SP,CdB,18/03/2021
322852,Mirassol / SP,CdB,18/03/2021
456006,Mirassol / SP,CdB,18/03/2021
376405,Mirassol / SP,CdB,18/03/2021
177010,Mirassol / SP,CdB,18/03/2021
320834,Mirassol / SP,CdB,18/03/2021
181824,Mirassol / SP,CdB,18/03/2021
446399,Red Bull Bragantino / SP,CdB,18/03/2021
169945,Red Bull Bragantino / SP,CdB,18/03/2021
389228,Red Bull Bragantino / SP,CdB,18/03/2021
464258,Red Bull Bragantino / SP,CdB,18/03/2021
150963,Red Bull Bragantino / SP,CdB,18/03/2021
540157,Red Bull Bragantino / SP,CdB,18/03/2021
419646,Red Bull Bragantino / SP,CdB,18/03/2021
291939,Red Bull Bragantino / SP,CdB,18/03/2021
339209,Red Bull Bragantino / SP,CdB,18/03/2021
422469,Red Bull Bragantino / SP,CdB,18/03/2021
345109,Red Bull Bragantino / SP,CdB,18/03/2021
321556,Mirassol / SP,CdB,18/03/2021
338246,Mirassol / SP,CdB,18/03/2021
440110,Mirassol / SP,CdB,18/03/2021
308733,Mirassol / SP,CdB,18/03/2021
402630,Mirassol / SP,CdB,18/03/2021
695547,Red Bull Bragantino / SP,CdB,18/03/2021
554820,Red Bull Bragantino / SP,CdB,18/03/2021
700808,Red Bull Bragantino / SP,CdB,18/03/2021
508770,Juventude / MA,CdB,17/03/2021
431884,Juventude / MA,CdB,17/03/2021
177084,Juventude / MA,CdB,17/03/2021
401015,Juventude / MA,CdB,17/03/2021
316760,Juventude / MA,CdB,17/03/2021
332776,Juventude / MA,CdB,17/03/2021
380980,Juventude / MA,CdB,17/03/2021
292969,Juventude / MA,CdB,17/03/2021
414698,Juventude / MA,CdB,17/03/2021
516417,Juventude / MA,CdB,17/03/2021
172400,Juventude / MA,CdB,17/03/2021
339784,Operário / PR,CdB,17/03/2021
179974,Operário / PR,CdB,17/03/2021
378811,Operário / PR,CdB,17/03/2021
304325,Operário / PR,CdB,17/03/2021
394762,Operário / PR,CdB,17/03/2021
317624,Operário / PR,CdB,17/03/2021
309584,Operário / PR,CdB,17/03/2021
170095,Operário / PR,CdB,17/03/2021
308392,Operário / PR,CdB,17/03/2021
315023,Operário / PR,CdB,17/03/2021
312847,Operário / PR,CdB,17/03/2021
636926,Juventude / MA,CdB,17/03/2021
449962,Juventude / MA,CdB,17/03/2021
666654,Juventude / MA,CdB,17/03/2021
311487,Operário / PR,CdB,17/03/2021
189041,Operário / PR,CdB,17/03/2021
583480,Juventude / MA,CdB,17/03/2021
177920,Operário / PR,CdB,17/03/2021
404367,Operário / PR,CdB,17/03/2021
544268,Juventude / MA,CdB,17/03/2021
170369,Operário / PR,CdB,17/03/2021
460375,Picos / PI,CdB,17/03/2021
161690,Picos / PI,CdB,17/03/2021
169807,Picos / PI,CdB,17/03/2021
395612,Picos / PI,CdB,17/03/2021
514141,Picos / PI,CdB,17/03/2021
418597,Picos / PI,CdB,17/03/2021
533803,Picos / PI,CdB,17/03/2021
298571,Picos / PI,CdB,17/03/2021
501550,Picos / PI,CdB,17/03/2021
408007,Picos / PI,CdB,17/03/2021
154065,Picos / PI,CdB,17/03/2021
291711,Atlético / AC,CdB,17/03/2021
294501,Atlético / AC,CdB,17/03/2021
449832,Atlético / AC,CdB,17/03/2021
371820,Atlético / AC,CdB,17/03/2021
305761,Atlético / AC,CdB,17/03/2021
299690,Atlético / AC,CdB,17/03/2021
293946,Atlético / AC,CdB,17/03/2021
372519,Atlético / AC,CdB,17/03/2021
417715,Atlético / AC,CdB,17/03/2021
455014,Atlético / AC,CdB,17/03/2021
367329,Atlético / AC,CdB,17/03/2021
370496,Atlético / AC,CdB,17/03/2021
175353,Picos / PI,CdB,17/03/2021
588905,Picos / PI,CdB,17/03/2021
384569,Atlético / AC,CdB,17/03/2021
