Player,Club,Championship,Date
137973,Avenida / RS,CdB,13/02/2019
327686,Avenida / RS,CdB,13/02/2019
158613,Avenida / RS,CdB,13/02/2019
161383,Avenida / RS,CdB,13/02/2019
347724,Avenida / RS,CdB,13/02/2019
177085,Avenida / RS,CdB,13/02/2019
292320,Avenida / RS,CdB,13/02/2019
304373,Avenida / RS,CdB,13/02/2019
404497,Avenida / RS,CdB,13/02/2019
175445,Guarani / SP,CdB,13/02/2019
185304,Guarani / SP,CdB,13/02/2019
164974,Guarani / SP,CdB,13/02/2019
182609,Guarani / SP,CdB,13/02/2019
291317,Guarani / SP,CdB,13/02/2019
319850,Guarani / SP,CdB,13/02/2019
179100,Guarani / SP,CdB,13/02/2019
541189,Guarani / SP,CdB,13/02/2019
158675,Guarani / SP,CdB,13/02/2019
316752,Guarani / SP,CdB,13/02/2019
159790,Guarani / SP,CdB,13/02/2019
306468,Avenida / RS,CdB,13/02/2019
173004,Avenida / RS,CdB,13/02/2019
540323,Guarani / SP,CdB,13/02/2019
164863,Avenida / RS,CdB,13/02/2019
316748,Guarani / SP,CdB,13/02/2019
393520,Guarani / SP,CdB,13/02/2019
156137,URT / MG,CdB,14/02/2019
158421,URT / MG,CdB,14/02/2019
414418,URT / MG,CdB,14/02/2019
303567,URT / MG,CdB,14/02/2019
451401,URT / MG,CdB,14/02/2019
156525,URT / MG,CdB,14/02/2019
331921,URT / MG,CdB,14/02/2019
166508,URT / MG,CdB,14/02/2019
404367,URT / MG,CdB,14/02/2019
182156,URT / MG,CdB,14/02/2019
294557,URT / MG,CdB,14/02/2019
296240,Coritiba / PR,CdB,14/02/2019
387255,Coritiba / PR,CdB,14/02/2019
398368,Coritiba / PR,CdB,14/02/2019
392746,Coritiba / PR,CdB,14/02/2019
374077,Coritiba / PR,CdB,14/02/2019
318493,Coritiba / PR,CdB,14/02/2019
437531,Coritiba / PR,CdB,14/02/2019
164019,Coritiba / PR,CdB,14/02/2019
155508,Coritiba / PR,CdB,14/02/2019
304325,Coritiba / PR,CdB,14/02/2019
188990,Coritiba / PR,CdB,14/02/2019
173529,Coritiba / PR,CdB,14/02/2019
308392,URT / MG,CdB,14/02/2019
319054,URT / MG,CdB,14/02/2019
461356,Coritiba / PR,CdB,14/02/2019
296072,URT / MG,CdB,14/02/2019
297932,Coritiba / PR,CdB,14/02/2019
377311,Foz do Iguaçu / PR,CdB,06/02/2019
327941,Foz do Iguaçu / PR,CdB,06/02/2019
298805,Foz do Iguaçu / PR,CdB,06/02/2019
299812,Foz do Iguaçu / PR,CdB,06/02/2019
298804,Foz do Iguaçu / PR,CdB,06/02/2019
322867,Foz do Iguaçu / PR,CdB,06/02/2019
149749,Foz do Iguaçu / PR,CdB,06/02/2019
407485,Foz do Iguaçu / PR,CdB,06/02/2019
384163,Foz do Iguaçu / PR,CdB,06/02/2019
402330,Foz do Iguaçu / PR,CdB,06/02/2019
369153,Foz do Iguaçu / PR,CdB,06/02/2019
447683,Boa / MG,CdB,06/02/2019
315402,Boa / MG,CdB,06/02/2019
401228,Boa / MG,CdB,06/02/2019
188507,Boa / MG,CdB,06/02/2019
313386,Boa / MG,CdB,06/02/2019
383609,Boa / MG,CdB,06/02/2019
453528,Boa / MG,CdB,06/02/2019
324846,Boa / MG,CdB,06/02/2019
309601,Boa / MG,CdB,06/02/2019
369409,Boa / MG,CdB,06/02/2019
172299,Boa / MG,CdB,06/02/2019
294403,Foz do Iguaçu / PR,CdB,06/02/2019
508778,Boa / MG,CdB,06/02/2019
364511,Boa / MG,CdB,06/02/2019
375231,Foz do Iguaçu / PR,CdB,06/02/2019
409773,Boa / MG,CdB,06/02/2019
416129,Sobradinho / DF,CdB,06/02/2019
301847,Sobradinho / DF,CdB,06/02/2019
157231,Sobradinho / DF,CdB,06/02/2019
504924,Sobradinho / DF,CdB,06/02/2019
184096,Sobradinho / DF,CdB,06/02/2019
351662,Sobradinho / DF,CdB,06/02/2019
466793,Sobradinho / DF,CdB,06/02/2019
508734,Sobradinho / DF,CdB,06/02/2019
458641,Sobradinho / DF,CdB,06/02/2019
525681,Sobradinho / DF,CdB,06/02/2019
330800,Sobradinho / DF,CdB,06/02/2019
457504,América / RN,CdB,06/02/2019
507551,América / RN,CdB,06/02/2019
154599,América / RN,CdB,06/02/2019
366127,América / RN,CdB,06/02/2019
324066,América / RN,CdB,06/02/2019
346926,América / RN,CdB,06/02/2019
331923,América / RN,CdB,06/02/2019
172563,América / RN,CdB,06/02/2019
171958,América / RN,CdB,06/02/2019
379282,América / RN,CdB,06/02/2019
303987,América / RN,CdB,06/02/2019
331535,Sobradinho / DF,CdB,06/02/2019
354568,Sobradinho / DF,CdB,06/02/2019
172403,Sobradinho / DF,CdB,06/02/2019
462674,América / RN,CdB,06/02/2019
161603,América / RN,CdB,06/02/2019
182614,Serra / ES,CdB,13/02/2019
164656,Serra / ES,CdB,13/02/2019
403182,Serra / ES,CdB,13/02/2019
351870,Serra / ES,CdB,13/02/2019
161644,Serra / ES,CdB,13/02/2019
299876,Serra / ES,CdB,13/02/2019
324977,Serra / ES,CdB,13/02/2019
167722,Serra / ES,CdB,13/02/2019
459518,Serra / ES,CdB,13/02/2019
523518,Serra / ES,CdB,13/02/2019
320862,Serra / ES,CdB,13/02/2019
537982,Remo / PA,CdB,13/02/2019
399717,Remo / PA,CdB,13/02/2019
172741,Remo / PA,CdB,13/02/2019
541203,Remo / PA,CdB,13/02/2019
502320,Remo / PA,CdB,13/02/2019
322716,Remo / PA,CdB,13/02/2019
364826,Remo / PA,CdB,13/02/2019
430175,Remo / PA,CdB,13/02/2019
296468,Remo / PA,CdB,13/02/2019
165699,Remo / PA,CdB,13/02/2019
344972,Remo / PA,CdB,13/02/2019
430582,Remo / PA,CdB,13/02/2019
401923,Serra / ES,CdB,13/02/2019
303487,Remo / PA,CdB,13/02/2019
147220,Serra / ES,CdB,13/02/2019
292446,Remo / PA,CdB,13/02/2019
138185,Serra / ES,CdB,13/02/2019
342195,Campinense / PB,CdB,13/02/2019
306153,Campinense / PB,CdB,13/02/2019
401484,Campinense / PB,CdB,13/02/2019
186510,Campinense / PB,CdB,13/02/2019
321841,Campinense / PB,CdB,13/02/2019
454277,Campinense / PB,CdB,13/02/2019
298023,Campinense / PB,CdB,13/02/2019
187568,Campinense / PB,CdB,13/02/2019
401934,Campinense / PB,CdB,13/02/2019
359147,Campinense / PB,CdB,13/02/2019
297954,Campinense / PB,CdB,13/02/2019
540906,Botafogo / RJ,CdB,13/02/2019
302795,Botafogo / RJ,CdB,13/02/2019
291732,Botafogo / RJ,CdB,13/02/2019
318309,Botafogo / RJ,CdB,13/02/2019
378203,Botafogo / RJ,CdB,13/02/2019
315637,Botafogo / RJ,CdB,13/02/2019
511533,Botafogo / RJ,CdB,13/02/2019
378268,Botafogo / RJ,CdB,13/02/2019
354387,Botafogo / RJ,CdB,13/02/2019
185126,Botafogo / RJ,CdB,13/02/2019
451607,Botafogo / RJ,CdB,13/02/2019
369753,Campinense / PB,CdB,13/02/2019
449529,Campinense / PB,CdB,13/02/2019
539635,Campinense / PB,CdB,13/02/2019
185012,Botafogo / RJ,CdB,13/02/2019
417861,Botafogo / RJ,CdB,13/02/2019
186142,Botafogo / RJ,CdB,13/02/2019
300941,Ypiranga / AP,CdB,13/02/2019
456848,Ypiranga / AP,CdB,13/02/2019
306782,Ypiranga / AP,CdB,13/02/2019
378613,Ypiranga / AP,CdB,13/02/2019
291356,Ypiranga / AP,CdB,13/02/2019
639578,Ypiranga / AP,CdB,13/02/2019
297143,Ypiranga / AP,CdB,13/02/2019
338373,Ypiranga / AP,CdB,13/02/2019
184694,Ypiranga / AP,CdB,13/02/2019
433931,Ypiranga / AP,CdB,13/02/2019
447330,Ypiranga / AP,CdB,13/02/2019
401315,Cuiabá / MT,CdB,13/02/2019
369639,Cuiabá / MT,CdB,13/02/2019
343576,Cuiabá / MT,CdB,13/02/2019
173504,Cuiabá / MT,CdB,13/02/2019
299833,Cuiabá / MT,CdB,13/02/2019
327891,Cuiabá / MT,CdB,13/02/2019
186569,Cuiabá / MT,CdB,13/02/2019
188207,Cuiabá / MT,CdB,13/02/2019
157449,Cuiabá / MT,CdB,13/02/2019
160515,Cuiabá / MT,CdB,13/02/2019
311988,Cuiabá / MT,CdB,13/02/2019
295804,Ypiranga / AP,CdB,13/02/2019
381069,Cuiabá / MT,CdB,13/02/2019
602685,Ypiranga / AP,CdB,13/02/2019
358911,Cuiabá / MT,CdB,13/02/2019
561168,Ypiranga / AP,CdB,13/02/2019
306568,Palmas / TO,CdB,06/02/2019
377244,Palmas / TO,CdB,06/02/2019
315655,Palmas / TO,CdB,06/02/2019
174592,Palmas / TO,CdB,06/02/2019
296793,Palmas / TO,CdB,06/02/2019
324966,Palmas / TO,CdB,06/02/2019
318688,Palmas / TO,CdB,06/02/2019
319537,Palmas / TO,CdB,06/02/2019
147062,Palmas / TO,CdB,06/02/2019
162890,Palmas / TO,CdB,06/02/2019
332012,Palmas / TO,CdB,06/02/2019
177948,Juventude / RS,CdB,06/02/2019
329349,Juventude / RS,CdB,06/02/2019
646520,Juventude / RS,CdB,06/02/2019
389256,Juventude / RS,CdB,06/02/2019
389378,Juventude / RS,CdB,06/02/2019
190137,Juventude / RS,CdB,06/02/2019
175008,Juventude / RS,CdB,06/02/2019
502079,Juventude / RS,CdB,06/02/2019
303490,Juventude / RS,CdB,06/02/2019
171945,Juventude / RS,CdB,06/02/2019
402360,Juventude / RS,CdB,06/02/2019
373844,Palmas / TO,CdB,06/02/2019
522895,Juventude / RS,CdB,06/02/2019
318821,Palmas / TO,CdB,06/02/2019
346833,Juventude / RS,CdB,06/02/2019
590087,Palmas / TO,CdB,06/02/2019
365933,Juventude / RS,CdB,06/02/2019
300075,Sergipe / SE,CdB,13/02/2019
306640,Sergipe / SE,CdB,13/02/2019
143924,Sergipe / SE,CdB,13/02/2019
138518,Sergipe / SE,CdB,13/02/2019
150855,Sergipe / SE,CdB,13/02/2019
164900,Sergipe / SE,CdB,13/02/2019
298161,Sergipe / SE,CdB,13/02/2019
305530,Sergipe / SE,CdB,13/02/2019
175464,Sergipe / SE,CdB,13/02/2019
368796,Sergipe / SE,CdB,13/02/2019
311880,Sergipe / SE,CdB,13/02/2019
301503,Goiás / GO,CdB,13/02/2019
502001,Goiás / GO,CdB,13/02/2019
307366,Goiás / GO,CdB,13/02/2019
400906,Goiás / GO,CdB,13/02/2019
171406,Goiás / GO,CdB,13/02/2019
534667,Goiás / GO,CdB,13/02/2019
154179,Goiás / GO,CdB,13/02/2019
317022,Goiás / GO,CdB,13/02/2019
175223,Goiás / GO,CdB,13/02/2019
352625,Goiás / GO,CdB,13/02/2019
441065,Goiás / GO,CdB,13/02/2019
431932,Sergipe / SE,CdB,13/02/2019
403822,Sergipe / SE,CdB,13/02/2019
347998,Goiás / GO,CdB,13/02/2019
178402,Sergipe / SE,CdB,13/02/2019
181827,Goiás / GO,CdB,13/02/2019
647148,Goiás / GO,CdB,13/02/2019
404381,Tombense / MG,CdB,13/02/2019
302774,Tombense / MG,CdB,13/02/2019
307737,Tombense / MG,CdB,13/02/2019
308421,Tombense / MG,CdB,13/02/2019
172028,Tombense / MG,CdB,13/02/2019
415027,Tombense / MG,CdB,13/02/2019
530666,Tombense / MG,CdB,13/02/2019
352000,Tombense / MG,CdB,13/02/2019
363867,Tombense / MG,CdB,13/02/2019
323009,Tombense / MG,CdB,13/02/2019
145923,Tombense / MG,CdB,13/02/2019
305721,Sport / PE,CdB,13/02/2019
162905,Sport / PE,CdB,13/02/2019
345876,Sport / PE,CdB,13/02/2019
181172,Sport / PE,CdB,13/02/2019
186467,Sport / PE,CdB,13/02/2019
346046,Sport / PE,CdB,13/02/2019
338491,Sport / PE,CdB,13/02/2019
322380,Sport / PE,CdB,13/02/2019
313474,Sport / PE,CdB,13/02/2019
186564,Sport / PE,CdB,13/02/2019
460562,Sport / PE,CdB,13/02/2019
355297,Tombense / MG,CdB,13/02/2019
503415,Tombense / MG,CdB,13/02/2019
412454,Tombense / MG,CdB,13/02/2019
291523,Operário / MS,CdB,13/02/2019
157281,Operário / MS,CdB,13/02/2019
170698,Operário / MS,CdB,13/02/2019
439240,Operário / MS,CdB,13/02/2019
181185,Operário / MS,CdB,13/02/2019
345830,Operário / MS,CdB,13/02/2019
178542,Operário / MS,CdB,13/02/2019
135304,Operário / MS,CdB,13/02/2019
305759,Operário / MS,CdB,13/02/2019
159453,Operário / MS,CdB,13/02/2019
180200,Operário / MS,CdB,13/02/2019
330413,Botafogo / PB,CdB,13/02/2019
177626,Botafogo / PB,CdB,13/02/2019
169020,Botafogo / PB,CdB,13/02/2019
298916,Botafogo / PB,CdB,13/02/2019
293090,Botafogo / PB,CdB,13/02/2019
177456,Botafogo / PB,CdB,13/02/2019
304279,Botafogo / PB,CdB,13/02/2019
187325,Botafogo / PB,CdB,13/02/2019
166253,Botafogo / PB,CdB,13/02/2019
296748,Botafogo / PB,CdB,13/02/2019
328778,Botafogo / PB,CdB,13/02/2019
296302,Operário / MS,CdB,13/02/2019
367752,Operário / MS,CdB,13/02/2019
306260,Botafogo / PB,CdB,13/02/2019
319009,Botafogo / PB,CdB,13/02/2019
354207,Operário / MS,CdB,13/02/2019
361923,Botafogo / PB,CdB,13/02/2019
187428,Moto Club / MA,CdB,13/02/2019
323567,Moto Club / MA,CdB,13/02/2019
377764,Moto Club / MA,CdB,13/02/2019
160706,Moto Club / MA,CdB,13/02/2019
345951,Moto Club / MA,CdB,13/02/2019
307827,Moto Club / MA,CdB,13/02/2019
427213,Moto Club / MA,CdB,13/02/2019
328541,Moto Club / MA,CdB,13/02/2019
186637,Moto Club / MA,CdB,13/02/2019
320951,Moto Club / MA,CdB,13/02/2019
161597,Moto Club / MA,CdB,13/02/2019
337508,Vitória / BA,CdB,13/02/2019
178472,Vitória / BA,CdB,13/02/2019
303718,Vitória / BA,CdB,13/02/2019
402095,Vitória / BA,CdB,13/02/2019
507704,Vitória / BA,CdB,13/02/2019
369161,Vitória / BA,CdB,13/02/2019
298793,Vitória / BA,CdB,13/02/2019
315023,Vitória / BA,CdB,13/02/2019
367343,Vitória / BA,CdB,13/02/2019
162467,Vitória / BA,CdB,13/02/2019
429655,Vitória / BA,CdB,13/02/2019
164207,Moto Club / MA,CdB,13/02/2019
330590,Moto Club / MA,CdB,13/02/2019
182684,Vitória / BA,CdB,13/02/2019
601171,Vitória / BA,CdB,13/02/2019
431934,Moto Club / MA,CdB,13/02/2019
371257,Vitória / BA,CdB,13/02/2019
324707,Manaus / AM,CdB,13/02/2019
178353,Manaus / AM,CdB,13/02/2019
342154,Manaus / AM,CdB,13/02/2019
358496,Manaus / AM,CdB,13/02/2019
291329,Manaus / AM,CdB,13/02/2019
163288,Manaus / AM,CdB,13/02/2019
303400,Manaus / AM,CdB,13/02/2019
466948,Manaus / AM,CdB,13/02/2019
301740,Manaus / AM,CdB,13/02/2019
453741,Manaus / AM,CdB,13/02/2019
174546,Manaus / AM,CdB,13/02/2019
306551,Vila Nova / GO,CdB,13/02/2019
314382,Vila Nova / GO,CdB,13/02/2019
392058,Vila Nova / GO,CdB,13/02/2019
177436,Vila Nova / GO,CdB,13/02/2019
400192,Vila Nova / GO,CdB,13/02/2019
350018,Vila Nova / GO,CdB,13/02/2019
383527,Vila Nova / GO,CdB,13/02/2019
185482,Vila Nova / GO,CdB,13/02/2019
137978,Vila Nova / GO,CdB,13/02/2019
325913,Vila Nova / GO,CdB,13/02/2019
177957,Vila Nova / GO,CdB,13/02/2019
402630,Vila Nova / GO,CdB,13/02/2019
348773,Manaus / AM,CdB,13/02/2019
543301,Manaus / AM,CdB,13/02/2019
393009,Manaus / AM,CdB,13/02/2019
412193,Vila Nova / GO,CdB,13/02/2019
150547,Vila Nova / GO,CdB,13/02/2019
166499,Rio Branco / AC,CdB,13/02/2019
341231,Rio Branco / AC,CdB,13/02/2019
145301,Rio Branco / AC,CdB,13/02/2019
292467,Rio Branco / AC,CdB,13/02/2019
159123,Rio Branco / AC,CdB,13/02/2019
164342,Rio Branco / AC,CdB,13/02/2019
343290,Rio Branco / AC,CdB,13/02/2019
176025,Rio Branco / AC,CdB,13/02/2019
460037,Rio Branco / AC,CdB,13/02/2019
293707,Rio Branco / AC,CdB,13/02/2019
340808,Rio Branco / AC,CdB,13/02/2019
185444,Bahia / BA,CdB,13/02/2019
308376,Bahia / BA,CdB,13/02/2019
309265,Bahia / BA,CdB,13/02/2019
299142,Bahia / BA,CdB,13/02/2019
314357,Bahia / BA,CdB,13/02/2019
298642,Bahia / BA,CdB,13/02/2019
182717,Bahia / BA,CdB,13/02/2019
419646,Bahia / BA,CdB,13/02/2019
171975,Bahia / BA,CdB,13/02/2019
183977,Bahia / BA,CdB,13/02/2019
318481,Bahia / BA,CdB,13/02/2019
421138,Bahia / BA,CdB,13/02/2019
299778,Rio Branco / AC,CdB,13/02/2019
138960,Rio Branco / AC,CdB,13/02/2019
517094,Rio Branco / AC,CdB,13/02/2019
316561,Bahia / BA,CdB,13/02/2019
177605,Tubarão / SC,CdB,14/02/2019
343917,Tubarão / SC,CdB,14/02/2019
178943,Tubarão / SC,CdB,14/02/2019
352891,Tubarão / SC,CdB,14/02/2019
329667,Tubarão / SC,CdB,14/02/2019
167214,Tubarão / SC,CdB,14/02/2019
327376,Tubarão / SC,CdB,14/02/2019
322462,Tubarão / SC,CdB,14/02/2019
151005,Tubarão / SC,CdB,14/02/2019
311358,Tubarão / SC,CdB,14/02/2019
306501,Tubarão / SC,CdB,14/02/2019
172296,Brasil / RS,CdB,14/02/2019
170254,Brasil / RS,CdB,14/02/2019
162692,Brasil / RS,CdB,14/02/2019
179012,Brasil / RS,CdB,14/02/2019
146430,Brasil / RS,CdB,14/02/2019
309585,Brasil / RS,CdB,14/02/2019
439009,Brasil / RS,CdB,14/02/2019
165939,Brasil / RS,CdB,14/02/2019
160174,Brasil / RS,CdB,14/02/2019
316173,Brasil / RS,CdB,14/02/2019
363149,Brasil / RS,CdB,14/02/2019
382722,Tubarão / SC,CdB,14/02/2019
298990,Tubarão / SC,CdB,14/02/2019
353511,Tubarão / SC,CdB,14/02/2019
180725,Brasil / RS,CdB,14/02/2019
529523,Brasil / RS,CdB,14/02/2019
185199,Brasil / RS,CdB,14/02/2019
317763,Boavista / RJ,CdB,13/02/2019
457846,Boavista / RJ,CdB,13/02/2019
170739,Boavista / RJ,CdB,13/02/2019
176417,Boavista / RJ,CdB,13/02/2019
179486,Boavista / RJ,CdB,13/02/2019
291543,Boavista / RJ,CdB,13/02/2019
358523,Boavista / RJ,CdB,13/02/2019
295240,Boavista / RJ,CdB,13/02/2019
150943,Boavista / RJ,CdB,13/02/2019
292521,Boavista / RJ,CdB,13/02/2019
305393,Boavista / RJ,CdB,13/02/2019
337180,Figueirense / SC,CdB,13/02/2019
159237,Figueirense / SC,CdB,13/02/2019
321453,Figueirense / SC,CdB,13/02/2019
514089,Figueirense / SC,CdB,13/02/2019
317384,Figueirense / SC,CdB,13/02/2019
427914,Figueirense / SC,CdB,13/02/2019
172292,Figueirense / SC,CdB,13/02/2019
326569,Figueirense / SC,CdB,13/02/2019
387313,Figueirense / SC,CdB,13/02/2019
313217,Figueirense / SC,CdB,13/02/2019
378019,Figueirense / SC,CdB,13/02/2019
321445,Boavista / RJ,CdB,13/02/2019
332817,Figueirense / SC,CdB,13/02/2019
307772,Boavista / RJ,CdB,13/02/2019
144035,Boavista / RJ,CdB,13/02/2019
412971,Figueirense / SC,CdB,13/02/2019
298761,Sinop / MT,CdB,14/02/2019
367875,Sinop / MT,CdB,14/02/2019
330982,Sinop / MT,CdB,14/02/2019
169289,Sinop / MT,CdB,14/02/2019
433417,Sinop / MT,CdB,14/02/2019
408341,Sinop / MT,CdB,14/02/2019
190282,Sinop / MT,CdB,14/02/2019
443512,Sinop / MT,CdB,14/02/2019
340881,Sinop / MT,CdB,14/02/2019
424399,Sinop / MT,CdB,14/02/2019
301983,Sinop / MT,CdB,14/02/2019
159190,Santa Cruz / PE,CdB,14/02/2019
174338,Santa Cruz / PE,CdB,14/02/2019
170477,Santa Cruz / PE,CdB,14/02/2019
308871,Santa Cruz / PE,CdB,14/02/2019
373263,Santa Cruz / PE,CdB,14/02/2019
295473,Santa Cruz / PE,CdB,14/02/2019
293622,Santa Cruz / PE,CdB,14/02/2019
183626,Santa Cruz / PE,CdB,14/02/2019
184247,Santa Cruz / PE,CdB,14/02/2019
174353,Santa Cruz / PE,CdB,14/02/2019
525204,Santa Cruz / PE,CdB,14/02/2019
291968,Sinop / MT,CdB,14/02/2019
311316,Santa Cruz / PE,CdB,14/02/2019
370001,Sinop / MT,CdB,14/02/2019
308648,Santa Cruz / PE,CdB,14/02/2019
302039,Sinop / MT,CdB,14/02/2019
336063,Santa Cruz / PE,CdB,14/02/2019
172193,Fast Clube / AM,CdB,14/02/2019
179859,Fast Clube / AM,CdB,14/02/2019
459875,Fast Clube / AM,CdB,14/02/2019
295611,Fast Clube / AM,CdB,14/02/2019
292059,Fast Clube / AM,CdB,14/02/2019
163385,Fast Clube / AM,CdB,14/02/2019
308268,Fast Clube / AM,CdB,14/02/2019
175531,Fast Clube / AM,CdB,14/02/2019
431905,Fast Clube / AM,CdB,14/02/2019
148962,Fast Clube / AM,CdB,14/02/2019
185702,Fast Clube / AM,CdB,14/02/2019
165775,Oeste / SP,CdB,14/02/2019
295880,Oeste / SP,CdB,14/02/2019
187746,Oeste / SP,CdB,14/02/2019
183975,Oeste / SP,CdB,14/02/2019
294996,Oeste / SP,CdB,14/02/2019
371018,Oeste / SP,CdB,14/02/2019
168926,Oeste / SP,CdB,14/02/2019
336531,Oeste / SP,CdB,14/02/2019
310101,Oeste / SP,CdB,14/02/2019
457323,Oeste / SP,CdB,14/02/2019
159419,Oeste / SP,CdB,14/02/2019
610350,Fast Clube / AM,CdB,14/02/2019
517204,Fast Clube / AM,CdB,14/02/2019
292596,Fast Clube / AM,CdB,14/02/2019
346815,Oeste / SP,CdB,14/02/2019
308548,Oeste / SP,CdB,14/02/2019
432666,Oeste / SP,CdB,14/02/2019
155026,Londrina / PR,CdB,19/02/2019
379397,Londrina / PR,CdB,19/02/2019
331532,Londrina / PR,CdB,19/02/2019
409509,Londrina / PR,CdB,19/02/2019
520072,Londrina / PR,CdB,19/02/2019
441035,Londrina / PR,CdB,19/02/2019
326968,Londrina / PR,CdB,19/02/2019
533292,Londrina / PR,CdB,19/02/2019
339225,Londrina / PR,CdB,19/02/2019
171894,Londrina / PR,CdB,19/02/2019
521065,Londrina / PR,CdB,19/02/2019
181106,Paraná / PR,CdB,19/02/2019
443663,Paraná / PR,CdB,19/02/2019
313031,Paraná / PR,CdB,19/02/2019
178365,Paraná / PR,CdB,19/02/2019
305797,Paraná / PR,CdB,19/02/2019
374917,Paraná / PR,CdB,19/02/2019
296566,Paraná / PR,CdB,19/02/2019
175135,Paraná / PR,CdB,19/02/2019
321820,Paraná / PR,CdB,19/02/2019
305521,Paraná / PR,CdB,19/02/2019
356106,Paraná / PR,CdB,19/02/2019
508210,Londrina / PR,CdB,19/02/2019
435779,Londrina / PR,CdB,19/02/2019
379565,Paraná / PR,CdB,19/02/2019
171745,Paraná / PR,CdB,19/02/2019
551944,Londrina / PR,CdB,19/02/2019
541227,Paraná / PR,CdB,19/02/2019
294095,Luverdense / MT,CdB,20/02/2019
414945,Luverdense / MT,CdB,20/02/2019
411295,Luverdense / MT,CdB,20/02/2019
539611,Luverdense / MT,CdB,20/02/2019
308607,Luverdense / MT,CdB,20/02/2019
383914,Luverdense / MT,CdB,20/02/2019
300968,Luverdense / MT,CdB,20/02/2019
293695,Luverdense / MT,CdB,20/02/2019
315244,Luverdense / MT,CdB,20/02/2019
541268,Luverdense / MT,CdB,20/02/2019
334836,Luverdense / MT,CdB,20/02/2019
332817,Figueirense / SC,CdB,20/02/2019
337180,Figueirense / SC,CdB,20/02/2019
159237,Figueirense / SC,CdB,20/02/2019
321453,Figueirense / SC,CdB,20/02/2019
514089,Figueirense / SC,CdB,20/02/2019
427914,Figueirense / SC,CdB,20/02/2019
172292,Figueirense / SC,CdB,20/02/2019
326569,Figueirense / SC,CdB,20/02/2019
387313,Figueirense / SC,CdB,20/02/2019
313217,Figueirense / SC,CdB,20/02/2019
378019,Figueirense / SC,CdB,20/02/2019
412971,Figueirense / SC,CdB,20/02/2019
324503,Luverdense / MT,CdB,20/02/2019
346184,Luverdense / MT,CdB,20/02/2019
392725,Figueirense / SC,CdB,20/02/2019
321012,Figueirense / SC,CdB,20/02/2019
168529,Luverdense / MT,CdB,20/02/2019
182423,Corinthians / SP,CdB,20/02/2019
168387,Corinthians / SP,CdB,20/02/2019
376734,Corinthians / SP,CdB,20/02/2019
177050,Corinthians / SP,CdB,20/02/2019
183755,Corinthians / SP,CdB,20/02/2019
453172,Corinthians / SP,CdB,20/02/2019
429638,Corinthians / SP,CdB,20/02/2019
166276,Corinthians / SP,CdB,20/02/2019
161301,Corinthians / SP,CdB,20/02/2019
292357,Corinthians / SP,CdB,20/02/2019
565315,Corinthians / SP,CdB,20/02/2019
391600,Avenida / RS,CdB,20/02/2019
308008,Avenida / RS,CdB,20/02/2019
137973,Avenida / RS,CdB,20/02/2019
158613,Avenida / RS,CdB,20/02/2019
299823,Avenida / RS,CdB,20/02/2019
177085,Avenida / RS,CdB,20/02/2019
306468,Avenida / RS,CdB,20/02/2019
292320,Avenida / RS,CdB,20/02/2019
304373,Avenida / RS,CdB,20/02/2019
187183,Avenida / RS,CdB,20/02/2019
404497,Avenida / RS,CdB,20/02/2019
153924,Corinthians / SP,CdB,20/02/2019
347724,Avenida / RS,CdB,20/02/2019
633162,Corinthians / SP,CdB,20/02/2019
369687,Avenida / RS,CdB,20/02/2019
646471,Corinthians / SP,CdB,20/02/2019
173004,Avenida / RS,CdB,20/02/2019
159190,Santa Cruz / PE,CdB,20/02/2019
170477,Santa Cruz / PE,CdB,20/02/2019
308871,Santa Cruz / PE,CdB,20/02/2019
311316,Santa Cruz / PE,CdB,20/02/2019
373263,Santa Cruz / PE,CdB,20/02/2019
295473,Santa Cruz / PE,CdB,20/02/2019
308648,Santa Cruz / PE,CdB,20/02/2019
183626,Santa Cruz / PE,CdB,20/02/2019
293622,Santa Cruz / PE,CdB,20/02/2019
184247,Santa Cruz / PE,CdB,20/02/2019
174353,Santa Cruz / PE,CdB,20/02/2019
622068,Náutico / PE,CdB,20/02/2019
153189,Náutico / PE,CdB,20/02/2019
535110,Náutico / PE,CdB,20/02/2019
456114,Náutico / PE,CdB,20/02/2019
402646,Náutico / PE,CdB,20/02/2019
410340,Náutico / PE,CdB,20/02/2019
338920,Náutico / PE,CdB,20/02/2019
296295,Náutico / PE,CdB,20/02/2019
372006,Náutico / PE,CdB,20/02/2019
325261,Náutico / PE,CdB,20/02/2019
370556,Náutico / PE,CdB,20/02/2019
385391,Santa Cruz / PE,CdB,20/02/2019
621119,Náutico / PE,CdB,20/02/2019
457309,Náutico / PE,CdB,20/02/2019
409868,Santa Cruz / PE,CdB,20/02/2019
455010,Náutico / PE,CdB,20/02/2019
336063,Santa Cruz / PE,CdB,20/02/2019
164656,Serra / ES,CdB,20/02/2019
403182,Serra / ES,CdB,20/02/2019
351870,Serra / ES,CdB,20/02/2019
161644,Serra / ES,CdB,20/02/2019
299876,Serra / ES,CdB,20/02/2019
324977,Serra / ES,CdB,20/02/2019
167722,Serra / ES,CdB,20/02/2019
459518,Serra / ES,CdB,20/02/2019
523518,Serra / ES,CdB,20/02/2019
320862,Serra / ES,CdB,20/02/2019
402945,Serra / ES,CdB,20/02/2019
446399,Vasco da Gama / RJ,CdB,20/02/2019
164170,Vasco da Gama / RJ,CdB,20/02/2019
