Player,Club,Championship,Date
296017,Guarany / CE,Serie_D,20/07/2013
156980,Guarany / CE,Serie_D,20/07/2013
176633,Central / PE,Serie_D,20/07/2013
188651,Central / PE,Serie_D,20/07/2013
177349,Central / PE,Serie_D,20/07/2013
173392,Central / PE,Serie_D,20/07/2013
182867,Central / PE,Serie_D,20/07/2013
177884,Central / PE,Serie_D,20/07/2013
135321,Central / PE,Serie_D,20/07/2013
146112,Central / PE,Serie_D,20/07/2013
160238,Central / PE,Serie_D,20/07/2013
130743,Central / PE,Serie_D,20/07/2013
178201,Central / PE,Serie_D,20/07/2013
350031,Guarany / CE,Serie_D,20/07/2013
178403,Guarany / CE,Serie_D,20/07/2013
133081,Guarany / CE,Serie_D,20/07/2013
341672,Central / PE,Serie_D,20/07/2013
306165,Central / PE,Serie_D,20/07/2013
166228,Central / PE,Serie_D,20/07/2013
309368,Ypiranga / PE,Serie_D,28/07/2013
177608,Ypiranga / PE,Serie_D,28/07/2013
165315,Ypiranga / PE,Serie_D,28/07/2013
153983,Ypiranga / PE,Serie_D,28/07/2013
298993,Ypiranga / PE,Serie_D,28/07/2013
163595,Ypiranga / PE,Serie_D,28/07/2013
177052,Ypiranga / PE,Serie_D,28/07/2013
172454,Ypiranga / PE,Serie_D,28/07/2013
188564,Ypiranga / PE,Serie_D,28/07/2013
154030,Ypiranga / PE,Serie_D,28/07/2013
155900,Ypiranga / PE,Serie_D,28/07/2013
176633,Central / PE,Serie_D,28/07/2013
188651,Central / PE,Serie_D,28/07/2013
177349,Central / PE,Serie_D,28/07/2013
173392,Central / PE,Serie_D,28/07/2013
182867,Central / PE,Serie_D,28/07/2013
177884,Central / PE,Serie_D,28/07/2013
135321,Central / PE,Serie_D,28/07/2013
146112,Central / PE,Serie_D,28/07/2013
160238,Central / PE,Serie_D,28/07/2013
130743,Central / PE,Serie_D,28/07/2013
178201,Central / PE,Serie_D,28/07/2013
306165,Central / PE,Serie_D,28/07/2013
166228,Central / PE,Serie_D,28/07/2013
185046,Central / PE,Serie_D,28/07/2013
146128,Ypiranga / PE,Serie_D,28/07/2013
172922,Ypiranga / PE,Serie_D,28/07/2013
135769,Tiradentes / CE,Serie_D,28/07/2013
391581,Tiradentes / CE,Serie_D,28/07/2013
169985,Tiradentes / CE,Serie_D,28/07/2013
144831,Tiradentes / CE,Serie_D,28/07/2013
184959,Tiradentes / CE,Serie_D,28/07/2013
298432,Tiradentes / CE,Serie_D,28/07/2013
161530,Tiradentes / CE,Serie_D,28/07/2013
182860,Tiradentes / CE,Serie_D,28/07/2013
158305,Tiradentes / CE,Serie_D,28/07/2013
145941,Tiradentes / CE,Serie_D,28/07/2013
156981,Tiradentes / CE,Serie_D,28/07/2013
158960,Potiguar / RN,Serie_D,28/07/2013
178431,Potiguar / RN,Serie_D,28/07/2013
183797,Potiguar / RN,Serie_D,28/07/2013
165215,Potiguar / RN,Serie_D,28/07/2013
306620,Potiguar / RN,Serie_D,28/07/2013
292998,Potiguar / RN,Serie_D,28/07/2013
161195,Potiguar / RN,Serie_D,28/07/2013
133832,Potiguar / RN,Serie_D,28/07/2013
306353,Potiguar / RN,Serie_D,28/07/2013
159871,Potiguar / RN,Serie_D,28/07/2013
152238,Potiguar / RN,Serie_D,28/07/2013
312650,Tiradentes / CE,Serie_D,28/07/2013
170578,Potiguar / RN,Serie_D,28/07/2013
308020,Tiradentes / CE,Serie_D,28/07/2013
300257,Tiradentes / CE,Serie_D,28/07/2013
347522,Potiguar / RN,Serie_D,28/07/2013
188161,Potiguar / RN,Serie_D,28/07/2013
188651,Central / PE,Serie_D,04/08/2013
171554,Central / PE,Serie_D,04/08/2013
182867,Central / PE,Serie_D,04/08/2013
166228,Central / PE,Serie_D,04/08/2013
177884,Central / PE,Serie_D,04/08/2013
135321,Central / PE,Serie_D,04/08/2013
177349,Central / PE,Serie_D,04/08/2013
297409,Central / PE,Serie_D,04/08/2013
146112,Central / PE,Serie_D,04/08/2013
176633,Central / PE,Serie_D,04/08/2013
178201,Central / PE,Serie_D,04/08/2013
188636,Guarany / CE,Serie_D,04/08/2013
174017,Guarany / CE,Serie_D,04/08/2013
178542,Guarany / CE,Serie_D,04/08/2013
184695,Guarany / CE,Serie_D,04/08/2013
133081,Guarany / CE,Serie_D,04/08/2013
172140,Guarany / CE,Serie_D,04/08/2013
164408,Guarany / CE,Serie_D,04/08/2013
430366,Guarany / CE,Serie_D,04/08/2013
296017,Guarany / CE,Serie_D,04/08/2013
156980,Guarany / CE,Serie_D,04/08/2013
184578,Guarany / CE,Serie_D,04/08/2013
295879,Central / PE,Serie_D,04/08/2013
178403,Guarany / CE,Serie_D,04/08/2013
341672,Central / PE,Serie_D,04/08/2013
146462,Guarany / CE,Serie_D,04/08/2013
130743,Central / PE,Serie_D,04/08/2013
311270,Guarany / CE,Serie_D,04/08/2013
158960,Potiguar / RN,Serie_D,03/08/2013
178431,Potiguar / RN,Serie_D,03/08/2013
183797,Potiguar / RN,Serie_D,03/08/2013
306620,Potiguar / RN,Serie_D,03/08/2013
292998,Potiguar / RN,Serie_D,03/08/2013
161195,Potiguar / RN,Serie_D,03/08/2013
170578,Potiguar / RN,Serie_D,03/08/2013
133832,Potiguar / RN,Serie_D,03/08/2013
188161,Potiguar / RN,Serie_D,03/08/2013
306353,Potiguar / RN,Serie_D,03/08/2013
151388,Potiguar / RN,Serie_D,03/08/2013
309368,Ypiranga / PE,Serie_D,03/08/2013
177608,Ypiranga / PE,Serie_D,03/08/2013
165315,Ypiranga / PE,Serie_D,03/08/2013
153983,Ypiranga / PE,Serie_D,03/08/2013
298993,Ypiranga / PE,Serie_D,03/08/2013
163595,Ypiranga / PE,Serie_D,03/08/2013
177052,Ypiranga / PE,Serie_D,03/08/2013
172454,Ypiranga / PE,Serie_D,03/08/2013
188564,Ypiranga / PE,Serie_D,03/08/2013
154030,Ypiranga / PE,Serie_D,03/08/2013
155900,Ypiranga / PE,Serie_D,03/08/2013
172922,Ypiranga / PE,Serie_D,03/08/2013
146128,Ypiranga / PE,Serie_D,03/08/2013
347522,Potiguar / RN,Serie_D,03/08/2013
172410,Ypiranga / PE,Serie_D,03/08/2013
431086,Potiguar / RN,Serie_D,03/08/2013
309368,Ypiranga / PE,Serie_D,11/08/2013
177608,Ypiranga / PE,Serie_D,11/08/2013
165315,Ypiranga / PE,Serie_D,11/08/2013
298993,Ypiranga / PE,Serie_D,11/08/2013
163595,Ypiranga / PE,Serie_D,11/08/2013
177052,Ypiranga / PE,Serie_D,11/08/2013
172922,Ypiranga / PE,Serie_D,11/08/2013
146128,Ypiranga / PE,Serie_D,11/08/2013
188564,Ypiranga / PE,Serie_D,11/08/2013
154030,Ypiranga / PE,Serie_D,11/08/2013
155900,Ypiranga / PE,Serie_D,11/08/2013
135769,Tiradentes / CE,Serie_D,11/08/2013
169985,Tiradentes / CE,Serie_D,11/08/2013
144831,Tiradentes / CE,Serie_D,11/08/2013
184959,Tiradentes / CE,Serie_D,11/08/2013
298432,Tiradentes / CE,Serie_D,11/08/2013
161530,Tiradentes / CE,Serie_D,11/08/2013
182860,Tiradentes / CE,Serie_D,11/08/2013
153000,Tiradentes / CE,Serie_D,11/08/2013
184416,Tiradentes / CE,Serie_D,11/08/2013
145941,Tiradentes / CE,Serie_D,11/08/2013
156981,Tiradentes / CE,Serie_D,11/08/2013
308020,Tiradentes / CE,Serie_D,11/08/2013
332210,Ypiranga / PE,Serie_D,11/08/2013
303918,Ypiranga / PE,Serie_D,11/08/2013
401228,Tiradentes / CE,Serie_D,11/08/2013
172454,Ypiranga / PE,Serie_D,11/08/2013
188636,Guarany / CE,Serie_D,11/08/2013
442278,Guarany / CE,Serie_D,11/08/2013
146462,Guarany / CE,Serie_D,11/08/2013
178542,Guarany / CE,Serie_D,11/08/2013
184695,Guarany / CE,Serie_D,11/08/2013
146095,Guarany / CE,Serie_D,11/08/2013
172140,Guarany / CE,Serie_D,11/08/2013
430366,Guarany / CE,Serie_D,11/08/2013
296017,Guarany / CE,Serie_D,11/08/2013
156980,Guarany / CE,Serie_D,11/08/2013
184578,Guarany / CE,Serie_D,11/08/2013
158960,Potiguar / RN,Serie_D,11/08/2013
152238,Potiguar / RN,Serie_D,11/08/2013
165215,Potiguar / RN,Serie_D,11/08/2013
431086,Potiguar / RN,Serie_D,11/08/2013
306620,Potiguar / RN,Serie_D,11/08/2013
292998,Potiguar / RN,Serie_D,11/08/2013
161195,Potiguar / RN,Serie_D,11/08/2013
170578,Potiguar / RN,Serie_D,11/08/2013
133832,Potiguar / RN,Serie_D,11/08/2013
306353,Potiguar / RN,Serie_D,11/08/2013
151388,Potiguar / RN,Serie_D,11/08/2013
399713,Guarany / CE,Serie_D,11/08/2013
126512,Guarany / CE,Serie_D,11/08/2013
184715,Potiguar / RN,Serie_D,11/08/2013
143749,Guarany / CE,Serie_D,11/08/2013
347522,Potiguar / RN,Serie_D,11/08/2013
178431,Potiguar / RN,Serie_D,18/08/2013
306620,Potiguar / RN,Serie_D,18/08/2013
292998,Potiguar / RN,Serie_D,18/08/2013
161195,Potiguar / RN,Serie_D,18/08/2013
170578,Potiguar / RN,Serie_D,18/08/2013
133832,Potiguar / RN,Serie_D,18/08/2013
306353,Potiguar / RN,Serie_D,18/08/2013
347522,Potiguar / RN,Serie_D,18/08/2013
184715,Potiguar / RN,Serie_D,18/08/2013
151388,Potiguar / RN,Serie_D,18/08/2013
152238,Potiguar / RN,Serie_D,18/08/2013
171554,Central / PE,Serie_D,18/08/2013
173392,Central / PE,Serie_D,18/08/2013
182867,Central / PE,Serie_D,18/08/2013
135321,Central / PE,Serie_D,18/08/2013
177884,Central / PE,Serie_D,18/08/2013
130743,Central / PE,Serie_D,18/08/2013
146112,Central / PE,Serie_D,18/08/2013
297409,Central / PE,Serie_D,18/08/2013
160238,Central / PE,Serie_D,18/08/2013
176633,Central / PE,Serie_D,18/08/2013
178201,Central / PE,Serie_D,18/08/2013
306165,Central / PE,Serie_D,18/08/2013
431086,Potiguar / RN,Serie_D,18/08/2013
174363,Central / PE,Serie_D,18/08/2013
369678,Central / PE,Serie_D,18/08/2013
183797,Potiguar / RN,Serie_D,18/08/2013
327806,Potiguar / RN,Serie_D,18/08/2013
308020,Tiradentes / CE,Serie_D,17/08/2013
135769,Tiradentes / CE,Serie_D,17/08/2013
391581,Tiradentes / CE,Serie_D,17/08/2013
169985,Tiradentes / CE,Serie_D,17/08/2013
300257,Tiradentes / CE,Serie_D,17/08/2013
175481,Tiradentes / CE,Serie_D,17/08/2013
184959,Tiradentes / CE,Serie_D,17/08/2013
298432,Tiradentes / CE,Serie_D,17/08/2013
153000,Tiradentes / CE,Serie_D,17/08/2013
158305,Tiradentes / CE,Serie_D,17/08/2013
184416,Tiradentes / CE,Serie_D,17/08/2013
188636,Guarany / CE,Serie_D,17/08/2013
442278,Guarany / CE,Serie_D,17/08/2013
164325,Guarany / CE,Serie_D,17/08/2013
146462,Guarany / CE,Serie_D,17/08/2013
177785,Guarany / CE,Serie_D,17/08/2013
178542,Guarany / CE,Serie_D,17/08/2013
133081,Guarany / CE,Serie_D,17/08/2013
146095,Guarany / CE,Serie_D,17/08/2013
178403,Guarany / CE,Serie_D,17/08/2013
296017,Guarany / CE,Serie_D,17/08/2013
184578,Guarany / CE,Serie_D,17/08/2013
172140,Guarany / CE,Serie_D,17/08/2013
161530,Tiradentes / CE,Serie_D,17/08/2013
312650,Tiradentes / CE,Serie_D,17/08/2013
330129,Guarany / CE,Serie_D,17/08/2013
182842,Guarany / CE,Serie_D,17/08/2013
145941,Tiradentes / CE,Serie_D,17/08/2013
176633,Central / PE,Serie_D,25/08/2013
188651,Central / PE,Serie_D,25/08/2013
160618,Central / PE,Serie_D,25/08/2013
177884,Central / PE,Serie_D,25/08/2013
297409,Central / PE,Serie_D,25/08/2013
135321,Central / PE,Serie_D,25/08/2013
306165,Central / PE,Serie_D,25/08/2013
173232,Central / PE,Serie_D,25/08/2013
160238,Central / PE,Serie_D,25/08/2013
185046,Central / PE,Serie_D,25/08/2013
178201,Central / PE,Serie_D,25/08/2013
308020,Tiradentes / CE,Serie_D,25/08/2013
135769,Tiradentes / CE,Serie_D,25/08/2013
391581,Tiradentes / CE,Serie_D,25/08/2013
169985,Tiradentes / CE,Serie_D,25/08/2013
401228,Tiradentes / CE,Serie_D,25/08/2013
175481,Tiradentes / CE,Serie_D,25/08/2013
184959,Tiradentes / CE,Serie_D,25/08/2013
182860,Tiradentes / CE,Serie_D,25/08/2013
184416,Tiradentes / CE,Serie_D,25/08/2013
145941,Tiradentes / CE,Serie_D,25/08/2013
156981,Tiradentes / CE,Serie_D,25/08/2013
166228,Central / PE,Serie_D,25/08/2013
300257,Tiradentes / CE,Serie_D,25/08/2013
144831,Tiradentes / CE,Serie_D,25/08/2013
366951,Central / PE,Serie_D,25/08/2013
341672,Central / PE,Serie_D,25/08/2013
296009,Tiradentes / CE,Serie_D,25/08/2013
146462,Guarany / CE,Serie_D,25/08/2013
178542,Guarany / CE,Serie_D,25/08/2013
184695,Guarany / CE,Serie_D,25/08/2013
133081,Guarany / CE,Serie_D,25/08/2013
143749,Guarany / CE,Serie_D,25/08/2013
399713,Guarany / CE,Serie_D,25/08/2013
146095,Guarany / CE,Serie_D,25/08/2013
430366,Guarany / CE,Serie_D,25/08/2013
296017,Guarany / CE,Serie_D,25/08/2013
156980,Guarany / CE,Serie_D,25/08/2013
184578,Guarany / CE,Serie_D,25/08/2013
309368,Ypiranga / PE,Serie_D,25/08/2013
177608,Ypiranga / PE,Serie_D,25/08/2013
165315,Ypiranga / PE,Serie_D,25/08/2013
153983,Ypiranga / PE,Serie_D,25/08/2013
298993,Ypiranga / PE,Serie_D,25/08/2013
163595,Ypiranga / PE,Serie_D,25/08/2013
177052,Ypiranga / PE,Serie_D,25/08/2013
172922,Ypiranga / PE,Serie_D,25/08/2013
188564,Ypiranga / PE,Serie_D,25/08/2013
154030,Ypiranga / PE,Serie_D,25/08/2013
155900,Ypiranga / PE,Serie_D,25/08/2013
146128,Ypiranga / PE,Serie_D,25/08/2013
185120,Ypiranga / PE,Serie_D,25/08/2013
171250,Guarany / CE,Serie_D,25/08/2013
303918,Ypiranga / PE,Serie_D,25/08/2013
442278,Guarany / CE,Serie_D,25/08/2013
182842,Guarany / CE,Serie_D,25/08/2013
304035,Sergipe / SE,Serie_D,01/06/2013
292009,Sergipe / SE,Serie_D,01/06/2013
168542,Sergipe / SE,Serie_D,01/06/2013
184595,Sergipe / SE,Serie_D,01/06/2013
177735,Sergipe / SE,Serie_D,01/06/2013
172564,Sergipe / SE,Serie_D,01/06/2013
156525,Sergipe / SE,Serie_D,01/06/2013
162255,Sergipe / SE,Serie_D,01/06/2013
168544,Sergipe / SE,Serie_D,01/06/2013
178004,Sergipe / SE,Serie_D,01/06/2013
135109,Sergipe / SE,Serie_D,01/06/2013
295574,Vitória da Conquista / BA,Serie_D,01/06/2013
371817,Vitória da Conquista / BA,Serie_D,01/06/2013
350705,Vitória da Conquista / BA,Serie_D,01/06/2013
371820,Vitória da Conquista / BA,Serie_D,01/06/2013
399966,Vitória da Conquista / BA,Serie_D,01/06/2013
371802,Vitória da Conquista / BA,Serie_D,01/06/2013
370928,Vitória da Conquista / BA,Serie_D,01/06/2013
392639,Vitória da Conquista / BA,Serie_D,01/06/2013
168581,Vitória da Conquista / BA,Serie_D,01/06/2013
309072,Vitória da Conquista / BA,Serie_D,01/06/2013
189774,Vitória da Conquista / BA,Serie_D,01/06/2013
162753,Sergipe / SE,Serie_D,01/06/2013
167753,Sergipe / SE,Serie_D,01/06/2013
307308,Vitória da Conquista / BA,Serie_D,01/06/2013
294501,Sergipe / SE,Serie_D,01/06/2013
371803,Vitória da Conquista / BA,Serie_D,01/06/2013
371036,Juazeirense / BA,Serie_D,05/06/2013
166860,Juazeirense / BA,Serie_D,05/06/2013
175167,Juazeirense / BA,Serie_D,05/06/2013
143229,Juazeirense / BA,Serie_D,05/06/2013
177240,Juazeirense / BA,Serie_D,05/06/2013
163460,Juazeirense / BA,Serie_D,05/06/2013
184867,Juazeirense / BA,Serie_D,05/06/2013
158177,Juazeirense / BA,Serie_D,05/06/2013
137625,Juazeirense / BA,Serie_D,05/06/2013
169975,Juazeirense / BA,Serie_D,05/06/2013
186174,Juazeirense / BA,Serie_D,05/06/2013
163413,Botafogo / PB,Serie_D,05/06/2013
180798,Botafogo / PB,Serie_D,05/06/2013
151449,Botafogo / PB,Serie_D,05/06/2013
142497,Botafogo / PB,Serie_D,05/06/2013
296783,Botafogo / PB,Serie_D,05/06/2013
137686,Botafogo / PB,Serie_D,05/06/2013
182304,Botafogo / PB,Serie_D,05/06/2013
175226,Botafogo / PB,Serie_D,05/06/2013
160515,Botafogo / PB,Serie_D,05/06/2013
291775,Botafogo / PB,Serie_D,05/06/2013
186293,Botafogo / PB,Serie_D,05/06/2013
363559,Juazeirense / BA,Serie_D,05/06/2013
375397,Juazeirense / BA,Serie_D,05/06/2013
131612,Botafogo / PB,Serie_D,05/06/2013
161037,Botafogo / PB,Serie_D,05/06/2013
376849,Botafogo / PB,Serie_D,05/06/2013
292943,Vitória da Conquista / BA,Serie_D,08/06/2013
191435,Vitória da Conquista / BA,Serie_D,08/06/2013
295574,Vitória da Conquista / BA,Serie_D,08/06/2013
371817,Vitória da Conquista / BA,Serie_D,08/06/2013
186557,Vitória da Conquista / BA,Serie_D,08/06/2013
319577,Vitória da Conquista / BA,Serie_D,08/06/2013
370928,Vitória da Conquista / BA,Serie_D,08/06/2013
392639,Vitória da Conquista / BA,Serie_D,08/06/2013
168581,Vitória da Conquista / BA,Serie_D,08/06/2013
309072,Vitória da Conquista / BA,Serie_D,08/06/2013
179168,Vitória da Conquista / BA,Serie_D,08/06/2013
163980,CSA / AL,Serie_D,08/06/2013
158951,CSA / AL,Serie_D,08/06/2013
181845,CSA / AL,Serie_D,08/06/2013
185854,CSA / AL,Serie_D,08/06/2013
108338,CSA / AL,Serie_D,08/06/2013
295072,CSA / AL,Serie_D,08/06/2013
170707,CSA / AL,Serie_D,08/06/2013
292764,CSA / AL,Serie_D,08/06/2013
291939,CSA / AL,Serie_D,08/06/2013
140842,CSA / AL,Serie_D,08/06/2013
333676,CSA / AL,Serie_D,08/06/2013
156912,CSA / AL,Serie_D,08/06/2013
356326,CSA / AL,Serie_D,08/06/2013
371450,CSA / AL,Serie_D,08/06/2013
310671,Vitória da Conquista / BA,Serie_D,08/06/2013
350705,Vitória da Conquista / BA,Serie_D,08/06/2013
371820,Vitória da Conquista / BA,Serie_D,08/06/2013
163413,Botafogo / PB,Serie_D,08/06/2013
180798,Botafogo / PB,Serie_D,08/06/2013
151449,Botafogo / PB,Serie_D,08/06/2013
142497,Botafogo / PB,Serie_D,08/06/2013
129325,Botafogo / PB,Serie_D,08/06/2013
296783,Botafogo / PB,Serie_D,08/06/2013
137686,Botafogo / PB,Serie_D,08/06/2013
182304,Botafogo / PB,Serie_D,08/06/2013
175226,Botafogo / PB,Serie_D,08/06/2013
160515,Botafogo / PB,Serie_D,08/06/2013
291775,Botafogo / PB,Serie_D,08/06/2013
304035,Sergipe / SE,Serie_D,08/06/2013
368089,Sergipe / SE,Serie_D,08/06/2013
184595,Sergipe / SE,Serie_D,08/06/2013
168544,Sergipe / SE,Serie_D,08/06/2013
172564,Sergipe / SE,Serie_D,08/06/2013
162255,Sergipe / SE,Serie_D,08/06/2013
143050,Sergipe / SE,Serie_D,08/06/2013
173301,Sergipe / SE,Serie_D,08/06/2013
177735,Sergipe / SE,Serie_D,08/06/2013
135109,Sergipe / SE,Serie_D,08/06/2013
157858,Sergipe / SE,Serie_D,08/06/2013
169274,Botafogo / PB,Serie_D,08/06/2013
158903,Sergipe / SE,Serie_D,08/06/2013
156035,Botafogo / PB,Serie_D,08/06/2013
162753,Sergipe / SE,Serie_D,08/06/2013
189098,Sergipe / SE,Serie_D,08/06/2013
161037,Botafogo / PB,Serie_D,08/06/2013
158903,Sergipe / SE,Serie_D,07/07/2013
304035,Sergipe / SE,Serie_D,07/07/2013
368089,Sergipe / SE,Serie_D,07/07/2013
167753,Sergipe / SE,Serie_D,07/07/2013
189098,Sergipe / SE,Serie_D,07/07/2013
172564,Sergipe / SE,Serie_D,07/07/2013
168544,Sergipe / SE,Serie_D,07/07/2013
162255,Sergipe / SE,Serie_D,07/07/2013
143050,Sergipe / SE,Serie_D,07/07/2013
173301,Sergipe / SE,Serie_D,07/07/2013
177735,Sergipe / SE,Serie_D,07/07/2013
166860,Juazeirense / BA,Serie_D,07/07/2013
175167,Juazeirense / BA,Serie_D,07/07/2013
143229,Juazeirense / BA,Serie_D,07/07/2013
177240,Juazeirense / BA,Serie_D,07/07/2013
137214,Juazeirense / BA,Serie_D,07/07/2013
184867,Juazeirense / BA,Serie_D,07/07/2013
158177,Juazeirense / BA,Serie_D,07/07/2013
401278,Juazeirense / BA,Serie_D,07/07/2013
137625,Juazeirense / BA,Serie_D,07/07/2013
370526,Juazeirense / BA,Serie_D,07/07/2013
186174,Juazeirense / BA,Serie_D,07/07/2013
169975,Juazeirense / BA,Serie_D,07/07/2013
184595,Sergipe / SE,Serie_D,07/07/2013
185662,Sergipe / SE,Serie_D,07/07/2013
167918,Sergipe / SE,Serie_D,07/07/2013
363559,Juazeirense / BA,Serie_D,07/07/2013
158951,CSA / AL,Serie_D,07/07/2013
181845,CSA / AL,Serie_D,07/07/2013
156912,CSA / AL,Serie_D,07/07/2013
372585,CSA / AL,Serie_D,07/07/2013
108338,CSA / AL,Serie_D,07/07/2013
295072,CSA / AL,Serie_D,07/07/2013
179780,CSA / AL,Serie_D,07/07/2013
306852,CSA / AL,Serie_D,07/07/2013
155650,CSA / AL,Serie_D,07/07/2013
333676,CSA / AL,Serie_D,07/07/2013
165989,CSA / AL,Serie_D,07/07/2013
161693,Botafogo / PB,Serie_D,07/07/2013
163413,Botafogo / PB,Serie_D,07/07/2013
142996,Botafogo / PB,Serie_D,07/07/2013
151449,Botafogo / PB,Serie_D,07/07/2013
142497,Botafogo / PB,Serie_D,07/07/2013
129325,Botafogo / PB,Serie_D,07/07/2013
137686,Botafogo / PB,Serie_D,07/07/2013
169274,Botafogo / PB,Serie_D,07/07/2013
138004,Botafogo / PB,Serie_D,07/07/2013
182304,Botafogo / PB,Serie_D,07/07/2013
160515,Botafogo / PB,Serie_D,07/07/2013
292764,CSA / AL,Serie_D,07/07/2013
139779,Botafogo / PB,Serie_D,07/07/2013
163980,CSA / AL,Serie_D,07/07/2013
291775,Botafogo / PB,Serie_D,07/07/2013
356326,CSA / AL,Serie_D,07/07/2013
175226,Botafogo / PB,Serie_D,07/07/2013
292943,Vitória da Conquista / BA,Serie_D,14/07/2013
191435,Vitória da Conquista / BA,Serie_D,14/07/2013
295574,Vitória da Conquista / BA,Serie_D,14/07/2013
371817,Vitória da Conquista / BA,Serie_D,14/07/2013
186557,Vitória da Conquista / BA,Serie_D,14/07/2013
319577,Vitória da Conquista / BA,Serie_D,14/07/2013
179151,Vitória da Conquista / BA,Serie_D,14/07/2013
392639,Vitória da Conquista / BA,Serie_D,14/07/2013
168581,Vitória da Conquista / BA,Serie_D,14/07/2013
370928,Vitória da Conquista / BA,Serie_D,14/07/2013
179168,Vitória da Conquista / BA,Serie_D,14/07/2013
166860,Juazeirense / BA,Serie_D,14/07/2013
156380,Juazeirense / BA,Serie_D,14/07/2013
175167,Juazeirense / BA,Serie_D,14/07/2013
143229,Juazeirense / BA,Serie_D,14/07/2013
177240,Juazeirense / BA,Serie_D,14/07/2013
137214,Juazeirense / BA,Serie_D,14/07/2013
184867,Juazeirense / BA,Serie_D,14/07/2013
158177,Juazeirense / BA,Serie_D,14/07/2013
137625,Juazeirense / BA,Serie_D,14/07/2013
172588,Juazeirense / BA,Serie_D,14/07/2013
186174,Juazeirense / BA,Serie_D,14/07/2013
341232,Vitória da Conquista / BA,Serie_D,14/07/2013
364461,Vitória da Conquista / BA,Serie_D,14/07/2013
189774,Vitória da Conquista / BA,Serie_D,14/07/2013
169088,Juazeirense / BA,Serie_D,14/07/2013
363559,Juazeirense / BA,Serie_D,14/07/2013
309071,Juazeirense / BA,Serie_D,14/07/2013
158951,CSA / AL,Serie_D,13/07/2013
169376,CSA / AL,Serie_D,13/07/2013
181845,CSA / AL,Serie_D,13/07/2013
372585,CSA / AL,Serie_D,13/07/2013
108338,CSA / AL,Serie_D,13/07/2013
179780,CSA / AL,Serie_D,13/07/2013
306852,CSA / AL,Serie_D,13/07/2013
136744,CSA / AL,Serie_D,13/07/2013
155650,CSA / AL,Serie_D,13/07/2013
333676,CSA / AL,Serie_D,13/07/2013
165989,CSA / AL,Serie_D,13/07/2013
158903,Sergipe / SE,Serie_D,13/07/2013
304035,Sergipe / SE,Serie_D,13/07/2013
368089,Sergipe / SE,Serie_D,13/07/2013
189098,Sergipe / SE,Serie_D,13/07/2013
172564,Sergipe / SE,Serie_D,13/07/2013
168544,Sergipe / SE,Serie_D,13/07/2013
162255,Sergipe / SE,Serie_D,13/07/2013
143050,Sergipe / SE,Serie_D,13/07/2013
173301,Sergipe / SE,Serie_D,13/07/2013
177735,Sergipe / SE,Serie_D,13/07/2013
135109,Sergipe / SE,Serie_D,13/07/2013
184595,Sergipe / SE,Serie_D,13/07/2013
356326,CSA / AL,Serie_D,13/07/2013
184316,CSA / AL,Serie_D,13/07/2013
156912,CSA / AL,Serie_D,13/07/2013
167753,Sergipe / SE,Serie_D,13/07/2013
162753,Sergipe / SE,Serie_D,13/07/2013
166860,Juazeirense / BA,Serie_D,21/07/2013
156380,Juazeirense / BA,Serie_D,21/07/2013
175167,Juazeirense / BA,Serie_D,21/07/2013
143229,Juazeirense / BA,Serie_D,21/07/2013
177240,Juazeirense / BA,Serie_D,21/07/2013
137214,Juazeirense / BA,Serie_D,21/07/2013
184867,Juazeirense / BA,Serie_D,21/07/2013
158177,Juazeirense / BA,Serie_D,21/07/2013
137625,Juazeirense / BA,Serie_D,21/07/2013
172588,Juazeirense / BA,Serie_D,21/07/2013
186174,Juazeirense / BA,Serie_D,21/07/2013
158951,CSA / AL,Serie_D,21/07/2013
163758,CSA / AL,Serie_D,21/07/2013
371450,CSA / AL,Serie_D,21/07/2013
108338,CSA / AL,Serie_D,21/07/2013
184316,CSA / AL,Serie_D,21/07/2013
153864,CSA / AL,Serie_D,21/07/2013
358588,CSA / AL,Serie_D,21/07/2013
368141,CSA / AL,Serie_D,21/07/2013
171658,CSA / AL,Serie_D,21/07/2013
356326,CSA / AL,Serie_D,21/07/2013
373864,CSA / AL,Serie_D,21/07/2013
388705,CSA / AL,Serie_D,21/07/2013
309071,Juazeirense / BA,Serie_D,21/07/2013
401202,CSA / AL,Serie_D,21/07/2013
169088,Juazeirense / BA,Serie_D,21/07/2013
388684,CSA / AL,Serie_D,21/07/2013
163460,Juazeirense / BA,Serie_D,21/07/2013
161693,Botafogo / PB,Serie_D,21/07/2013
163413,Botafogo / PB,Serie_D,21/07/2013
142996,Botafogo / PB,Serie_D,21/07/2013
151449,Botafogo / PB,Serie_D,21/07/2013
142497,Botafogo / PB,Serie_D,21/07/2013
129325,Botafogo / PB,Serie_D,21/07/2013
178876,Botafogo / PB,Serie_D,21/07/2013
169274,Botafogo / PB,Serie_D,21/07/2013
138004,Botafogo / PB,Serie_D,21/07/2013
182304,Botafogo / PB,Serie_D,21/07/2013
160515,Botafogo / PB,Serie_D,21/07/2013
292943,Vitória da Conquista / BA,Serie_D,21/07/2013
191435,Vitória da Conquista / BA,Serie_D,21/07/2013
295574,Vitória da Conquista / BA,Serie_D,21/07/2013
371817,Vitória da Conquista / BA,Serie_D,21/07/2013
186557,Vitória da Conquista / BA,Serie_D,21/07/2013
