Player,Club,Championship,Date
291685,Ríver / PI,Serie_D,12/07/2015
330129,Palmas / TO,Serie_D,12/07/2015
143703,Palmas / TO,Serie_D,12/07/2015
159675,Palmas / TO,Serie_D,12/07/2015
130986,Palmas / TO,Serie_D,12/07/2015
356669,Palmas / TO,Serie_D,12/07/2015
163990,Palmas / TO,Serie_D,12/07/2015
154200,Palmas / TO,Serie_D,12/07/2015
152739,Palmas / TO,Serie_D,12/07/2015
301646,Palmas / TO,Serie_D,12/07/2015
181025,Palmas / TO,Serie_D,12/07/2015
342423,Palmas / TO,Serie_D,12/07/2015
187282,Ríver / PI,Serie_D,12/07/2015
292621,Ríver / PI,Serie_D,12/07/2015
331441,Palmas / TO,Serie_D,12/07/2015
172184,Ríver / PI,Serie_D,12/07/2015
152603,Palmas / TO,Serie_D,12/07/2015
309468,Palmas / TO,Serie_D,12/07/2015
174017,Campinense / PB,Serie_D,12/07/2015
182403,Campinense / PB,Serie_D,12/07/2015
299159,Campinense / PB,Serie_D,12/07/2015
299373,Campinense / PB,Serie_D,12/07/2015
321784,Campinense / PB,Serie_D,12/07/2015
131612,Campinense / PB,Serie_D,12/07/2015
292998,Campinense / PB,Serie_D,12/07/2015
159483,Campinense / PB,Serie_D,12/07/2015
154309,Campinense / PB,Serie_D,12/07/2015
173707,Campinense / PB,Serie_D,12/07/2015
291978,Campinense / PB,Serie_D,12/07/2015
345448,Globo / RN,Serie_D,12/07/2015
164109,Globo / RN,Serie_D,12/07/2015
151607,Globo / RN,Serie_D,12/07/2015
413857,Globo / RN,Serie_D,12/07/2015
294558,Globo / RN,Serie_D,12/07/2015
186108,Globo / RN,Serie_D,12/07/2015
292997,Globo / RN,Serie_D,12/07/2015
126203,Globo / RN,Serie_D,12/07/2015
168544,Globo / RN,Serie_D,12/07/2015
417944,Globo / RN,Serie_D,12/07/2015
188135,Globo / RN,Serie_D,12/07/2015
398368,Campinense / PB,Serie_D,12/07/2015
345156,Campinense / PB,Serie_D,12/07/2015
342212,Globo / RN,Serie_D,12/07/2015
177624,Globo / RN,Serie_D,12/07/2015
506548,Globo / RN,Serie_D,12/07/2015
350031,Campinense / PB,Serie_D,12/07/2015
363869,Serra Talhada / PE,Serie_D,12/07/2015
175481,Serra Talhada / PE,Serie_D,12/07/2015
373133,Serra Talhada / PE,Serie_D,12/07/2015
166228,Serra Talhada / PE,Serie_D,12/07/2015
137022,Serra Talhada / PE,Serie_D,12/07/2015
151287,Serra Talhada / PE,Serie_D,12/07/2015
126060,Serra Talhada / PE,Serie_D,12/07/2015
297409,Serra Talhada / PE,Serie_D,12/07/2015
293090,Serra Talhada / PE,Serie_D,12/07/2015
299933,Serra Talhada / PE,Serie_D,12/07/2015
187342,Serra Talhada / PE,Serie_D,12/07/2015
370576,Colo Colo / BA,Serie_D,12/07/2015
185423,Colo Colo / BA,Serie_D,12/07/2015
309254,Colo Colo / BA,Serie_D,12/07/2015
183308,Colo Colo / BA,Serie_D,12/07/2015
346431,Colo Colo / BA,Serie_D,12/07/2015
343575,Colo Colo / BA,Serie_D,12/07/2015
171223,Colo Colo / BA,Serie_D,12/07/2015
296058,Colo Colo / BA,Serie_D,12/07/2015
172261,Colo Colo / BA,Serie_D,12/07/2015
172588,Colo Colo / BA,Serie_D,12/07/2015
522227,Colo Colo / BA,Serie_D,12/07/2015
302554,Serra Talhada / PE,Serie_D,12/07/2015
295273,Colo Colo / BA,Serie_D,12/07/2015
172922,Serra Talhada / PE,Serie_D,12/07/2015
456598,Colo Colo / BA,Serie_D,12/07/2015
404447,Serra Talhada / PE,Serie_D,12/07/2015
418507,Serrano / BA,Serie_D,12/07/2015
305766,Serrano / BA,Serie_D,12/07/2015
398719,Serrano / BA,Serie_D,12/07/2015
190397,Serrano / BA,Serie_D,12/07/2015
417347,Serrano / BA,Serie_D,12/07/2015
382393,Serrano / BA,Serie_D,12/07/2015
315627,Serrano / BA,Serie_D,12/07/2015
170712,Serrano / BA,Serie_D,12/07/2015
155010,Serrano / BA,Serie_D,12/07/2015
179628,Serrano / BA,Serie_D,12/07/2015
380627,Serrano / BA,Serie_D,12/07/2015
300219,Central / PE,Serie_D,12/07/2015
980102,Central / PE,Serie_D,12/07/2015
598883,Central / PE,Serie_D,12/07/2015
265489,Central / PE,Serie_D,12/07/2015
241443,Central / PE,Serie_D,12/07/2015
661201,Central / PE,Serie_D,12/07/2015
200000,Central / PE,Serie_D,12/07/2015
586634,Central / PE,Serie_D,12/07/2015
719687,Central / PE,Serie_D,12/07/2015
198974,Central / PE,Serie_D,12/07/2015
161075,Central / PE,Serie_D,12/07/2015
15,Central / PE,Serie_D,12/07/2015
690097,Central / PE,Serie_D,12/07/2015
304290,Serrano / BA,Serie_D,12/07/2015
300472,Central / PE,Serie_D,12/07/2015
439177,Serrano / BA,Serie_D,12/07/2015
424320,Serrano / BA,Serie_D,12/07/2015
188156,Estanciano / SE,Serie_D,12/07/2015
368089,Estanciano / SE,Serie_D,12/07/2015
175167,Estanciano / SE,Serie_D,12/07/2015
140120,Estanciano / SE,Serie_D,12/07/2015
143405,Estanciano / SE,Serie_D,12/07/2015
187444,Estanciano / SE,Serie_D,12/07/2015
177402,Estanciano / SE,Serie_D,12/07/2015
293682,Estanciano / SE,Serie_D,12/07/2015
306400,Estanciano / SE,Serie_D,12/07/2015
175545,Estanciano / SE,Serie_D,12/07/2015
155900,Estanciano / SE,Serie_D,12/07/2015
162610,Treze / PB,Serie_D,12/07/2015
163964,Treze / PB,Serie_D,12/07/2015
331300,Treze / PB,Serie_D,12/07/2015
361925,Treze / PB,Serie_D,12/07/2015
172140,Treze / PB,Serie_D,12/07/2015
314533,Treze / PB,Serie_D,12/07/2015
170420,Treze / PB,Serie_D,12/07/2015
430408,Treze / PB,Serie_D,12/07/2015
310585,Treze / PB,Serie_D,12/07/2015
370456,Treze / PB,Serie_D,12/07/2015
129927,Treze / PB,Serie_D,12/07/2015
304291,Estanciano / SE,Serie_D,12/07/2015
291934,Treze / PB,Serie_D,12/07/2015
189553,Estanciano / SE,Serie_D,12/07/2015
358479,Treze / PB,Serie_D,12/07/2015
367481,Treze / PB,Serie_D,12/07/2015
422666,Estanciano / SE,Serie_D,12/07/2015
298359,Caldense / MG,Serie_D,12/07/2015
178169,Caldense / MG,Serie_D,12/07/2015
178378,Caldense / MG,Serie_D,12/07/2015
166938,Caldense / MG,Serie_D,12/07/2015
171749,Caldense / MG,Serie_D,12/07/2015
137759,Caldense / MG,Serie_D,12/07/2015
136744,Caldense / MG,Serie_D,12/07/2015
164926,Caldense / MG,Serie_D,12/07/2015
298782,Caldense / MG,Serie_D,12/07/2015
171686,Caldense / MG,Serie_D,12/07/2015
164035,Caldense / MG,Serie_D,12/07/2015
180794,Rio Branco / ES,Serie_D,12/07/2015
183760,Rio Branco / ES,Serie_D,12/07/2015
160296,Rio Branco / ES,Serie_D,12/07/2015
308107,Rio Branco / ES,Serie_D,12/07/2015
151028,Rio Branco / ES,Serie_D,12/07/2015
165837,Rio Branco / ES,Serie_D,12/07/2015
298776,Rio Branco / ES,Serie_D,12/07/2015
307466,Rio Branco / ES,Serie_D,12/07/2015
179411,Rio Branco / ES,Serie_D,12/07/2015
404146,Rio Branco / ES,Serie_D,12/07/2015
302227,Rio Branco / ES,Serie_D,12/07/2015
161041,Rio Branco / ES,Serie_D,12/07/2015
303880,Rio Branco / ES,Serie_D,12/07/2015
306274,Caldense / MG,Serie_D,12/07/2015
167243,Caldense / MG,Serie_D,12/07/2015
298888,Rio Branco / ES,Serie_D,12/07/2015
184910,Operário / MT,Serie_D,13/07/2015
186256,Operário / MT,Serie_D,13/07/2015
187589,Operário / MT,Serie_D,13/07/2015
160701,Operário / MT,Serie_D,13/07/2015
303886,Operário / MT,Serie_D,13/07/2015
179984,Operário / MT,Serie_D,13/07/2015
121837,Operário / MT,Serie_D,13/07/2015
296198,Operário / MT,Serie_D,13/07/2015
165127,Operário / MT,Serie_D,13/07/2015
293685,Operário / MT,Serie_D,13/07/2015
167995,Operário / MT,Serie_D,13/07/2015
335286,Aparecidense / GO,Serie_D,13/07/2015
174891,Aparecidense / GO,Serie_D,13/07/2015
327116,Aparecidense / GO,Serie_D,13/07/2015
304444,Aparecidense / GO,Serie_D,13/07/2015
347102,Aparecidense / GO,Serie_D,13/07/2015
165107,Aparecidense / GO,Serie_D,13/07/2015
163669,Aparecidense / GO,Serie_D,13/07/2015
302667,Aparecidense / GO,Serie_D,13/07/2015
159694,Aparecidense / GO,Serie_D,13/07/2015
184836,Aparecidense / GO,Serie_D,13/07/2015
130446,Aparecidense / GO,Serie_D,13/07/2015
164324,Aparecidense / GO,Serie_D,13/07/2015
308247,Operário / MT,Serie_D,13/07/2015
292896,Aparecidense / GO,Serie_D,13/07/2015
157692,Operário / MT,Serie_D,13/07/2015
154968,Aparecidense / GO,Serie_D,13/07/2015
178799,Operário / MT,Serie_D,13/07/2015
132544,Crac / GO,Serie_D,12/07/2015
167232,Crac / GO,Serie_D,12/07/2015
304173,Crac / GO,Serie_D,12/07/2015
177434,Crac / GO,Serie_D,12/07/2015
294985,Crac / GO,Serie_D,12/07/2015
333455,Crac / GO,Serie_D,12/07/2015
326621,Crac / GO,Serie_D,12/07/2015
446959,Crac / GO,Serie_D,12/07/2015
337066,Crac / GO,Serie_D,12/07/2015
300590,Crac / GO,Serie_D,12/07/2015
187183,Crac / GO,Serie_D,12/07/2015
179506,Villa Nova / MG,Serie_D,12/07/2015
454975,Villa Nova / MG,Serie_D,12/07/2015
329426,Villa Nova / MG,Serie_D,12/07/2015
401487,Villa Nova / MG,Serie_D,12/07/2015
328335,Villa Nova / MG,Serie_D,12/07/2015
182890,Villa Nova / MG,Serie_D,12/07/2015
401234,Villa Nova / MG,Serie_D,12/07/2015
389361,Villa Nova / MG,Serie_D,12/07/2015
153971,Villa Nova / MG,Serie_D,12/07/2015
178915,Villa Nova / MG,Serie_D,12/07/2015
143187,Villa Nova / MG,Serie_D,12/07/2015
164928,Crac / GO,Serie_D,12/07/2015
379547,Villa Nova / MG,Serie_D,12/07/2015
393916,Crac / GO,Serie_D,12/07/2015
438882,Villa Nova / MG,Serie_D,12/07/2015
377505,Villa Nova / MG,Serie_D,12/07/2015
176635,Crac / GO,Serie_D,12/07/2015
399776,Gama / DF,Serie_D,12/07/2015
165136,Gama / DF,Serie_D,12/07/2015
173830,Gama / DF,Serie_D,12/07/2015
427720,Gama / DF,Serie_D,12/07/2015
179773,Gama / DF,Serie_D,12/07/2015
363014,Gama / DF,Serie_D,12/07/2015
305893,Gama / DF,Serie_D,12/07/2015
350661,Gama / DF,Serie_D,12/07/2015
184811,Gama / DF,Serie_D,12/07/2015
166755,Gama / DF,Serie_D,12/07/2015
129530,Gama / DF,Serie_D,12/07/2015
175899,Botafogo / SP,Serie_D,12/07/2015
334559,Botafogo / SP,Serie_D,12/07/2015
175676,Botafogo / SP,Serie_D,12/07/2015
130094,Botafogo / SP,Serie_D,12/07/2015
165698,Botafogo / SP,Serie_D,12/07/2015
322852,Botafogo / SP,Serie_D,12/07/2015
141092,Botafogo / SP,Serie_D,12/07/2015
305892,Botafogo / SP,Serie_D,12/07/2015
156185,Botafogo / SP,Serie_D,12/07/2015
304293,Botafogo / SP,Serie_D,12/07/2015
159388,Botafogo / SP,Serie_D,12/07/2015
155973,Gama / DF,Serie_D,12/07/2015
292280,Botafogo / SP,Serie_D,12/07/2015
181173,Gama / DF,Serie_D,12/07/2015
321444,Gama / DF,Serie_D,12/07/2015
156087,Botafogo / SP,Serie_D,12/07/2015
370590,Resende / RJ,Serie_D,12/07/2015
292227,Resende / RJ,Serie_D,12/07/2015
292029,Resende / RJ,Serie_D,12/07/2015
306846,Resende / RJ,Serie_D,12/07/2015
184281,Resende / RJ,Serie_D,12/07/2015
291979,Resende / RJ,Serie_D,12/07/2015
342935,Resende / RJ,Serie_D,12/07/2015
187255,Resende / RJ,Serie_D,12/07/2015
298481,Resende / RJ,Serie_D,12/07/2015
360603,Resende / RJ,Serie_D,12/07/2015
174375,Resende / RJ,Serie_D,12/07/2015
301503,Operário / PR,Serie_D,12/07/2015
291617,Operário / PR,Serie_D,12/07/2015
302020,Operário / PR,Serie_D,12/07/2015
177261,Operário / PR,Serie_D,12/07/2015
170889,Operário / PR,Serie_D,12/07/2015
171747,Operário / PR,Serie_D,12/07/2015
166180,Operário / PR,Serie_D,12/07/2015
163378,Operário / PR,Serie_D,12/07/2015
172531,Operário / PR,Serie_D,12/07/2015
298995,Operário / PR,Serie_D,12/07/2015
155034,Operário / PR,Serie_D,12/07/2015
339594,Operário / PR,Serie_D,12/07/2015
296193,Operário / PR,Serie_D,12/07/2015
297404,Resende / RJ,Serie_D,12/07/2015
295764,Resende / RJ,Serie_D,12/07/2015
393898,Operário / PR,Serie_D,12/07/2015
321883,Resende / RJ,Serie_D,12/07/2015
323744,Ypiranga / RS,Serie_D,12/07/2015
308008,Ypiranga / RS,Serie_D,12/07/2015
188003,Ypiranga / RS,Serie_D,12/07/2015
186446,Ypiranga / RS,Serie_D,12/07/2015
170016,Ypiranga / RS,Serie_D,12/07/2015
341926,Ypiranga / RS,Serie_D,12/07/2015
329789,Ypiranga / RS,Serie_D,12/07/2015
138323,Ypiranga / RS,Serie_D,12/07/2015
141563,Ypiranga / RS,Serie_D,12/07/2015
174977,Ypiranga / RS,Serie_D,12/07/2015
344972,Ypiranga / RS,Serie_D,12/07/2015
331104,Internacional / SC,Serie_D,12/07/2015
160336,Internacional / SC,Serie_D,12/07/2015
297335,Internacional / SC,Serie_D,12/07/2015
174798,Internacional / SC,Serie_D,12/07/2015
352543,Internacional / SC,Serie_D,12/07/2015
132803,Internacional / SC,Serie_D,12/07/2015
304694,Internacional / SC,Serie_D,12/07/2015
311550,Internacional / SC,Serie_D,12/07/2015
173635,Internacional / SC,Serie_D,12/07/2015
177464,Internacional / SC,Serie_D,12/07/2015
137206,Internacional / SC,Serie_D,12/07/2015
144033,Ypiranga / RS,Serie_D,12/07/2015
369608,Internacional / SC,Serie_D,12/07/2015
182799,Ypiranga / RS,Serie_D,12/07/2015
377349,Internacional / SC,Serie_D,12/07/2015
162493,Ypiranga / RS,Serie_D,12/07/2015
309602,Internacional / SC,Serie_D,12/07/2015
296138,São Caetano / SP,Serie_D,12/07/2015
183096,São Caetano / SP,Serie_D,12/07/2015
302768,São Caetano / SP,Serie_D,12/07/2015
139359,São Caetano / SP,Serie_D,12/07/2015
169020,São Caetano / SP,Serie_D,12/07/2015
352216,São Caetano / SP,Serie_D,12/07/2015
305753,São Caetano / SP,Serie_D,12/07/2015
298990,São Caetano / SP,Serie_D,12/07/2015
305538,São Caetano / SP,Serie_D,12/07/2015
295525,São Caetano / SP,Serie_D,12/07/2015
145883,São Caetano / SP,Serie_D,12/07/2015
177782,Lajeadense / RS,Serie_D,12/07/2015
347319,Lajeadense / RS,Serie_D,12/07/2015
341889,Lajeadense / RS,Serie_D,12/07/2015
190281,Lajeadense / RS,Serie_D,12/07/2015
307539,Lajeadense / RS,Serie_D,12/07/2015
372585,Lajeadense / RS,Serie_D,12/07/2015
166155,Lajeadense / RS,Serie_D,12/07/2015
161878,Lajeadense / RS,Serie_D,12/07/2015
358613,Lajeadense / RS,Serie_D,12/07/2015
167316,Lajeadense / RS,Serie_D,12/07/2015
164348,Lajeadense / RS,Serie_D,12/07/2015
162120,São Caetano / SP,Serie_D,12/07/2015
295017,Lajeadense / RS,Serie_D,12/07/2015
166312,Lajeadense / RS,Serie_D,12/07/2015
179224,São Caetano / SP,Serie_D,12/07/2015
149854,Lajeadense / RS,Serie_D,12/07/2015
360127,São Caetano / SP,Serie_D,12/07/2015
156272,Foz do Iguaçu / PR,Serie_D,12/07/2015
162009,Foz do Iguaçu / PR,Serie_D,12/07/2015
175741,Foz do Iguaçu / PR,Serie_D,12/07/2015
156486,Foz do Iguaçu / PR,Serie_D,12/07/2015
132967,Foz do Iguaçu / PR,Serie_D,12/07/2015
154847,Foz do Iguaçu / PR,Serie_D,12/07/2015
183850,Foz do Iguaçu / PR,Serie_D,12/07/2015
292105,Foz do Iguaçu / PR,Serie_D,12/07/2015
178321,Foz do Iguaçu / PR,Serie_D,12/07/2015
177606,Foz do Iguaçu / PR,Serie_D,12/07/2015
159751,Foz do Iguaçu / PR,Serie_D,12/07/2015
184930,Volta Redonda / RJ,Serie_D,12/07/2015
168964,Volta Redonda / RJ,Serie_D,12/07/2015
292197,Volta Redonda / RJ,Serie_D,12/07/2015
370603,Volta Redonda / RJ,Serie_D,12/07/2015
184332,Volta Redonda / RJ,Serie_D,12/07/2015
188163,Volta Redonda / RJ,Serie_D,12/07/2015
154727,Volta Redonda / RJ,Serie_D,12/07/2015
299686,Volta Redonda / RJ,Serie_D,12/07/2015
307295,Volta Redonda / RJ,Serie_D,12/07/2015
326529,Volta Redonda / RJ,Serie_D,12/07/2015
315017,Volta Redonda / RJ,Serie_D,12/07/2015
149725,Foz do Iguaçu / PR,Serie_D,12/07/2015
317928,Volta Redonda / RJ,Serie_D,12/07/2015
162663,Foz do Iguaçu / PR,Serie_D,12/07/2015
174534,Volta Redonda / RJ,Serie_D,12/07/2015
334886,Volta Redonda / RJ,Serie_D,12/07/2015
337674,Foz do Iguaçu / PR,Serie_D,12/07/2015
302195,Remo / PA,Serie_D,18/07/2015
156439,Remo / PA,Serie_D,18/07/2015
173504,Remo / PA,Serie_D,18/07/2015
443807,Remo / PA,Serie_D,18/07/2015
168336,Remo / PA,Serie_D,18/07/2015
158854,Remo / PA,Serie_D,18/07/2015
291610,Remo / PA,Serie_D,18/07/2015
148237,Remo / PA,Serie_D,18/07/2015
143401,Remo / PA,Serie_D,18/07/2015
143485,Remo / PA,Serie_D,18/07/2015
370091,Remo / PA,Serie_D,18/07/2015
142966,Rio Branco / AC,Serie_D,18/07/2015
291711,Rio Branco / AC,Serie_D,18/07/2015
341760,Rio Branco / AC,Serie_D,18/07/2015
184762,Rio Branco / AC,Serie_D,18/07/2015
179859,Rio Branco / AC,Serie_D,18/07/2015
186459,Rio Branco / AC,Serie_D,18/07/2015
187916,Rio Branco / AC,Serie_D,18/07/2015
294300,Rio Branco / AC,Serie_D,18/07/2015
293709,Rio Branco / AC,Serie_D,18/07/2015
169656,Rio Branco / AC,Serie_D,18/07/2015
304011,Rio Branco / AC,Serie_D,18/07/2015
160706,Remo / PA,Serie_D,18/07/2015
182847,Remo / PA,Serie_D,18/07/2015
292295,Rio Branco / AC,Serie_D,18/07/2015
332779,Remo / PA,Serie_D,18/07/2015
348432,Rio Branco / AC,Serie_D,18/07/2015
181185,Rio Branco / AC,Serie_D,18/07/2015
175123,Nacional / AM,Serie_D,19/07/2015
135603,Nacional / AM,Serie_D,19/07/2015
155009,Nacional / AM,Serie_D,19/07/2015
169271,Nacional / AM,Serie_D,19/07/2015
186201,Nacional / AM,Serie_D,19/07/2015
350592,Nacional / AM,Serie_D,19/07/2015
179673,Nacional / AM,Serie_D,19/07/2015
176343,Nacional / AM,Serie_D,19/07/2015
180097,Nacional / AM,Serie_D,19/07/2015
141589,Nacional / AM,Serie_D,19/07/2015
164961,Nacional / AM,Serie_D,19/07/2015
176690,Vilhena / RO,Serie_D,19/07/2015
152199,Vilhena / RO,Serie_D,19/07/2015
302405,Vilhena / RO,Serie_D,19/07/2015
179219,Vilhena / RO,Serie_D,19/07/2015
333835,Vilhena / RO,Serie_D,19/07/2015
182738,Vilhena / RO,Serie_D,19/07/2015
367348,Vilhena / RO,Serie_D,19/07/2015
187583,Vilhena / RO,Serie_D,19/07/2015
151872,Vilhena / RO,Serie_D,19/07/2015
189436,Vilhena / RO,Serie_D,19/07/2015
429192,Vilhena / RO,Serie_D,19/07/2015
295003,Vilhena / RO,Serie_D,19/07/2015
181330,Vilhena / RO,Serie_D,19/07/2015
177626,Nacional / AM,Serie_D,19/07/2015
166237,Nacional / AM,Serie_D,19/07/2015
379995,Vilhena / RO,Serie_D,19/07/2015
346815,Nacional / AM,Serie_D,19/07/2015
330129,Palmas / TO,Serie_D,19/07/2015
143703,Palmas / TO,Serie_D,19/07/2015
331441,Palmas / TO,Serie_D,19/07/2015
163990,Palmas / TO,Serie_D,19/07/2015
356669,Palmas / TO,Serie_D,19/07/2015
154200,Palmas / TO,Serie_D,19/07/2015
152739,Palmas / TO,Serie_D,19/07/2015
130986,Palmas / TO,Serie_D,19/07/2015
181025,Palmas / TO,Serie_D,19/07/2015
144442,Palmas / TO,Serie_D,19/07/2015
342423,Palmas / TO,Serie_D,19/07/2015
355600,Imperatriz / MA,Serie_D,19/07/2015
303516,Imperatriz / MA,Serie_D,19/07/2015
163891,Imperatriz / MA,Serie_D,19/07/2015
342354,Imperatriz / MA,Serie_D,19/07/2015
393115,Imperatriz / MA,Serie_D,19/07/2015
166147,Imperatriz / MA,Serie_D,19/07/2015
372858,Imperatriz / MA,Serie_D,19/07/2015
185548,Imperatriz / MA,Serie_D,19/07/2015
129299,Imperatriz / MA,Serie_D,19/07/2015
162645,Imperatriz / MA,Serie_D,19/07/2015
156049,Imperatriz / MA,Serie_D,19/07/2015
311128,Imperatriz / MA,Serie_D,19/07/2015
184344,Imperatriz / MA,Serie_D,19/07/2015
309468,Palmas / TO,Serie_D,19/07/2015
151275,Imperatriz / MA,Serie_D,19/07/2015
159675,Palmas / TO,Serie_D,19/07/2015
381040,Santos / AP,Serie_D,19/07/2015
180120,Santos / AP,Serie_D,19/07/2015
359355,Santos / AP,Serie_D,19/07/2015
153849,Santos / AP,Serie_D,19/07/2015
184474,Santos / AP,Serie_D,19/07/2015
370092,Santos / AP,Serie_D,19/07/2015
384876,Santos / AP,Serie_D,19/07/2015
427556,Santos / AP,Serie_D,19/07/2015
184753,Santos / AP,Serie_D,19/07/2015
172865,Santos / AP,Serie_D,19/07/2015
187235,Santos / AP,Serie_D,19/07/2015
177822,Ríver / PI,Serie_D,19/07/2015
167797,Ríver / PI,Serie_D,19/07/2015
168289,Ríver / PI,Serie_D,19/07/2015
186106,Ríver / PI,Serie_D,19/07/2015
138279,Ríver / PI,Serie_D,19/07/2015
177456,Ríver / PI,Serie_D,19/07/2015
160878,Ríver / PI,Serie_D,19/07/2015
187282,Ríver / PI,Serie_D,19/07/2015
292621,Ríver / PI,Serie_D,19/07/2015
147306,Ríver / PI,Serie_D,19/07/2015
291685,Ríver / PI,Serie_D,19/07/2015
163061,Ríver / PI,Serie_D,19/07/2015
160751,Ríver / PI,Serie_D,19/07/2015
145926,Santos / AP,Serie_D,19/07/2015
158603,Santos / AP,Serie_D,19/07/2015
172162,Ríver / PI,Serie_D,19/07/2015
178937,Santos / AP,Serie_D,19/07/2015
394648,Colo Colo / BA,Serie_D,19/07/2015
370576,Colo Colo / BA,Serie_D,19/07/2015
185423,Colo Colo / BA,Serie_D,19/07/2015
346431,Colo Colo / BA,Serie_D,19/07/2015
309254,Colo Colo / BA,Serie_D,19/07/2015
183308,Colo Colo / BA,Serie_D,19/07/2015
298523,Colo Colo / BA,Serie_D,19/07/2015
343575,Colo Colo / BA,Serie_D,19/07/2015
296058,Colo Colo / BA,Serie_D,19/07/2015
398260,Colo Colo / BA,Serie_D,19/07/2015
172588,Colo Colo / BA,Serie_D,19/07/2015
174017,Campinense / PB,Serie_D,19/07/2015
