Player,Club,Championship,Date
652687,Aparecidense / GO,CdB,28/02/2024
617260,Aparecidense / GO,CdB,28/02/2024
695713,Aparecidense / GO,CdB,28/02/2024
460473,Aparecidense / GO,CdB,28/02/2024
308388,Villa Nova / MG,CdB,28/02/2024
718977,Villa Nova / MG,CdB,28/02/2024
463237,Villa Nova / MG,CdB,28/02/2024
599021,Aparecidense / GO,CdB,28/02/2024
616356,Villa Nova / MG,CdB,28/02/2024
621269,Villa Nova / MG,CdB,28/02/2024
641030,Aparecidense / GO,CdB,28/02/2024
608822,Aparecidense / GO,CdB,28/02/2024
181334,Aparecidense / GO,CdB,28/02/2024
580746,Aparecidense / GO,CdB,28/02/2024
464522,Moto Club / MA,CdB,21/02/2024
320747,Moto Club / MA,CdB,21/02/2024
541413,Moto Club / MA,CdB,21/02/2024
503120,Moto Club / MA,CdB,21/02/2024
405612,Moto Club / MA,CdB,21/02/2024
313534,Moto Club / MA,CdB,21/02/2024
402340,Moto Club / MA,CdB,21/02/2024
545796,Moto Club / MA,CdB,21/02/2024
314288,Moto Club / MA,CdB,21/02/2024
400288,Moto Club / MA,CdB,21/02/2024
451455,Moto Club / MA,CdB,21/02/2024
315696,Bahia / BA,CdB,21/02/2024
837944,Bahia / BA,CdB,21/02/2024
794197,Bahia / BA,CdB,21/02/2024
177444,Bahia / BA,CdB,21/02/2024
567555,Bahia / BA,CdB,21/02/2024
355418,Bahia / BA,CdB,21/02/2024
837595,Bahia / BA,CdB,21/02/2024
554138,Bahia / BA,CdB,21/02/2024
391953,Bahia / BA,CdB,21/02/2024
318143,Bahia / BA,CdB,21/02/2024
318563,Bahia / BA,CdB,21/02/2024
191680,Moto Club / MA,CdB,21/02/2024
407618,Moto Club / MA,CdB,21/02/2024
618785,Moto Club / MA,CdB,21/02/2024
536599,Moto Club / MA,CdB,21/02/2024
336119,Bahia / BA,CdB,21/02/2024
526885,Bahia / BA,CdB,21/02/2024
354183,Bahia / BA,CdB,21/02/2024
509685,Moto Club / MA,CdB,21/02/2024
438212,Bahia / BA,CdB,21/02/2024
303718,Bahia / BA,CdB,21/02/2024
453528,Portuguesa Santista / SP,CdB,28/02/2024
350451,Portuguesa Santista / SP,CdB,28/02/2024
655869,Portuguesa Santista / SP,CdB,28/02/2024
351605,Portuguesa Santista / SP,CdB,28/02/2024
374572,Portuguesa Santista / SP,CdB,28/02/2024
548477,Portuguesa Santista / SP,CdB,28/02/2024
607258,Portuguesa Santista / SP,CdB,28/02/2024
615564,Portuguesa Santista / SP,CdB,28/02/2024
312406,Portuguesa Santista / SP,CdB,28/02/2024
306153,Portuguesa Santista / SP,CdB,28/02/2024
382344,Portuguesa Santista / SP,CdB,28/02/2024
500955,Caxias / RS,CdB,28/02/2024
344194,Caxias / RS,CdB,28/02/2024
292221,Caxias / RS,CdB,28/02/2024
501939,Caxias / RS,CdB,28/02/2024
341126,Caxias / RS,CdB,28/02/2024
421193,Caxias / RS,CdB,28/02/2024
431945,Caxias / RS,CdB,28/02/2024
387277,Caxias / RS,CdB,28/02/2024
309584,Caxias / RS,CdB,28/02/2024
348432,Caxias / RS,CdB,28/02/2024
333676,Caxias / RS,CdB,28/02/2024
191513,Portuguesa Santista / SP,CdB,28/02/2024
178684,Portuguesa Santista / SP,CdB,28/02/2024
562298,Caxias / RS,CdB,28/02/2024
541189,Caxias / RS,CdB,28/02/2024
393315,Portuguesa Santista / SP,CdB,28/02/2024
507704,Caxias / RS,CdB,28/02/2024
430328,Portuguesa Santista / SP,CdB,28/02/2024
699094,Portuguesa Santista / SP,CdB,28/02/2024
352746,Caxias / RS,CdB,28/02/2024
539771,Caxias / RS,CdB,28/02/2024
448007,Trem / AP,CdB,28/02/2024
291610,Trem / AP,CdB,28/02/2024
381907,Trem / AP,CdB,28/02/2024
317126,Trem / AP,CdB,28/02/2024
172851,Trem / AP,CdB,28/02/2024
360906,Trem / AP,CdB,28/02/2024
340932,Trem / AP,CdB,28/02/2024
432741,Trem / AP,CdB,28/02/2024
422777,Trem / AP,CdB,28/02/2024
441885,Trem / AP,CdB,28/02/2024
526374,Trem / AP,CdB,28/02/2024
690534,Sport / PE,CdB,28/02/2024
436949,Sport / PE,CdB,28/02/2024
741363,Sport / PE,CdB,28/02/2024
313131,Sport / PE,CdB,28/02/2024
459864,Sport / PE,CdB,28/02/2024
292282,Sport / PE,CdB,28/02/2024
619494,Sport / PE,CdB,28/02/2024
420080,Sport / PE,CdB,28/02/2024
331937,Sport / PE,CdB,28/02/2024
413857,Sport / PE,CdB,28/02/2024
837018,Sport / PE,CdB,28/02/2024
454987,Trem / AP,CdB,28/02/2024
175065,Sport / PE,CdB,28/02/2024
308668,Trem / AP,CdB,28/02/2024
304413,Trem / AP,CdB,28/02/2024
837571,Sport / PE,CdB,28/02/2024
546794,Sport / PE,CdB,28/02/2024
292833,Sport / PE,CdB,28/02/2024
182088,Trem / AP,CdB,28/02/2024
315834,Sport / PE,CdB,28/02/2024
460285,Murici / AL,CdB,28/02/2024
295719,Murici / AL,CdB,28/02/2024
299683,Murici / AL,CdB,28/02/2024
535547,Murici / AL,CdB,28/02/2024
326805,Murici / AL,CdB,28/02/2024
668075,Murici / AL,CdB,28/02/2024
431793,Murici / AL,CdB,28/02/2024
617473,Murici / AL,CdB,28/02/2024
296521,Murici / AL,CdB,28/02/2024
340230,Murici / AL,CdB,28/02/2024
298469,Murici / AL,CdB,28/02/2024
419569,Confiança / SE,CdB,28/02/2024
321453,Confiança / SE,CdB,28/02/2024
353324,Confiança / SE,CdB,28/02/2024
335249,Confiança / SE,CdB,28/02/2024
458971,Confiança / SE,CdB,28/02/2024
176738,Confiança / SE,CdB,28/02/2024
418480,Confiança / SE,CdB,28/02/2024
295845,Confiança / SE,CdB,28/02/2024
708728,Confiança / SE,CdB,28/02/2024
179974,Confiança / SE,CdB,28/02/2024
542573,Confiança / SE,CdB,28/02/2024
524492,Confiança / SE,CdB,28/02/2024
541247,Murici / AL,CdB,28/02/2024
347087,Murici / AL,CdB,28/02/2024
341909,Murici / AL,CdB,28/02/2024
466735,Confiança / SE,CdB,28/02/2024
379256,Murici / AL,CdB,28/02/2024
334012,Murici / AL,CdB,28/02/2024
356113,Confiança / SE,CdB,28/02/2024
292280,Confiança / SE,CdB,28/02/2024
556127,Confiança / SE,CdB,28/02/2024
410685,Marcílio Dias / SC,CdB,27/02/2024
317000,Marcílio Dias / SC,CdB,27/02/2024
361925,Marcílio Dias / SC,CdB,27/02/2024
292320,Marcílio Dias / SC,CdB,27/02/2024
420105,Marcílio Dias / SC,CdB,27/02/2024
178966,Marcílio Dias / SC,CdB,27/02/2024
346555,Marcílio Dias / SC,CdB,27/02/2024
308722,Marcílio Dias / SC,CdB,27/02/2024
463584,Marcílio Dias / SC,CdB,27/02/2024
453964,Marcílio Dias / SC,CdB,27/02/2024
186040,Marcílio Dias / SC,CdB,27/02/2024
836708,Vasco da Gama / RJ,CdB,27/02/2024
439689,Vasco da Gama / RJ,CdB,27/02/2024
323637,Vasco da Gama / RJ,CdB,27/02/2024
314059,Vasco da Gama / RJ,CdB,27/02/2024
372403,Vasco da Gama / RJ,CdB,27/02/2024
820600,Vasco da Gama / RJ,CdB,27/02/2024
346294,Vasco da Gama / RJ,CdB,27/02/2024
513472,Vasco da Gama / RJ,CdB,27/02/2024
816755,Vasco da Gama / RJ,CdB,27/02/2024
837734,Vasco da Gama / RJ,CdB,27/02/2024
511021,Vasco da Gama / RJ,CdB,27/02/2024
658643,Vasco da Gama / RJ,CdB,27/02/2024
838355,Vasco da Gama / RJ,CdB,27/02/2024
420688,Vasco da Gama / RJ,CdB,27/02/2024
430588,Vasco da Gama / RJ,CdB,27/02/2024
541788,Vasco da Gama / RJ,CdB,27/02/2024
291319,Marcílio Dias / SC,CdB,27/02/2024
595948,Marcílio Dias / SC,CdB,27/02/2024
584422,Marcílio Dias / SC,CdB,27/02/2024
757585,Marcílio Dias / SC,CdB,27/02/2024
401315,Agua Santa / SP,CdB,28/02/2024
352508,Agua Santa / SP,CdB,28/02/2024
386746,Agua Santa / SP,CdB,28/02/2024
316754,Agua Santa / SP,CdB,28/02/2024
184174,Agua Santa / SP,CdB,28/02/2024
432666,Agua Santa / SP,CdB,28/02/2024
559119,Agua Santa / SP,CdB,28/02/2024
346401,Agua Santa / SP,CdB,28/02/2024
377697,Agua Santa / SP,CdB,28/02/2024
356403,Agua Santa / SP,CdB,28/02/2024
305811,Agua Santa / SP,CdB,28/02/2024
424802,Jacuipense / BA,CdB,28/02/2024
718346,Jacuipense / BA,CdB,28/02/2024
165775,Jacuipense / BA,CdB,28/02/2024
156835,Jacuipense / BA,CdB,28/02/2024
394353,Jacuipense / BA,CdB,28/02/2024
393714,Jacuipense / BA,CdB,28/02/2024
433824,Jacuipense / BA,CdB,28/02/2024
642673,Jacuipense / BA,CdB,28/02/2024
646233,Jacuipense / BA,CdB,28/02/2024
451459,Jacuipense / BA,CdB,28/02/2024
398485,Jacuipense / BA,CdB,28/02/2024
500483,Jacuipense / BA,CdB,28/02/2024
442668,Agua Santa / SP,CdB,28/02/2024
178373,Agua Santa / SP,CdB,28/02/2024
383244,Agua Santa / SP,CdB,28/02/2024
590310,Jacuipense / BA,CdB,28/02/2024
449227,Agua Santa / SP,CdB,28/02/2024
412193,Agua Santa / SP,CdB,28/02/2024
537775,Jacuipense / BA,CdB,28/02/2024
185015,Jacuipense / BA,CdB,28/02/2024
397586,Jacuipense / BA,CdB,28/02/2024
385958,São Luiz / RS,CdB,21/02/2024
328541,São Luiz / RS,CdB,21/02/2024
568565,São Luiz / RS,CdB,21/02/2024
352160,São Luiz / RS,CdB,21/02/2024
836673,São Luiz / RS,CdB,21/02/2024
306468,São Luiz / RS,CdB,21/02/2024
303487,São Luiz / RS,CdB,21/02/2024
348248,São Luiz / RS,CdB,21/02/2024
178352,São Luiz / RS,CdB,21/02/2024
431364,São Luiz / RS,CdB,21/02/2024
421676,São Luiz / RS,CdB,21/02/2024
583312,Ituano / SP,CdB,21/02/2024
360598,Ituano / SP,CdB,21/02/2024
312907,Ituano / SP,CdB,21/02/2024
465413,Ituano / SP,CdB,21/02/2024
619973,Ituano / SP,CdB,21/02/2024
291429,Ituano / SP,CdB,21/02/2024
335765,Ituano / SP,CdB,21/02/2024
630224,Ituano / SP,CdB,21/02/2024
542628,Ituano / SP,CdB,21/02/2024
529923,Ituano / SP,CdB,21/02/2024
415195,Ituano / SP,CdB,21/02/2024
369196,São Luiz / RS,CdB,21/02/2024
502934,São Luiz / RS,CdB,21/02/2024
440913,São Luiz / RS,CdB,21/02/2024
543481,Ituano / SP,CdB,21/02/2024
705498,São Luiz / RS,CdB,21/02/2024
541344,São Luiz / RS,CdB,21/02/2024
505613,Ituano / SP,CdB,21/02/2024
337491,Ituano / SP,CdB,21/02/2024
316550,Costa Rica / MS,CdB,21/02/2024
175444,Costa Rica / MS,CdB,21/02/2024
600601,Costa Rica / MS,CdB,21/02/2024
356401,Costa Rica / MS,CdB,21/02/2024
314576,Costa Rica / MS,CdB,21/02/2024
506797,Costa Rica / MS,CdB,21/02/2024
327849,Costa Rica / MS,CdB,21/02/2024
520457,Costa Rica / MS,CdB,21/02/2024
349094,Costa Rica / MS,CdB,21/02/2024
413523,Costa Rica / MS,CdB,21/02/2024
180903,Costa Rica / MS,CdB,21/02/2024
391581,América F.c. / RN,CdB,21/02/2024
337532,América F.c. / RN,CdB,21/02/2024
186564,América F.c. / RN,CdB,21/02/2024
321556,América F.c. / RN,CdB,21/02/2024
397749,América F.c. / RN,CdB,21/02/2024
182944,América F.c. / RN,CdB,21/02/2024
352216,América F.c. / RN,CdB,21/02/2024
315402,América F.c. / RN,CdB,21/02/2024
303237,América F.c. / RN,CdB,21/02/2024
298313,América F.c. / RN,CdB,21/02/2024
562641,América F.c. / RN,CdB,21/02/2024
554525,América F.c. / RN,CdB,21/02/2024
302082,América F.c. / RN,CdB,21/02/2024
167201,Costa Rica / MS,CdB,21/02/2024
540011,Costa Rica / MS,CdB,21/02/2024
531728,Costa Rica / MS,CdB,21/02/2024
715445,Costa Rica / MS,CdB,21/02/2024
406355,Costa Rica / MS,CdB,21/02/2024
545854,América F.c. / RN,CdB,21/02/2024
322716,América F.c. / RN,CdB,21/02/2024
683516,América F.c. / RN,CdB,21/02/2024
640984,União de Rondonópolis / MT,CdB,21/02/2024
352544,União de Rondonópolis / MT,CdB,21/02/2024
531658,União de Rondonópolis / MT,CdB,21/02/2024
605301,União de Rondonópolis / MT,CdB,21/02/2024
421551,União de Rondonópolis / MT,CdB,21/02/2024
414748,União de Rondonópolis / MT,CdB,21/02/2024
176739,União de Rondonópolis / MT,CdB,21/02/2024
185714,União de Rondonópolis / MT,CdB,21/02/2024
318248,União de Rondonópolis / MT,CdB,21/02/2024
511058,União de Rondonópolis / MT,CdB,21/02/2024
528419,União de Rondonópolis / MT,CdB,21/02/2024
435315,Atlético Goianiense / GO,CdB,21/02/2024
387432,Atlético Goianiense / GO,CdB,21/02/2024
419442,Atlético Goianiense / GO,CdB,21/02/2024
452276,Atlético Goianiense / GO,CdB,21/02/2024
837415,Atlético Goianiense / GO,CdB,21/02/2024
451607,Atlético Goianiense / GO,CdB,21/02/2024
308190,Atlético Goianiense / GO,CdB,21/02/2024
421138,Atlético Goianiense / GO,CdB,21/02/2024
837089,Atlético Goianiense / GO,CdB,21/02/2024
369161,Atlético Goianiense / GO,CdB,21/02/2024
354299,Atlético Goianiense / GO,CdB,21/02/2024
417234,União de Rondonópolis / MT,CdB,21/02/2024
551375,Atlético Goianiense / GO,CdB,21/02/2024
424399,União de Rondonópolis / MT,CdB,21/02/2024
355787,União de Rondonópolis / MT,CdB,21/02/2024
308495,Atlético Goianiense / GO,CdB,21/02/2024
153924,Atlético Goianiense / GO,CdB,21/02/2024
837098,Atlético Goianiense / GO,CdB,21/02/2024
461621,União de Rondonópolis / MT,CdB,21/02/2024
409485,União de Rondonópolis / MT,CdB,21/02/2024
633802,Atlético Goianiense / GO,CdB,21/02/2024
457570,Real Brasília / DF,CdB,21/02/2024
174233,Real Brasília / DF,CdB,21/02/2024
666098,Real Brasília / DF,CdB,21/02/2024
650883,Real Brasília / DF,CdB,21/02/2024
333351,Real Brasília / DF,CdB,21/02/2024
653618,Real Brasília / DF,CdB,21/02/2024
539886,Real Brasília / DF,CdB,21/02/2024
611688,Real Brasília / DF,CdB,21/02/2024
682322,Real Brasília / DF,CdB,21/02/2024
558258,Real Brasília / DF,CdB,21/02/2024
314382,Real Brasília / DF,CdB,21/02/2024
380771,São Raimundo / RR,CdB,21/02/2024
368051,São Raimundo / RR,CdB,21/02/2024
338266,São Raimundo / RR,CdB,21/02/2024
366151,São Raimundo / RR,CdB,21/02/2024
643071,São Raimundo / RR,CdB,21/02/2024
653135,São Raimundo / RR,CdB,21/02/2024
554553,São Raimundo / RR,CdB,21/02/2024
412581,São Raimundo / RR,CdB,21/02/2024
297431,São Raimundo / RR,CdB,21/02/2024
431905,São Raimundo / RR,CdB,21/02/2024
366548,São Raimundo / RR,CdB,21/02/2024
341224,São Raimundo / RR,CdB,21/02/2024
384158,São Raimundo / RR,CdB,21/02/2024
441092,Real Brasília / DF,CdB,21/02/2024
438411,Real Brasília / DF,CdB,21/02/2024
380245,Real Brasília / DF,CdB,21/02/2024
457553,Real Brasília / DF,CdB,21/02/2024
538810,São Raimundo / RR,CdB,21/02/2024
522755,Real Brasília / DF,CdB,21/02/2024
335243,São Raimundo / RR,CdB,21/02/2024
751433,São Raimundo / RR,CdB,21/02/2024
439708,Rio Branco / AC,CdB,21/02/2024
166923,Rio Branco / AC,CdB,21/02/2024
377721,Rio Branco / AC,CdB,21/02/2024
417756,Rio Branco / AC,CdB,21/02/2024
312818,Rio Branco / AC,CdB,21/02/2024
295255,Rio Branco / AC,CdB,21/02/2024
545616,Rio Branco / AC,CdB,21/02/2024
633017,Rio Branco / AC,CdB,21/02/2024
176714,Rio Branco / AC,CdB,21/02/2024
610051,Rio Branco / AC,CdB,21/02/2024
612581,Rio Branco / AC,CdB,21/02/2024
378811,CRB / AL,CdB,21/02/2024
310382,CRB / AL,CdB,21/02/2024
428683,CRB / AL,CdB,21/02/2024
398807,CRB / AL,CdB,21/02/2024
310627,CRB / AL,CdB,21/02/2024
461293,CRB / AL,CdB,21/02/2024
581048,CRB / AL,CdB,21/02/2024
182466,CRB / AL,CdB,21/02/2024
533689,CRB / AL,CdB,21/02/2024
391300,CRB / AL,CdB,21/02/2024
330015,CRB / AL,CdB,21/02/2024
522702,CRB / AL,CdB,21/02/2024
710616,Rio Branco / AC,CdB,21/02/2024
644191,Rio Branco / AC,CdB,21/02/2024
666551,Rio Branco / AC,CdB,21/02/2024
779885,CRB / AL,CdB,21/02/2024
317696,Rio Branco / AC,CdB,21/02/2024
348685,Rio Branco / AC,CdB,21/02/2024
641082,CRB / AL,CdB,21/02/2024
555571,CRB / AL,CdB,21/02/2024
591319,Athletic / MG,CdB,27/02/2024
459007,Athletic / MG,CdB,27/02/2024
317384,Athletic / MG,CdB,27/02/2024
466716,Athletic / MG,CdB,27/02/2024
314625,Athletic / MG,CdB,27/02/2024
177363,Athletic / MG,CdB,27/02/2024
605426,Athletic / MG,CdB,27/02/2024
354637,Athletic / MG,CdB,27/02/2024
532986,Athletic / MG,CdB,27/02/2024
702829,Athletic / MG,CdB,27/02/2024
303490,Athletic / MG,CdB,27/02/2024
436982,Volta Redonda / RJ,CdB,27/02/2024
184226,Volta Redonda / RJ,CdB,27/02/2024
545664,Volta Redonda / RJ,CdB,27/02/2024
179486,Volta Redonda / RJ,CdB,27/02/2024
356231,Volta Redonda / RJ,CdB,27/02/2024
595696,Volta Redonda / RJ,CdB,27/02/2024
402139,Volta Redonda / RJ,CdB,27/02/2024
731131,Volta Redonda / RJ,CdB,27/02/2024
388399,Volta Redonda / RJ,CdB,27/02/2024
347014,Volta Redonda / RJ,CdB,27/02/2024
375401,Volta Redonda / RJ,CdB,27/02/2024
633319,Volta Redonda / RJ,CdB,27/02/2024
508226,Volta Redonda / RJ,CdB,27/02/2024
417008,Athletic / MG,CdB,27/02/2024
540362,Volta Redonda / RJ,CdB,27/02/2024
442402,Volta Redonda / RJ,CdB,27/02/2024
325581,Athletic / MG,CdB,27/02/2024
522759,Athletic / MG,CdB,27/02/2024
559188,Athletic / MG,CdB,27/02/2024
642064,Volta Redonda / RJ,CdB,27/02/2024
466378,Athletic / MG,CdB,27/02/2024
304173,Aguia de Maraba / PA,CdB,22/02/2024
332776,Aguia de Maraba / PA,CdB,22/02/2024
429251,Aguia de Maraba / PA,CdB,22/02/2024
345211,Aguia de Maraba / PA,CdB,22/02/2024
537980,Aguia de Maraba / PA,CdB,22/02/2024
617617,Aguia de Maraba / PA,CdB,22/02/2024
356238,Aguia de Maraba / PA,CdB,22/02/2024
328313,Aguia de Maraba / PA,CdB,22/02/2024
528088,Aguia de Maraba / PA,CdB,22/02/2024
457695,Aguia de Maraba / PA,CdB,22/02/2024
315254,Aguia de Maraba / PA,CdB,22/02/2024
559812,Coritiba / PR,CdB,22/02/2024
528144,Coritiba / PR,CdB,22/02/2024
329952,Coritiba / PR,CdB,22/02/2024
337271,Coritiba / PR,CdB,22/02/2024
556855,Coritiba / PR,CdB,22/02/2024
613263,Coritiba / PR,CdB,22/02/2024
379541,Coritiba / PR,CdB,22/02/2024
302768,Coritiba / PR,CdB,22/02/2024
402719,Coritiba / PR,CdB,22/02/2024
581520,Coritiba / PR,CdB,22/02/2024
522984,Coritiba / PR,CdB,22/02/2024
820851,Coritiba / PR,CdB,22/02/2024
349712,Aguia de Maraba / PA,CdB,22/02/2024
521058,Aguia de Maraba / PA,CdB,22/02/2024
645961,Coritiba / PR,CdB,22/02/2024
427885,Aguia de Maraba / PA,CdB,22/02/2024
401831,Aguia de Maraba / PA,CdB,22/02/2024
512166,Aguia de Maraba / PA,CdB,22/02/2024
521903,Coritiba / PR,CdB,22/02/2024
459307,Capital / TO,CdB,21/02/2024
304356,Capital / TO,CdB,21/02/2024
525612,Capital / TO,CdB,21/02/2024
666674,Capital / TO,CdB,21/02/2024
644343,Capital / TO,CdB,21/02/2024
552598,Capital / TO,CdB,21/02/2024
609336,Capital / TO,CdB,21/02/2024
649796,Capital / TO,CdB,21/02/2024
322810,Capital / TO,CdB,21/02/2024
651032,Capital / TO,CdB,21/02/2024
535463,Capital / TO,CdB,21/02/2024
361147,Tocantinópolis / TO,CdB,21/02/2024
306157,Tocantinópolis / TO,CdB,21/02/2024
513588,Tocantinópolis / TO,CdB,21/02/2024
431934,Tocantinópolis / TO,CdB,21/02/2024
389895,Tocantinópolis / TO,CdB,21/02/2024
309823,Tocantinópolis / TO,CdB,21/02/2024
355861,Tocantinópolis / TO,CdB,21/02/2024
299811,Tocantinópolis / TO,CdB,21/02/2024
465138,Tocantinópolis / TO,CdB,21/02/2024
291387,Tocantinópolis / TO,CdB,21/02/2024
304171,Tocantinópolis / TO,CdB,21/02/2024
538940,Tocantinópolis / TO,CdB,21/02/2024
553293,Tocantinópolis / TO,CdB,21/02/2024
461729,Tocantinópolis / TO,CdB,21/02/2024
520841,Tocantinópolis / TO,CdB,21/02/2024
550105,Capital / TO,CdB,21/02/2024
293092,Capital / TO,CdB,21/02/2024
581252,Capital / TO,CdB,21/02/2024
535604,Tocantinópolis / TO,CdB,21/02/2024
432166,Operário Ceov / MT,CdB,28/02/2024
332544,Operário Ceov / MT,CdB,28/02/2024
732697,Operário Ceov / MT,CdB,28/02/2024
415602,Operário Ceov / MT,CdB,28/02/2024
305973,Operário Ceov / MT,CdB,28/02/2024
557404,Operário Ceov / MT,CdB,28/02/2024
540825,Operário Ceov / MT,CdB,28/02/2024
439142,Operário Ceov / MT,CdB,28/02/2024
527888,Operário Ceov / MT,CdB,28/02/2024
182323,Operário Ceov / MT,CdB,28/02/2024
550791,Operário Ceov / MT,CdB,28/02/2024
532649,Criciúma / SC,CdB,28/02/2024
399284,Criciúma / SC,CdB,28/02/2024
837840,Criciúma / SC,CdB,28/02/2024
360443,Criciúma / SC,CdB,28/02/2024
363926,Criciúma / SC,CdB,28/02/2024
321622,Criciúma / SC,CdB,28/02/2024
177531,Criciúma / SC,CdB,28/02/2024
167716,Criciúma / SC,CdB,28/02/2024
340169,Criciúma / SC,CdB,28/02/2024
190389,Criciúma / SC,CdB,28/02/2024
321780,Criciúma / SC,CdB,28/02/2024
526266,Operário Ceov / MT,CdB,28/02/2024
555092,Operário Ceov / MT,CdB,28/02/2024
293515,Operário Ceov / MT,CdB,28/02/2024
556208,Operário Ceov / MT,CdB,28/02/2024
516358,Operário Ceov / MT,CdB,28/02/2024
337840,Criciúma / SC,CdB,28/02/2024
584123,Criciúma / SC,CdB,28/02/2024
565356,Criciúma / SC,CdB,28/02/2024
456884,Criciúma / SC,CdB,28/02/2024
440194,Itabaiana / SE,CdB,21/02/2024
530547,Itabaiana / SE,CdB,21/02/2024
164856,Itabaiana / SE,CdB,21/02/2024
316766,Itabaiana / SE,CdB,21/02/2024
623145,Itabaiana / SE,CdB,21/02/2024
184858,Itabaiana / SE,CdB,21/02/2024
412775,Itabaiana / SE,CdB,21/02/2024
530083,Itabaiana / SE,CdB,21/02/2024
324879,Itabaiana / SE,CdB,21/02/2024
523346,Itabaiana / SE,CdB,21/02/2024
374001,Itabaiana / SE,CdB,21/02/2024
704012,Brasiliense / DF,CdB,21/02/2024
311374,Brasiliense / DF,CdB,21/02/2024
396102,Brasiliense / DF,CdB,21/02/2024
177575,Brasiliense / DF,CdB,21/02/2024
557214,Brasiliense / DF,CdB,21/02/2024
403460,Brasiliense / DF,CdB,21/02/2024
361450,Brasiliense / DF,CdB,21/02/2024
501582,Brasiliense / DF,CdB,21/02/2024
164747,Brasiliense / DF,CdB,21/02/2024
557689,Brasiliense / DF,CdB,21/02/2024
186804,Brasiliense / DF,CdB,21/02/2024
185071,Itabaiana / SE,CdB,21/02/2024
307967,Itabaiana / SE,CdB,21/02/2024
533754,Brasiliense / DF,CdB,21/02/2024
341995,Itabaiana / SE,CdB,21/02/2024
395715,Itabaiana / SE,CdB,21/02/2024
356669,Brasiliense / DF,CdB,21/02/2024
389465,Brasiliense / DF,CdB,21/02/2024
174353,Brasiliense / DF,CdB,21/02/2024
710995,Itabaiana / SE,CdB,21/02/2024
449281,Brasiliense / DF,CdB,21/02/2024
438291,ASA / AL,CdB,28/02/2024
504461,ASA / AL,CdB,28/02/2024
401468,ASA / AL,CdB,28/02/2024
612415,ASA / AL,CdB,28/02/2024
184798,ASA / AL,CdB,28/02/2024
307144,ASA / AL,CdB,28/02/2024
648677,ASA / AL,CdB,28/02/2024
174237,ASA / AL,CdB,28/02/2024
462755,ASA / AL,CdB,28/02/2024
401473,ASA / AL,CdB,28/02/2024
313086,ASA / AL,CdB,28/02/2024
346636,Internacional / RS,CdB,28/02/2024
292132,Internacional / RS,CdB,28/02/2024
836840,Internacional / RS,CdB,28/02/2024
750897,Internacional / RS,CdB,28/02/2024
547301,Internacional / RS,CdB,28/02/2024
305976,Internacional / RS,CdB,28/02/2024
535449,Internacional / RS,CdB,28/02/2024
506499,Internacional / RS,CdB,28/02/2024
753325,Internacional / RS,CdB,28/02/2024
459696,Internacional / RS,CdB,28/02/2024
542337,Internacional / RS,CdB,28/02/2024
587391,Internacional / RS,CdB,28/02/2024
311110,ASA / AL,CdB,28/02/2024
524647,Internacional / RS,CdB,28/02/2024
551594,ASA / AL,CdB,28/02/2024
526369,Internacional / RS,CdB,28/02/2024
517179,Internacional / RS,CdB,28/02/2024
293172,ASA / AL,CdB,28/02/2024
689159,Internacional / RS,CdB,28/02/2024
306186,Itabuna / BA,CdB,28/02/2024
538421,Itabuna / BA,CdB,28/02/2024
605934,Itabuna / BA,CdB,28/02/2024
336415,Itabuna / BA,CdB,28/02/2024
616905,Itabuna / BA,CdB,28/02/2024
313418,Itabuna / BA,CdB,28/02/2024
308061,Itabuna / BA,CdB,28/02/2024
343575,Itabuna / BA,CdB,28/02/2024
459234,Itabuna / BA,CdB,28/02/2024
424715,Itabuna / BA,CdB,28/02/2024
605729,Itabuna / BA,CdB,28/02/2024
388296,Nova Iguaçu / RJ,CdB,28/02/2024
387941,Nova Iguaçu / RJ,CdB,28/02/2024
438425,Nova Iguaçu / RJ,CdB,28/02/2024
660072,Nova Iguaçu / RJ,CdB,28/02/2024
319620,Nova Iguaçu / RJ,CdB,28/02/2024
437311,Nova Iguaçu / RJ,CdB,28/02/2024
360911,Nova Iguaçu / RJ,CdB,28/02/2024
566788,Nova Iguaçu / RJ,CdB,28/02/2024
415985,Nova Iguaçu / RJ,CdB,28/02/2024
178321,Nova Iguaçu / RJ,CdB,28/02/2024
439695,Nova Iguaçu / RJ,CdB,28/02/2024
526685,Itabuna / BA,CdB,28/02/2024
620348,Itabuna / BA,CdB,28/02/2024
644699,Itabuna / BA,CdB,28/02/2024
366913,Itabuna / BA,CdB,28/02/2024
554988,Itabuna / BA,CdB,28/02/2024
369194,Nova Iguaçu / RJ,CdB,28/02/2024
307722,Nova Iguaçu / RJ,CdB,28/02/2024
340808,Nova Iguaçu / RJ,CdB,28/02/2024
316364,Nova Iguaçu / RJ,CdB,28/02/2024
696582,Nova Iguaçu / RJ,CdB,28/02/2024
365936,Iguatu / CE,CdB,27/02/2024
610215,Iguatu / CE,CdB,27/02/2024
340235,Iguatu / CE,CdB,27/02/2024
442425,Iguatu / CE,CdB,27/02/2024
552219,Iguatu / CE,CdB,27/02/2024
606082,Iguatu / CE,CdB,27/02/2024
546479,Iguatu / CE,CdB,27/02/2024
362382,Iguatu / CE,CdB,27/02/2024
432698,Iguatu / CE,CdB,27/02/2024
172624,Iguatu / CE,CdB,27/02/2024
