Player,Club,Championship,Date
307954,Altos / PI,Serie_D,05/05/2019
179338,Altos / PI,Serie_D,05/05/2019
355162,Altos / PI,Serie_D,05/05/2019
399451,Altos / PI,Serie_D,05/05/2019
295795,Altos / PI,Serie_D,05/05/2019
369601,Altos / PI,Serie_D,05/05/2019
167617,Altos / PI,Serie_D,05/05/2019
189941,Altos / PI,Serie_D,05/05/2019
365590,Altos / PI,Serie_D,05/05/2019
178915,Altos / PI,Serie_D,05/05/2019
377342,Maranhão / MA,Serie_D,05/05/2019
384905,Altos / PI,Serie_D,05/05/2019
142928,Altos / PI,Serie_D,05/05/2019
185579,Maranhão / MA,Serie_D,05/05/2019
320815,Maranhão / MA,Serie_D,05/05/2019
301162,Altos / PI,Serie_D,05/05/2019
408842,Serrano / PB,Serie_D,04/05/2019
178326,Serrano / PB,Serie_D,04/05/2019
151449,Serrano / PB,Serie_D,04/05/2019
175361,Serrano / PB,Serie_D,04/05/2019
169982,Serrano / PB,Serie_D,04/05/2019
335350,Serrano / PB,Serie_D,04/05/2019
435642,Serrano / PB,Serie_D,04/05/2019
633947,Serrano / PB,Serie_D,04/05/2019
173000,Serrano / PB,Serie_D,04/05/2019
599161,Serrano / PB,Serie_D,04/05/2019
404445,Serrano / PB,Serie_D,04/05/2019
172933,América / RN,Serie_D,04/05/2019
163929,América / RN,Serie_D,04/05/2019
462674,América / RN,Serie_D,04/05/2019
292051,América / RN,Serie_D,04/05/2019
154599,América / RN,Serie_D,04/05/2019
366127,América / RN,Serie_D,04/05/2019
331923,América / RN,Serie_D,04/05/2019
172563,América / RN,Serie_D,04/05/2019
178836,América / RN,Serie_D,04/05/2019
379282,América / RN,Serie_D,04/05/2019
303987,América / RN,Serie_D,04/05/2019
325132,Serrano / PB,Serie_D,04/05/2019
348458,América / RN,Serie_D,04/05/2019
346926,América / RN,Serie_D,04/05/2019
589660,Serrano / PB,Serie_D,04/05/2019
464397,Serrano / PB,Serie_D,04/05/2019
178383,América / RN,Serie_D,04/05/2019
533215,América / PE,Serie_D,05/05/2019
509550,América / PE,Serie_D,05/05/2019
403353,América / PE,Serie_D,05/05/2019
582840,América / PE,Serie_D,05/05/2019
551515,América / PE,Serie_D,05/05/2019
553109,América / PE,Serie_D,05/05/2019
500887,América / PE,Serie_D,05/05/2019
543164,América / PE,Serie_D,05/05/2019
449855,América / PE,Serie_D,05/05/2019
435568,América / PE,Serie_D,05/05/2019
415658,América / PE,Serie_D,05/05/2019
177822,Bahia de Feira / BA,Serie_D,05/05/2019
308061,Bahia de Feira / BA,Serie_D,05/05/2019
172555,Bahia de Feira / BA,Serie_D,05/05/2019
293294,Bahia de Feira / BA,Serie_D,05/05/2019
177240,Bahia de Feira / BA,Serie_D,05/05/2019
350705,Bahia de Feira / BA,Serie_D,05/05/2019
176420,Bahia de Feira / BA,Serie_D,05/05/2019
136474,Bahia de Feira / BA,Serie_D,05/05/2019
181838,Bahia de Feira / BA,Serie_D,05/05/2019
177464,Bahia de Feira / BA,Serie_D,05/05/2019
511545,Bahia de Feira / BA,Serie_D,05/05/2019
539781,América / PE,Serie_D,05/05/2019
346572,Bahia de Feira / BA,Serie_D,05/05/2019
551506,América / PE,Serie_D,05/05/2019
536361,Bahia de Feira / BA,Serie_D,05/05/2019
553107,América / PE,Serie_D,05/05/2019
170114,Jacuipense / BA,Serie_D,05/05/2019
303960,Jacuipense / BA,Serie_D,05/05/2019
151892,Jacuipense / BA,Serie_D,05/05/2019
436430,Jacuipense / BA,Serie_D,05/05/2019
456008,Jacuipense / BA,Serie_D,05/05/2019
371626,Jacuipense / BA,Serie_D,05/05/2019
158772,Jacuipense / BA,Serie_D,05/05/2019
176343,Jacuipense / BA,Serie_D,05/05/2019
177975,Jacuipense / BA,Serie_D,05/05/2019
393523,Jacuipense / BA,Serie_D,05/05/2019
395566,Jacuipense / BA,Serie_D,05/05/2019
172262,ASA / AL,Serie_D,05/05/2019
295719,ASA / AL,Serie_D,05/05/2019
430311,ASA / AL,Serie_D,05/05/2019
375091,ASA / AL,Serie_D,05/05/2019
341126,ASA / AL,Serie_D,05/05/2019
416340,ASA / AL,Serie_D,05/05/2019
162610,ASA / AL,Serie_D,05/05/2019
170277,ASA / AL,Serie_D,05/05/2019
296800,ASA / AL,Serie_D,05/05/2019
610908,ASA / AL,Serie_D,05/05/2019
527696,ASA / AL,Serie_D,05/05/2019
389211,Jacuipense / BA,Serie_D,05/05/2019
184869,ASA / AL,Serie_D,05/05/2019
326528,ASA / AL,Serie_D,05/05/2019
397586,Jacuipense / BA,Serie_D,05/05/2019
537259,ASA / AL,Serie_D,05/05/2019
459281,Jacuipense / BA,Serie_D,05/05/2019
438689,Vitória / PE,Serie_D,05/05/2019
606082,Vitória / PE,Serie_D,05/05/2019
162221,Vitória / PE,Serie_D,05/05/2019
166989,Vitória / PE,Serie_D,05/05/2019
340620,Vitória / PE,Serie_D,05/05/2019
307017,Vitória / PE,Serie_D,05/05/2019
352306,Vitória / PE,Serie_D,05/05/2019
591399,Vitória / PE,Serie_D,05/05/2019
168927,Vitória / PE,Serie_D,05/05/2019
355541,Vitória / PE,Serie_D,05/05/2019
172516,Vitória / PE,Serie_D,05/05/2019
306153,Campinense / PB,Serie_D,05/05/2019
401484,Campinense / PB,Serie_D,05/05/2019
321841,Campinense / PB,Serie_D,05/05/2019
454277,Campinense / PB,Serie_D,05/05/2019
187568,Campinense / PB,Serie_D,05/05/2019
401934,Campinense / PB,Serie_D,05/05/2019
180494,Campinense / PB,Serie_D,05/05/2019
437831,Campinense / PB,Serie_D,05/05/2019
297954,Campinense / PB,Serie_D,05/05/2019
449529,Campinense / PB,Serie_D,05/05/2019
342613,Campinense / PB,Serie_D,05/05/2019
426740,Campinense / PB,Serie_D,05/05/2019
172171,Vitória / PE,Serie_D,05/05/2019
518549,Vitória / PE,Serie_D,05/05/2019
517121,Campinense / PB,Serie_D,05/05/2019
522566,Vitória / PE,Serie_D,05/05/2019
427547,Campinense / PB,Serie_D,05/05/2019
341396,Fluminense de Feira / BA,Serie_D,05/05/2019
346376,Fluminense de Feira / BA,Serie_D,05/05/2019
175215,Fluminense de Feira / BA,Serie_D,05/05/2019
180798,Fluminense de Feira / BA,Serie_D,05/05/2019
299896,Fluminense de Feira / BA,Serie_D,05/05/2019
175828,Fluminense de Feira / BA,Serie_D,05/05/2019
350031,Fluminense de Feira / BA,Serie_D,05/05/2019
641832,Fluminense de Feira / BA,Serie_D,05/05/2019
306504,Fluminense de Feira / BA,Serie_D,05/05/2019
346384,Fluminense de Feira / BA,Serie_D,05/05/2019
151689,Fluminense de Feira / BA,Serie_D,05/05/2019
176902,Salgueiro / PE,Serie_D,05/05/2019
319715,Salgueiro / PE,Serie_D,05/05/2019
340272,Salgueiro / PE,Serie_D,05/05/2019
151886,Salgueiro / PE,Serie_D,05/05/2019
355060,Salgueiro / PE,Serie_D,05/05/2019
370747,Salgueiro / PE,Serie_D,05/05/2019
329393,Salgueiro / PE,Serie_D,05/05/2019
350702,Salgueiro / PE,Serie_D,05/05/2019
373724,Salgueiro / PE,Serie_D,05/05/2019
367481,Salgueiro / PE,Serie_D,05/05/2019
313715,Salgueiro / PE,Serie_D,05/05/2019
183707,Fluminense de Feira / BA,Serie_D,05/05/2019
348355,Salgueiro / PE,Serie_D,05/05/2019
393565,Fluminense de Feira / BA,Serie_D,05/05/2019
378682,Fluminense de Feira / BA,Serie_D,05/05/2019
335586,Salgueiro / PE,Serie_D,05/05/2019
466292,Salgueiro / PE,Serie_D,05/05/2019
537966,Coruripe / AL,Serie_D,04/05/2019
331517,Coruripe / AL,Serie_D,04/05/2019
412818,Coruripe / AL,Serie_D,04/05/2019
436263,Coruripe / AL,Serie_D,04/05/2019
341371,Coruripe / AL,Serie_D,04/05/2019
163879,Coruripe / AL,Serie_D,04/05/2019
342180,Coruripe / AL,Serie_D,04/05/2019
170712,Coruripe / AL,Serie_D,04/05/2019
528722,Coruripe / AL,Serie_D,04/05/2019
373130,Coruripe / AL,Serie_D,04/05/2019
438084,Coruripe / AL,Serie_D,04/05/2019
460282,Sergipe / SE,Serie_D,04/05/2019
155841,Sergipe / SE,Serie_D,04/05/2019
456822,Sergipe / SE,Serie_D,04/05/2019
365522,Sergipe / SE,Serie_D,04/05/2019
175870,Sergipe / SE,Serie_D,04/05/2019
143924,Sergipe / SE,Serie_D,04/05/2019
188529,Sergipe / SE,Serie_D,04/05/2019
317691,Sergipe / SE,Serie_D,04/05/2019
394120,Sergipe / SE,Serie_D,04/05/2019
172564,Sergipe / SE,Serie_D,04/05/2019
342414,Sergipe / SE,Serie_D,04/05/2019
394020,Sergipe / SE,Serie_D,04/05/2019
380627,Coruripe / AL,Serie_D,04/05/2019
407823,Coruripe / AL,Serie_D,04/05/2019
310300,Coruripe / AL,Serie_D,04/05/2019
435956,Sergipe / SE,Serie_D,04/05/2019
393357,Sergipe / SE,Serie_D,04/05/2019
179050,Itabaiana / SE,Serie_D,06/05/2019
442500,Itabaiana / SE,Serie_D,06/05/2019
545717,Itabaiana / SE,Serie_D,06/05/2019
188554,Itabaiana / SE,Serie_D,06/05/2019
317236,Itabaiana / SE,Serie_D,06/05/2019
332077,Itabaiana / SE,Serie_D,06/05/2019
177289,Itabaiana / SE,Serie_D,06/05/2019
408423,Itabaiana / SE,Serie_D,06/05/2019
392311,Itabaiana / SE,Serie_D,06/05/2019
173301,Itabaiana / SE,Serie_D,06/05/2019
393147,Itabaiana / SE,Serie_D,06/05/2019
335286,Aparecidense / GO,Serie_D,06/05/2019
303250,Aparecidense / GO,Serie_D,06/05/2019
302082,Aparecidense / GO,Serie_D,06/05/2019
338860,Aparecidense / GO,Serie_D,06/05/2019
178378,Aparecidense / GO,Serie_D,06/05/2019
406454,Aparecidense / GO,Serie_D,06/05/2019
291610,Aparecidense / GO,Serie_D,06/05/2019
165107,Aparecidense / GO,Serie_D,06/05/2019
129927,Aparecidense / GO,Serie_D,06/05/2019
184836,Aparecidense / GO,Serie_D,06/05/2019
292579,Aparecidense / GO,Serie_D,06/05/2019
410406,Aparecidense / GO,Serie_D,06/05/2019
300450,Aparecidense / GO,Serie_D,06/05/2019
167918,Itabaiana / SE,Serie_D,06/05/2019
397602,Aparecidense / GO,Serie_D,06/05/2019
606824,Itabaiana / SE,Serie_D,06/05/2019
165915,Interporto / TO,Serie_D,04/05/2019
180903,Interporto / TO,Serie_D,04/05/2019
430435,Interporto / TO,Serie_D,04/05/2019
431778,Interporto / TO,Serie_D,04/05/2019
403627,Interporto / TO,Serie_D,04/05/2019
302728,Interporto / TO,Serie_D,04/05/2019
360824,Interporto / TO,Serie_D,04/05/2019
402787,Interporto / TO,Serie_D,04/05/2019
341117,Interporto / TO,Serie_D,04/05/2019
330457,Interporto / TO,Serie_D,04/05/2019
184897,Interporto / TO,Serie_D,04/05/2019
166860,Juazeirense / BA,Serie_D,04/05/2019
353468,Juazeirense / BA,Serie_D,04/05/2019
154197,Juazeirense / BA,Serie_D,04/05/2019
317303,Juazeirense / BA,Serie_D,04/05/2019
181443,Juazeirense / BA,Serie_D,04/05/2019
394353,Juazeirense / BA,Serie_D,04/05/2019
170269,Juazeirense / BA,Serie_D,04/05/2019
164221,Juazeirense / BA,Serie_D,04/05/2019
291990,Juazeirense / BA,Serie_D,04/05/2019
393982,Juazeirense / BA,Serie_D,04/05/2019
179117,Juazeirense / BA,Serie_D,04/05/2019
307208,Juazeirense / BA,Serie_D,04/05/2019
431915,Interporto / TO,Serie_D,04/05/2019
399252,Juazeirense / BA,Serie_D,04/05/2019
412498,Interporto / TO,Serie_D,04/05/2019
371021,Juazeirense / BA,Serie_D,04/05/2019
369126,Interporto / TO,Serie_D,04/05/2019
414510,Corumbaense / MS,Serie_D,04/05/2019
352966,Corumbaense / MS,Serie_D,04/05/2019
167737,Corumbaense / MS,Serie_D,04/05/2019
321035,Corumbaense / MS,Serie_D,04/05/2019
307298,Corumbaense / MS,Serie_D,04/05/2019
522773,Corumbaense / MS,Serie_D,04/05/2019
180320,Corumbaense / MS,Serie_D,04/05/2019
309725,Corumbaense / MS,Serie_D,04/05/2019
354557,Corumbaense / MS,Serie_D,04/05/2019
169889,Corumbaense / MS,Serie_D,04/05/2019
351640,Corumbaense / MS,Serie_D,04/05/2019
306568,Palmas / TO,Serie_D,04/05/2019
377244,Palmas / TO,Serie_D,04/05/2019
373844,Palmas / TO,Serie_D,04/05/2019
315655,Palmas / TO,Serie_D,04/05/2019
174592,Palmas / TO,Serie_D,04/05/2019
296793,Palmas / TO,Serie_D,04/05/2019
318688,Palmas / TO,Serie_D,04/05/2019
319537,Palmas / TO,Serie_D,04/05/2019
147062,Palmas / TO,Serie_D,04/05/2019
162890,Palmas / TO,Serie_D,04/05/2019
363977,Palmas / TO,Serie_D,04/05/2019
344515,Palmas / TO,Serie_D,04/05/2019
333974,Corumbaense / MS,Serie_D,04/05/2019
514204,Corumbaense / MS,Serie_D,04/05/2019
166844,Corumbaense / MS,Serie_D,04/05/2019
332012,Palmas / TO,Serie_D,04/05/2019
556424,Palmas / TO,Serie_D,04/05/2019
322782,Ipora / GO,Serie_D,05/05/2019
173576,Ipora / GO,Serie_D,05/05/2019
301943,Ipora / GO,Serie_D,05/05/2019
348182,Ipora / GO,Serie_D,05/05/2019
338712,Ipora / GO,Serie_D,05/05/2019
171710,Ipora / GO,Serie_D,05/05/2019
176638,Ipora / GO,Serie_D,05/05/2019
303003,Ipora / GO,Serie_D,05/05/2019
315388,Ipora / GO,Serie_D,05/05/2019
501027,Ipora / GO,Serie_D,05/05/2019
316680,Ipora / GO,Serie_D,05/05/2019
302039,Sinop / MT,Serie_D,05/05/2019
169289,Sinop / MT,Serie_D,05/05/2019
333835,Sinop / MT,Serie_D,05/05/2019
185854,Sinop / MT,Serie_D,05/05/2019
541093,Sinop / MT,Serie_D,05/05/2019
367348,Sinop / MT,Serie_D,05/05/2019
433417,Sinop / MT,Serie_D,05/05/2019
310957,Sinop / MT,Serie_D,05/05/2019
175562,Sinop / MT,Serie_D,05/05/2019
327884,Sinop / MT,Serie_D,05/05/2019
506973,Sinop / MT,Serie_D,05/05/2019
302667,Ipora / GO,Serie_D,05/05/2019
398354,Ipora / GO,Serie_D,05/05/2019
455557,Sinop / MT,Serie_D,05/05/2019
300497,Ipora / GO,Serie_D,05/05/2019
187290,Sinop / MT,Serie_D,05/05/2019
393831,União de Rondonópolis / MT,Serie_D,06/05/2019
295133,União de Rondonópolis / MT,Serie_D,06/05/2019
344822,União de Rondonópolis / MT,Serie_D,06/05/2019
418451,União de Rondonópolis / MT,Serie_D,06/05/2019
316578,União de Rondonópolis / MT,Serie_D,06/05/2019
141092,União de Rondonópolis / MT,Serie_D,06/05/2019
