Player,Club,Championship,Date
177436,Portuguesa / SP,CdB,27/02/2025
387277,Portuguesa / SP,CdB,27/02/2025
615309,Portuguesa / SP,CdB,27/02/2025
454694,Botafogo / PB,CdB,27/02/2025
355990,Botafogo / PB,CdB,27/02/2025
563757,Botafogo / PB,CdB,27/02/2025
501383,Botafogo / PB,CdB,27/02/2025
306788,Botafogo / PB,CdB,27/02/2025
671219,Botafogo / PB,CdB,27/02/2025
181824,Botafogo / PB,CdB,27/02/2025
347875,Botafogo / PB,CdB,27/02/2025
189708,Botafogo / PB,CdB,27/02/2025
350435,Botafogo / PB,CdB,27/02/2025
465539,Botafogo / PB,CdB,27/02/2025
541928,Portuguesa / SP,CdB,27/02/2025
538592,Portuguesa / SP,CdB,27/02/2025
630242,Botafogo / PB,CdB,27/02/2025
419230,Botafogo / PB,CdB,27/02/2025
650209,Portuguesa / SP,CdB,27/02/2025
522896,Botafogo / PB,CdB,27/02/2025
550098,Portuguesa / SP,CdB,27/02/2025
366548,São Raimundo / RR,CdB,19/02/2025
559311,São Raimundo / RR,CdB,19/02/2025
509240,São Raimundo / RR,CdB,19/02/2025
372047,São Raimundo / RR,CdB,19/02/2025
412581,São Raimundo / RR,CdB,19/02/2025
406039,São Raimundo / RR,CdB,19/02/2025
551058,São Raimundo / RR,CdB,19/02/2025
554808,São Raimundo / RR,CdB,19/02/2025
341224,São Raimundo / RR,CdB,19/02/2025
729206,São Raimundo / RR,CdB,19/02/2025
431905,São Raimundo / RR,CdB,19/02/2025
413352,Grêmio / RS,CdB,19/02/2025
873448,Grêmio / RS,CdB,19/02/2025
819942,Grêmio / RS,CdB,19/02/2025
895912,Grêmio / RS,CdB,19/02/2025
376586,Grêmio / RS,CdB,19/02/2025
541232,Grêmio / RS,CdB,19/02/2025
291584,Grêmio / RS,CdB,19/02/2025
335312,Grêmio / RS,CdB,19/02/2025
793449,Grêmio / RS,CdB,19/02/2025
727270,Grêmio / RS,CdB,19/02/2025
871731,Grêmio / RS,CdB,19/02/2025
895665,Grêmio / RS,CdB,19/02/2025
530965,Grêmio / RS,CdB,19/02/2025
386198,São Raimundo / RR,CdB,19/02/2025
643071,São Raimundo / RR,CdB,19/02/2025
871654,Grêmio / RS,CdB,19/02/2025
307699,São Raimundo / RR,CdB,19/02/2025
169827,São Raimundo / RR,CdB,19/02/2025
508778,Barcelona de Ilhéus / BA,CdB,25/02/2025
346815,Barcelona de Ilhéus / BA,CdB,25/02/2025
186557,Barcelona de Ilhéus / BA,CdB,25/02/2025
379940,Barcelona de Ilhéus / BA,CdB,25/02/2025
370098,Barcelona de Ilhéus / BA,CdB,25/02/2025
419569,Barcelona de Ilhéus / BA,CdB,25/02/2025
452701,Barcelona de Ilhéus / BA,CdB,25/02/2025
185423,Barcelona de Ilhéus / BA,CdB,25/02/2025
548488,Barcelona de Ilhéus / BA,CdB,25/02/2025
546741,Barcelona de Ilhéus / BA,CdB,25/02/2025
394648,Barcelona de Ilhéus / BA,CdB,25/02/2025
541945,Athletic / MG,CdB,25/02/2025
314625,Athletic / MG,CdB,25/02/2025
299156,Athletic / MG,CdB,25/02/2025
711292,Athletic / MG,CdB,25/02/2025
466167,Athletic / MG,CdB,25/02/2025
547372,Athletic / MG,CdB,25/02/2025
540186,Athletic / MG,CdB,25/02/2025
459007,Athletic / MG,CdB,25/02/2025
466378,Athletic / MG,CdB,25/02/2025
634756,Athletic / MG,CdB,25/02/2025
317384,Athletic / MG,CdB,25/02/2025
518993,Barcelona de Ilhéus / BA,CdB,25/02/2025
393762,Barcelona de Ilhéus / BA,CdB,25/02/2025
586543,Athletic / MG,CdB,25/02/2025
354568,Barcelona de Ilhéus / BA,CdB,25/02/2025
384004,Athletic / MG,CdB,25/02/2025
591319,Athletic / MG,CdB,25/02/2025
671306,Athletic / MG,CdB,25/02/2025
626968,Athletic / MG,CdB,25/02/2025
543877,Maranhão / MA,CdB,25/02/2025
359014,Maranhão / MA,CdB,25/02/2025
739934,Maranhão / MA,CdB,25/02/2025
610235,Maranhão / MA,CdB,25/02/2025
612177,Maranhão / MA,CdB,25/02/2025
343441,Maranhão / MA,CdB,25/02/2025
455012,Maranhão / MA,CdB,25/02/2025
375673,Maranhão / MA,CdB,25/02/2025
414464,Maranhão / MA,CdB,25/02/2025
747375,Maranhão / MA,CdB,25/02/2025
557892,Maranhão / MA,CdB,25/02/2025
528144,Vitória / BA,CdB,25/02/2025
440063,Vitória / BA,CdB,25/02/2025
308275,Vitória / BA,CdB,25/02/2025
435315,Vitória / BA,CdB,25/02/2025
334881,Vitória / BA,CdB,25/02/2025
412971,Vitória / BA,CdB,25/02/2025
646420,Vitória / BA,CdB,25/02/2025
444079,Vitória / BA,CdB,25/02/2025
333318,Vitória / BA,CdB,25/02/2025
513071,Vitória / BA,CdB,25/02/2025
541268,Vitória / BA,CdB,25/02/2025
597056,Maranhão / MA,CdB,25/02/2025
454987,Maranhão / MA,CdB,25/02/2025
320815,Maranhão / MA,CdB,25/02/2025
408134,Vitória / BA,CdB,25/02/2025
307285,Vitória / BA,CdB,25/02/2025
699185,Maranhão / MA,CdB,25/02/2025
618785,Maranhão / MA,CdB,25/02/2025
360911,Vitória / BA,CdB,25/02/2025
432666,Vitória / BA,CdB,25/02/2025
709056,Santa Cruz de Natal / RN,CdB,19/02/2025
455706,Santa Cruz de Natal / RN,CdB,19/02/2025
593477,Santa Cruz de Natal / RN,CdB,19/02/2025
644506,Santa Cruz de Natal / RN,CdB,19/02/2025
686121,Santa Cruz de Natal / RN,CdB,19/02/2025
527373,Santa Cruz de Natal / RN,CdB,19/02/2025
542755,Santa Cruz de Natal / RN,CdB,19/02/2025
363653,Santa Cruz de Natal / RN,CdB,19/02/2025
543357,Santa Cruz de Natal / RN,CdB,19/02/2025
637478,Santa Cruz de Natal / RN,CdB,19/02/2025
605718,Santa Cruz de Natal / RN,CdB,19/02/2025
341763,Náutico / PE,CdB,19/02/2025
335847,Náutico / PE,CdB,19/02/2025
178294,Náutico / PE,CdB,19/02/2025
442409,Náutico / PE,CdB,19/02/2025
688862,Náutico / PE,CdB,19/02/2025
366093,Náutico / PE,CdB,19/02/2025
523575,Náutico / PE,CdB,19/02/2025
891213,Náutico / PE,CdB,19/02/2025
388303,Náutico / PE,CdB,19/02/2025
320984,Náutico / PE,CdB,19/02/2025
165925,Náutico / PE,CdB,19/02/2025
622618,Santa Cruz de Natal / RN,CdB,19/02/2025
674682,Santa Cruz de Natal / RN,CdB,19/02/2025
592037,Náutico / PE,CdB,19/02/2025
620774,Náutico / PE,CdB,19/02/2025
169000,Náutico / PE,CdB,19/02/2025
531615,Santa Cruz de Natal / RN,CdB,19/02/2025
673712,Santa Cruz de Natal / RN,CdB,19/02/2025
454466,Santa Cruz de Natal / RN,CdB,19/02/2025
646223,Náutico / PE,CdB,19/02/2025
606082,Sousa / PB,CdB,27/02/2025
370433,Sousa / PB,CdB,27/02/2025
763363,Sousa / PB,CdB,27/02/2025
436421,Sousa / PB,CdB,27/02/2025
420137,Sousa / PB,CdB,27/02/2025
540814,Sousa / PB,CdB,27/02/2025
170161,Sousa / PB,CdB,27/02/2025
513864,Sousa / PB,CdB,27/02/2025
530149,Sousa / PB,CdB,27/02/2025
371355,Sousa / PB,CdB,27/02/2025
401870,Sousa / PB,CdB,27/02/2025
542286,Red Bull Bragantino / SP,CdB,27/02/2025
384823,Red Bull Bragantino / SP,CdB,27/02/2025
750089,Red Bull Bragantino / SP,CdB,27/02/2025
352037,Red Bull Bragantino / SP,CdB,27/02/2025
802130,Red Bull Bragantino / SP,CdB,27/02/2025
894259,Red Bull Bragantino / SP,CdB,27/02/2025
320839,Red Bull Bragantino / SP,CdB,27/02/2025
345109,Red Bull Bragantino / SP,CdB,27/02/2025
633579,Red Bull Bragantino / SP,CdB,27/02/2025
419374,Red Bull Bragantino / SP,CdB,27/02/2025
793192,Red Bull Bragantino / SP,CdB,27/02/2025
634693,Red Bull Bragantino / SP,CdB,27/02/2025
674705,Sousa / PB,CdB,27/02/2025
536460,Red Bull Bragantino / SP,CdB,27/02/2025
427770,Sousa / PB,CdB,27/02/2025
554152,Sousa / PB,CdB,27/02/2025
712512,Sousa / PB,CdB,27/02/2025
548365,Oratório / AP,CdB,26/02/2025
466268,Oratório / AP,CdB,26/02/2025
608041,Oratório / AP,CdB,26/02/2025
650785,Oratório / AP,CdB,26/02/2025
596035,Oratório / AP,CdB,26/02/2025
454820,Oratório / AP,CdB,26/02/2025
555244,Oratório / AP,CdB,26/02/2025
651573,Oratório / AP,CdB,26/02/2025
427733,Oratório / AP,CdB,26/02/2025
456234,Oratório / AP,CdB,26/02/2025
735017,Oratório / AP,CdB,26/02/2025
305718,São José / RS,CdB,26/02/2025
181804,São José / RS,CdB,26/02/2025
725794,São José / RS,CdB,26/02/2025
384666,São José / RS,CdB,26/02/2025
544138,São José / RS,CdB,26/02/2025
387012,São José / RS,CdB,26/02/2025
303709,São José / RS,CdB,26/02/2025
629613,São José / RS,CdB,26/02/2025
588393,São José / RS,CdB,26/02/2025
378939,São José / RS,CdB,26/02/2025
184800,São José / RS,CdB,26/02/2025
291811,Oratório / AP,CdB,26/02/2025
683436,Oratório / AP,CdB,26/02/2025
641536,Oratório / AP,CdB,26/02/2025
587980,São José / RS,CdB,26/02/2025
451271,Oratório / AP,CdB,26/02/2025
317446,Operário / MS,CdB,25/02/2025
535666,Operário / MS,CdB,25/02/2025
302391,Operário / MS,CdB,25/02/2025
527023,Operário / MS,CdB,25/02/2025
171973,Operário / MS,CdB,25/02/2025
604739,Operário / MS,CdB,25/02/2025
419535,Operário / MS,CdB,25/02/2025
379396,Operário / MS,CdB,25/02/2025
611398,Operário / MS,CdB,25/02/2025
648944,Operário / MS,CdB,25/02/2025
380831,Operário / MS,CdB,25/02/2025
363926,Criciúma / SC,CdB,25/02/2025
540274,Criciúma / SC,CdB,25/02/2025
340169,Criciúma / SC,CdB,25/02/2025
383559,Criciúma / SC,CdB,25/02/2025
383352,Criciúma / SC,CdB,25/02/2025
726860,Criciúma / SC,CdB,25/02/2025
292282,Criciúma / SC,CdB,25/02/2025
321780,Criciúma / SC,CdB,25/02/2025
433565,Criciúma / SC,CdB,25/02/2025
177531,Criciúma / SC,CdB,25/02/2025
308421,Criciúma / SC,CdB,25/02/2025
613398,Operário / MS,CdB,25/02/2025
462381,Operário / MS,CdB,25/02/2025
401716,Operário / MS,CdB,25/02/2025
456884,Criciúma / SC,CdB,25/02/2025
616219,Criciúma / SC,CdB,25/02/2025
449962,Operário / MS,CdB,25/02/2025
528449,Criciúma / SC,CdB,25/02/2025
392068,Sampaio / RR,CdB,26/02/2025
636986,Sampaio / RR,CdB,26/02/2025
722390,Sampaio / RR,CdB,26/02/2025
614129,Sampaio / RR,CdB,26/02/2025
291329,Sampaio / RR,CdB,26/02/2025
536693,Sampaio / RR,CdB,26/02/2025
341612,Sampaio / RR,CdB,26/02/2025
299811,Sampaio / RR,CdB,26/02/2025
501806,Sampaio / RR,CdB,26/02/2025
618194,Sampaio / RR,CdB,26/02/2025
693543,Sampaio / RR,CdB,26/02/2025
360293,Remo / PA,CdB,26/02/2025
678667,Remo / PA,CdB,26/02/2025
376246,Remo / PA,CdB,26/02/2025
315101,Remo / PA,CdB,26/02/2025
186722,Remo / PA,CdB,26/02/2025
895855,Remo / PA,CdB,26/02/2025
379462,Remo / PA,CdB,26/02/2025
513348,Remo / PA,CdB,26/02/2025
376801,Remo / PA,CdB,26/02/2025
344952,Remo / PA,CdB,26/02/2025
399284,Remo / PA,CdB,26/02/2025
169945,Remo / PA,CdB,26/02/2025
795446,Sampaio / RR,CdB,26/02/2025
453449,Sampaio / RR,CdB,26/02/2025
427774,Remo / PA,CdB,26/02/2025
291758,Remo / PA,CdB,26/02/2025
612083,Sampaio / RR,CdB,26/02/2025
751433,Sampaio / RR,CdB,26/02/2025
319134,Remo / PA,CdB,26/02/2025
796827,Sampaio / RR,CdB,26/02/2025
380762,Cascavel / PR,CdB,26/02/2025
516498,Cascavel / PR,CdB,26/02/2025
894298,Cascavel / PR,CdB,26/02/2025
413424,Cascavel / PR,CdB,26/02/2025
296240,Cascavel / PR,CdB,26/02/2025
632222,Cascavel / PR,CdB,26/02/2025
379134,Cascavel / PR,CdB,26/02/2025
521439,Cascavel / PR,CdB,26/02/2025
463507,Cascavel / PR,CdB,26/02/2025
317998,Cascavel / PR,CdB,26/02/2025
171418,Cascavel / PR,CdB,26/02/2025
606805,América / MG,CdB,26/02/2025
336900,América / MG,CdB,26/02/2025
351849,América / MG,CdB,26/02/2025
559670,América / MG,CdB,26/02/2025
316223,América / MG,CdB,26/02/2025
327667,América / MG,CdB,26/02/2025
612793,América / MG,CdB,26/02/2025
462152,América / MG,CdB,26/02/2025
872812,América / MG,CdB,26/02/2025
581782,América / MG,CdB,26/02/2025
622485,América / MG,CdB,26/02/2025
643996,América / MG,CdB,26/02/2025
695297,América / MG,CdB,26/02/2025
548748,Cascavel / PR,CdB,26/02/2025
547887,Cascavel / PR,CdB,26/02/2025
609600,América / MG,CdB,26/02/2025
618506,Cascavel / PR,CdB,26/02/2025
615494,América / MG,CdB,26/02/2025
628993,Cascavel / PR,CdB,26/02/2025
364512,Cascavel / PR,CdB,26/02/2025
380325,Votuporanguense / SP,CdB,26/02/2025
459450,Votuporanguense / SP,CdB,26/02/2025
577016,Votuporanguense / SP,CdB,26/02/2025
329405,Votuporanguense / SP,CdB,26/02/2025
186547,Votuporanguense / SP,CdB,26/02/2025
687573,Votuporanguense / SP,CdB,26/02/2025
521780,Votuporanguense / SP,CdB,26/02/2025
589862,Votuporanguense / SP,CdB,26/02/2025
577364,Votuporanguense / SP,CdB,26/02/2025
540691,Votuporanguense / SP,CdB,26/02/2025
168281,Votuporanguense / SP,CdB,26/02/2025
441092,Aparecidense / GO,CdB,26/02/2025
401473,Aparecidense / GO,CdB,26/02/2025
404381,Aparecidense / GO,CdB,26/02/2025
381586,Aparecidense / GO,CdB,26/02/2025
523789,Aparecidense / GO,CdB,26/02/2025
307674,Aparecidense / GO,CdB,26/02/2025
318095,Aparecidense / GO,CdB,26/02/2025
610215,Aparecidense / GO,CdB,26/02/2025
616466,Aparecidense / GO,CdB,26/02/2025
623309,Aparecidense / GO,CdB,26/02/2025
375834,Aparecidense / GO,CdB,26/02/2025
294419,Aparecidense / GO,CdB,26/02/2025
716979,Votuporanguense / SP,CdB,26/02/2025
608822,Aparecidense / GO,CdB,26/02/2025
296566,Aparecidense / GO,CdB,26/02/2025
723586,Votuporanguense / SP,CdB,26/02/2025
653692,Votuporanguense / SP,CdB,26/02/2025
437499,Votuporanguense / SP,CdB,26/02/2025
410025,Aparecidense / GO,CdB,26/02/2025
618547,Aparecidense / GO,CdB,26/02/2025
870027,Inter de Limeira / SP,CdB,27/02/2025
533422,Inter de Limeira / SP,CdB,27/02/2025
533783,Inter de Limeira / SP,CdB,27/02/2025
455446,Inter de Limeira / SP,CdB,27/02/2025
608651,Inter de Limeira / SP,CdB,27/02/2025
604967,Inter de Limeira / SP,CdB,27/02/2025
421457,Inter de Limeira / SP,CdB,27/02/2025
500736,Inter de Limeira / SP,CdB,27/02/2025
383963,Inter de Limeira / SP,CdB,27/02/2025
640575,Inter de Limeira / SP,CdB,27/02/2025
355149,Inter de Limeira / SP,CdB,27/02/2025
331982,Vila Nova / GO,CdB,27/02/2025
500953,Vila Nova / GO,CdB,27/02/2025
188260,Vila Nova / GO,CdB,27/02/2025
305811,Vila Nova / GO,CdB,27/02/2025
401315,Vila Nova / GO,CdB,27/02/2025
461723,Vila Nova / GO,CdB,27/02/2025
379541,Vila Nova / GO,CdB,27/02/2025
391300,Vila Nova / GO,CdB,27/02/2025
338185,Vila Nova / GO,CdB,27/02/2025
382612,Vila Nova / GO,CdB,27/02/2025
543481,Vila Nova / GO,CdB,27/02/2025
633725,Vila Nova / GO,CdB,27/02/2025
466025,Inter de Limeira / SP,CdB,27/02/2025
522740,Vila Nova / GO,CdB,27/02/2025
779885,Vila Nova / GO,CdB,27/02/2025
401299,Inter de Limeira / SP,CdB,27/02/2025
564400,Inter de Limeira / SP,CdB,27/02/2025
599998,Rio Branco / ES,CdB,20/02/2025
504604,Rio Branco / ES,CdB,20/02/2025
548332,Rio Branco / ES,CdB,20/02/2025
504579,Rio Branco / ES,CdB,20/02/2025
449177,Rio Branco / ES,CdB,20/02/2025
699035,Rio Branco / ES,CdB,20/02/2025
541892,Rio Branco / ES,CdB,20/02/2025
455801,Rio Branco / ES,CdB,20/02/2025
632399,Rio Branco / ES,CdB,20/02/2025
187603,Rio Branco / ES,CdB,20/02/2025
519599,Rio Branco / ES,CdB,20/02/2025
394765,Amazonas / AM,CdB,20/02/2025
373689,Amazonas / AM,CdB,20/02/2025
552845,Amazonas / AM,CdB,20/02/2025
559140,Amazonas / AM,CdB,20/02/2025
304325,Amazonas / AM,CdB,20/02/2025
412256,Amazonas / AM,CdB,20/02/2025
337172,Amazonas / AM,CdB,20/02/2025
355730,Amazonas / AM,CdB,20/02/2025
392058,Amazonas / AM,CdB,20/02/2025
335379,Amazonas / AM,CdB,20/02/2025
177093,Amazonas / AM,CdB,20/02/2025
311358,Amazonas / AM,CdB,20/02/2025
550791,Rio Branco / ES,CdB,20/02/2025
367717,Rio Branco / ES,CdB,20/02/2025
399776,Amazonas / AM,CdB,20/02/2025
359752,Rio Branco / ES,CdB,20/02/2025
336477,Rio Branco / ES,CdB,20/02/2025
554350,Rio Branco / ES,CdB,20/02/2025
557490,Amazonas / AM,CdB,20/02/2025
869911,Amazonas / AM,CdB,20/02/2025
674434,Tocantinópolis / TO,CdB,18/02/2025
550732,Tocantinópolis / TO,CdB,18/02/2025
513630,Tocantinópolis / TO,CdB,18/02/2025
293015,Tocantinópolis / TO,CdB,18/02/2025
300941,Tocantinópolis / TO,CdB,18/02/2025
515615,Tocantinópolis / TO,CdB,18/02/2025
402363,Tocantinópolis / TO,CdB,18/02/2025
441192,Tocantinópolis / TO,CdB,18/02/2025
536599,Tocantinópolis / TO,CdB,18/02/2025
379863,Tocantinópolis / TO,CdB,18/02/2025
429251,Tocantinópolis / TO,CdB,18/02/2025
559812,Atlético Mineiro / MG,CdB,18/02/2025
501063,Atlético Mineiro / MG,CdB,18/02/2025
188398,Atlético Mineiro / MG,CdB,18/02/2025
695547,Atlético Mineiro / MG,CdB,18/02/2025
313426,Atlético Mineiro / MG,CdB,18/02/2025
699171,Atlético Mineiro / MG,CdB,18/02/2025
427806,Atlético Mineiro / MG,CdB,18/02/2025
699115,Atlético Mineiro / MG,CdB,18/02/2025
359696,Atlético Mineiro / MG,CdB,18/02/2025
339258,Atlético Mineiro / MG,CdB,18/02/2025
404870,Atlético Mineiro / MG,CdB,18/02/2025
771739,Tocantinópolis / TO,CdB,18/02/2025
600601,Tocantinópolis / TO,CdB,18/02/2025
460683,Atlético Mineiro / MG,CdB,18/02/2025
614575,Tocantinópolis / TO,CdB,18/02/2025
634128,Tocantinópolis / TO,CdB,18/02/2025
337713,Atlético Mineiro / MG,CdB,18/02/2025
317567,Atlético Mineiro / MG,CdB,18/02/2025
367542,Independência / AC,CdB,19/02/2025
374198,Independência / AC,CdB,19/02/2025
340932,Independência / AC,CdB,19/02/2025
416568,Independência / AC,CdB,19/02/2025
544759,Independência / AC,CdB,19/02/2025
295255,Independência / AC,CdB,19/02/2025
308668,Independência / AC,CdB,19/02/2025
591122,Independência / AC,CdB,19/02/2025
437196,Independência / AC,CdB,19/02/2025
530709,Independência / AC,CdB,19/02/2025
708641,Independência / AC,CdB,19/02/2025
557530,Manaus / AM,CdB,19/02/2025
372262,Manaus / AM,CdB,19/02/2025
558494,Manaus / AM,CdB,19/02/2025
186286,Manaus / AM,CdB,19/02/2025
409961,Manaus / AM,CdB,19/02/2025
543301,Manaus / AM,CdB,19/02/2025
500532,Manaus / AM,CdB,19/02/2025
565495,Manaus / AM,CdB,19/02/2025
337892,Manaus / AM,CdB,19/02/2025
543050,Manaus / AM,CdB,19/02/2025
348182,Manaus / AM,CdB,19/02/2025
366997,Manaus / AM,CdB,19/02/2025
648357,Independência / AC,CdB,19/02/2025
435558,Manaus / AM,CdB,19/02/2025
648093,Manaus / AM,CdB,19/02/2025
716073,Independência / AC,CdB,19/02/2025
556021,Manaus / AM,CdB,19/02/2025
599679,Manaus / AM,CdB,19/02/2025
658516,Independência / AC,CdB,19/02/2025
172851,Trem / AP,CdB,19/02/2025
306960,Trem / AP,CdB,19/02/2025
751269,Trem / AP,CdB,19/02/2025
526374,Trem / AP,CdB,19/02/2025
453712,Trem / AP,CdB,19/02/2025
376975,Trem / AP,CdB,19/02/2025
291610,Trem / AP,CdB,19/02/2025
448007,Trem / AP,CdB,19/02/2025
368187,Trem / AP,CdB,19/02/2025
523373,Trem / AP,CdB,19/02/2025
182085,Trem / AP,CdB,19/02/2025
879513,Brusque / SC,CdB,19/02/2025
177903,Brusque / SC,CdB,19/02/2025
302881,Brusque / SC,CdB,19/02/2025
461774,Brusque / SC,CdB,19/02/2025
355387,Brusque / SC,CdB,19/02/2025
370091,Brusque / SC,CdB,19/02/2025
405535,Brusque / SC,CdB,19/02/2025
360467,Brusque / SC,CdB,19/02/2025
183707,Brusque / SC,CdB,19/02/2025
882317,Brusque / SC,CdB,19/02/2025
442672,Brusque / SC,CdB,19/02/2025
441885,Trem / AP,CdB,19/02/2025
679711,Brusque / SC,CdB,19/02/2025
516358,Trem / AP,CdB,19/02/2025
526702,Trem / AP,CdB,19/02/2025
435879,Trem / AP,CdB,19/02/2025
648891,Trem / AP,CdB,19/02/2025
448286,Brusque / SC,CdB,19/02/2025
611195,Brusque / SC,CdB,19/02/2025
338376,Olaria / RJ,CdB,20/02/2025
793134,Olaria / RJ,CdB,20/02/2025
306703,Olaria / RJ,CdB,20/02/2025
546506,Olaria / RJ,CdB,20/02/2025
320592,Olaria / RJ,CdB,20/02/2025
793171,Olaria / RJ,CdB,20/02/2025
460559,Olaria / RJ,CdB,20/02/2025
642035,Olaria / RJ,CdB,20/02/2025
343007,Olaria / RJ,CdB,20/02/2025
612443,Olaria / RJ,CdB,20/02/2025
543552,Olaria / RJ,CdB,20/02/2025
582108,ABC / RN,CdB,20/02/2025
731714,ABC / RN,CdB,20/02/2025
325913,ABC / RN,CdB,20/02/2025
367372,ABC / RN,CdB,20/02/2025
172028,ABC / RN,CdB,20/02/2025
302436,ABC / RN,CdB,20/02/2025
507704,ABC / RN,CdB,20/02/2025
174194,ABC / RN,CdB,20/02/2025
380843,ABC / RN,CdB,20/02/2025
383573,ABC / RN,CdB,20/02/2025
424347,ABC / RN,CdB,20/02/2025
752118,Olaria / RJ,CdB,20/02/2025
616475,ABC / RN,CdB,20/02/2025
649632,Olaria / RJ,CdB,20/02/2025
699310,Olaria / RJ,CdB,20/02/2025
338552,Olaria / RJ,CdB,20/02/2025
335870,ABC / RN,CdB,20/02/2025
448273,ABC / RN,CdB,20/02/2025
792986,Olaria / RJ,CdB,20/02/2025
368163,Aguia de Maraba / PA,CdB,26/02/2025
585942,Aguia de Maraba / PA,CdB,26/02/2025
304173,Aguia de Maraba / PA,CdB,26/02/2025
376076,Aguia de Maraba / PA,CdB,26/02/2025
367363,Aguia de Maraba / PA,CdB,26/02/2025
801103,Aguia de Maraba / PA,CdB,26/02/2025
380452,Aguia de Maraba / PA,CdB,26/02/2025
588891,Aguia de Maraba / PA,CdB,26/02/2025
315299,Aguia de Maraba / PA,CdB,26/02/2025
315254,Aguia de Maraba / PA,CdB,26/02/2025
409409,Aguia de Maraba / PA,CdB,26/02/2025
756284,Fluminense / RJ,CdB,26/02/2025
317445,Fluminense / RJ,CdB,26/02/2025
530656,Fluminense / RJ,CdB,26/02/2025
129292,Fluminense / RJ,CdB,26/02/2025
403112,Fluminense / RJ,CdB,26/02/2025
883478,Fluminense / RJ,CdB,26/02/2025
894168,Fluminense / RJ,CdB,26/02/2025
691654,Fluminense / RJ,CdB,26/02/2025
320930,Fluminense / RJ,CdB,26/02/2025
728790,Fluminense / RJ,CdB,26/02/2025
517552,Fluminense / RJ,CdB,26/02/2025
393831,Aguia de Maraba / PA,CdB,26/02/2025
871515,Fluminense / RJ,CdB,26/02/2025
306852,Fluminense / RJ,CdB,26/02/2025
537980,Aguia de Maraba / PA,CdB,26/02/2025
346636,Fluminense / RJ,CdB,26/02/2025
337363,Fluminense / RJ,CdB,26/02/2025
178005,Dourados / MS,CdB,26/02/2025
505796,Dourados / MS,CdB,26/02/2025
565258,Dourados / MS,CdB,26/02/2025
423648,Dourados / MS,CdB,26/02/2025
314536,Dourados / MS,CdB,26/02/2025
599870,Dourados / MS,CdB,26/02/2025
749886,Dourados / MS,CdB,26/02/2025
445950,Dourados / MS,CdB,26/02/2025
544563,Dourados / MS,CdB,26/02/2025
646360,Dourados / MS,CdB,26/02/2025
349094,Dourados / MS,CdB,26/02/2025
309584,Caxias / RS,CdB,26/02/2025
459799,Caxias / RS,CdB,26/02/2025
555438,Caxias / RS,CdB,26/02/2025
391600,Caxias / RS,CdB,26/02/2025
385488,Caxias / RS,CdB,26/02/2025
565235,Caxias / RS,CdB,26/02/2025
374572,Caxias / RS,CdB,26/02/2025
459195,Caxias / RS,CdB,26/02/2025
443894,Caxias / RS,CdB,26/02/2025
314842,Caxias / RS,CdB,26/02/2025
562298,Caxias / RS,CdB,26/02/2025
506475,Caxias / RS,CdB,26/02/2025
343874,Dourados / MS,CdB,26/02/2025
316561,Caxias / RS,CdB,26/02/2025
443145,Dourados / MS,CdB,26/02/2025
187582,Dourados / MS,CdB,26/02/2025
435128,Caxias / RS,CdB,26/02/2025
339259,Caxias / RS,CdB,26/02/2025
505462,Dourados / MS,CdB,26/02/2025
291978,Dourados / MS,CdB,26/02/2025
515964,Ceov Operário / MT,CdB,25/02/2025
385384,Ceov Operário / MT,CdB,25/02/2025
330031,Ceov Operário / MT,CdB,25/02/2025
319821,Ceov Operário / MT,CdB,25/02/2025
317126,Ceov Operário / MT,CdB,25/02/2025
670144,Ceov Operário / MT,CdB,25/02/2025
297336,Ceov Operário / MT,CdB,25/02/2025
526266,Ceov Operário / MT,CdB,25/02/2025
715983,Ceov Operário / MT,CdB,25/02/2025
361959,Ceov Operário / MT,CdB,25/02/2025
781222,Ceov Operário / MT,CdB,25/02/2025
894767,Sport / PE,CdB,25/02/2025
795731,Sport / PE,CdB,25/02/2025
895463,Sport / PE,CdB,25/02/2025
837018,Sport / PE,CdB,25/02/2025
592044,Sport / PE,CdB,25/02/2025
546794,Sport / PE,CdB,25/02/2025
307317,Sport / PE,CdB,25/02/2025
313131,Sport / PE,CdB,25/02/2025
307273,Sport / PE,CdB,25/02/2025
421778,Sport / PE,CdB,25/02/2025
896161,Sport / PE,CdB,25/02/2025
896157,Sport / PE,CdB,25/02/2025
553984,Sport / PE,CdB,25/02/2025
894160,Sport / PE,CdB,25/02/2025
383618,Ceov Operário / MT,CdB,25/02/2025
545054,Ceov Operário / MT,CdB,25/02/2025
304434,Sport / PE,CdB,25/02/2025
515363,Ceov Operário / MT,CdB,25/02/2025
541247,Ceov Operário / MT,CdB,25/02/2025
350158,Sport / PE,CdB,25/02/2025
329589,Rio Branco A. C. / ES,CdB,27/02/2025
396686,Rio Branco A. C. / ES,CdB,27/02/2025
606014,Rio Branco A. C. / ES,CdB,27/02/2025
621687,Rio Branco A. C. / ES,CdB,27/02/2025
303766,Rio Branco A. C. / ES,CdB,27/02/2025
593480,Rio Branco A. C. / ES,CdB,27/02/2025
435217,Rio Branco A. C. / ES,CdB,27/02/2025
356238,Rio Branco A. C. / ES,CdB,27/02/2025
591736,Rio Branco A. C. / ES,CdB,27/02/2025
169938,Rio Branco A. C. / ES,CdB,27/02/2025
