Player,Club,Championship,Date
318868,Aquidauanense / MS,Serie_D,26/05/2021
372717,Rio Branco / ES,Serie_D,26/05/2021
139359,Rio Branco / ES,Serie_D,26/05/2021
292024,Rio Branco / ES,Serie_D,26/05/2021
401716,Rio Branco / ES,Serie_D,26/05/2021
607286,Rio Branco / ES,Serie_D,26/05/2021
182904,Rio Branco / ES,Serie_D,26/05/2021
401934,Rio Branco / ES,Serie_D,26/05/2021
372720,Rio Branco / ES,Serie_D,26/05/2021
456594,Rio Branco / ES,Serie_D,26/05/2021
346533,Rio Branco / ES,Serie_D,26/05/2021
168929,Rio Branco / ES,Serie_D,26/05/2021
302039,Aquidauanense / MS,Serie_D,26/05/2021
337000,Aquidauanense / MS,Serie_D,26/05/2021
305397,Rio Branco / ES,Serie_D,26/05/2021
303859,Rio Branco / ES,Serie_D,26/05/2021
310403,Aquidauanense / MS,Serie_D,26/05/2021
307704,Aquidauanense / MS,Serie_D,26/05/2021
327463,Rio Branco / ES,Serie_D,26/05/2021
515379,Rio Branco / ES,Serie_D,26/05/2021
619097,Rio Branco / ES,Serie_D,26/05/2021
369755,G.A.S. / RR,Serie_D,30/05/2021
409763,G.A.S. / RR,Serie_D,30/05/2021
177717,G.A.S. / RR,Serie_D,30/05/2021
292110,G.A.S. / RR,Serie_D,30/05/2021
434789,G.A.S. / RR,Serie_D,30/05/2021
292109,G.A.S. / RR,Serie_D,30/05/2021
366489,G.A.S. / RR,Serie_D,30/05/2021
341995,G.A.S. / RR,Serie_D,30/05/2021
426517,G.A.S. / RR,Serie_D,30/05/2021
174713,G.A.S. / RR,Serie_D,30/05/2021
431915,G.A.S. / RR,Serie_D,30/05/2021
714497,Santana / AP,Serie_D,30/05/2021
330989,Santana / AP,Serie_D,30/05/2021
637199,Santana / AP,Serie_D,30/05/2021
368221,Santana / AP,Serie_D,30/05/2021
516605,Santana / AP,Serie_D,30/05/2021
353424,Santana / AP,Serie_D,30/05/2021
368561,Santana / AP,Serie_D,30/05/2021
716624,Santana / AP,Serie_D,30/05/2021
695183,Santana / AP,Serie_D,30/05/2021
503448,Santana / AP,Serie_D,30/05/2021
422603,Santana / AP,Serie_D,30/05/2021
310027,G.A.S. / RR,Serie_D,30/05/2021
565553,Santana / AP,Serie_D,30/05/2021
703436,Santana / AP,Serie_D,30/05/2021
511763,Santana / AP,Serie_D,30/05/2021
293680,Santana / AP,Serie_D,30/05/2021
407797,G.A.S. / RR,Serie_D,30/05/2021
163722,G.A.S. / RR,Serie_D,30/05/2021
172603,G.A.S. / RR,Serie_D,30/05/2021
466445,G.A.S. / RR,Serie_D,30/05/2021
527329,Santana / AP,Serie_D,30/05/2021
540832,Picos / PI,Serie_D,30/05/2021
691499,Picos / PI,Serie_D,30/05/2021
395612,Picos / PI,Serie_D,30/05/2021
418597,Picos / PI,Serie_D,30/05/2021
409098,Picos / PI,Serie_D,30/05/2021
514141,Picos / PI,Serie_D,30/05/2021
565301,Picos / PI,Serie_D,30/05/2021
533803,Picos / PI,Serie_D,30/05/2021
559016,Picos / PI,Serie_D,30/05/2021
299564,Picos / PI,Serie_D,30/05/2021
154065,Picos / PI,Serie_D,30/05/2021
185480,Tocantinópolis / TO,Serie_D,30/05/2021
355861,Tocantinópolis / TO,Serie_D,30/05/2021
451402,Tocantinópolis / TO,Serie_D,30/05/2021
305956,Tocantinópolis / TO,Serie_D,30/05/2021
293713,Tocantinópolis / TO,Serie_D,30/05/2021
187746,Tocantinópolis / TO,Serie_D,30/05/2021
148584,Tocantinópolis / TO,Serie_D,30/05/2021
325422,Tocantinópolis / TO,Serie_D,30/05/2021
513630,Tocantinópolis / TO,Serie_D,30/05/2021
609114,Tocantinópolis / TO,Serie_D,30/05/2021
301520,Tocantinópolis / TO,Serie_D,30/05/2021
555597,Tocantinópolis / TO,Serie_D,30/05/2021
453580,Tocantinópolis / TO,Serie_D,30/05/2021
427533,Tocantinópolis / TO,Serie_D,30/05/2021
567100,Tocantinópolis / TO,Serie_D,30/05/2021
588880,Picos / PI,Serie_D,30/05/2021
153189,Brasiliense / DF,Serie_D,30/05/2021
187465,Brasiliense / DF,Serie_D,30/05/2021
316034,Brasiliense / DF,Serie_D,30/05/2021
186804,Brasiliense / DF,Serie_D,30/05/2021
459151,Brasiliense / DF,Serie_D,30/05/2021
186427,Brasiliense / DF,Serie_D,30/05/2021
370729,Brasiliense / DF,Serie_D,30/05/2021
295854,Brasiliense / DF,Serie_D,30/05/2021
164747,Brasiliense / DF,Serie_D,30/05/2021
178297,Brasiliense / DF,Serie_D,30/05/2021
187833,Brasiliense / DF,Serie_D,30/05/2021
559471,Real Ariquemes / RO,Serie_D,30/05/2021
666987,Real Ariquemes / RO,Serie_D,30/05/2021
370008,Real Ariquemes / RO,Serie_D,30/05/2021
295003,Real Ariquemes / RO,Serie_D,30/05/2021
609245,Real Ariquemes / RO,Serie_D,30/05/2021
170031,Real Ariquemes / RO,Serie_D,30/05/2021
313710,Real Ariquemes / RO,Serie_D,30/05/2021
330172,Real Ariquemes / RO,Serie_D,30/05/2021
410573,Real Ariquemes / RO,Serie_D,30/05/2021
176858,Real Ariquemes / RO,Serie_D,30/05/2021
608697,Real Ariquemes / RO,Serie_D,30/05/2021
712174,Real Ariquemes / RO,Serie_D,30/05/2021
611578,Real Ariquemes / RO,Serie_D,30/05/2021
371158,Brasiliense / DF,Serie_D,30/05/2021
184798,Brasiliense / DF,Serie_D,30/05/2021
376080,Brasiliense / DF,Serie_D,30/05/2021
410025,Brasiliense / DF,Serie_D,30/05/2021
515939,Real Ariquemes / RO,Serie_D,30/05/2021
161201,Brasiliense / DF,Serie_D,30/05/2021
372717,Rio Branco / ES,Serie_D,30/05/2021
139359,Rio Branco / ES,Serie_D,30/05/2021
327463,Rio Branco / ES,Serie_D,30/05/2021
292024,Rio Branco / ES,Serie_D,30/05/2021
515379,Rio Branco / ES,Serie_D,30/05/2021
401716,Rio Branco / ES,Serie_D,30/05/2021
607286,Rio Branco / ES,Serie_D,30/05/2021
182904,Rio Branco / ES,Serie_D,30/05/2021
401934,Rio Branco / ES,Serie_D,30/05/2021
456594,Rio Branco / ES,Serie_D,30/05/2021
168929,Rio Branco / ES,Serie_D,30/05/2021
431318,Aquidauanense / MS,Serie_D,30/05/2021
586494,Aquidauanense / MS,Serie_D,30/05/2021
302039,Aquidauanense / MS,Serie_D,30/05/2021
167737,Aquidauanense / MS,Serie_D,30/05/2021
317521,Aquidauanense / MS,Serie_D,30/05/2021
337000,Aquidauanense / MS,Serie_D,30/05/2021
181936,Aquidauanense / MS,Serie_D,30/05/2021
305950,Aquidauanense / MS,Serie_D,30/05/2021
608819,Aquidauanense / MS,Serie_D,30/05/2021
504592,Aquidauanense / MS,Serie_D,30/05/2021
318868,Aquidauanense / MS,Serie_D,30/05/2021
557941,Rio Branco / ES,Serie_D,30/05/2021
305397,Rio Branco / ES,Serie_D,30/05/2021
351770,Aquidauanense / MS,Serie_D,30/05/2021
175481,Aquidauanense / MS,Serie_D,30/05/2021
712905,Rio Branco / ES,Serie_D,30/05/2021
619097,Rio Branco / ES,Serie_D,30/05/2021
516686,Rio Branco / ES,Serie_D,30/05/2021
400841,Aquidauanense / MS,Serie_D,30/05/2021
310403,Aquidauanense / MS,Serie_D,30/05/2021
608815,Aquidauanense / MS,Serie_D,30/05/2021
369755,G.A.S. / RR,Serie_D,06/06/2021
310027,G.A.S. / RR,Serie_D,06/06/2021
177717,G.A.S. / RR,Serie_D,06/06/2021
292110,G.A.S. / RR,Serie_D,06/06/2021
172603,G.A.S. / RR,Serie_D,06/06/2021
292109,G.A.S. / RR,Serie_D,06/06/2021
366489,G.A.S. / RR,Serie_D,06/06/2021
434789,G.A.S. / RR,Serie_D,06/06/2021
307995,G.A.S. / RR,Serie_D,06/06/2021
174713,G.A.S. / RR,Serie_D,06/06/2021
431915,G.A.S. / RR,Serie_D,06/06/2021
430434,Penarol / AM,Serie_D,06/06/2021
526599,Penarol / AM,Serie_D,06/06/2021
187557,Penarol / AM,Serie_D,06/06/2021
453539,Penarol / AM,Serie_D,06/06/2021
454793,Penarol / AM,Serie_D,06/06/2021
449860,Penarol / AM,Serie_D,06/06/2021
418591,Penarol / AM,Serie_D,06/06/2021
301740,Penarol / AM,Serie_D,06/06/2021
610284,Penarol / AM,Serie_D,06/06/2021
355541,Penarol / AM,Serie_D,06/06/2021
341612,Penarol / AM,Serie_D,06/06/2021
307065,Penarol / AM,Serie_D,06/06/2021
405825,Penarol / AM,Serie_D,06/06/2021
407797,G.A.S. / RR,Serie_D,06/06/2021
368272,Fast Clube / AM,Serie_D,05/06/2021
298439,Fast Clube / AM,Serie_D,05/06/2021
292092,Fast Clube / AM,Serie_D,05/06/2021
405424,Fast Clube / AM,Serie_D,05/06/2021
164677,Fast Clube / AM,Serie_D,05/06/2021
309569,Fast Clube / AM,Serie_D,05/06/2021
163288,Fast Clube / AM,Serie_D,05/06/2021
335259,Fast Clube / AM,Serie_D,05/06/2021
338266,Fast Clube / AM,Serie_D,05/06/2021
317312,Fast Clube / AM,Serie_D,05/06/2021
364691,Fast Clube / AM,Serie_D,05/06/2021
426518,Ypiranga / AP,Serie_D,05/06/2021
538131,Ypiranga / AP,Serie_D,05/06/2021
688818,Ypiranga / AP,Serie_D,05/06/2021
305708,Ypiranga / AP,Serie_D,05/06/2021
342842,Ypiranga / AP,Serie_D,05/06/2021
337813,Ypiranga / AP,Serie_D,05/06/2021
703682,Ypiranga / AP,Serie_D,05/06/2021
414987,Ypiranga / AP,Serie_D,05/06/2021
333525,Ypiranga / AP,Serie_D,05/06/2021
440046,Ypiranga / AP,Serie_D,05/06/2021
390385,Ypiranga / AP,Serie_D,05/06/2021
460148,Fast Clube / AM,Serie_D,05/06/2021
403435,Fast Clube / AM,Serie_D,05/06/2021
337487,Ypiranga / AP,Serie_D,05/06/2021
525989,Ypiranga / AP,Serie_D,05/06/2021
330607,Ypiranga / AP,Serie_D,05/06/2021
413267,Fast Clube / AM,Serie_D,05/06/2021
559637,Fast Clube / AM,Serie_D,05/06/2021
558125,Fast Clube / AM,Serie_D,05/06/2021
454456,Ypiranga / AP,Serie_D,05/06/2021
351682,Castanhal / PA,Serie_D,06/06/2021
547550,Castanhal / PA,Serie_D,06/06/2021
303639,Castanhal / PA,Serie_D,06/06/2021
178569,Castanhal / PA,Serie_D,06/06/2021
334012,Castanhal / PA,Serie_D,06/06/2021
315254,Castanhal / PA,Serie_D,06/06/2021
395002,Castanhal / PA,Serie_D,06/06/2021
518542,Castanhal / PA,Serie_D,06/06/2021
427825,Castanhal / PA,Serie_D,06/06/2021
349560,Castanhal / PA,Serie_D,06/06/2021
608192,Castanhal / PA,Serie_D,06/06/2021
531603,Galvez / AC,Serie_D,06/06/2021
367541,Galvez / AC,Serie_D,06/06/2021
186459,Galvez / AC,Serie_D,06/06/2021
553050,Galvez / AC,Serie_D,06/06/2021
510205,Galvez / AC,Serie_D,06/06/2021
702835,Galvez / AC,Serie_D,06/06/2021
372811,Galvez / AC,Serie_D,06/06/2021
384440,Galvez / AC,Serie_D,06/06/2021
415332,Galvez / AC,Serie_D,06/06/2021
374198,Galvez / AC,Serie_D,06/06/2021
537546,Galvez / AC,Serie_D,06/06/2021
615386,Castanhal / PA,Serie_D,06/06/2021
328457,Galvez / AC,Serie_D,06/06/2021
550859,Galvez / AC,Serie_D,06/06/2021
694472,Galvez / AC,Serie_D,06/06/2021
537609,Galvez / AC,Serie_D,06/06/2021
602685,Castanhal / PA,Serie_D,06/06/2021
330978,Castanhal / PA,Serie_D,06/06/2021
648869,Castanhal / PA,Serie_D,06/06/2021
295752,Castanhal / PA,Serie_D,06/06/2021
630362,Galvez / AC,Serie_D,06/06/2021
291711,Atlético / AC,Serie_D,06/06/2021
461401,Atlético / AC,Serie_D,06/06/2021
294501,Atlético / AC,Serie_D,06/06/2021
416568,Atlético / AC,Serie_D,06/06/2021
340929,Atlético / AC,Serie_D,06/06/2021
384569,Atlético / AC,Serie_D,06/06/2021
299690,Atlético / AC,Serie_D,06/06/2021
305761,Atlético / AC,Serie_D,06/06/2021
370496,Atlético / AC,Serie_D,06/06/2021
673083,Atlético / AC,Serie_D,06/06/2021
610366,Atlético / AC,Serie_D,06/06/2021
372047,São Raimundo / RR,Serie_D,06/06/2021
538810,São Raimundo / RR,Serie_D,06/06/2021
427922,São Raimundo / RR,Serie_D,06/06/2021
299390,São Raimundo / RR,Serie_D,06/06/2021
319826,São Raimundo / RR,Serie_D,06/06/2021
366548,São Raimundo / RR,Serie_D,06/06/2021
554808,São Raimundo / RR,Serie_D,06/06/2021
384158,São Raimundo / RR,Serie_D,06/06/2021
427070,São Raimundo / RR,Serie_D,06/06/2021
386198,São Raimundo / RR,Serie_D,06/06/2021
300764,São Raimundo / RR,Serie_D,06/06/2021
417715,Atlético / AC,Serie_D,06/06/2021
367329,Atlético / AC,Serie_D,06/06/2021
680934,Atlético / AC,Serie_D,06/06/2021
311066,São Raimundo / RR,Serie_D,06/06/2021
335243,São Raimundo / RR,Serie_D,06/06/2021
624759,Atlético / AC,Serie_D,06/06/2021
590589,Atlético / AC,Serie_D,06/06/2021
438150,São Raimundo / RR,Serie_D,06/06/2021
705955,São Raimundo / RR,Serie_D,06/06/2021
642579,São Raimundo / RR,Serie_D,06/06/2021
367541,Galvez / AC,Serie_D,13/06/2021
553050,Galvez / AC,Serie_D,13/06/2021
186459,Galvez / AC,Serie_D,13/06/2021
629295,Galvez / AC,Serie_D,13/06/2021
372811,Galvez / AC,Serie_D,13/06/2021
550859,Galvez / AC,Serie_D,13/06/2021
370554,Galvez / AC,Serie_D,13/06/2021
384440,Galvez / AC,Serie_D,13/06/2021
702835,Galvez / AC,Serie_D,13/06/2021
415332,Galvez / AC,Serie_D,13/06/2021
374198,Galvez / AC,Serie_D,13/06/2021
369755,G.A.S. / RR,Serie_D,13/06/2021
177717,G.A.S. / RR,Serie_D,13/06/2021
178624,G.A.S. / RR,Serie_D,13/06/2021
292110,G.A.S. / RR,Serie_D,13/06/2021
292109,G.A.S. / RR,Serie_D,13/06/2021
366489,G.A.S. / RR,Serie_D,13/06/2021
292059,G.A.S. / RR,Serie_D,13/06/2021
341995,G.A.S. / RR,Serie_D,13/06/2021
426517,G.A.S. / RR,Serie_D,13/06/2021
174713,G.A.S. / RR,Serie_D,13/06/2021
556600,G.A.S. / RR,Serie_D,13/06/2021
537609,Galvez / AC,Serie_D,13/06/2021
591011,Galvez / AC,Serie_D,13/06/2021
537546,Galvez / AC,Serie_D,13/06/2021
173395,G.A.S. / RR,Serie_D,13/06/2021
426518,Ypiranga / AP,Serie_D,13/06/2021
538131,Ypiranga / AP,Serie_D,13/06/2021
688818,Ypiranga / AP,Serie_D,13/06/2021
305708,Ypiranga / AP,Serie_D,13/06/2021
342842,Ypiranga / AP,Serie_D,13/06/2021
512895,Ypiranga / AP,Serie_D,13/06/2021
337813,Ypiranga / AP,Serie_D,13/06/2021
414987,Ypiranga / AP,Serie_D,13/06/2021
333525,Ypiranga / AP,Serie_D,13/06/2021
440046,Ypiranga / AP,Serie_D,13/06/2021
390385,Ypiranga / AP,Serie_D,13/06/2021
624759,Atlético / AC,Serie_D,13/06/2021
461401,Atlético / AC,Serie_D,13/06/2021
445555,Atlético / AC,Serie_D,13/06/2021
384569,Atlético / AC,Serie_D,13/06/2021
305761,Atlético / AC,Serie_D,13/06/2021
535625,Atlético / AC,Serie_D,13/06/2021
299690,Atlético / AC,Serie_D,13/06/2021
509001,Atlético / AC,Serie_D,13/06/2021
417715,Atlético / AC,Serie_D,13/06/2021
455014,Atlético / AC,Serie_D,13/06/2021
370496,Atlético / AC,Serie_D,13/06/2021
673083,Atlético / AC,Serie_D,13/06/2021
330607,Ypiranga / AP,Serie_D,13/06/2021
367874,Ypiranga / AP,Serie_D,13/06/2021
291711,Atlético / AC,Serie_D,13/06/2021
680934,Atlético / AC,Serie_D,13/06/2021
367329,Atlético / AC,Serie_D,13/06/2021
590589,Atlético / AC,Serie_D,13/06/2021
337487,Ypiranga / AP,Serie_D,13/06/2021
454456,Ypiranga / AP,Serie_D,13/06/2021
525989,Ypiranga / AP,Serie_D,13/06/2021
526599,Penarol / AM,Serie_D,13/06/2021
187557,Penarol / AM,Serie_D,13/06/2021
453539,Penarol / AM,Serie_D,13/06/2021
454793,Penarol / AM,Serie_D,13/06/2021
301162,Penarol / AM,Serie_D,13/06/2021
418591,Penarol / AM,Serie_D,13/06/2021
449860,Penarol / AM,Serie_D,13/06/2021
301740,Penarol / AM,Serie_D,13/06/2021
610284,Penarol / AM,Serie_D,13/06/2021
355541,Penarol / AM,Serie_D,13/06/2021
341612,Penarol / AM,Serie_D,13/06/2021
351682,Castanhal / PA,Serie_D,13/06/2021
547550,Castanhal / PA,Serie_D,13/06/2021
303639,Castanhal / PA,Serie_D,13/06/2021
191687,Castanhal / PA,Serie_D,13/06/2021
178569,Castanhal / PA,Serie_D,13/06/2021
334012,Castanhal / PA,Serie_D,13/06/2021
315254,Castanhal / PA,Serie_D,13/06/2021
395002,Castanhal / PA,Serie_D,13/06/2021
427825,Castanhal / PA,Serie_D,13/06/2021
349560,Castanhal / PA,Serie_D,13/06/2021
608192,Castanhal / PA,Serie_D,13/06/2021
186469,Penarol / AM,Serie_D,13/06/2021
330978,Castanhal / PA,Serie_D,13/06/2021
615386,Castanhal / PA,Serie_D,13/06/2021
295752,Castanhal / PA,Serie_D,13/06/2021
459300,Castanhal / PA,Serie_D,13/06/2021
452726,Penarol / AM,Serie_D,13/06/2021
307065,Penarol / AM,Serie_D,13/06/2021
384922,Penarol / AM,Serie_D,13/06/2021
319058,Penarol / AM,Serie_D,13/06/2021
565296,Castanhal / PA,Serie_D,13/06/2021
372047,São Raimundo / RR,Serie_D,12/06/2021
538810,São Raimundo / RR,Serie_D,12/06/2021
427922,São Raimundo / RR,Serie_D,12/06/2021
299390,São Raimundo / RR,Serie_D,12/06/2021
319826,São Raimundo / RR,Serie_D,12/06/2021
366548,São Raimundo / RR,Serie_D,12/06/2021
554808,São Raimundo / RR,Serie_D,12/06/2021
384158,São Raimundo / RR,Serie_D,12/06/2021
427070,São Raimundo / RR,Serie_D,12/06/2021
386198,São Raimundo / RR,Serie_D,12/06/2021
300764,São Raimundo / RR,Serie_D,12/06/2021
368272,Fast Clube / AM,Serie_D,12/06/2021
298439,Fast Clube / AM,Serie_D,12/06/2021
405424,Fast Clube / AM,Serie_D,12/06/2021
164677,Fast Clube / AM,Serie_D,12/06/2021
309569,Fast Clube / AM,Serie_D,12/06/2021
163288,Fast Clube / AM,Serie_D,12/06/2021
335259,Fast Clube / AM,Serie_D,12/06/2021
338266,Fast Clube / AM,Serie_D,12/06/2021
336278,Fast Clube / AM,Serie_D,12/06/2021
377967,Fast Clube / AM,Serie_D,12/06/2021
364691,Fast Clube / AM,Serie_D,12/06/2021
413267,Fast Clube / AM,Serie_D,12/06/2021
460148,Fast Clube / AM,Serie_D,12/06/2021
705955,São Raimundo / RR,Serie_D,12/06/2021
312543,Fast Clube / AM,Serie_D,12/06/2021
438150,São Raimundo / RR,Serie_D,12/06/2021
508079,São Raimundo / RR,Serie_D,12/06/2021
335243,São Raimundo / RR,Serie_D,12/06/2021
403435,Fast Clube / AM,Serie_D,12/06/2021
593276,Fast Clube / AM,Serie_D,12/06/2021
369755,G.A.S. / RR,Serie_D,19/06/2021
177717,G.A.S. / RR,Serie_D,19/06/2021
292110,G.A.S. / RR,Serie_D,19/06/2021
172603,G.A.S. / RR,Serie_D,19/06/2021
292109,G.A.S. / RR,Serie_D,19/06/2021
366489,G.A.S. / RR,Serie_D,19/06/2021
434789,G.A.S. / RR,Serie_D,19/06/2021
163722,G.A.S. / RR,Serie_D,19/06/2021
292059,G.A.S. / RR,Serie_D,19/06/2021
426517,G.A.S. / RR,Serie_D,19/06/2021
341995,G.A.S. / RR,Serie_D,19/06/2021
426518,Ypiranga / AP,Serie_D,19/06/2021
688818,Ypiranga / AP,Serie_D,19/06/2021
305708,Ypiranga / AP,Serie_D,19/06/2021
557501,Ypiranga / AP,Serie_D,19/06/2021
512895,Ypiranga / AP,Serie_D,19/06/2021
337813,Ypiranga / AP,Serie_D,19/06/2021
414987,Ypiranga / AP,Serie_D,19/06/2021
333525,Ypiranga / AP,Serie_D,19/06/2021
440046,Ypiranga / AP,Serie_D,19/06/2021
367874,Ypiranga / AP,Serie_D,19/06/2021
390385,Ypiranga / AP,Serie_D,19/06/2021
307995,G.A.S. / RR,Serie_D,19/06/2021
695141,G.A.S. / RR,Serie_D,19/06/2021
178624,G.A.S. / RR,Serie_D,19/06/2021
556600,G.A.S. / RR,Serie_D,19/06/2021
342842,Ypiranga / AP,Serie_D,19/06/2021
703682,Ypiranga / AP,Serie_D,19/06/2021
310027,G.A.S. / RR,Serie_D,19/06/2021
454456,Ypiranga / AP,Serie_D,19/06/2021
330607,Ypiranga / AP,Serie_D,19/06/2021
538131,Ypiranga / AP,Serie_D,19/06/2021
351682,Castanhal / PA,Serie_D,19/06/2021
547550,Castanhal / PA,Serie_D,19/06/2021
191687,Castanhal / PA,Serie_D,19/06/2021
178569,Castanhal / PA,Serie_D,19/06/2021
334012,Castanhal / PA,Serie_D,19/06/2021
315254,Castanhal / PA,Serie_D,19/06/2021
395002,Castanhal / PA,Serie_D,19/06/2021
427825,Castanhal / PA,Serie_D,19/06/2021
349560,Castanhal / PA,Serie_D,19/06/2021
608192,Castanhal / PA,Serie_D,19/06/2021
459300,Castanhal / PA,Serie_D,19/06/2021
372047,São Raimundo / RR,Serie_D,19/06/2021
538810,São Raimundo / RR,Serie_D,19/06/2021
299390,São Raimundo / RR,Serie_D,19/06/2021
319826,São Raimundo / RR,Serie_D,19/06/2021
366548,São Raimundo / RR,Serie_D,19/06/2021
554808,São Raimundo / RR,Serie_D,19/06/2021
384158,São Raimundo / RR,Serie_D,19/06/2021
427070,São Raimundo / RR,Serie_D,19/06/2021
386198,São Raimundo / RR,Serie_D,19/06/2021
300764,São Raimundo / RR,Serie_D,19/06/2021
630650,São Raimundo / RR,Serie_D,19/06/2021
615386,Castanhal / PA,Serie_D,19/06/2021
602685,Castanhal / PA,Serie_D,19/06/2021
705955,São Raimundo / RR,Serie_D,19/06/2021
340020,Castanhal / PA,Serie_D,19/06/2021
295752,Castanhal / PA,Serie_D,19/06/2021
335243,São Raimundo / RR,Serie_D,19/06/2021
565296,Castanhal / PA,Serie_D,19/06/2021
165010,São Raimundo / RR,Serie_D,19/06/2021
438150,São Raimundo / RR,Serie_D,19/06/2021
298439,Fast Clube / AM,Serie_D,19/06/2021
164677,Fast Clube / AM,Serie_D,19/06/2021
