Player,Club,Championship,Date
346815,Oeste / SP,CdB,06/02/2018
326727,Oeste / SP,CdB,06/02/2018
308548,Oeste / SP,CdB,06/02/2018
294996,Oeste / SP,CdB,06/02/2018
181254,Oeste / SP,CdB,06/02/2018
322852,Oeste / SP,CdB,06/02/2018
310101,Oeste / SP,CdB,06/02/2018
430582,Oeste / SP,CdB,06/02/2018
168608,Oeste / SP,CdB,06/02/2018
299878,Oeste / SP,CdB,06/02/2018
181334,Oeste / SP,CdB,06/02/2018
415367,Oeste / SP,CdB,06/02/2018
187560,Brasiliense / DF,CdB,06/02/2018
370998,Brasiliense / DF,CdB,06/02/2018
304852,Brasiliense / DF,CdB,06/02/2018
337674,Inter de Limeira / SP,CdB,06/02/2018
315318,Inter de Limeira / SP,CdB,06/02/2018
306499,Inter de Limeira / SP,CdB,06/02/2018
317054,Inter de Limeira / SP,CdB,06/02/2018
419133,Inter de Limeira / SP,CdB,06/02/2018
318853,Inter de Limeira / SP,CdB,06/02/2018
182203,Inter de Limeira / SP,CdB,06/02/2018
376409,Inter de Limeira / SP,CdB,06/02/2018
331923,Inter de Limeira / SP,CdB,06/02/2018
343343,Inter de Limeira / SP,CdB,06/02/2018
296463,Inter de Limeira / SP,CdB,06/02/2018
348773,Rio Branco / AC,CdB,06/02/2018
151546,Rio Branco / AC,CdB,06/02/2018
138080,Rio Branco / AC,CdB,06/02/2018
415053,Rio Branco / AC,CdB,06/02/2018
408354,Rio Branco / AC,CdB,06/02/2018
303400,Rio Branco / AC,CdB,06/02/2018
142764,Rio Branco / AC,CdB,06/02/2018
466948,Rio Branco / AC,CdB,06/02/2018
324119,Rio Branco / AC,CdB,06/02/2018
189983,Rio Branco / AC,CdB,06/02/2018
295255,Rio Branco / AC,CdB,06/02/2018
300995,Rio Branco / AC,CdB,06/02/2018
187039,Inter de Limeira / SP,CdB,06/02/2018
363681,Rio Branco / AC,CdB,06/02/2018
366913,Rio Branco / AC,CdB,06/02/2018
366770,Inter de Limeira / SP,CdB,06/02/2018
316749,Inter de Limeira / SP,CdB,06/02/2018
181845,Aparecidense / GO,CdB,06/02/2018
178378,Aparecidense / GO,CdB,06/02/2018
179780,Aparecidense / GO,CdB,06/02/2018
174233,Aparecidense / GO,CdB,06/02/2018
291610,Aparecidense / GO,CdB,06/02/2018
165107,Aparecidense / GO,CdB,06/02/2018
185482,Aparecidense / GO,CdB,06/02/2018
186958,Aparecidense / GO,CdB,06/02/2018
398354,Aparecidense / GO,CdB,06/02/2018
129927,Aparecidense / GO,CdB,06/02/2018
159388,Aparecidense / GO,CdB,06/02/2018
322785,Botafogo / RJ,CdB,06/02/2018
540906,Botafogo / RJ,CdB,06/02/2018
139094,Botafogo / RJ,CdB,06/02/2018
402719,Botafogo / RJ,CdB,06/02/2018
291732,Botafogo / RJ,CdB,06/02/2018
167201,Botafogo / RJ,CdB,06/02/2018
185012,Botafogo / RJ,CdB,06/02/2018
347998,Botafogo / RJ,CdB,06/02/2018
140841,Botafogo / RJ,CdB,06/02/2018
451607,Botafogo / RJ,CdB,06/02/2018
307840,Botafogo / RJ,CdB,06/02/2018
127754,Aparecidense / GO,CdB,06/02/2018
185126,Botafogo / RJ,CdB,06/02/2018
184455,Botafogo / RJ,CdB,06/02/2018
319054,Aparecidense / GO,CdB,06/02/2018
322716,Aparecidense / GO,CdB,06/02/2018
301503,Botafogo / RJ,CdB,06/02/2018
307662,Atlético / ES,CdB,07/02/2018
399075,Atlético / ES,CdB,07/02/2018
317817,Atlético / ES,CdB,07/02/2018
299700,Atlético / ES,CdB,07/02/2018
132962,Atlético / ES,CdB,07/02/2018
298776,Atlético / ES,CdB,07/02/2018
319633,Atlético / ES,CdB,07/02/2018
315244,Atlético / ES,CdB,07/02/2018
298956,Atlético / ES,CdB,07/02/2018
178902,Atlético / ES,CdB,07/02/2018
182924,Atlético / ES,CdB,07/02/2018
401831,Remo / PA,CdB,07/02/2018
172741,Remo / PA,CdB,07/02/2018
183732,Remo / PA,CdB,07/02/2018
157314,Remo / PA,CdB,07/02/2018
168206,Remo / PA,CdB,07/02/2018
161974,Remo / PA,CdB,07/02/2018
182847,Remo / PA,CdB,07/02/2018
166249,Remo / PA,CdB,07/02/2018
176302,Remo / PA,CdB,07/02/2018
165699,Remo / PA,CdB,07/02/2018
304011,Remo / PA,CdB,07/02/2018
522953,Atlético / ES,CdB,07/02/2018
176739,Remo / PA,CdB,07/02/2018
363480,Remo / PA,CdB,07/02/2018
307144,Atlético / ES,CdB,07/02/2018
383914,Remo / PA,CdB,07/02/2018
180548,Atlético / ES,CdB,07/02/2018
175741,Cianorte / PR,CdB,07/02/2018
175787,Cianorte / PR,CdB,07/02/2018
172168,Cianorte / PR,CdB,07/02/2018
425928,Cianorte / PR,CdB,07/02/2018
299373,Cianorte / PR,CdB,07/02/2018
331239,Cianorte / PR,CdB,07/02/2018
321636,Cianorte / PR,CdB,07/02/2018
347208,Cianorte / PR,CdB,07/02/2018
182986,Cianorte / PR,CdB,07/02/2018
419723,Cianorte / PR,CdB,07/02/2018
309780,Cianorte / PR,CdB,07/02/2018
313762,ABC / RN,CdB,07/02/2018
538843,ABC / RN,CdB,07/02/2018
313930,ABC / RN,CdB,07/02/2018
291835,ABC / RN,CdB,07/02/2018
189991,ABC / RN,CdB,07/02/2018
589108,ABC / RN,CdB,07/02/2018
174194,ABC / RN,CdB,07/02/2018
434738,ABC / RN,CdB,07/02/2018
160150,ABC / RN,CdB,07/02/2018
160650,ABC / RN,CdB,07/02/2018
320984,ABC / RN,CdB,07/02/2018
144603,Cianorte / PR,CdB,07/02/2018
307976,ABC / RN,CdB,07/02/2018
292430,ABC / RN,CdB,07/02/2018
296566,ABC / RN,CdB,07/02/2018
179975,Cianorte / PR,CdB,07/02/2018
374002,Cianorte / PR,CdB,07/02/2018
169376,Ceilândia / DF,CdB,07/02/2018
321765,Ceilândia / DF,CdB,07/02/2018
292221,Ceilândia / DF,CdB,07/02/2018
296062,Ceilândia / DF,CdB,07/02/2018
360319,Ceilândia / DF,CdB,07/02/2018
165057,Ceilândia / DF,CdB,07/02/2018
343237,Ceilândia / DF,CdB,07/02/2018
349067,Ceilândia / DF,CdB,07/02/2018
333351,Ceilândia / DF,CdB,07/02/2018
181715,Ceilândia / DF,CdB,07/02/2018
151746,Ceilândia / DF,CdB,07/02/2018
144059,Avaí / SC,CdB,07/02/2018
313767,Avaí / SC,CdB,07/02/2018
156079,Avaí / SC,CdB,07/02/2018
184524,Avaí / SC,CdB,07/02/2018
306156,Avaí / SC,CdB,07/02/2018
387195,Avaí / SC,CdB,07/02/2018
298995,Avaí / SC,CdB,07/02/2018
188941,Avaí / SC,CdB,07/02/2018
318165,Avaí / SC,CdB,07/02/2018
296645,Avaí / SC,CdB,07/02/2018
164498,Avaí / SC,CdB,07/02/2018
459875,Ceilândia / DF,CdB,07/02/2018
350899,Avaí / SC,CdB,07/02/2018
388015,Ceilândia / DF,CdB,07/02/2018
136147,Ceilândia / DF,CdB,07/02/2018
526236,Avaí / SC,CdB,07/02/2018
533963,Avaí / SC,CdB,07/02/2018
353820,Corumbaense / MS,CdB,07/02/2018
167737,Corumbaense / MS,CdB,07/02/2018
330775,Corumbaense / MS,CdB,07/02/2018
186436,Corumbaense / MS,CdB,07/02/2018
135304,Corumbaense / MS,CdB,07/02/2018
174666,Corumbaense / MS,CdB,07/02/2018
185670,Corumbaense / MS,CdB,07/02/2018
333825,Corumbaense / MS,CdB,07/02/2018
184876,Corumbaense / MS,CdB,07/02/2018
302814,Corumbaense / MS,CdB,07/02/2018
303799,Corumbaense / MS,CdB,07/02/2018
180236,ASA / AL,CdB,07/02/2018
351833,ASA / AL,CdB,07/02/2018
182289,ASA / AL,CdB,07/02/2018
303846,ASA / AL,CdB,07/02/2018
188507,ASA / AL,CdB,07/02/2018
358479,ASA / AL,CdB,07/02/2018
404897,ASA / AL,CdB,07/02/2018
155956,ASA / AL,CdB,07/02/2018
343701,ASA / AL,CdB,07/02/2018
341465,ASA / AL,CdB,07/02/2018
173362,ASA / AL,CdB,07/02/2018
174978,Corumbaense / MS,CdB,07/02/2018
307967,Corumbaense / MS,CdB,07/02/2018
538346,ASA / AL,CdB,07/02/2018
372349,ASA / AL,CdB,07/02/2018
436263,ASA / AL,CdB,07/02/2018
333974,Corumbaense / MS,CdB,07/02/2018
316706,Parnahyba / PI,CdB,07/02/2018
331015,Parnahyba / PI,CdB,07/02/2018
187342,Parnahyba / PI,CdB,07/02/2018
160893,Parnahyba / PI,CdB,07/02/2018
341829,Parnahyba / PI,CdB,07/02/2018
172162,Parnahyba / PI,CdB,07/02/2018
187204,Parnahyba / PI,CdB,07/02/2018
292919,Parnahyba / PI,CdB,07/02/2018
175852,Parnahyba / PI,CdB,07/02/2018
179139,Parnahyba / PI,CdB,07/02/2018
313715,Parnahyba / PI,CdB,07/02/2018
542127,Coritiba / PR,CdB,07/02/2018
387255,Coritiba / PR,CdB,07/02/2018
291317,Coritiba / PR,CdB,07/02/2018
425933,Coritiba / PR,CdB,07/02/2018
392746,Coritiba / PR,CdB,07/02/2018
150176,Coritiba / PR,CdB,07/02/2018
361347,Coritiba / PR,CdB,07/02/2018
392725,Coritiba / PR,CdB,07/02/2018
411198,Coritiba / PR,CdB,07/02/2018
155508,Coritiba / PR,CdB,07/02/2018
375729,Coritiba / PR,CdB,07/02/2018
184904,Parnahyba / PI,CdB,07/02/2018
392367,Parnahyba / PI,CdB,07/02/2018
297932,Coritiba / PR,CdB,07/02/2018
172279,Coritiba / PR,CdB,07/02/2018
143465,Coritiba / PR,CdB,07/02/2018
395895,Parnahyba / PI,CdB,07/02/2018
401976,São Caetano / SP,CdB,07/02/2018
183096,São Caetano / SP,CdB,07/02/2018
303187,São Caetano / SP,CdB,07/02/2018
168336,São Caetano / SP,CdB,07/02/2018
139359,São Caetano / SP,CdB,07/02/2018
180284,São Caetano / SP,CdB,07/02/2018
308476,São Caetano / SP,CdB,07/02/2018
178005,São Caetano / SP,CdB,07/02/2018
175503,São Caetano / SP,CdB,07/02/2018
298550,São Caetano / SP,CdB,07/02/2018
154208,São Caetano / SP,CdB,07/02/2018
340073,Criciúma / SC,CdB,07/02/2018
434031,Criciúma / SC,CdB,07/02/2018
293092,Criciúma / SC,CdB,07/02/2018
379386,Criciúma / SC,CdB,07/02/2018
172036,Criciúma / SC,CdB,07/02/2018
310804,Criciúma / SC,CdB,07/02/2018
337178,Criciúma / SC,CdB,07/02/2018
155426,Criciúma / SC,CdB,07/02/2018
360443,Criciúma / SC,CdB,07/02/2018
354201,Criciúma / SC,CdB,07/02/2018
183975,Criciúma / SC,CdB,07/02/2018
301820,São Caetano / SP,CdB,07/02/2018
339232,São Caetano / SP,CdB,07/02/2018
402072,Criciúma / SC,CdB,07/02/2018
329055,São Caetano / SP,CdB,07/02/2018
160596,Criciúma / SC,CdB,07/02/2018
311522,Criciúma / SC,CdB,07/02/2018
155566,Globo / RN,CdB,07/02/2018
453966,Globo / RN,CdB,07/02/2018
158858,Globo / RN,CdB,07/02/2018
294558,Globo / RN,CdB,07/02/2018
371040,Globo / RN,CdB,07/02/2018
303845,Globo / RN,CdB,07/02/2018
369753,Globo / RN,CdB,07/02/2018
166655,Globo / RN,CdB,07/02/2018
187266,Globo / RN,CdB,07/02/2018
171958,Globo / RN,CdB,07/02/2018
140072,Globo / RN,CdB,07/02/2018
165775,Vitória / BA,CdB,07/02/2018
159684,Vitória / BA,CdB,07/02/2018
338506,Vitória / BA,CdB,07/02/2018
367372,Vitória / BA,CdB,07/02/2018
180789,Vitória / BA,CdB,07/02/2018
182684,Vitória / BA,CdB,07/02/2018
303718,Vitória / BA,CdB,07/02/2018
319512,Vitória / BA,CdB,07/02/2018
316754,Vitória / BA,CdB,07/02/2018
345043,Vitória / BA,CdB,07/02/2018
299208,Vitória / BA,CdB,07/02/2018
401299,Globo / RN,CdB,07/02/2018
184256,Globo / RN,CdB,07/02/2018
433682,Globo / RN,CdB,07/02/2018
154497,Vitória / BA,CdB,07/02/2018
180181,Vitória / BA,CdB,07/02/2018
402095,Vitória / BA,CdB,07/02/2018
292836,Santos / AP,CdB,07/02/2018
435097,Santos / AP,CdB,07/02/2018
367875,Santos / AP,CdB,07/02/2018
427516,Santos / AP,CdB,07/02/2018
315254,Santos / AP,CdB,07/02/2018
172865,Santos / AP,CdB,07/02/2018
513295,Santos / AP,CdB,07/02/2018
145926,Santos / AP,CdB,07/02/2018
169963,Santos / AP,CdB,07/02/2018
187235,Santos / AP,CdB,07/02/2018
172184,Santos / AP,CdB,07/02/2018
293384,Sport / PE,CdB,07/02/2018
335611,Sport / PE,CdB,07/02/2018
306149,Sport / PE,CdB,07/02/2018
357424,Sport / PE,CdB,07/02/2018
339594,Sport / PE,CdB,07/02/2018
184833,Sport / PE,CdB,07/02/2018
422469,Sport / PE,CdB,07/02/2018
541170,Sport / PE,CdB,07/02/2018
457301,Sport / PE,CdB,07/02/2018
307366,Sport / PE,CdB,07/02/2018
130014,Sport / PE,CdB,07/02/2018
465539,Sport / PE,CdB,07/02/2018
513158,Santos / AP,CdB,07/02/2018
608259,Santos / AP,CdB,07/02/2018
307432,Sport / PE,CdB,07/02/2018
436725,Santos / AP,CdB,07/02/2018
383527,Sport / PE,CdB,07/02/2018
317927,Sinop / MT,CdB,07/02/2018
359355,Sinop / MT,CdB,07/02/2018
185071,Sinop / MT,CdB,07/02/2018
178296,Sinop / MT,CdB,07/02/2018
295958,Sinop / MT,CdB,07/02/2018
367072,Sinop / MT,CdB,07/02/2018
336080,Sinop / MT,CdB,07/02/2018
298585,Sinop / MT,CdB,07/02/2018
455557,Sinop / MT,CdB,07/02/2018
320862,Sinop / MT,CdB,07/02/2018
299500,Sinop / MT,CdB,07/02/2018
304035,Goiás / GO,CdB,07/02/2018
291997,Goiás / GO,CdB,07/02/2018
186722,Goiás / GO,CdB,07/02/2018
400906,Goiás / GO,CdB,07/02/2018
345933,Goiás / GO,CdB,07/02/2018
534667,Goiás / GO,CdB,07/02/2018
318493,Goiás / GO,CdB,07/02/2018
308305,Goiás / GO,CdB,07/02/2018
374486,Goiás / GO,CdB,07/02/2018
352625,Goiás / GO,CdB,07/02/2018
321556,Goiás / GO,CdB,07/02/2018
389007,Sinop / MT,CdB,07/02/2018
311487,Goiás / GO,CdB,07/02/2018
293172,Goiás / GO,CdB,07/02/2018
179493,Sinop / MT,CdB,07/02/2018
333861,Sinop / MT,CdB,07/02/2018
303766,Goiás / GO,CdB,07/02/2018
420708,União de Rondonópolis / MT,CdB,07/02/2018
543628,União de Rondonópolis / MT,CdB,07/02/2018
162662,União de Rondonópolis / MT,CdB,07/02/2018
374617,União de Rondonópolis / MT,CdB,07/02/2018
504483,União de Rondonópolis / MT,CdB,07/02/2018
456037,União de Rondonópolis / MT,CdB,07/02/2018
339412,União de Rondonópolis / MT,CdB,07/02/2018
343833,União de Rondonópolis / MT,CdB,07/02/2018
131707,União de Rondonópolis / MT,CdB,07/02/2018
167341,União de Rondonópolis / MT,CdB,07/02/2018
552683,União de Rondonópolis / MT,CdB,07/02/2018
167070,CRB / AL,CdB,07/02/2018
306822,CRB / AL,CdB,07/02/2018
169529,CRB / AL,CdB,07/02/2018
180253,CRB / AL,CdB,07/02/2018
176738,CRB / AL,CdB,07/02/2018
161603,CRB / AL,CdB,07/02/2018
187627,CRB / AL,CdB,07/02/2018
174755,CRB / AL,CdB,07/02/2018
170178,CRB / AL,CdB,07/02/2018
160251,CRB / AL,CdB,07/02/2018
293515,CRB / AL,CdB,07/02/2018
458431,União de Rondonópolis / MT,CdB,07/02/2018
410337,União de Rondonópolis / MT,CdB,07/02/2018
185680,CRB / AL,CdB,07/02/2018
170427,CRB / AL,CdB,07/02/2018
343997,União de Rondonópolis / MT,CdB,07/02/2018
332261,CRB / AL,CdB,07/02/2018
299614,Altos / PI,CdB,07/02/2018
303516,Altos / PI,CdB,07/02/2018
187984,Altos / PI,CdB,07/02/2018
190306,Altos / PI,CdB,07/02/2018
401122,Altos / PI,CdB,07/02/2018
368872,Altos / PI,CdB,07/02/2018
337959,Altos / PI,CdB,07/02/2018
171747,Altos / PI,CdB,07/02/2018
189941,Altos / PI,CdB,07/02/2018
172261,Altos / PI,CdB,07/02/2018
291775,Altos / PI,CdB,07/02/2018
340169,Atlético / GO,CdB,07/02/2018
305764,Atlético / GO,CdB,07/02/2018
173742,Atlético / GO,CdB,07/02/2018
302774,Atlético / GO,CdB,07/02/2018
178962,Atlético / GO,CdB,07/02/2018
185199,Atlético / GO,CdB,07/02/2018
353400,Atlético / GO,CdB,07/02/2018
318284,Atlético / GO,CdB,07/02/2018
309584,Atlético / GO,CdB,07/02/2018
526386,Atlético / GO,CdB,07/02/2018
293501,Atlético / GO,CdB,07/02/2018
292672,Atlético / GO,CdB,07/02/2018
360465,Atlético / GO,CdB,07/02/2018
355600,Atlético / GO,CdB,07/02/2018
369767,Altos / PI,CdB,07/02/2018
403119,Altos / PI,CdB,07/02/2018
385488,Altos / PI,CdB,07/02/2018
370457,Ferroviário / CE,CdB,07/02/2018
376801,Ferroviário / CE,CdB,07/02/2018
368911,Ferroviário / CE,CdB,07/02/2018
187557,Ferroviário / CE,CdB,07/02/2018
145263,Ferroviário / CE,CdB,07/02/2018
187141,Ferroviário / CE,CdB,07/02/2018
371590,Ferroviário / CE,CdB,07/02/2018
330690,Ferroviário / CE,CdB,07/02/2018
385137,Ferroviário / CE,CdB,07/02/2018
326805,Ferroviário / CE,CdB,07/02/2018
403805,Ferroviário / CE,CdB,07/02/2018
341683,Confiança / SE,CdB,07/02/2018
165915,Confiança / SE,CdB,07/02/2018
177876,Confiança / SE,CdB,07/02/2018
368089,Confiança / SE,CdB,07/02/2018
341125,Confiança / SE,CdB,07/02/2018
174930,Confiança / SE,CdB,07/02/2018
175231,Confiança / SE,CdB,07/02/2018
158385,Confiança / SE,CdB,07/02/2018
137686,Confiança / SE,CdB,07/02/2018
182304,Confiança / SE,CdB,07/02/2018
147313,Confiança / SE,CdB,07/02/2018
520368,Ferroviário / CE,CdB,07/02/2018
356563,Ferroviário / CE,CdB,07/02/2018
369601,Confiança / SE,CdB,07/02/2018
135893,Ferroviário / CE,CdB,07/02/2018
314543,Confiança / SE,CdB,07/02/2018
147312,Confiança / SE,CdB,07/02/2018
295707,Atlético / AC,CdB,07/02/2018
341760,Atlético / AC,CdB,07/02/2018
179696,Atlético / AC,CdB,07/02/2018
347957,Atlético / AC,CdB,07/02/2018
179338,Atlético / AC,CdB,07/02/2018
340932,Atlético / AC,CdB,07/02/2018
367542,Atlético / AC,CdB,07/02/2018
186440,Atlético / AC,CdB,07/02/2018
186747,Atlético / AC,CdB,07/02/2018
384709,Atlético / AC,CdB,07/02/2018
372614,Atlético / AC,CdB,07/02/2018
554728,Atlético Mineiro / MG,CdB,07/02/2018
302795,Atlético Mineiro / MG,CdB,07/02/2018
292428,Atlético Mineiro / MG,CdB,07/02/2018
162248,Atlético Mineiro / MG,CdB,07/02/2018
318309,Atlético Mineiro / MG,CdB,07/02/2018
159607,Atlético Mineiro / MG,CdB,07/02/2018
137705,Atlético Mineiro / MG,CdB,07/02/2018
161941,Atlético Mineiro / MG,CdB,07/02/2018
150151,Atlético Mineiro / MG,CdB,07/02/2018
156659,Atlético Mineiro / MG,CdB,07/02/2018
389307,Atlético Mineiro / MG,CdB,07/02/2018
384569,Atlético / AC,CdB,07/02/2018
308668,Atlético / AC,CdB,07/02/2018
298595,Atlético Mineiro / MG,CdB,07/02/2018
163274,Atlético / AC,CdB,07/02/2018
385005,Atlético Mineiro / MG,CdB,07/02/2018
172685,Atlético Mineiro / MG,CdB,07/02/2018
161940,Brusque / SC,CdB,07/02/2018
171866,Brusque / SC,CdB,07/02/2018
150425,Brusque / SC,CdB,07/02/2018
314576,Brusque / SC,CdB,07/02/2018
299683,Brusque / SC,CdB,07/02/2018
304832,Brusque / SC,CdB,07/02/2018
167760,Brusque / SC,CdB,07/02/2018
300968,Brusque / SC,CdB,07/02/2018
291619,Brusque / SC,CdB,07/02/2018
156445,Brusque / SC,CdB,07/02/2018
345678,Brusque / SC,CdB,07/02/2018
162905,Ceará / CE,CdB,07/02/2018
169114,Ceará / CE,CdB,07/02/2018
326990,Ceará / CE,CdB,07/02/2018
291651,Ceará / CE,CdB,07/02/2018
188398,Ceará / CE,CdB,07/02/2018
321847,Ceará / CE,CdB,07/02/2018
175557,Ceará / CE,CdB,07/02/2018
328312,Ceará / CE,CdB,07/02/2018
298793,Ceará / CE,CdB,07/02/2018
170095,Ceará / CE,CdB,07/02/2018
178723,Ceará / CE,CdB,07/02/2018
292096,Brusque / SC,CdB,07/02/2018
324735,Brusque / SC,CdB,07/02/2018
307405,Brusque / SC,CdB,07/02/2018
518820,Ceará / CE,CdB,07/02/2018
179395,Ceará / CE,CdB,07/02/2018
297441,Ceará / CE,CdB,07/02/2018
185401,Manaus / AM,CdB,07/02/2018
164717,Manaus / AM,CdB,07/02/2018
342154,Manaus / AM,CdB,07/02/2018
171381,Manaus / AM,CdB,07/02/2018
164658,Manaus / AM,CdB,07/02/2018
171749,Manaus / AM,CdB,07/02/2018
163288,Manaus / AM,CdB,07/02/2018
292059,Manaus / AM,CdB,07/02/2018
158841,Manaus / AM,CdB,07/02/2018
324707,Manaus / AM,CdB,07/02/2018
172018,Manaus / AM,CdB,07/02/2018
340115,CSA / AL,CdB,07/02/2018
158903,CSA / AL,CdB,07/02/2018
535046,CSA / AL,CdB,07/02/2018
327945,CSA / AL,CdB,07/02/2018
333824,CSA / AL,CdB,07/02/2018
184798,CSA / AL,CdB,07/02/2018
175143,CSA / AL,CdB,07/02/2018
175913,CSA / AL,CdB,07/02/2018
177606,CSA / AL,CdB,07/02/2018
172181,CSA / AL,CdB,07/02/2018
159632,CSA / AL,CdB,07/02/2018
155078,Manaus / AM,CdB,07/02/2018
165010,Manaus / AM,CdB,07/02/2018
314382,CSA / AL,CdB,07/02/2018
567882,Manaus / AM,CdB,07/02/2018
181396,CSA / AL,CdB,07/02/2018
175018,CSA / AL,CdB,07/02/2018
372047,São Raimundo / RR,CdB,07/02/2018
335883,São Raimundo / RR,CdB,07/02/2018
366548,São Raimundo / RR,CdB,07/02/2018
381062,São Raimundo / RR,CdB,07/02/2018
508079,São Raimundo / RR,CdB,07/02/2018
311066,São Raimundo / RR,CdB,07/02/2018
463811,São Raimundo / RR,CdB,07/02/2018
297431,São Raimundo / RR,CdB,07/02/2018
412581,São Raimundo / RR,CdB,07/02/2018
401160,São Raimundo / RR,CdB,07/02/2018
306720,São Raimundo / RR,CdB,07/02/2018
328949,Vila Nova / GO,CdB,07/02/2018
370113,Vila Nova / GO,CdB,07/02/2018
303021,Vila Nova / GO,CdB,07/02/2018
295017,Vila Nova / GO,CdB,07/02/2018
182023,Vila Nova / GO,CdB,07/02/2018
432058,Vila Nova / GO,CdB,07/02/2018
158675,Vila Nova / GO,CdB,07/02/2018
385571,Vila Nova / GO,CdB,07/02/2018
175223,Vila Nova / GO,CdB,07/02/2018
331915,Vila Nova / GO,CdB,07/02/2018
410702,Vila Nova / GO,CdB,07/02/2018
307995,São Raimundo / RR,CdB,07/02/2018
306176,São Raimundo / RR,CdB,07/02/2018
412193,Vila Nova / GO,CdB,07/02/2018
306693,Vila Nova / GO,CdB,07/02/2018
341224,São Raimundo / RR,CdB,07/02/2018
165775,Vitória / BA,CdB,15/02/2018
159684,Vitória / BA,CdB,15/02/2018
338506,Vitória / BA,CdB,15/02/2018
367372,Vitória / BA,CdB,15/02/2018
180789,Vitória / BA,CdB,15/02/2018
154497,Vitória / BA,CdB,15/02/2018
303718,Vitória / BA,CdB,15/02/2018
319512,Vitória / BA,CdB,15/02/2018
316754,Vitória / BA,CdB,15/02/2018
313780,Vitória / BA,CdB,15/02/2018
299208,Vitória / BA,CdB,15/02/2018
353820,Corumbaense / MS,CdB,15/02/2018
167737,Corumbaense / MS,CdB,15/02/2018
333974,Corumbaense / MS,CdB,15/02/2018
330775,Corumbaense / MS,CdB,15/02/2018
135304,Corumbaense / MS,CdB,15/02/2018
174666,Corumbaense / MS,CdB,15/02/2018
185670,Corumbaense / MS,CdB,15/02/2018
333825,Corumbaense / MS,CdB,15/02/2018
184876,Corumbaense / MS,CdB,15/02/2018
302814,Corumbaense / MS,CdB,15/02/2018
303799,Corumbaense / MS,CdB,15/02/2018
402095,Vitória / BA,CdB,15/02/2018
307967,Corumbaense / MS,CdB,15/02/2018
345043,Vitória / BA,CdB,15/02/2018
180181,Vitória / BA,CdB,15/02/2018
320036,Corumbaense / MS,CdB,15/02/2018
167202,Corumbaense / MS,CdB,15/02/2018
295719,Fluminense de Feira / BA,CdB,14/02/2018
341396,Fluminense de Feira / BA,CdB,14/02/2018
182469,Fluminense de Feira / BA,CdB,14/02/2018
151886,Fluminense de Feira / BA,CdB,14/02/2018
190271,Fluminense de Feira / BA,CdB,14/02/2018
336836,Fluminense de Feira / BA,CdB,14/02/2018
184506,Fluminense de Feira / BA,CdB,14/02/2018
340907,Fluminense de Feira / BA,CdB,14/02/2018
183707,Fluminense de Feira / BA,CdB,14/02/2018
393565,Fluminense de Feira / BA,CdB,14/02/2018
144612,Fluminense de Feira / BA,CdB,14/02/2018
341087,Náutico / PE,CdB,14/02/2018
388312,Náutico / PE,CdB,14/02/2018
387358,Náutico / PE,CdB,14/02/2018
328765,Náutico / PE,CdB,14/02/2018
317025,Náutico / PE,CdB,14/02/2018
372006,Náutico / PE,CdB,14/02/2018
320016,Náutico / PE,CdB,14/02/2018
173707,Náutico / PE,CdB,14/02/2018
325261,Náutico / PE,CdB,14/02/2018
188114,Náutico / PE,CdB,14/02/2018
175130,Náutico / PE,CdB,14/02/2018
298161,Fluminense de Feira / BA,CdB,14/02/2018
144455,Náutico / PE,CdB,14/02/2018
456114,Náutico / PE,CdB,14/02/2018
317236,Fluminense de Feira / BA,CdB,14/02/2018
418036,Náutico / PE,CdB,14/02/2018
364346,Fluminense de Feira / BA,CdB,14/02/2018
340115,CSA / AL,CdB,15/02/2018
158903,CSA / AL,CdB,15/02/2018
535046,CSA / AL,CdB,15/02/2018
327945,CSA / AL,CdB,15/02/2018
333824,CSA / AL,CdB,15/02/2018
184798,CSA / AL,CdB,15/02/2018
175143,CSA / AL,CdB,15/02/2018
175913,CSA / AL,CdB,15/02/2018
401167,CSA / AL,CdB,15/02/2018
177606,CSA / AL,CdB,15/02/2018
159632,CSA / AL,CdB,15/02/2018
161625,São Paulo / SP,CdB,15/02/2018
184845,São Paulo / SP,CdB,15/02/2018
403320,São Paulo / SP,CdB,15/02/2018
176729,São Paulo / SP,CdB,15/02/2018
553524,São Paulo / SP,CdB,15/02/2018
295821,São Paulo / SP,CdB,15/02/2018
316645,São Paulo / SP,CdB,15/02/2018
312015,São Paulo / SP,CdB,15/02/2018
150986,São Paulo / SP,CdB,15/02/2018
154179,São Paulo / SP,CdB,15/02/2018
332318,São Paulo / SP,CdB,15/02/2018
308869,CSA / AL,CdB,15/02/2018
181396,CSA / AL,CdB,15/02/2018
339155,São Paulo / SP,CdB,15/02/2018
314382,CSA / AL,CdB,15/02/2018
421138,São Paulo / SP,CdB,15/02/2018
318279,São Paulo / SP,CdB,15/02/2018
180732,Fluminense / RJ,CdB,15/02/2018
339900,Fluminense / RJ,CdB,15/02/2018
169978,Fluminense / RJ,CdB,15/02/2018
364054,Fluminense / RJ,CdB,15/02/2018
302192,Fluminense / RJ,CdB,15/02/2018
307134,Fluminense / RJ,CdB,15/02/2018
526817,Fluminense / RJ,CdB,15/02/2018
167958,Fluminense / RJ,CdB,15/02/2018
303716,Fluminense / RJ,CdB,15/02/2018
565315,Fluminense / RJ,CdB,15/02/2018
