Player,Club,Championship,Date
168608,Ríver / PI,Serie_D,27/04/2024
408375,Ríver / PI,Serie_D,27/04/2024
304173,Aguia de Maraba / PA,Serie_D,27/04/2024
332776,Aguia de Maraba / PA,Serie_D,27/04/2024
510440,Aguia de Maraba / PA,Serie_D,27/04/2024
617617,Aguia de Maraba / PA,Serie_D,27/04/2024
521466,Aguia de Maraba / PA,Serie_D,27/04/2024
313418,Aguia de Maraba / PA,Serie_D,27/04/2024
356238,Aguia de Maraba / PA,Serie_D,27/04/2024
581757,Aguia de Maraba / PA,Serie_D,27/04/2024
528088,Aguia de Maraba / PA,Serie_D,27/04/2024
457695,Aguia de Maraba / PA,Serie_D,27/04/2024
315254,Aguia de Maraba / PA,Serie_D,27/04/2024
726863,Aguia de Maraba / PA,Serie_D,27/04/2024
424715,Aguia de Maraba / PA,Serie_D,27/04/2024
365590,Aguia de Maraba / PA,Serie_D,27/04/2024
402559,Ríver / PI,Serie_D,27/04/2024
434112,Ríver / PI,Serie_D,27/04/2024
500772,Ríver / PI,Serie_D,27/04/2024
307334,Ríver / PI,Serie_D,27/04/2024
606788,Ríver / PI,Serie_D,27/04/2024
328313,Aguia de Maraba / PA,Serie_D,27/04/2024
405395,Cametá / PA,Serie_D,28/04/2024
459502,Cametá / PA,Serie_D,28/04/2024
183840,Cametá / PA,Serie_D,28/04/2024
637641,Cametá / PA,Serie_D,28/04/2024
427720,Cametá / PA,Serie_D,28/04/2024
439369,Cametá / PA,Serie_D,28/04/2024
400404,Cametá / PA,Serie_D,28/04/2024
508392,Cametá / PA,Serie_D,28/04/2024
518399,Cametá / PA,Serie_D,28/04/2024
464042,Cametá / PA,Serie_D,28/04/2024
293015,Cametá / PA,Serie_D,28/04/2024
536252,Altos / PI,Serie_D,28/04/2024
455961,Altos / PI,Serie_D,28/04/2024
509275,Altos / PI,Serie_D,28/04/2024
595894,Altos / PI,Serie_D,28/04/2024
382358,Altos / PI,Serie_D,28/04/2024
418882,Altos / PI,Serie_D,28/04/2024
529094,Altos / PI,Serie_D,28/04/2024
462551,Altos / PI,Serie_D,28/04/2024
547752,Altos / PI,Serie_D,28/04/2024
653322,Altos / PI,Serie_D,28/04/2024
306514,Altos / PI,Serie_D,28/04/2024
430434,Cametá / PA,Serie_D,28/04/2024
418597,Altos / PI,Serie_D,28/04/2024
600244,Altos / PI,Serie_D,28/04/2024
464750,Cametá / PA,Serie_D,28/04/2024
741009,Cametá / PA,Serie_D,28/04/2024
524743,Cametá / PA,Serie_D,28/04/2024
320081,Cametá / PA,Serie_D,28/04/2024
582000,Altos / PI,Serie_D,28/04/2024
552894,Altos / PI,Serie_D,28/04/2024
707860,Santa Cruz de Natal / RN,Serie_D,27/04/2024
538761,Santa Cruz de Natal / RN,Serie_D,27/04/2024
674809,Santa Cruz de Natal / RN,Serie_D,27/04/2024
622618,Santa Cruz de Natal / RN,Serie_D,27/04/2024
554500,Santa Cruz de Natal / RN,Serie_D,27/04/2024
629214,Santa Cruz de Natal / RN,Serie_D,27/04/2024
637478,Santa Cruz de Natal / RN,Serie_D,27/04/2024
175246,Santa Cruz de Natal / RN,Serie_D,27/04/2024
527027,Santa Cruz de Natal / RN,Serie_D,27/04/2024
520349,Santa Cruz de Natal / RN,Serie_D,27/04/2024
536293,Santa Cruz de Natal / RN,Serie_D,27/04/2024
457347,Treze / PB,Serie_D,27/04/2024
402994,Treze / PB,Serie_D,27/04/2024
331897,Treze / PB,Serie_D,27/04/2024
621119,Treze / PB,Serie_D,27/04/2024
411792,Treze / PB,Serie_D,27/04/2024
344952,Treze / PB,Serie_D,27/04/2024
298523,Treze / PB,Serie_D,27/04/2024
381540,Treze / PB,Serie_D,27/04/2024
299792,Treze / PB,Serie_D,27/04/2024
419133,Treze / PB,Serie_D,27/04/2024
398485,Treze / PB,Serie_D,27/04/2024
335364,Santa Cruz de Natal / RN,Serie_D,27/04/2024
539529,Treze / PB,Serie_D,27/04/2024
623060,Santa Cruz de Natal / RN,Serie_D,27/04/2024
604937,Santa Cruz de Natal / RN,Serie_D,27/04/2024
586777,Treze / PB,Serie_D,27/04/2024
520939,Treze / PB,Serie_D,27/04/2024
639869,Santa Cruz de Natal / RN,Serie_D,27/04/2024
543786,Santa Cruz de Natal / RN,Serie_D,27/04/2024
429560,Maracana / CE,Serie_D,28/04/2024
430366,Maracana / CE,Serie_D,28/04/2024
377375,Maracana / CE,Serie_D,28/04/2024
465842,Maracana / CE,Serie_D,28/04/2024
177456,Maracana / CE,Serie_D,28/04/2024
343807,Maracana / CE,Serie_D,28/04/2024
169274,Maracana / CE,Serie_D,28/04/2024
513298,Maracana / CE,Serie_D,28/04/2024
306158,Maracana / CE,Serie_D,28/04/2024
292114,Maracana / CE,Serie_D,28/04/2024
449638,Maracana / CE,Serie_D,28/04/2024
541939,América F.c. / RN,Serie_D,28/04/2024
759299,América F.c. / RN,Serie_D,28/04/2024
344517,América F.c. / RN,Serie_D,28/04/2024
545854,América F.c. / RN,Serie_D,28/04/2024
397749,América F.c. / RN,Serie_D,28/04/2024
302082,América F.c. / RN,Serie_D,28/04/2024
178352,América F.c. / RN,Serie_D,28/04/2024
188660,América F.c. / RN,Serie_D,28/04/2024
303237,América F.c. / RN,Serie_D,28/04/2024
683516,América F.c. / RN,Serie_D,28/04/2024
527696,América F.c. / RN,Serie_D,28/04/2024
367962,Maracana / CE,Serie_D,28/04/2024
296791,Maracana / CE,Serie_D,28/04/2024
433931,Maracana / CE,Serie_D,28/04/2024
441192,Maracana / CE,Serie_D,28/04/2024
509630,América F.c. / RN,Serie_D,28/04/2024
629793,América F.c. / RN,Serie_D,28/04/2024
346133,Sousa / PB,Serie_D,28/04/2024
530149,Sousa / PB,Serie_D,28/04/2024
179600,Sousa / PB,Serie_D,28/04/2024
170161,Sousa / PB,Serie_D,28/04/2024
316766,Sousa / PB,Serie_D,28/04/2024
371355,Sousa / PB,Serie_D,28/04/2024
370433,Sousa / PB,Serie_D,28/04/2024
416162,Sousa / PB,Serie_D,28/04/2024
459143,Sousa / PB,Serie_D,28/04/2024
423463,Sousa / PB,Serie_D,28/04/2024
436421,Sousa / PB,Serie_D,28/04/2024
340235,Iguatu / CE,Serie_D,28/04/2024
371590,Iguatu / CE,Serie_D,28/04/2024
364594,Iguatu / CE,Serie_D,28/04/2024
703742,Iguatu / CE,Serie_D,28/04/2024
528997,Iguatu / CE,Serie_D,28/04/2024
172014,Iguatu / CE,Serie_D,28/04/2024
431004,Iguatu / CE,Serie_D,28/04/2024
172624,Iguatu / CE,Serie_D,28/04/2024
320815,Iguatu / CE,Serie_D,28/04/2024
401870,Iguatu / CE,Serie_D,28/04/2024
184096,Iguatu / CE,Serie_D,28/04/2024
532660,Sousa / PB,Serie_D,28/04/2024
462956,Sousa / PB,Serie_D,28/04/2024
554421,Sousa / PB,Serie_D,28/04/2024
606082,Iguatu / CE,Serie_D,28/04/2024
546479,Iguatu / CE,Serie_D,28/04/2024
442425,Iguatu / CE,Serie_D,28/04/2024
513864,Sousa / PB,Serie_D,28/04/2024
526677,Sousa / PB,Serie_D,28/04/2024
347856,Atlético / CE,Serie_D,27/04/2024
649797,Atlético / CE,Serie_D,27/04/2024
158307,Atlético / CE,Serie_D,27/04/2024
527317,Atlético / CE,Serie_D,27/04/2024
541640,Atlético / CE,Serie_D,27/04/2024
731709,Atlético / CE,Serie_D,27/04/2024
354328,Atlético / CE,Serie_D,27/04/2024
526653,Atlético / CE,Serie_D,27/04/2024
367065,Atlético / CE,Serie_D,27/04/2024
632314,Atlético / CE,Serie_D,27/04/2024
442509,Atlético / CE,Serie_D,27/04/2024
454466,Potiguar / RN,Serie_D,27/04/2024
421101,Potiguar / RN,Serie_D,27/04/2024
551771,Potiguar / RN,Serie_D,27/04/2024
370098,Potiguar / RN,Serie_D,27/04/2024
307409,Potiguar / RN,Serie_D,27/04/2024
674933,Potiguar / RN,Serie_D,27/04/2024
541818,Potiguar / RN,Serie_D,27/04/2024
380831,Potiguar / RN,Serie_D,27/04/2024
404831,Potiguar / RN,Serie_D,27/04/2024
306353,Potiguar / RN,Serie_D,27/04/2024
501794,Potiguar / RN,Serie_D,27/04/2024
727528,Atlético / CE,Serie_D,27/04/2024
724608,Atlético / CE,Serie_D,27/04/2024
589108,Potiguar / RN,Serie_D,27/04/2024
547530,Potiguar / RN,Serie_D,27/04/2024
401309,Atlético / CE,Serie_D,27/04/2024
673621,Atlético / CE,Serie_D,27/04/2024
671301,Atlético / CE,Serie_D,27/04/2024
294723,Potiguar / RN,Serie_D,27/04/2024
675035,Potiguar / RN,Serie_D,27/04/2024
418477,Sergipe / SE,Serie_D,27/04/2024
184506,Sergipe / SE,Serie_D,27/04/2024
369271,Sergipe / SE,Serie_D,27/04/2024
393898,Sergipe / SE,Serie_D,27/04/2024
437184,Sergipe / SE,Serie_D,27/04/2024
607926,Sergipe / SE,Serie_D,27/04/2024
378583,Sergipe / SE,Serie_D,27/04/2024
687243,Sergipe / SE,Serie_D,27/04/2024
316021,Sergipe / SE,Serie_D,27/04/2024
313762,Sergipe / SE,Serie_D,27/04/2024
313930,Sergipe / SE,Serie_D,27/04/2024
438291,ASA / AL,Serie_D,27/04/2024
401468,ASA / AL,Serie_D,27/04/2024
184798,ASA / AL,Serie_D,27/04/2024
307144,ASA / AL,Serie_D,27/04/2024
648677,ASA / AL,Serie_D,27/04/2024
174237,ASA / AL,Serie_D,27/04/2024
462755,ASA / AL,Serie_D,27/04/2024
401473,ASA / AL,Serie_D,27/04/2024
313086,ASA / AL,Serie_D,27/04/2024
448301,ASA / AL,Serie_D,27/04/2024
291704,ASA / AL,Serie_D,27/04/2024
432082,ASA / AL,Serie_D,27/04/2024
609998,Sergipe / SE,Serie_D,27/04/2024
742989,Sergipe / SE,Serie_D,27/04/2024
361925,Sergipe / SE,Serie_D,27/04/2024
311110,ASA / AL,Serie_D,27/04/2024
697504,Sergipe / SE,Serie_D,27/04/2024
355060,Sergipe / SE,Serie_D,27/04/2024
376601,ASA / AL,Serie_D,27/04/2024
508082,ASA / AL,Serie_D,27/04/2024
538421,CSE / AL,Serie_D,27/04/2024
298300,CSE / AL,Serie_D,27/04/2024
599548,CSE / AL,Serie_D,27/04/2024
383914,CSE / AL,Serie_D,27/04/2024
401633,CSE / AL,Serie_D,27/04/2024
370556,CSE / AL,Serie_D,27/04/2024
530443,CSE / AL,Serie_D,27/04/2024
306124,CSE / AL,Serie_D,27/04/2024
402072,CSE / AL,Serie_D,27/04/2024
458939,CSE / AL,Serie_D,27/04/2024
307070,CSE / AL,Serie_D,27/04/2024
327945,Retrô / PE,Serie_D,27/04/2024
293325,Retrô / PE,Serie_D,27/04/2024
529687,Retrô / PE,Serie_D,27/04/2024
334490,Retrô / PE,Serie_D,27/04/2024
453522,Retrô / PE,Serie_D,27/04/2024
620776,Retrô / PE,Serie_D,27/04/2024
453326,Retrô / PE,Serie_D,27/04/2024
173277,Retrô / PE,Serie_D,27/04/2024
630830,Retrô / PE,Serie_D,27/04/2024
367363,Retrô / PE,Serie_D,27/04/2024
368444,Retrô / PE,Serie_D,27/04/2024
519491,CSE / AL,Serie_D,27/04/2024
678752,Retrô / PE,Serie_D,27/04/2024
556427,CSE / AL,Serie_D,27/04/2024
335586,Retrô / PE,Serie_D,27/04/2024
299373,CSE / AL,Serie_D,27/04/2024
593972,CSE / AL,Serie_D,27/04/2024
606339,Petrolina / PE,Serie_D,27/04/2024
298593,Petrolina / PE,Serie_D,27/04/2024
370616,Petrolina / PE,Serie_D,27/04/2024
537155,Petrolina / PE,Serie_D,27/04/2024
639531,Petrolina / PE,Serie_D,27/04/2024
191687,Petrolina / PE,Serie_D,27/04/2024
294014,Petrolina / PE,Serie_D,27/04/2024
602901,Petrolina / PE,Serie_D,27/04/2024
550852,Petrolina / PE,Serie_D,27/04/2024
377373,Petrolina / PE,Serie_D,27/04/2024
387919,Petrolina / PE,Serie_D,27/04/2024
424802,Jacuipense / BA,Serie_D,27/04/2024
593819,Jacuipense / BA,Serie_D,27/04/2024
718346,Jacuipense / BA,Serie_D,27/04/2024
530995,Jacuipense / BA,Serie_D,27/04/2024
537508,Jacuipense / BA,Serie_D,27/04/2024
610004,Jacuipense / BA,Serie_D,27/04/2024
314761,Jacuipense / BA,Serie_D,27/04/2024
451459,Jacuipense / BA,Serie_D,27/04/2024
172555,Jacuipense / BA,Serie_D,27/04/2024
553172,Jacuipense / BA,Serie_D,27/04/2024
451954,Jacuipense / BA,Serie_D,27/04/2024
633507,Petrolina / PE,Serie_D,27/04/2024
190027,Petrolina / PE,Serie_D,27/04/2024
401544,Jacuipense / BA,Serie_D,27/04/2024
425176,Jacuipense / BA,Serie_D,27/04/2024
354568,Petrolina / PE,Serie_D,27/04/2024
731960,Petrolina / PE,Serie_D,27/04/2024
291796,Petrolina / PE,Serie_D,27/04/2024
394344,Jacuipense / BA,Serie_D,27/04/2024
590310,Jacuipense / BA,Serie_D,27/04/2024
540814,Juazeirense / BA,Serie_D,27/04/2024
190271,Juazeirense / BA,Serie_D,27/04/2024
336836,Juazeirense / BA,Serie_D,27/04/2024
164221,Juazeirense / BA,Serie_D,27/04/2024
315785,Juazeirense / BA,Serie_D,27/04/2024
378355,Juazeirense / BA,Serie_D,27/04/2024
329589,Juazeirense / BA,Serie_D,27/04/2024
629803,Juazeirense / BA,Serie_D,27/04/2024
333368,Juazeirense / BA,Serie_D,27/04/2024
545875,Juazeirense / BA,Serie_D,27/04/2024
392794,Juazeirense / BA,Serie_D,27/04/2024
530547,Itabaiana / SE,Serie_D,27/04/2024
188507,Itabaiana / SE,Serie_D,27/04/2024
395715,Itabaiana / SE,Serie_D,27/04/2024
623145,Itabaiana / SE,Serie_D,27/04/2024
307967,Itabaiana / SE,Serie_D,27/04/2024
628153,Itabaiana / SE,Serie_D,27/04/2024
329393,Itabaiana / SE,Serie_D,27/04/2024
530083,Itabaiana / SE,Serie_D,27/04/2024
295711,Itabaiana / SE,Serie_D,27/04/2024
324879,Itabaiana / SE,Serie_D,27/04/2024
303709,Itabaiana / SE,Serie_D,27/04/2024
430836,Juazeirense / BA,Serie_D,27/04/2024
617310,Itabaiana / SE,Serie_D,27/04/2024
166860,Juazeirense / BA,Serie_D,27/04/2024
442534,Juazeirense / BA,Serie_D,27/04/2024
302364,Itabaiana / SE,Serie_D,27/04/2024
705281,Juazeirense / BA,Serie_D,27/04/2024
372717,Ipora / GO,Serie_D,27/04/2024
303003,Ipora / GO,Serie_D,27/04/2024
543641,Ipora / GO,Serie_D,27/04/2024
599028,Ipora / GO,Serie_D,27/04/2024
577582,Ipora / GO,Serie_D,27/04/2024
641088,Ipora / GO,Serie_D,27/04/2024
298432,Ipora / GO,Serie_D,27/04/2024
697119,Ipora / GO,Serie_D,27/04/2024
348182,Ipora / GO,Serie_D,27/04/2024
338664,Ipora / GO,Serie_D,27/04/2024
583675,Ipora / GO,Serie_D,27/04/2024
581490,União de Rondonópolis / MT,Serie_D,27/04/2024
352544,União de Rondonópolis / MT,Serie_D,27/04/2024
430438,União de Rondonópolis / MT,Serie_D,27/04/2024
421551,União de Rondonópolis / MT,Serie_D,27/04/2024
447095,União de Rondonópolis / MT,Serie_D,27/04/2024
414748,União de Rondonópolis / MT,Serie_D,27/04/2024
176739,União de Rondonópolis / MT,Serie_D,27/04/2024
185714,União de Rondonópolis / MT,Serie_D,27/04/2024
318248,União de Rondonópolis / MT,Serie_D,27/04/2024
417234,União de Rondonópolis / MT,Serie_D,27/04/2024
511058,União de Rondonópolis / MT,Serie_D,27/04/2024
612637,Ipora / GO,Serie_D,27/04/2024
424399,União de Rondonópolis / MT,Serie_D,27/04/2024
605301,União de Rondonópolis / MT,Serie_D,27/04/2024
461537,Ipora / GO,Serie_D,27/04/2024
403915,Ipora / GO,Serie_D,27/04/2024
519630,Ipora / GO,Serie_D,27/04/2024
591781,União de Rondonópolis / MT,Serie_D,27/04/2024
376761,Mixto / MT,Serie_D,28/04/2024
367709,Mixto / MT,Serie_D,28/04/2024
409961,Mixto / MT,Serie_D,28/04/2024
317735,Mixto / MT,Serie_D,28/04/2024
180904,Mixto / MT,Serie_D,28/04/2024
428887,Mixto / MT,Serie_D,28/04/2024
296117,Mixto / MT,Serie_D,28/04/2024
156439,Mixto / MT,Serie_D,28/04/2024
312438,Mixto / MT,Serie_D,28/04/2024
392450,Mixto / MT,Serie_D,28/04/2024
509913,Mixto / MT,Serie_D,28/04/2024
349171,Crac / GO,Serie_D,28/04/2024
379648,Crac / GO,Serie_D,28/04/2024
459881,Crac / GO,Serie_D,28/04/2024
555951,Crac / GO,Serie_D,28/04/2024
184087,Crac / GO,Serie_D,28/04/2024
425299,Crac / GO,Serie_D,28/04/2024
189991,Crac / GO,Serie_D,28/04/2024
543712,Crac / GO,Serie_D,28/04/2024
404823,Crac / GO,Serie_D,28/04/2024
306497,Crac / GO,Serie_D,28/04/2024
535530,Crac / GO,Serie_D,28/04/2024
668800,Crac / GO,Serie_D,28/04/2024
316565,Crac / GO,Serie_D,28/04/2024
443345,Mixto / MT,Serie_D,28/04/2024
163793,Mixto / MT,Serie_D,28/04/2024
500547,Mixto / MT,Serie_D,28/04/2024
537287,Crac / GO,Serie_D,28/04/2024
337806,Mixto / MT,Serie_D,28/04/2024
599388,Mixto / MT,Serie_D,28/04/2024
304356,Capital / TO,Serie_D,27/04/2024
525612,Capital / TO,Serie_D,27/04/2024
644343,Capital / TO,Serie_D,27/04/2024
666674,Capital / TO,Serie_D,27/04/2024
182231,Capital / TO,Serie_D,27/04/2024
564388,Capital / TO,Serie_D,27/04/2024
804410,Capital / TO,Serie_D,27/04/2024
562257,Capital / TO,Serie_D,27/04/2024
651032,Capital / TO,Serie_D,27/04/2024
535463,Capital / TO,Serie_D,27/04/2024
729913,Capital / TO,Serie_D,27/04/2024
174233,Real Brasília / DF,Serie_D,27/04/2024
380245,Real Brasília / DF,Serie_D,27/04/2024
457301,Real Brasília / DF,Serie_D,27/04/2024
333351,Real Brasília / DF,Serie_D,27/04/2024
642901,Real Brasília / DF,Serie_D,27/04/2024
557404,Real Brasília / DF,Serie_D,27/04/2024
438411,Real Brasília / DF,Serie_D,27/04/2024
