Player,Club,Championship,Date
522890,Londrina / PR,Serie_B,10/04/2022
174223,Londrina / PR,Serie_B,10/04/2022
299833,Londrina / PR,Serie_B,10/04/2022
371231,Londrina / PR,Serie_B,10/04/2022
465944,Londrina / PR,Serie_B,10/04/2022
533292,Londrina / PR,Serie_B,10/04/2022
188643,Londrina / PR,Serie_B,10/04/2022
756482,Londrina / PR,Serie_B,10/04/2022
171945,Londrina / PR,Serie_B,10/04/2022
339225,Londrina / PR,Serie_B,10/04/2022
543706,Náutico / PE,Serie_B,10/04/2022
337017,Náutico / PE,Serie_B,10/04/2022
388312,Náutico / PE,Serie_B,10/04/2022
551375,Náutico / PE,Serie_B,10/04/2022
456114,Náutico / PE,Serie_B,10/04/2022
344841,Náutico / PE,Serie_B,10/04/2022
604967,Náutico / PE,Serie_B,10/04/2022
185126,Náutico / PE,Serie_B,10/04/2022
384984,Náutico / PE,Serie_B,10/04/2022
292976,Náutico / PE,Serie_B,10/04/2022
672682,Náutico / PE,Serie_B,10/04/2022
443362,Londrina / PR,Serie_B,10/04/2022
350148,Náutico / PE,Serie_B,10/04/2022
408983,Náutico / PE,Serie_B,10/04/2022
452314,Náutico / PE,Serie_B,10/04/2022
539820,Londrina / PR,Serie_B,10/04/2022
448286,Londrina / PR,Serie_B,10/04/2022
415072,Náutico / PE,Serie_B,10/04/2022
336999,Náutico / PE,Serie_B,10/04/2022
584425,Londrina / PR,Serie_B,10/04/2022
383830,Londrina / PR,Serie_B,10/04/2022
646848,Vasco da Gama / RJ,Serie_B,08/04/2022
523349,Vasco da Gama / RJ,Serie_B,08/04/2022
178365,Vasco da Gama / RJ,Serie_B,08/04/2022
150986,Vasco da Gama / RJ,Serie_B,08/04/2022
372403,Vasco da Gama / RJ,Serie_B,08/04/2022
447783,Vasco da Gama / RJ,Serie_B,08/04/2022
314287,Vasco da Gama / RJ,Serie_B,08/04/2022
170178,Vasco da Gama / RJ,Serie_B,08/04/2022
401167,Vasco da Gama / RJ,Serie_B,08/04/2022
163254,Vasco da Gama / RJ,Serie_B,08/04/2022
537549,Vasco da Gama / RJ,Serie_B,08/04/2022
315834,Vila Nova / GO,Serie_B,08/04/2022
530995,Vila Nova / GO,Serie_B,08/04/2022
310961,Vila Nova / GO,Serie_B,08/04/2022
190431,Vila Nova / GO,Serie_B,08/04/2022
351526,Vila Nova / GO,Serie_B,08/04/2022
335513,Vila Nova / GO,Serie_B,08/04/2022
345933,Vila Nova / GO,Serie_B,08/04/2022
391300,Vila Nova / GO,Serie_B,08/04/2022
568345,Vila Nova / GO,Serie_B,08/04/2022
344517,Vila Nova / GO,Serie_B,08/04/2022
305393,Vila Nova / GO,Serie_B,08/04/2022
413031,Vasco da Gama / RJ,Serie_B,08/04/2022
540274,Vasco da Gama / RJ,Serie_B,08/04/2022
296193,Vila Nova / GO,Serie_B,08/04/2022
154127,Vila Nova / GO,Serie_B,08/04/2022
350899,Vasco da Gama / RJ,Serie_B,08/04/2022
559670,Vasco da Gama / RJ,Serie_B,08/04/2022
642064,Vasco da Gama / RJ,Serie_B,08/04/2022
298432,Vila Nova / GO,Serie_B,08/04/2022
463527,Vila Nova / GO,Serie_B,08/04/2022
385655,Bahia / BA,Serie_B,08/04/2022
530656,Bahia / BA,Serie_B,08/04/2022
422344,Bahia / BA,Serie_B,08/04/2022
518590,Bahia / BA,Serie_B,08/04/2022
308495,Bahia / BA,Serie_B,08/04/2022
724385,Bahia / BA,Serie_B,08/04/2022
335012,Bahia / BA,Serie_B,08/04/2022
447205,Bahia / BA,Serie_B,08/04/2022
565047,Bahia / BA,Serie_B,08/04/2022
165830,Bahia / BA,Serie_B,08/04/2022
315696,Bahia / BA,Serie_B,08/04/2022
307405,Cruzeiro / MG,Serie_B,08/04/2022
586226,Cruzeiro / MG,Serie_B,08/04/2022
334881,Cruzeiro / MG,Serie_B,08/04/2022
291997,Cruzeiro / MG,Serie_B,08/04/2022
307508,Cruzeiro / MG,Serie_B,08/04/2022
297781,Cruzeiro / MG,Serie_B,08/04/2022
300229,Cruzeiro / MG,Serie_B,08/04/2022
292253,Cruzeiro / MG,Serie_B,08/04/2022
349619,Cruzeiro / MG,Serie_B,08/04/2022
444618,Cruzeiro / MG,Serie_B,08/04/2022
174364,Cruzeiro / MG,Serie_B,08/04/2022
631735,Cruzeiro / MG,Serie_B,08/04/2022
551333,Cruzeiro / MG,Serie_B,08/04/2022
567698,Bahia / BA,Serie_B,08/04/2022
435809,Bahia / BA,Serie_B,08/04/2022
340169,Bahia / BA,Serie_B,08/04/2022
296302,Bahia / BA,Serie_B,08/04/2022
459574,Cruzeiro / MG,Serie_B,08/04/2022
408944,Cruzeiro / MG,Serie_B,08/04/2022
584561,Bahia / BA,Serie_B,08/04/2022
404381,Tombense / MG,Serie_B,09/04/2022
441692,Tombense / MG,Serie_B,09/04/2022
305811,Tombense / MG,Serie_B,09/04/2022
448024,Tombense / MG,Serie_B,09/04/2022
412193,Tombense / MG,Serie_B,09/04/2022
415008,Tombense / MG,Serie_B,09/04/2022
177436,Tombense / MG,Serie_B,09/04/2022
448273,Tombense / MG,Serie_B,09/04/2022
154961,Tombense / MG,Serie_B,09/04/2022
184174,Tombense / MG,Serie_B,09/04/2022
415027,Tombense / MG,Serie_B,09/04/2022
298884,Operário / PR,Serie_B,09/04/2022
341715,Operário / PR,Serie_B,09/04/2022
322785,Operário / PR,Serie_B,09/04/2022
178294,Operário / PR,Serie_B,09/04/2022
170011,Operário / PR,Serie_B,09/04/2022
524492,Operário / PR,Serie_B,09/04/2022
321820,Operário / PR,Serie_B,09/04/2022
177770,Operário / PR,Serie_B,09/04/2022
311487,Operário / PR,Serie_B,09/04/2022
304325,Operário / PR,Serie_B,09/04/2022
181824,Operário / PR,Serie_B,09/04/2022
394762,Operário / PR,Serie_B,09/04/2022
502791,Operário / PR,Serie_B,09/04/2022
177920,Operário / PR,Serie_B,09/04/2022
179100,Operário / PR,Serie_B,09/04/2022
542913,Tombense / MG,Serie_B,09/04/2022
466231,Tombense / MG,Serie_B,09/04/2022
308283,Tombense / MG,Serie_B,09/04/2022
456887,Tombense / MG,Serie_B,09/04/2022
441065,Operário / PR,Serie_B,09/04/2022
350930,Tombense / MG,Serie_B,09/04/2022
318694,Chapecoense / SC,Serie_B,09/04/2022
418809,Chapecoense / SC,Serie_B,09/04/2022
174360,Chapecoense / SC,Serie_B,09/04/2022
191609,Chapecoense / SC,Serie_B,09/04/2022
443894,Chapecoense / SC,Serie_B,09/04/2022
324181,Chapecoense / SC,Serie_B,09/04/2022
303766,Chapecoense / SC,Serie_B,09/04/2022
528447,Chapecoense / SC,Serie_B,09/04/2022
177152,Chapecoense / SC,Serie_B,09/04/2022
419436,Chapecoense / SC,Serie_B,09/04/2022
312907,Chapecoense / SC,Serie_B,09/04/2022
355362,Ituano / SP,Serie_B,09/04/2022
335286,Ituano / SP,Serie_B,09/04/2022
188170,Ituano / SP,Serie_B,09/04/2022
359493,Ituano / SP,Serie_B,09/04/2022
392864,Ituano / SP,Serie_B,09/04/2022
436143,Ituano / SP,Serie_B,09/04/2022
170563,Ituano / SP,Serie_B,09/04/2022
293383,Ituano / SP,Serie_B,09/04/2022
500953,Ituano / SP,Serie_B,09/04/2022
310646,Ituano / SP,Serie_B,09/04/2022
413041,Ituano / SP,Serie_B,09/04/2022
321453,Chapecoense / SC,Serie_B,09/04/2022
521915,Chapecoense / SC,Serie_B,09/04/2022
622068,Ituano / SP,Serie_B,09/04/2022
314842,Ituano / SP,Serie_B,09/04/2022
380640,Ituano / SP,Serie_B,09/04/2022
176522,Chapecoense / SC,Serie_B,09/04/2022
313072,Chapecoense / SC,Serie_B,09/04/2022
147495,Ituano / SP,Serie_B,09/04/2022
442914,Ituano / SP,Serie_B,09/04/2022
292205,Guarani / SP,Serie_B,16/04/2022
527047,Guarani / SP,Serie_B,16/04/2022
415367,Guarani / SP,Serie_B,16/04/2022
360465,Guarani / SP,Serie_B,16/04/2022
174941,Guarani / SP,Serie_B,16/04/2022
508468,Guarani / SP,Serie_B,16/04/2022
420539,Guarani / SP,Serie_B,16/04/2022
429655,Guarani / SP,Serie_B,16/04/2022
315023,Guarani / SP,Serie_B,16/04/2022
315945,Guarani / SP,Serie_B,16/04/2022
296645,Guarani / SP,Serie_B,16/04/2022
430883,Sport / PE,Serie_B,16/04/2022
452427,Sport / PE,Serie_B,16/04/2022
378811,Sport / PE,Serie_B,16/04/2022
336907,Sport / PE,Serie_B,16/04/2022
749768,Sport / PE,Serie_B,16/04/2022
346046,Sport / PE,Serie_B,16/04/2022
554138,Sport / PE,Serie_B,16/04/2022
302436,Sport / PE,Serie_B,16/04/2022
437531,Sport / PE,Serie_B,16/04/2022
439695,Sport / PE,Serie_B,16/04/2022
460562,Sport / PE,Serie_B,16/04/2022
500506,Sport / PE,Serie_B,16/04/2022
439881,Sport / PE,Serie_B,16/04/2022
338491,Sport / PE,Serie_B,16/04/2022
304035,Guarani / SP,Serie_B,16/04/2022
630598,Guarani / SP,Serie_B,16/04/2022
338081,Guarani / SP,Serie_B,16/04/2022
749414,Sport / PE,Serie_B,16/04/2022
749422,Sport / PE,Serie_B,16/04/2022
441035,Guarani / SP,Serie_B,16/04/2022
413841,Guarani / SP,Serie_B,16/04/2022
181172,CRB / AL,Serie_B,16/04/2022
463995,CRB / AL,Serie_B,16/04/2022
182466,CRB / AL,Serie_B,16/04/2022
315979,CRB / AL,Serie_B,16/04/2022
419442,CRB / AL,Serie_B,16/04/2022
339273,CRB / AL,Serie_B,16/04/2022
459195,CRB / AL,Serie_B,16/04/2022
166603,CRB / AL,Serie_B,16/04/2022
336900,CRB / AL,Serie_B,16/04/2022
188660,CRB / AL,Serie_B,16/04/2022
165094,CRB / AL,Serie_B,16/04/2022
646848,Vasco da Gama / RJ,Serie_B,16/04/2022
523349,Vasco da Gama / RJ,Serie_B,16/04/2022
178365,Vasco da Gama / RJ,Serie_B,16/04/2022
150986,Vasco da Gama / RJ,Serie_B,16/04/2022
372403,Vasco da Gama / RJ,Serie_B,16/04/2022
447783,Vasco da Gama / RJ,Serie_B,16/04/2022
317697,Vasco da Gama / RJ,Serie_B,16/04/2022
170178,Vasco da Gama / RJ,Serie_B,16/04/2022
401167,Vasco da Gama / RJ,Serie_B,16/04/2022
163254,Vasco da Gama / RJ,Serie_B,16/04/2022
559670,Vasco da Gama / RJ,Serie_B,16/04/2022
295845,CRB / AL,Serie_B,16/04/2022
349759,Vasco da Gama / RJ,Serie_B,16/04/2022
642064,Vasco da Gama / RJ,Serie_B,16/04/2022
353336,CRB / AL,Serie_B,16/04/2022
384617,CRB / AL,Serie_B,16/04/2022
553871,Vasco da Gama / RJ,Serie_B,16/04/2022
521903,CRB / AL,Serie_B,16/04/2022
525941,CRB / AL,Serie_B,16/04/2022
540274,Vasco da Gama / RJ,Serie_B,16/04/2022
537549,Vasco da Gama / RJ,Serie_B,16/04/2022
388312,Náutico / PE,Serie_B,15/04/2022
428683,Náutico / PE,Serie_B,15/04/2022
337017,Náutico / PE,Serie_B,15/04/2022
551375,Náutico / PE,Serie_B,15/04/2022
367372,Náutico / PE,Serie_B,15/04/2022
344841,Náutico / PE,Serie_B,15/04/2022
350148,Náutico / PE,Serie_B,15/04/2022
185126,Náutico / PE,Serie_B,15/04/2022
384984,Náutico / PE,Serie_B,15/04/2022
292976,Náutico / PE,Serie_B,15/04/2022
358911,Náutico / PE,Serie_B,15/04/2022
385655,Bahia / BA,Serie_B,15/04/2022
530656,Bahia / BA,Serie_B,15/04/2022
567698,Bahia / BA,Serie_B,15/04/2022
422344,Bahia / BA,Serie_B,15/04/2022
518590,Bahia / BA,Serie_B,15/04/2022
308495,Bahia / BA,Serie_B,15/04/2022
335012,Bahia / BA,Serie_B,15/04/2022
447205,Bahia / BA,Serie_B,15/04/2022
565047,Bahia / BA,Serie_B,15/04/2022
165830,Bahia / BA,Serie_B,15/04/2022
315696,Bahia / BA,Serie_B,15/04/2022
340169,Bahia / BA,Serie_B,15/04/2022
408983,Náutico / PE,Serie_B,15/04/2022
417861,Náutico / PE,Serie_B,15/04/2022
296302,Bahia / BA,Serie_B,15/04/2022
584561,Bahia / BA,Serie_B,15/04/2022
452314,Náutico / PE,Serie_B,15/04/2022
189027,Bahia / BA,Serie_B,15/04/2022
432199,Bahia / BA,Serie_B,15/04/2022
336999,Náutico / PE,Serie_B,15/04/2022
532649,Criciúma / SC,Serie_B,14/04/2022
377082,Criciúma / SC,Serie_B,14/04/2022
406610,Criciúma / SC,Serie_B,14/04/2022
177531,Criciúma / SC,Serie_B,14/04/2022
379541,Criciúma / SC,Serie_B,14/04/2022
190389,Criciúma / SC,Serie_B,14/04/2022
387443,Criciúma / SC,Serie_B,14/04/2022
363926,Criciúma / SC,Serie_B,14/04/2022
298523,Criciúma / SC,Serie_B,14/04/2022
321780,Criciúma / SC,Serie_B,14/04/2022
321622,Criciúma / SC,Serie_B,14/04/2022
292280,Londrina / PR,Serie_B,14/04/2022
522890,Londrina / PR,Serie_B,14/04/2022
174223,Londrina / PR,Serie_B,14/04/2022
443362,Londrina / PR,Serie_B,14/04/2022
299833,Londrina / PR,Serie_B,14/04/2022
371231,Londrina / PR,Serie_B,14/04/2022
465944,Londrina / PR,Serie_B,14/04/2022
533292,Londrina / PR,Serie_B,14/04/2022
188643,Londrina / PR,Serie_B,14/04/2022
171945,Londrina / PR,Serie_B,14/04/2022
339225,Londrina / PR,Serie_B,14/04/2022
633359,Criciúma / SC,Serie_B,14/04/2022
508210,Londrina / PR,Serie_B,14/04/2022
303545,Londrina / PR,Serie_B,14/04/2022
383830,Londrina / PR,Serie_B,14/04/2022
307277,Criciúma / SC,Serie_B,14/04/2022
188472,Criciúma / SC,Serie_B,14/04/2022
584425,Londrina / PR,Serie_B,14/04/2022
366782,Criciúma / SC,Serie_B,14/04/2022
174071,Criciúma / SC,Serie_B,14/04/2022
355362,Ituano / SP,Serie_B,16/04/2022
335286,Ituano / SP,Serie_B,16/04/2022
188170,Ituano / SP,Serie_B,16/04/2022
359493,Ituano / SP,Serie_B,16/04/2022
392864,Ituano / SP,Serie_B,16/04/2022
436143,Ituano / SP,Serie_B,16/04/2022
170563,Ituano / SP,Serie_B,16/04/2022
293383,Ituano / SP,Serie_B,16/04/2022
500953,Ituano / SP,Serie_B,16/04/2022
310646,Ituano / SP,Serie_B,16/04/2022
413041,Ituano / SP,Serie_B,16/04/2022
335611,CSA / AL,Serie_B,16/04/2022
177948,CSA / AL,Serie_B,16/04/2022
382612,CSA / AL,Serie_B,16/04/2022
172411,CSA / AL,Serie_B,16/04/2022
356563,CSA / AL,Serie_B,16/04/2022
323819,CSA / AL,Serie_B,16/04/2022
533963,CSA / AL,Serie_B,16/04/2022
351849,CSA / AL,Serie_B,16/04/2022
166258,CSA / AL,Serie_B,16/04/2022
422561,CSA / AL,Serie_B,16/04/2022
385005,CSA / AL,Serie_B,16/04/2022
177802,CSA / AL,Serie_B,16/04/2022
175223,CSA / AL,Serie_B,16/04/2022
539977,Ituano / SP,Serie_B,16/04/2022
147495,Ituano / SP,Serie_B,16/04/2022
337472,Ituano / SP,Serie_B,16/04/2022
622068,Ituano / SP,Serie_B,16/04/2022
380640,Ituano / SP,Serie_B,16/04/2022
169000,CSA / AL,Serie_B,16/04/2022
177411,CSA / AL,Serie_B,16/04/2022
296811,CSA / AL,Serie_B,16/04/2022
298884,Operário / PR,Serie_B,16/04/2022
341715,Operário / PR,Serie_B,16/04/2022
322785,Operário / PR,Serie_B,16/04/2022
178294,Operário / PR,Serie_B,16/04/2022
170011,Operário / PR,Serie_B,16/04/2022
524492,Operário / PR,Serie_B,16/04/2022
321820,Operário / PR,Serie_B,16/04/2022
177770,Operário / PR,Serie_B,16/04/2022
311487,Operário / PR,Serie_B,16/04/2022
304325,Operário / PR,Serie_B,16/04/2022
181824,Operário / PR,Serie_B,16/04/2022
377697,Ponte Preta / SP,Serie_B,16/04/2022
183874,Ponte Preta / SP,Serie_B,16/04/2022
313131,Ponte Preta / SP,Serie_B,16/04/2022
170540,Ponte Preta / SP,Serie_B,16/04/2022
414520,Ponte Preta / SP,Serie_B,16/04/2022
337245,Ponte Preta / SP,Serie_B,16/04/2022
432201,Ponte Preta / SP,Serie_B,16/04/2022
292592,Ponte Preta / SP,Serie_B,16/04/2022
544530,Ponte Preta / SP,Serie_B,16/04/2022
465048,Ponte Preta / SP,Serie_B,16/04/2022
600810,Ponte Preta / SP,Serie_B,16/04/2022
355149,Ponte Preta / SP,Serie_B,16/04/2022
463502,Ponte Preta / SP,Serie_B,16/04/2022
189041,Operário / PR,Serie_B,16/04/2022
179100,Operário / PR,Serie_B,16/04/2022
502791,Operário / PR,Serie_B,16/04/2022
441065,Operário / PR,Serie_B,16/04/2022
460331,Ponte Preta / SP,Serie_B,16/04/2022
586672,Ponte Preta / SP,Serie_B,16/04/2022
309584,Operário / PR,Serie_B,16/04/2022
433923,Grêmio / RS,Serie_B,15/04/2022
727270,Grêmio / RS,Serie_B,15/04/2022
505058,Grêmio / RS,Serie_B,15/04/2022
339876,Grêmio / RS,Serie_B,15/04/2022
320111,Grêmio / RS,Serie_B,15/04/2022
165322,Grêmio / RS,Serie_B,15/04/2022
434738,Grêmio / RS,Serie_B,15/04/2022
312015,Grêmio / RS,Serie_B,15/04/2022
542309,Grêmio / RS,Serie_B,15/04/2022
540533,Grêmio / RS,Serie_B,15/04/2022
729333,Grêmio / RS,Serie_B,15/04/2022
318694,Chapecoense / SC,Serie_B,15/04/2022
321453,Chapecoense / SC,Serie_B,15/04/2022
418809,Chapecoense / SC,Serie_B,15/04/2022
174360,Chapecoense / SC,Serie_B,15/04/2022
443894,Chapecoense / SC,Serie_B,15/04/2022
303766,Chapecoense / SC,Serie_B,15/04/2022
324181,Chapecoense / SC,Serie_B,15/04/2022
528447,Chapecoense / SC,Serie_B,15/04/2022
177152,Chapecoense / SC,Serie_B,15/04/2022
419436,Chapecoense / SC,Serie_B,15/04/2022
191609,Chapecoense / SC,Serie_B,15/04/2022
749433,Chapecoense / SC,Serie_B,15/04/2022
581520,Chapecoense / SC,Serie_B,15/04/2022
161745,Grêmio / RS,Serie_B,15/04/2022
463839,Grêmio / RS,Serie_B,15/04/2022
590905,Grêmio / RS,Serie_B,15/04/2022
526885,Grêmio / RS,Serie_B,15/04/2022
556127,Chapecoense / SC,Serie_B,15/04/2022
313072,Chapecoense / SC,Serie_B,15/04/2022
706152,Grêmio / RS,Serie_B,15/04/2022
333824,Chapecoense / SC,Serie_B,15/04/2022
345443,Sampaio Corrêa / MA,Serie_B,16/04/2022
301503,Sampaio Corrêa / MA,Serie_B,16/04/2022
376463,Sampaio Corrêa / MA,Serie_B,16/04/2022
174017,Sampaio Corrêa / MA,Serie_B,16/04/2022
433799,Sampaio Corrêa / MA,Serie_B,16/04/2022
351142,Sampaio Corrêa / MA,Serie_B,16/04/2022
423695,Sampaio Corrêa / MA,Serie_B,16/04/2022
183546,Sampaio Corrêa / MA,Serie_B,16/04/2022
431106,Sampaio Corrêa / MA,Serie_B,16/04/2022
180494,Sampaio Corrêa / MA,Serie_B,16/04/2022
307569,Sampaio Corrêa / MA,Serie_B,16/04/2022
404381,Tombense / MG,Serie_B,16/04/2022
305811,Tombense / MG,Serie_B,16/04/2022
448024,Tombense / MG,Serie_B,16/04/2022
412193,Tombense / MG,Serie_B,16/04/2022
415008,Tombense / MG,Serie_B,16/04/2022
177436,Tombense / MG,Serie_B,16/04/2022
448273,Tombense / MG,Serie_B,16/04/2022
382807,Tombense / MG,Serie_B,16/04/2022
154961,Tombense / MG,Serie_B,16/04/2022
184174,Tombense / MG,Serie_B,16/04/2022
415027,Tombense / MG,Serie_B,16/04/2022
460385,Sampaio Corrêa / MA,Serie_B,16/04/2022
441692,Tombense / MG,Serie_B,16/04/2022
512166,Sampaio Corrêa / MA,Serie_B,16/04/2022
542913,Tombense / MG,Serie_B,16/04/2022
308283,Tombense / MG,Serie_B,16/04/2022
