Player,Club,Championship,Date
424095,Friburguense / RJ,CdB,15/02/2017
143869,Friburguense / RJ,CdB,15/02/2017
306621,Friburguense / RJ,CdB,15/02/2017
437392,Friburguense / RJ,CdB,15/02/2017
327925,Friburguense / RJ,CdB,15/02/2017
121787,Friburguense / RJ,CdB,15/02/2017
143833,Friburguense / RJ,CdB,15/02/2017
346815,Oeste / SP,CdB,15/02/2017
353336,Oeste / SP,CdB,15/02/2017
184226,Oeste / SP,CdB,15/02/2017
317730,Oeste / SP,CdB,15/02/2017
181254,Oeste / SP,CdB,15/02/2017
181632,Oeste / SP,CdB,15/02/2017
305999,Oeste / SP,CdB,15/02/2017
366441,Oeste / SP,CdB,15/02/2017
167214,Oeste / SP,CdB,15/02/2017
140778,Oeste / SP,CdB,15/02/2017
333705,Oeste / SP,CdB,15/02/2017
295365,Friburguense / RJ,CdB,15/02/2017
445084,Friburguense / RJ,CdB,15/02/2017
186436,Oeste / SP,CdB,15/02/2017
327928,Friburguense / RJ,CdB,15/02/2017
176993,Oeste / SP,CdB,15/02/2017
305604,Oeste / SP,CdB,15/02/2017
292096,Brusque / SC,CdB,16/02/2017
331298,Brusque / SC,CdB,16/02/2017
187059,Brusque / SC,CdB,16/02/2017
150425,Brusque / SC,CdB,16/02/2017
159778,Brusque / SC,CdB,16/02/2017
299683,Brusque / SC,CdB,16/02/2017
167760,Brusque / SC,CdB,16/02/2017
142924,Brusque / SC,CdB,16/02/2017
155999,Brusque / SC,CdB,16/02/2017
293515,Brusque / SC,CdB,16/02/2017
180181,Brusque / SC,CdB,16/02/2017
302195,Remo / PA,CdB,16/02/2017
329561,Remo / PA,CdB,16/02/2017
447683,Remo / PA,CdB,16/02/2017
178848,Remo / PA,CdB,16/02/2017
172527,Remo / PA,CdB,16/02/2017
171712,Remo / PA,CdB,16/02/2017
452742,Remo / PA,CdB,16/02/2017
156761,Remo / PA,CdB,16/02/2017
321457,Remo / PA,CdB,16/02/2017
191478,Remo / PA,CdB,16/02/2017
171968,Remo / PA,CdB,16/02/2017
369409,Remo / PA,CdB,16/02/2017
173835,Brusque / SC,CdB,16/02/2017
434505,Remo / PA,CdB,16/02/2017
539022,Remo / PA,CdB,16/02/2017
314382,Brusque / SC,CdB,16/02/2017
180725,Brusque / SC,CdB,16/02/2017
137385,URT / MG,CdB,15/02/2017
184989,URT / MG,CdB,15/02/2017
173807,URT / MG,CdB,15/02/2017
169450,URT / MG,CdB,15/02/2017
398354,URT / MG,CdB,15/02/2017
177085,URT / MG,CdB,15/02/2017
166508,URT / MG,CdB,15/02/2017
356106,URT / MG,CdB,15/02/2017
187325,URT / MG,CdB,15/02/2017
174353,URT / MG,CdB,15/02/2017
174444,URT / MG,CdB,15/02/2017
402630,Luverdense / MT,CdB,15/02/2017
171807,Luverdense / MT,CdB,15/02/2017
291939,Luverdense / MT,CdB,15/02/2017
180219,Luverdense / MT,CdB,15/02/2017
303487,Luverdense / MT,CdB,15/02/2017
359496,Luverdense / MT,CdB,15/02/2017
182904,Luverdense / MT,CdB,15/02/2017
165094,Luverdense / MT,CdB,15/02/2017
166253,Luverdense / MT,CdB,15/02/2017
173293,Luverdense / MT,CdB,15/02/2017
428406,Luverdense / MT,CdB,15/02/2017
308392,URT / MG,CdB,15/02/2017
305559,URT / MG,CdB,15/02/2017
317830,Luverdense / MT,CdB,15/02/2017
457038,Luverdense / MT,CdB,15/02/2017
340620,URT / MG,CdB,15/02/2017
318680,Anápolis / GO,CdB,15/02/2017
292029,Anápolis / GO,CdB,15/02/2017
187900,Anápolis / GO,CdB,15/02/2017
341126,Anápolis / GO,CdB,15/02/2017
134212,Anápolis / GO,CdB,15/02/2017
305849,Anápolis / GO,CdB,15/02/2017
292114,Anápolis / GO,CdB,15/02/2017
304444,Anápolis / GO,CdB,15/02/2017
298023,Anápolis / GO,CdB,15/02/2017
175299,Anápolis / GO,CdB,15/02/2017
303550,Anápolis / GO,CdB,15/02/2017
304266,Red Bull Bragantino / SP,CdB,15/02/2017
304325,Red Bull Bragantino / SP,CdB,15/02/2017
292197,Red Bull Bragantino / SP,CdB,15/02/2017
152208,Red Bull Bragantino / SP,CdB,15/02/2017
323125,Red Bull Bragantino / SP,CdB,15/02/2017
291534,Red Bull Bragantino / SP,CdB,15/02/2017
356564,Red Bull Bragantino / SP,CdB,15/02/2017
177920,Red Bull Bragantino / SP,CdB,15/02/2017
318907,Red Bull Bragantino / SP,CdB,15/02/2017
172299,Red Bull Bragantino / SP,CdB,15/02/2017
351975,Red Bull Bragantino / SP,CdB,15/02/2017
159015,Anápolis / GO,CdB,15/02/2017
168995,Anápolis / GO,CdB,15/02/2017
174081,Red Bull Bragantino / SP,CdB,15/02/2017
179773,Red Bull Bragantino / SP,CdB,15/02/2017
359398,Anápolis / GO,CdB,15/02/2017
306501,Red Bull Bragantino / SP,CdB,15/02/2017
292221,Ceilândia / DF,CdB,15/02/2017
186430,Ceilândia / DF,CdB,15/02/2017
296062,Ceilândia / DF,CdB,15/02/2017
159123,Ceilândia / DF,CdB,15/02/2017
349067,Ceilândia / DF,CdB,15/02/2017
186427,Ceilândia / DF,CdB,15/02/2017
174942,Ceilândia / DF,CdB,15/02/2017
292005,Ceilândia / DF,CdB,15/02/2017
297143,Ceilândia / DF,CdB,15/02/2017
371158,Ceilândia / DF,CdB,15/02/2017
151746,Ceilândia / DF,CdB,15/02/2017
313930,ABC / RN,CdB,15/02/2017
291835,ABC / RN,CdB,15/02/2017
189991,ABC / RN,CdB,15/02/2017
155864,ABC / RN,CdB,15/02/2017
184824,ABC / RN,CdB,15/02/2017
160150,ABC / RN,CdB,15/02/2017
310627,ABC / RN,CdB,15/02/2017
160650,ABC / RN,CdB,15/02/2017
182847,ABC / RN,CdB,15/02/2017
177626,ABC / RN,CdB,15/02/2017
541203,ABC / RN,CdB,15/02/2017
187560,Ceilândia / DF,CdB,15/02/2017
160144,Ceilândia / DF,CdB,15/02/2017
389256,ABC / RN,CdB,15/02/2017
174185,Ceilândia / DF,CdB,15/02/2017
302660,ABC / RN,CdB,15/02/2017
385240,ABC / RN,CdB,15/02/2017
329434,Uniclinic / CE,CdB,15/02/2017
362382,Uniclinic / CE,CdB,15/02/2017
175070,Uniclinic / CE,CdB,15/02/2017
346228,Uniclinic / CE,CdB,15/02/2017
401846,Uniclinic / CE,CdB,15/02/2017
174614,Uniclinic / CE,CdB,15/02/2017
174615,Uniclinic / CE,CdB,15/02/2017
166206,Uniclinic / CE,CdB,15/02/2017
166553,Uniclinic / CE,CdB,15/02/2017
172013,Uniclinic / CE,CdB,15/02/2017
298941,Uniclinic / CE,CdB,15/02/2017
565564,Portuguesa / SP,CdB,15/02/2017
356113,Portuguesa / SP,CdB,15/02/2017
386089,Portuguesa / SP,CdB,15/02/2017
168419,Portuguesa / SP,CdB,15/02/2017
135462,Portuguesa / SP,CdB,15/02/2017
168132,Portuguesa / SP,CdB,15/02/2017
296793,Portuguesa / SP,CdB,15/02/2017
316578,Portuguesa / SP,CdB,15/02/2017
309698,Portuguesa / SP,CdB,15/02/2017
183895,Portuguesa / SP,CdB,15/02/2017
163706,Portuguesa / SP,CdB,15/02/2017
432666,Portuguesa / SP,CdB,15/02/2017
350794,Portuguesa / SP,CdB,15/02/2017
157231,Uniclinic / CE,CdB,15/02/2017
354273,Portuguesa / SP,CdB,15/02/2017
163684,Uniclinic / CE,CdB,15/02/2017
354321,Uniclinic / CE,CdB,15/02/2017
181020,Comercial / MS,CdB,15/02/2017
295860,Comercial / MS,CdB,15/02/2017
165197,Comercial / MS,CdB,15/02/2017
334439,Comercial / MS,CdB,15/02/2017
305950,Comercial / MS,CdB,15/02/2017
341076,Comercial / MS,CdB,15/02/2017
153795,Comercial / MS,CdB,15/02/2017
184871,Comercial / MS,CdB,15/02/2017
178762,Comercial / MS,CdB,15/02/2017
168430,Comercial / MS,CdB,15/02/2017
400841,Comercial / MS,CdB,15/02/2017
359371,Joinville / SC,CdB,15/02/2017
178381,Joinville / SC,CdB,15/02/2017
166416,Joinville / SC,CdB,15/02/2017
174372,Joinville / SC,CdB,15/02/2017
168336,Joinville / SC,CdB,15/02/2017
412237,Joinville / SC,CdB,15/02/2017
298290,Joinville / SC,CdB,15/02/2017
321841,Joinville / SC,CdB,15/02/2017
381540,Joinville / SC,CdB,15/02/2017
311346,Joinville / SC,CdB,15/02/2017
370091,Joinville / SC,CdB,15/02/2017
303589,Joinville / SC,CdB,15/02/2017
522773,Comercial / MS,CdB,15/02/2017
186149,Comercial / MS,CdB,15/02/2017
511781,Joinville / SC,CdB,15/02/2017
503528,Comercial / MS,CdB,15/02/2017
363626,Joinville / SC,CdB,15/02/2017
291329,São Raimundo / PA,CdB,15/02/2017
358201,São Raimundo / PA,CdB,15/02/2017
303639,São Raimundo / PA,CdB,15/02/2017
519630,São Raimundo / PA,CdB,15/02/2017
163385,São Raimundo / PA,CdB,15/02/2017
145593,São Raimundo / PA,CdB,15/02/2017
293297,São Raimundo / PA,CdB,15/02/2017
182085,São Raimundo / PA,CdB,15/02/2017
291387,São Raimundo / PA,CdB,15/02/2017
426740,São Raimundo / PA,CdB,15/02/2017
172410,São Raimundo / PA,CdB,15/02/2017
291797,Fortaleza / CE,CdB,15/02/2017
181190,Fortaleza / CE,CdB,15/02/2017
166180,Fortaleza / CE,CdB,15/02/2017
154969,Fortaleza / CE,CdB,15/02/2017
335303,Fortaleza / CE,CdB,15/02/2017
184109,Fortaleza / CE,CdB,15/02/2017
517393,Fortaleza / CE,CdB,15/02/2017
183385,Fortaleza / CE,CdB,15/02/2017
352160,Fortaleza / CE,CdB,15/02/2017
355385,Fortaleza / CE,CdB,15/02/2017
326522,Fortaleza / CE,CdB,15/02/2017
154453,São Raimundo / PA,CdB,15/02/2017
170488,Fortaleza / CE,CdB,15/02/2017
296468,Fortaleza / CE,CdB,15/02/2017
427663,São Raimundo / PA,CdB,15/02/2017
148961,Fortaleza / CE,CdB,15/02/2017
372717,São Raimundo / PA,CdB,15/02/2017
341396,Murici / AL,CdB,08/02/2017
149282,Murici / AL,CdB,08/02/2017
153489,Murici / AL,CdB,08/02/2017
298641,Murici / AL,CdB,08/02/2017
406213,Murici / AL,CdB,08/02/2017
331374,Murici / AL,CdB,08/02/2017
153488,Murici / AL,CdB,08/02/2017
398549,Murici / AL,CdB,08/02/2017
154090,Murici / AL,CdB,08/02/2017
341335,Murici / AL,CdB,08/02/2017
373864,Murici / AL,CdB,08/02/2017
374446,Juventude / RS,CdB,08/02/2017
170254,Juventude / RS,CdB,08/02/2017
145244,Juventude / RS,CdB,08/02/2017
154089,Juventude / RS,CdB,08/02/2017
160939,Juventude / RS,CdB,08/02/2017
161751,Juventude / RS,CdB,08/02/2017
308580,Juventude / RS,CdB,08/02/2017
326569,Juventude / RS,CdB,08/02/2017
308143,Juventude / RS,CdB,08/02/2017
292500,Juventude / RS,CdB,08/02/2017
293720,Juventude / RS,CdB,08/02/2017
185493,Juventude / RS,CdB,08/02/2017
371231,Juventude / RS,CdB,08/02/2017
177261,Juventude / RS,CdB,08/02/2017
326858,Murici / AL,CdB,08/02/2017
304345,Murici / AL,CdB,08/02/2017
322407,Murici / AL,CdB,08/02/2017
535046,Guarani / CE,CdB,15/02/2017
168503,Guarani / CE,CdB,15/02/2017
533077,Guarani / CE,CdB,15/02/2017
159373,Guarani / CE,CdB,15/02/2017
459307,Guarani / CE,CdB,15/02/2017
299938,Guarani / CE,CdB,15/02/2017
328433,Guarani / CE,CdB,15/02/2017
340053,Guarani / CE,CdB,15/02/2017
421785,Guarani / CE,CdB,15/02/2017
366127,Guarani / CE,CdB,15/02/2017
330407,Guarani / CE,CdB,15/02/2017
175878,Náutico / PE,CdB,15/02/2017
441070,Náutico / PE,CdB,15/02/2017
160028,Náutico / PE,CdB,15/02/2017
392907,Náutico / PE,CdB,15/02/2017
161039,Náutico / PE,CdB,15/02/2017
375562,Náutico / PE,CdB,15/02/2017
417467,Náutico / PE,CdB,15/02/2017
293529,Náutico / PE,CdB,15/02/2017
167723,Náutico / PE,CdB,15/02/2017
337194,Náutico / PE,CdB,15/02/2017
182550,Náutico / PE,CdB,15/02/2017
189391,Guarani / CE,CdB,15/02/2017
182385,Náutico / PE,CdB,15/02/2017
294499,Guarani / CE,CdB,15/02/2017
418036,Náutico / PE,CdB,15/02/2017
448273,Náutico / PE,CdB,15/02/2017
291693,Guarani / CE,CdB,15/02/2017
298439,Volta Redonda / RJ,CdB,15/02/2017
292446,Volta Redonda / RJ,CdB,15/02/2017
170477,Volta Redonda / RJ,CdB,15/02/2017
184332,Volta Redonda / RJ,CdB,15/02/2017
187251,Volta Redonda / RJ,CdB,15/02/2017
154582,Volta Redonda / RJ,CdB,15/02/2017
348381,Volta Redonda / RJ,CdB,15/02/2017
299242,Volta Redonda / RJ,CdB,15/02/2017
341345,Volta Redonda / RJ,CdB,15/02/2017
363313,Volta Redonda / RJ,CdB,15/02/2017
167360,Volta Redonda / RJ,CdB,15/02/2017
170812,Cruzeiro / MG,CdB,15/02/2017
535421,Cruzeiro / MG,CdB,15/02/2017
174360,Cruzeiro / MG,CdB,15/02/2017
339876,Cruzeiro / MG,CdB,15/02/2017
172189,Cruzeiro / MG,CdB,15/02/2017
302436,Cruzeiro / MG,CdB,15/02/2017
317751,Cruzeiro / MG,CdB,15/02/2017
180213,Cruzeiro / MG,CdB,15/02/2017
565329,Cruzeiro / MG,CdB,15/02/2017
150549,Cruzeiro / MG,CdB,15/02/2017
521990,Cruzeiro / MG,CdB,15/02/2017
296566,Volta Redonda / RJ,CdB,15/02/2017
307602,Volta Redonda / RJ,CdB,15/02/2017
151708,Cruzeiro / MG,CdB,15/02/2017
320112,Volta Redonda / RJ,CdB,15/02/2017
298642,Cruzeiro / MG,CdB,15/02/2017
320111,Cruzeiro / MG,CdB,15/02/2017
413857,Globo / RN,CdB,15/02/2017
319715,Globo / RN,CdB,15/02/2017
158858,Globo / RN,CdB,15/02/2017
294558,Globo / RN,CdB,15/02/2017
369403,Globo / RN,CdB,15/02/2017
369753,Globo / RN,CdB,15/02/2017
166655,Globo / RN,CdB,15/02/2017
181099,Globo / RN,CdB,15/02/2017
184256,Globo / RN,CdB,15/02/2017
140072,Globo / RN,CdB,15/02/2017
188135,Globo / RN,CdB,15/02/2017
189708,Fluminense / RJ,CdB,15/02/2017
308376,Fluminense / RJ,CdB,15/02/2017
346294,Fluminense / RJ,CdB,15/02/2017
565313,Fluminense / RJ,CdB,15/02/2017
169978,Fluminense / RJ,CdB,15/02/2017
178827,Fluminense / RJ,CdB,15/02/2017
310722,Fluminense / RJ,CdB,15/02/2017
161301,Fluminense / RJ,CdB,15/02/2017
313426,Fluminense / RJ,CdB,15/02/2017
565315,Fluminense / RJ,CdB,15/02/2017
306146,Fluminense / RJ,CdB,15/02/2017
318563,Fluminense / RJ,CdB,15/02/2017
303845,Globo / RN,CdB,15/02/2017
155843,Globo / RN,CdB,15/02/2017
365792,Globo / RN,CdB,15/02/2017
318957,Fluminense / RJ,CdB,15/02/2017
156034,Fluminense / RJ,CdB,15/02/2017
393357,Princesa do Solimões / AM,CdB,15/02/2017
177424,Princesa do Solimões / AM,CdB,15/02/2017
166724,Princesa do Solimões / AM,CdB,15/02/2017
188318,Princesa do Solimões / AM,CdB,15/02/2017
307017,Princesa do Solimões / AM,CdB,15/02/2017
308740,Princesa do Solimões / AM,CdB,15/02/2017
166609,Princesa do Solimões / AM,CdB,15/02/2017
407980,Princesa do Solimões / AM,CdB,15/02/2017
164841,Princesa do Solimões / AM,CdB,15/02/2017
166597,Princesa do Solimões / AM,CdB,15/02/2017
321376,Princesa do Solimões / AM,CdB,15/02/2017
376405,Internacional / RS,CdB,15/02/2017
293393,Internacional / RS,CdB,15/02/2017
295317,Internacional / RS,CdB,15/02/2017
407683,Internacional / RS,CdB,15/02/2017
175320,Internacional / RS,CdB,15/02/2017
360293,Internacional / RS,CdB,15/02/2017
296330,Internacional / RS,CdB,15/02/2017
299481,Internacional / RS,CdB,15/02/2017
173760,Internacional / RS,CdB,15/02/2017
165830,Internacional / RS,CdB,15/02/2017
353824,Internacional / RS,CdB,15/02/2017
178875,Internacional / RS,CdB,15/02/2017
339155,Internacional / RS,CdB,15/02/2017
400404,Princesa do Solimões / AM,CdB,15/02/2017
393009,Princesa do Solimões / AM,CdB,15/02/2017
347998,Internacional / RS,CdB,15/02/2017
522468,Princesa do Solimões / AM,CdB,15/02/2017
154976,Itabaiana / SE,CdB,15/02/2017
180798,Itabaiana / SE,CdB,15/02/2017
306596,Itabaiana / SE,CdB,15/02/2017
337174,Itabaiana / SE,CdB,15/02/2017
168658,Itabaiana / SE,CdB,15/02/2017
137686,Itabaiana / SE,CdB,15/02/2017
167435,Itabaiana / SE,CdB,15/02/2017
172943,Itabaiana / SE,CdB,15/02/2017
179411,Itabaiana / SE,CdB,15/02/2017
171310,Itabaiana / SE,CdB,15/02/2017
175464,Itabaiana / SE,CdB,15/02/2017
408134,Goiás / GO,CdB,15/02/2017
310724,Goiás / GO,CdB,15/02/2017
186135,Goiás / GO,CdB,15/02/2017
168982,Goiás / GO,CdB,15/02/2017
186722,Goiás / GO,CdB,15/02/2017
307957,Goiás / GO,CdB,15/02/2017
315585,Goiás / GO,CdB,15/02/2017
298432,Goiás / GO,CdB,15/02/2017
175323,Goiás / GO,CdB,15/02/2017
292976,Goiás / GO,CdB,15/02/2017
352625,Goiás / GO,CdB,15/02/2017
162610,Itabaiana / SE,CdB,15/02/2017
182304,Itabaiana / SE,CdB,15/02/2017
179832,Goiás / GO,CdB,15/02/2017
168544,Itabaiana / SE,CdB,15/02/2017
157287,Goiás / GO,CdB,15/02/2017
366770,Goiás / GO,CdB,15/02/2017
138960,Rio Branco / AC,CdB,15/02/2017
341760,Rio Branco / AC,CdB,15/02/2017
179696,Rio Branco / AC,CdB,15/02/2017
186917,Rio Branco / AC,CdB,15/02/2017
179338,Rio Branco / AC,CdB,15/02/2017
453323,Rio Branco / AC,CdB,15/02/2017
297039,Rio Branco / AC,CdB,15/02/2017
167471,Rio Branco / AC,CdB,15/02/2017
367653,Rio Branco / AC,CdB,15/02/2017
332466,Rio Branco / AC,CdB,15/02/2017
319762,Rio Branco / AC,CdB,15/02/2017
178365,Figueirense / SC,CdB,15/02/2017
162897,Figueirense / SC,CdB,15/02/2017
161518,Figueirense / SC,CdB,15/02/2017
174541,Figueirense / SC,CdB,15/02/2017
303718,Figueirense / SC,CdB,15/02/2017
171339,Figueirense / SC,CdB,15/02/2017
159343,Figueirense / SC,CdB,15/02/2017
155855,Figueirense / SC,CdB,15/02/2017
312015,Figueirense / SC,CdB,15/02/2017
405061,Figueirense / SC,CdB,15/02/2017
175130,Figueirense / SC,CdB,15/02/2017
412979,Figueirense / SC,CdB,15/02/2017
412971,Figueirense / SC,CdB,15/02/2017
379980,Rio Branco / AC,CdB,15/02/2017
306261,Rio Branco / AC,CdB,15/02/2017
184062,Rio Branco / AC,CdB,15/02/2017
311358,Figueirense / SC,CdB,15/02/2017
143841,Santo André / SP,CdB,16/02/2017
173504,Santo André / SP,CdB,16/02/2017
336662,Santo André / SP,CdB,16/02/2017
183777,Santo André / SP,CdB,16/02/2017
181824,Santo André / SP,CdB,16/02/2017
163064,Santo André / SP,CdB,16/02/2017
339209,Santo André / SP,CdB,16/02/2017
321820,Santo André / SP,CdB,16/02/2017
180826,Santo André / SP,CdB,16/02/2017
380640,Santo André / SP,CdB,16/02/2017
165264,Santo André / SP,CdB,16/02/2017
306260,Criciúma / SC,CdB,16/02/2017
313031,Criciúma / SC,CdB,16/02/2017
349752,Criciúma / SC,CdB,16/02/2017
295087,Criciúma / SC,CdB,16/02/2017
187746,Criciúma / SC,CdB,16/02/2017
364054,Criciúma / SC,CdB,16/02/2017
158675,Criciúma / SC,CdB,16/02/2017
155426,Criciúma / SC,CdB,16/02/2017
308305,Criciúma / SC,CdB,16/02/2017
360443,Criciúma / SC,CdB,16/02/2017
354201,Criciúma / SC,CdB,16/02/2017
332451,Santo André / SP,CdB,16/02/2017
370426,Criciúma / SC,CdB,16/02/2017
178099,Santo André / SP,CdB,16/02/2017
160326,Criciúma / SC,CdB,16/02/2017
522855,Santo André / SP,CdB,16/02/2017
183546,Criciúma / SC,CdB,16/02/2017
155945,Sergipe / SE,CdB,16/02/2017
179600,Sergipe / SE,CdB,16/02/2017
291921,Sergipe / SE,CdB,16/02/2017
158653,Sergipe / SE,CdB,16/02/2017
151689,Sergipe / SE,CdB,16/02/2017
143924,Sergipe / SE,CdB,16/02/2017
366913,Sergipe / SE,CdB,16/02/2017
372006,Sergipe / SE,CdB,16/02/2017
333861,Sergipe / SE,CdB,16/02/2017
368796,Sergipe / SE,CdB,16/02/2017
184326,Sergipe / SE,CdB,16/02/2017
305723,Bahia / BA,CdB,16/02/2017
185339,Bahia / BA,CdB,16/02/2017
188260,Bahia / BA,CdB,16/02/2017
420409,Bahia / BA,CdB,16/02/2017
299142,Bahia / BA,CdB,16/02/2017
186467,Bahia / BA,CdB,16/02/2017
178005,Bahia / BA,CdB,16/02/2017
306619,Bahia / BA,CdB,16/02/2017
330886,Bahia / BA,CdB,16/02/2017
291843,Bahia / BA,CdB,16/02/2017
170077,Bahia / BA,CdB,16/02/2017
167924,Sergipe / SE,CdB,16/02/2017
190027,Sergipe / SE,CdB,16/02/2017
311813,Sergipe / SE,CdB,16/02/2017
179395,Bahia / BA,CdB,16/02/2017
458000,Bahia / BA,CdB,16/02/2017
430175,Bahia / BA,CdB,16/02/2017
172461,Fast Clube / AM,CdB,16/02/2017
172193,Fast Clube / AM,CdB,16/02/2017
351828,Fast Clube / AM,CdB,16/02/2017
168289,Fast Clube / AM,CdB,16/02/2017
177717,Fast Clube / AM,CdB,16/02/2017
292109,Fast Clube / AM,CdB,16/02/2017
179673,Fast Clube / AM,CdB,16/02/2017
292596,Fast Clube / AM,CdB,16/02/2017
369721,Fast Clube / AM,CdB,16/02/2017
431915,Fast Clube / AM,CdB,16/02/2017
189774,Fast Clube / AM,CdB,16/02/2017
310072,Vila Nova / GO,CdB,16/02/2017
306551,Vila Nova / GO,CdB,16/02/2017
355387,Vila Nova / GO,CdB,16/02/2017
328949,Vila Nova / GO,CdB,16/02/2017
306605,Vila Nova / GO,CdB,16/02/2017
182023,Vila Nova / GO,CdB,16/02/2017
174194,Vila Nova / GO,CdB,16/02/2017
332037,Vila Nova / GO,CdB,16/02/2017
169859,Vila Nova / GO,CdB,16/02/2017
410702,Vila Nova / GO,CdB,16/02/2017
360683,Vila Nova / GO,CdB,16/02/2017
307064,Vila Nova / GO,CdB,16/02/2017
341995,Fast Clube / AM,CdB,16/02/2017
341612,Fast Clube / AM,CdB,16/02/2017
536090,Fast Clube / AM,CdB,16/02/2017
415027,Vila Nova / GO,CdB,16/02/2017
302073,Vila Nova / GO,CdB,16/02/2017
153489,Murici / AL,CdB,22/02/2017
136781,Murici / AL,CdB,22/02/2017
406213,Murici / AL,CdB,22/02/2017
153864,Murici / AL,CdB,22/02/2017
331374,Murici / AL,CdB,22/02/2017
153488,Murici / AL,CdB,22/02/2017
398549,Murici / AL,CdB,22/02/2017
154090,Murici / AL,CdB,22/02/2017
177402,Murici / AL,CdB,22/02/2017
341335,Murici / AL,CdB,22/02/2017
373864,Murici / AL,CdB,22/02/2017
337261,América / MG,CdB,22/02/2017
176981,América / MG,CdB,22/02/2017
367216,América / MG,CdB,22/02/2017
178684,América / MG,CdB,22/02/2017
172389,América / MG,CdB,22/02/2017
162026,América / MG,CdB,22/02/2017
321561,América / MG,CdB,22/02/2017
177802,América / MG,CdB,22/02/2017
299878,América / MG,CdB,22/02/2017
160686,América / MG,CdB,22/02/2017
298660,América / MG,CdB,22/02/2017
341396,Murici / AL,CdB,22/02/2017
304345,Murici / AL,CdB,22/02/2017
402994,América / MG,CdB,22/02/2017
149282,Murici / AL,CdB,22/02/2017
147495,América / MG,CdB,22/02/2017
329524,América / MG,CdB,22/02/2017
356113,Portuguesa / SP,CdB,22/02/2017
386089,Portuguesa / SP,CdB,22/02/2017
168419,Portuguesa / SP,CdB,22/02/2017
135462,Portuguesa / SP,CdB,22/02/2017
296793,Portuguesa / SP,CdB,22/02/2017
316578,Portuguesa / SP,CdB,22/02/2017
294486,Portuguesa / SP,CdB,22/02/2017
366885,Portuguesa / SP,CdB,22/02/2017
175268,Portuguesa / SP,CdB,22/02/2017
183895,Portuguesa / SP,CdB,22/02/2017
163706,Portuguesa / SP,CdB,22/02/2017
161940,Boavista / RJ,CdB,22/02/2017
175138,Boavista / RJ,CdB,22/02/2017
141698,Boavista / RJ,CdB,22/02/2017
164444,Boavista / RJ,CdB,22/02/2017
161194,Boavista / RJ,CdB,22/02/2017
421180,Boavista / RJ,CdB,22/02/2017
177076,Boavista / RJ,CdB,22/02/2017
183902,Boavista / RJ,CdB,22/02/2017
541168,Boavista / RJ,CdB,22/02/2017
364905,Boavista / RJ,CdB,22/02/2017
307772,Boavista / RJ,CdB,22/02/2017
298013,Boavista / RJ,CdB,22/02/2017
432666,Portuguesa / SP,CdB,22/02/2017
350794,Portuguesa / SP,CdB,22/02/2017
565564,Portuguesa / SP,CdB,22/02/2017
145494,Boavista / RJ,CdB,22/02/2017
174534,Boavista / RJ,CdB,22/02/2017
169825,Sinop / MT,CdB,01/03/2017
185582,Sinop / MT,CdB,01/03/2017
179219,Sinop / MT,CdB,01/03/2017
162395,Sinop / MT,CdB,01/03/2017
333835,Sinop / MT,CdB,01/03/2017
367348,Sinop / MT,CdB,01/03/2017
170031,Sinop / MT,CdB,01/03/2017
343997,Sinop / MT,CdB,01/03/2017
298585,Sinop / MT,CdB,01/03/2017
176633,Sinop / MT,CdB,01/03/2017
299500,Sinop / MT,CdB,01/03/2017
189708,Fluminense / RJ,CdB,01/03/2017
180732,Fluminense / RJ,CdB,01/03/2017
308376,Fluminense / RJ,CdB,01/03/2017
346294,Fluminense / RJ,CdB,01/03/2017
565313,Fluminense / RJ,CdB,01/03/2017
169978,Fluminense / RJ,CdB,01/03/2017
178827,Fluminense / RJ,CdB,01/03/2017
459496,Fluminense / RJ,CdB,01/03/2017
161301,Fluminense / RJ,CdB,01/03/2017
565315,Fluminense / RJ,CdB,01/03/2017
306146,Fluminense / RJ,CdB,01/03/2017
408877,Fluminense / RJ,CdB,01/03/2017
359355,Sinop / MT,CdB,01/03/2017
378493,Sinop / MT,CdB,01/03/2017
339900,Fluminense / RJ,CdB,01/03/2017
187583,Sinop / MT,CdB,01/03/2017
159716,Fluminense / RJ,CdB,01/03/2017
306260,Criciúma / SC,CdB,22/02/2017
313031,Criciúma / SC,CdB,22/02/2017
349752,Criciúma / SC,CdB,22/02/2017
295087,Criciúma / SC,CdB,22/02/2017
187746,Criciúma / SC,CdB,22/02/2017
364054,Criciúma / SC,CdB,22/02/2017
158675,Criciúma / SC,CdB,22/02/2017
155426,Criciúma / SC,CdB,22/02/2017
308305,Criciúma / SC,CdB,22/02/2017
360443,Criciúma / SC,CdB,22/02/2017
354201,Criciúma / SC,CdB,22/02/2017
359001,Altos / PI,CdB,22/02/2017
346376,Altos / PI,CdB,22/02/2017
187984,Altos / PI,CdB,22/02/2017
337959,Altos / PI,CdB,22/02/2017
171747,Altos / PI,CdB,22/02/2017
427379,Altos / PI,CdB,22/02/2017
173056,Altos / PI,CdB,22/02/2017
189941,Altos / PI,CdB,22/02/2017
172261,Altos / PI,CdB,22/02/2017
357487,Altos / PI,CdB,22/02/2017
394716,Altos / PI,CdB,22/02/2017
160326,Criciúma / SC,CdB,22/02/2017
166228,Altos / PI,CdB,22/02/2017
183546,Criciúma / SC,CdB,22/02/2017
342259,Altos / PI,CdB,22/02/2017
296573,Criciúma / SC,CdB,22/02/2017
