Player,Club,Championship,Date
567406,Cuiabá / MT,Serie_C,14/05/2017
174380,Cuiabá / MT,Serie_C,14/05/2017
181396,Cuiabá / MT,Serie_C,14/05/2017
298801,Cuiabá / MT,Serie_C,14/05/2017
174754,Cuiabá / MT,Serie_C,14/05/2017
185586,Cuiabá / MT,Serie_C,14/05/2017
319365,Cuiabá / MT,Serie_C,14/05/2017
361147,Botafogo / PB,Serie_C,14/05/2017
372099,Cuiabá / MT,Serie_C,14/05/2017
307502,Botafogo / PB,Serie_C,14/05/2017
129325,Botafogo / PB,Serie_C,14/05/2017
403850,Cuiabá / MT,Serie_C,14/05/2017
451401,Cuiabá / MT,Serie_C,14/05/2017
313174,Confiança / SE,Serie_C,15/05/2017
341683,Confiança / SE,Serie_C,15/05/2017
190331,Confiança / SE,Serie_C,15/05/2017
368089,Confiança / SE,Serie_C,15/05/2017
160336,Confiança / SE,Serie_C,15/05/2017
174930,Confiança / SE,Serie_C,15/05/2017
315074,Confiança / SE,Serie_C,15/05/2017
299823,Confiança / SE,Serie_C,15/05/2017
366405,Confiança / SE,Serie_C,15/05/2017
293685,Confiança / SE,Serie_C,15/05/2017
178985,Confiança / SE,Serie_C,15/05/2017
299231,Salgueiro / PE,Serie_C,15/05/2017
368000,Salgueiro / PE,Serie_C,15/05/2017
327039,Salgueiro / PE,Serie_C,15/05/2017
151886,Salgueiro / PE,Serie_C,15/05/2017
336836,Salgueiro / PE,Serie_C,15/05/2017
162211,Salgueiro / PE,Serie_C,15/05/2017
184506,Salgueiro / PE,Serie_C,15/05/2017
160878,Salgueiro / PE,Serie_C,15/05/2017
341083,Salgueiro / PE,Serie_C,15/05/2017
183707,Salgueiro / PE,Serie_C,15/05/2017
178383,Salgueiro / PE,Serie_C,15/05/2017
316561,Confiança / SE,Serie_C,15/05/2017
541189,Salgueiro / PE,Serie_C,15/05/2017
302554,Salgueiro / PE,Serie_C,15/05/2017
158385,Confiança / SE,Serie_C,15/05/2017
309086,Salgueiro / PE,Serie_C,15/05/2017
341465,Confiança / SE,Serie_C,15/05/2017
302195,Remo / PA,Serie_C,14/05/2017
187091,Remo / PA,Serie_C,14/05/2017
447683,Remo / PA,Serie_C,14/05/2017
161233,Remo / PA,Serie_C,14/05/2017
348458,Remo / PA,Serie_C,14/05/2017
178848,Remo / PA,Serie_C,14/05/2017
184281,Remo / PA,Serie_C,14/05/2017
182890,Remo / PA,Serie_C,14/05/2017
181329,Remo / PA,Serie_C,14/05/2017
165699,Remo / PA,Serie_C,14/05/2017
154968,Remo / PA,Serie_C,14/05/2017
291797,Fortaleza / CE,Serie_C,14/05/2017
181190,Fortaleza / CE,Serie_C,14/05/2017
171339,Fortaleza / CE,Serie_C,14/05/2017
154969,Fortaleza / CE,Serie_C,14/05/2017
184109,Fortaleza / CE,Serie_C,14/05/2017
169990,Fortaleza / CE,Serie_C,14/05/2017
183385,Fortaleza / CE,Serie_C,14/05/2017
329952,Fortaleza / CE,Serie_C,14/05/2017
420080,Fortaleza / CE,Serie_C,14/05/2017
366127,Fortaleza / CE,Serie_C,14/05/2017
335303,Fortaleza / CE,Serie_C,14/05/2017
179600,Fortaleza / CE,Serie_C,14/05/2017
319054,Remo / PA,Serie_C,14/05/2017
539022,Remo / PA,Serie_C,14/05/2017
307032,Fortaleza / CE,Serie_C,14/05/2017
355385,Fortaleza / CE,Serie_C,14/05/2017
369409,Remo / PA,Serie_C,14/05/2017
351975,Red Bull Bragantino / SP,Serie_C,13/05/2017
351502,Red Bull Bragantino / SP,Serie_C,13/05/2017
182469,Red Bull Bragantino / SP,Serie_C,13/05/2017
152208,Red Bull Bragantino / SP,Serie_C,13/05/2017
323125,Red Bull Bragantino / SP,Serie_C,13/05/2017
187301,Red Bull Bragantino / SP,Serie_C,13/05/2017
190407,Red Bull Bragantino / SP,Serie_C,13/05/2017
291534,Red Bull Bragantino / SP,Serie_C,13/05/2017
177920,Red Bull Bragantino / SP,Serie_C,13/05/2017
304325,Red Bull Bragantino / SP,Serie_C,13/05/2017
346523,Red Bull Bragantino / SP,Serie_C,13/05/2017
343672,Botafogo / SP,Serie_C,13/05/2017
158421,Botafogo / SP,Serie_C,13/05/2017
334559,Botafogo / SP,Serie_C,13/05/2017
401633,Botafogo / SP,Serie_C,13/05/2017
188806,Botafogo / SP,Serie_C,13/05/2017
175676,Botafogo / SP,Serie_C,13/05/2017
379573,Botafogo / SP,Serie_C,13/05/2017
141092,Botafogo / SP,Serie_C,13/05/2017
175534,Botafogo / SP,Serie_C,13/05/2017
151005,Botafogo / SP,Serie_C,13/05/2017
156048,Botafogo / SP,Serie_C,13/05/2017
376463,Botafogo / SP,Serie_C,13/05/2017
352193,Botafogo / SP,Serie_C,13/05/2017
536377,Red Bull Bragantino / SP,Serie_C,13/05/2017
169767,Botafogo / SP,Serie_C,13/05/2017
306501,Red Bull Bragantino / SP,Serie_C,13/05/2017
338246,Red Bull Bragantino / SP,Serie_C,13/05/2017
292446,Volta Redonda / RJ,Serie_C,13/05/2017
179680,Volta Redonda / RJ,Serie_C,13/05/2017
308420,Volta Redonda / RJ,Serie_C,13/05/2017
150942,Volta Redonda / RJ,Serie_C,13/05/2017
320112,Volta Redonda / RJ,Serie_C,13/05/2017
348381,Volta Redonda / RJ,Serie_C,13/05/2017
299242,Volta Redonda / RJ,Serie_C,13/05/2017
176616,Volta Redonda / RJ,Serie_C,13/05/2017
341345,Volta Redonda / RJ,Serie_C,13/05/2017
363313,Volta Redonda / RJ,Serie_C,13/05/2017
292521,Volta Redonda / RJ,Serie_C,13/05/2017
174793,Macaé / RJ,Serie_C,13/05/2017
403182,Macaé / RJ,Serie_C,13/05/2017
347321,Macaé / RJ,Serie_C,13/05/2017
332614,Macaé / RJ,Serie_C,13/05/2017
447189,Macaé / RJ,Serie_C,13/05/2017
403600,Macaé / RJ,Serie_C,13/05/2017
134101,Macaé / RJ,Serie_C,13/05/2017
366389,Macaé / RJ,Serie_C,13/05/2017
333996,Macaé / RJ,Serie_C,13/05/2017
393532,Macaé / RJ,Serie_C,13/05/2017
330689,Macaé / RJ,Serie_C,13/05/2017
323819,Volta Redonda / RJ,Serie_C,13/05/2017
410462,Volta Redonda / RJ,Serie_C,13/05/2017
296566,Volta Redonda / RJ,Serie_C,13/05/2017
308871,Macaé / RJ,Serie_C,13/05/2017
405825,Macaé / RJ,Serie_C,13/05/2017
379912,Macaé / RJ,Serie_C,13/05/2017
178836,Tombense / MG,Serie_C,13/05/2017
430311,Tombense / MG,Serie_C,13/05/2017
307486,Tombense / MG,Serie_C,13/05/2017
370703,Tombense / MG,Serie_C,13/05/2017
371170,Tombense / MG,Serie_C,13/05/2017
331630,Tombense / MG,Serie_C,13/05/2017
320318,Tombense / MG,Serie_C,13/05/2017
307674,Tombense / MG,Serie_C,13/05/2017
297781,Tombense / MG,Serie_C,13/05/2017
144802,Tombense / MG,Serie_C,13/05/2017
178158,Tombense / MG,Serie_C,13/05/2017
347014,Tupi / MG,Serie_C,13/05/2017
157710,Tupi / MG,Serie_C,13/05/2017
392107,Tupi / MG,Serie_C,13/05/2017
185199,Tupi / MG,Serie_C,13/05/2017
411414,Tupi / MG,Serie_C,13/05/2017
355847,Tupi / MG,Serie_C,13/05/2017
384285,Tupi / MG,Serie_C,13/05/2017
403127,Tupi / MG,Serie_C,13/05/2017
307295,Tupi / MG,Serie_C,13/05/2017
179582,Tupi / MG,Serie_C,13/05/2017
313066,Tupi / MG,Serie_C,13/05/2017
333979,Tupi / MG,Serie_C,13/05/2017
353985,Tombense / MG,Serie_C,13/05/2017
183702,Tupi / MG,Serie_C,13/05/2017
412193,Tombense / MG,Serie_C,13/05/2017
415027,Tombense / MG,Serie_C,13/05/2017
303258,Tupi / MG,Serie_C,13/05/2017
297440,Mogi Mirim / SP,Serie_C,13/05/2017
327271,Mogi Mirim / SP,Serie_C,13/05/2017
154197,Mogi Mirim / SP,Serie_C,13/05/2017
300810,Mogi Mirim / SP,Serie_C,13/05/2017
188165,Mogi Mirim / SP,Serie_C,13/05/2017
387813,Mogi Mirim / SP,Serie_C,13/05/2017
406738,Mogi Mirim / SP,Serie_C,13/05/2017
187333,Mogi Mirim / SP,Serie_C,13/05/2017
318000,Mogi Mirim / SP,Serie_C,13/05/2017
509872,Mogi Mirim / SP,Serie_C,13/05/2017
464377,Mogi Mirim / SP,Serie_C,13/05/2017
159612,São Bento / SP,Serie_C,13/05/2017
318788,São Bento / SP,Serie_C,13/05/2017
188294,São Bento / SP,Serie_C,13/05/2017
176129,São Bento / SP,Serie_C,13/05/2017
340657,São Bento / SP,Serie_C,13/05/2017
292481,São Bento / SP,Serie_C,13/05/2017
161639,São Bento / SP,Serie_C,13/05/2017
292320,São Bento / SP,Serie_C,13/05/2017
188557,São Bento / SP,Serie_C,13/05/2017
298952,São Bento / SP,Serie_C,13/05/2017
156835,São Bento / SP,Serie_C,13/05/2017
181490,São Bento / SP,Serie_C,13/05/2017
333800,São Bento / SP,Serie_C,13/05/2017
438556,São Bento / SP,Serie_C,13/05/2017
435432,Mogi Mirim / SP,Serie_C,13/05/2017
158513,Ypiranga / RS,Serie_C,14/05/2017
178834,Ypiranga / RS,Serie_C,14/05/2017
182323,Ypiranga / RS,Serie_C,14/05/2017
186446,Ypiranga / RS,Serie_C,14/05/2017
159912,Ypiranga / RS,Serie_C,14/05/2017
184800,Ypiranga / RS,Serie_C,14/05/2017
300322,Ypiranga / RS,Serie_C,14/05/2017
291374,Ypiranga / RS,Serie_C,14/05/2017
411198,Ypiranga / RS,Serie_C,14/05/2017
171863,Ypiranga / RS,Serie_C,14/05/2017
178392,Ypiranga / RS,Serie_C,14/05/2017
173835,Joinville / SC,Serie_C,14/05/2017
166416,Joinville / SC,Serie_C,14/05/2017
327891,Joinville / SC,Serie_C,14/05/2017
168336,Joinville / SC,Serie_C,14/05/2017
298523,Joinville / SC,Serie_C,14/05/2017
366093,Joinville / SC,Serie_C,14/05/2017
389378,Joinville / SC,Serie_C,14/05/2017
130978,Joinville / SC,Serie_C,14/05/2017
310382,Joinville / SC,Serie_C,14/05/2017
370091,Joinville / SC,Serie_C,14/05/2017
175754,Joinville / SC,Serie_C,14/05/2017
298805,Ypiranga / RS,Serie_C,14/05/2017
291775,Ypiranga / RS,Serie_C,14/05/2017
404399,Joinville / SC,Serie_C,14/05/2017
298290,Joinville / SC,Serie_C,14/05/2017
293136,Ypiranga / RS,Serie_C,14/05/2017
355600,Sampaio Corrêa / MA,Serie_C,20/05/2017
427379,Sampaio Corrêa / MA,Serie_C,20/05/2017
173056,Sampaio Corrêa / MA,Serie_C,20/05/2017
371018,Sampaio Corrêa / MA,Serie_C,20/05/2017
371657,Sampaio Corrêa / MA,Serie_C,20/05/2017
157314,Sampaio Corrêa / MA,Serie_C,20/05/2017
294484,Sampaio Corrêa / MA,Serie_C,20/05/2017
399713,Sampaio Corrêa / MA,Serie_C,20/05/2017
346926,Sampaio Corrêa / MA,Serie_C,20/05/2017
293501,Sampaio Corrêa / MA,Serie_C,20/05/2017
296748,Sampaio Corrêa / MA,Serie_C,20/05/2017
340115,CSA / AL,Serie_C,20/05/2017
175018,CSA / AL,Serie_C,20/05/2017
341715,CSA / AL,Serie_C,20/05/2017
314382,CSA / AL,Serie_C,20/05/2017
177887,CSA / AL,Serie_C,20/05/2017
175143,CSA / AL,Serie_C,20/05/2017
175913,CSA / AL,Serie_C,20/05/2017
177606,CSA / AL,Serie_C,20/05/2017
293506,CSA / AL,Serie_C,20/05/2017
172181,CSA / AL,Serie_C,20/05/2017
159632,CSA / AL,Serie_C,20/05/2017
363480,Sampaio Corrêa / MA,Serie_C,20/05/2017
390385,Sampaio Corrêa / MA,Serie_C,20/05/2017
170547,CSA / AL,Serie_C,20/05/2017
401228,Sampaio Corrêa / MA,Serie_C,20/05/2017
292579,CSA / AL,Serie_C,20/05/2017
180725,CSA / AL,Serie_C,20/05/2017
158903,ASA / AL,Serie_C,20/05/2017
188577,ASA / AL,Serie_C,20/05/2017
163413,ASA / AL,Serie_C,20/05/2017
327114,ASA / AL,Serie_C,20/05/2017
160515,ASA / AL,Serie_C,20/05/2017
361925,ASA / AL,Serie_C,20/05/2017
367072,ASA / AL,Serie_C,20/05/2017
149381,ASA / AL,Serie_C,20/05/2017
310585,ASA / AL,Serie_C,20/05/2017
176498,ASA / AL,Serie_C,20/05/2017
326805,ASA / AL,Serie_C,20/05/2017
302195,Remo / PA,Serie_C,20/05/2017
447683,Remo / PA,Serie_C,20/05/2017
187091,Remo / PA,Serie_C,20/05/2017
157281,Remo / PA,Serie_C,20/05/2017
161233,Remo / PA,Serie_C,20/05/2017
348458,Remo / PA,Serie_C,20/05/2017
178848,Remo / PA,Serie_C,20/05/2017
184281,Remo / PA,Serie_C,20/05/2017
182890,Remo / PA,Serie_C,20/05/2017
165699,Remo / PA,Serie_C,20/05/2017
154968,Remo / PA,Serie_C,20/05/2017
301974,Remo / PA,Serie_C,20/05/2017
393838,ASA / AL,Serie_C,20/05/2017
539022,Remo / PA,Serie_C,20/05/2017
180552,ASA / AL,Serie_C,20/05/2017
369409,Remo / PA,Serie_C,20/05/2017
186040,ASA / AL,Serie_C,20/05/2017
163156,Cuiabá / MT,Serie_C,21/05/2017
175011,Cuiabá / MT,Serie_C,21/05/2017
183227,Cuiabá / MT,Serie_C,21/05/2017
291796,Cuiabá / MT,Serie_C,21/05/2017
567406,Cuiabá / MT,Serie_C,21/05/2017
174380,Cuiabá / MT,Serie_C,21/05/2017
181396,Cuiabá / MT,Serie_C,21/05/2017
298801,Cuiabá / MT,Serie_C,21/05/2017
174754,Cuiabá / MT,Serie_C,21/05/2017
185586,Cuiabá / MT,Serie_C,21/05/2017
319365,Cuiabá / MT,Serie_C,21/05/2017
313174,Confiança / SE,Serie_C,21/05/2017
341683,Confiança / SE,Serie_C,21/05/2017
190331,Confiança / SE,Serie_C,21/05/2017
368089,Confiança / SE,Serie_C,21/05/2017
160336,Confiança / SE,Serie_C,21/05/2017
174930,Confiança / SE,Serie_C,21/05/2017
315074,Confiança / SE,Serie_C,21/05/2017
299823,Confiança / SE,Serie_C,21/05/2017
366405,Confiança / SE,Serie_C,21/05/2017
293685,Confiança / SE,Serie_C,21/05/2017
178985,Confiança / SE,Serie_C,21/05/2017
372099,Cuiabá / MT,Serie_C,21/05/2017
376499,Cuiabá / MT,Serie_C,21/05/2017
341465,Confiança / SE,Serie_C,21/05/2017
162610,Confiança / SE,Serie_C,21/05/2017
403850,Cuiabá / MT,Serie_C,21/05/2017
158385,Confiança / SE,Serie_C,21/05/2017
299231,Salgueiro / PE,Serie_C,21/05/2017
368000,Salgueiro / PE,Serie_C,21/05/2017
151886,Salgueiro / PE,Serie_C,21/05/2017
336836,Salgueiro / PE,Serie_C,21/05/2017
162211,Salgueiro / PE,Serie_C,21/05/2017
184506,Salgueiro / PE,Serie_C,21/05/2017
541189,Salgueiro / PE,Serie_C,21/05/2017
341083,Salgueiro / PE,Serie_C,21/05/2017
183707,Salgueiro / PE,Serie_C,21/05/2017
178383,Salgueiro / PE,Serie_C,21/05/2017
400624,Salgueiro / PE,Serie_C,21/05/2017
370576,Moto Club / MA,Serie_C,21/05/2017
189431,Moto Club / MA,Serie_C,21/05/2017
308482,Moto Club / MA,Serie_C,21/05/2017
303972,Moto Club / MA,Serie_C,21/05/2017
399252,Moto Club / MA,Serie_C,21/05/2017
342629,Moto Club / MA,Serie_C,21/05/2017
166776,Moto Club / MA,Serie_C,21/05/2017
343511,Moto Club / MA,Serie_C,21/05/2017
172165,Moto Club / MA,Serie_C,21/05/2017
156843,Moto Club / MA,Serie_C,21/05/2017
328778,Moto Club / MA,Serie_C,21/05/2017
168366,Moto Club / MA,Serie_C,21/05/2017
291659,Moto Club / MA,Serie_C,21/05/2017
175070,Moto Club / MA,Serie_C,21/05/2017
327039,Salgueiro / PE,Serie_C,21/05/2017
291797,Fortaleza / CE,Serie_C,19/05/2017
181190,Fortaleza / CE,Serie_C,19/05/2017
166180,Fortaleza / CE,Serie_C,19/05/2017
179600,Fortaleza / CE,Serie_C,19/05/2017
171339,Fortaleza / CE,Serie_C,19/05/2017
154969,Fortaleza / CE,Serie_C,19/05/2017
169990,Fortaleza / CE,Serie_C,19/05/2017
183385,Fortaleza / CE,Serie_C,19/05/2017
329952,Fortaleza / CE,Serie_C,19/05/2017
420080,Fortaleza / CE,Serie_C,19/05/2017
366127,Fortaleza / CE,Serie_C,19/05/2017
183073,Botafogo / PB,Serie_C,19/05/2017
306140,Botafogo / PB,Serie_C,19/05/2017
142928,Botafogo / PB,Serie_C,19/05/2017
146379,Botafogo / PB,Serie_C,19/05/2017
182088,Botafogo / PB,Serie_C,19/05/2017
298633,Botafogo / PB,Serie_C,19/05/2017
292998,Botafogo / PB,Serie_C,19/05/2017
336531,Botafogo / PB,Serie_C,19/05/2017
156897,Botafogo / PB,Serie_C,19/05/2017
293090,Botafogo / PB,Serie_C,19/05/2017
358911,Botafogo / PB,Serie_C,19/05/2017
307961,Botafogo / PB,Serie_C,19/05/2017
361147,Botafogo / PB,Serie_C,19/05/2017
340020,Fortaleza / CE,Serie_C,19/05/2017
170488,Fortaleza / CE,Serie_C,19/05/2017
292280,Botafogo / SP,Serie_C,20/05/2017
343672,Botafogo / SP,Serie_C,20/05/2017
158421,Botafogo / SP,Serie_C,20/05/2017
334559,Botafogo / SP,Serie_C,20/05/2017
401633,Botafogo / SP,Serie_C,20/05/2017
188806,Botafogo / SP,Serie_C,20/05/2017
175676,Botafogo / SP,Serie_C,20/05/2017
141092,Botafogo / SP,Serie_C,20/05/2017
175534,Botafogo / SP,Serie_C,20/05/2017
151005,Botafogo / SP,Serie_C,20/05/2017
156048,Botafogo / SP,Serie_C,20/05/2017
297440,Mogi Mirim / SP,Serie_C,20/05/2017
327271,Mogi Mirim / SP,Serie_C,20/05/2017
154197,Mogi Mirim / SP,Serie_C,20/05/2017
326257,Mogi Mirim / SP,Serie_C,20/05/2017
300810,Mogi Mirim / SP,Serie_C,20/05/2017
188165,Mogi Mirim / SP,Serie_C,20/05/2017
419017,Mogi Mirim / SP,Serie_C,20/05/2017
308090,Mogi Mirim / SP,Serie_C,20/05/2017
406738,Mogi Mirim / SP,Serie_C,20/05/2017
187333,Mogi Mirim / SP,Serie_C,20/05/2017
334201,Mogi Mirim / SP,Serie_C,20/05/2017
386631,Mogi Mirim / SP,Serie_C,20/05/2017
305892,Botafogo / SP,Serie_C,20/05/2017
464377,Mogi Mirim / SP,Serie_C,20/05/2017
509872,Mogi Mirim / SP,Serie_C,20/05/2017
430175,Botafogo / SP,Serie_C,20/05/2017
352193,Botafogo / SP,Serie_C,20/05/2017
174793,Macaé / RJ,Serie_C,20/05/2017
403182,Macaé / RJ,Serie_C,20/05/2017
347321,Macaé / RJ,Serie_C,20/05/2017
332614,Macaé / RJ,Serie_C,20/05/2017
356231,Macaé / RJ,Serie_C,20/05/2017
447189,Macaé / RJ,Serie_C,20/05/2017
185859,Macaé / RJ,Serie_C,20/05/2017
134101,Macaé / RJ,Serie_C,20/05/2017
333996,Macaé / RJ,Serie_C,20/05/2017
184988,Macaé / RJ,Serie_C,20/05/2017
393532,Macaé / RJ,Serie_C,20/05/2017
351975,Red Bull Bragantino / SP,Serie_C,20/05/2017
351502,Red Bull Bragantino / SP,Serie_C,20/05/2017
182469,Red Bull Bragantino / SP,Serie_C,20/05/2017
152208,Red Bull Bragantino / SP,Serie_C,20/05/2017
323125,Red Bull Bragantino / SP,Serie_C,20/05/2017
187301,Red Bull Bragantino / SP,Serie_C,20/05/2017
190407,Red Bull Bragantino / SP,Serie_C,20/05/2017
291534,Red Bull Bragantino / SP,Serie_C,20/05/2017
177920,Red Bull Bragantino / SP,Serie_C,20/05/2017
304325,Red Bull Bragantino / SP,Serie_C,20/05/2017
346523,Red Bull Bragantino / SP,Serie_C,20/05/2017
304266,Red Bull Bragantino / SP,Serie_C,20/05/2017
184989,Macaé / RJ,Serie_C,20/05/2017
318907,Red Bull Bragantino / SP,Serie_C,20/05/2017
356564,Red Bull Bragantino / SP,Serie_C,20/05/2017
522103,Macaé / RJ,Serie_C,20/05/2017
330689,Macaé / RJ,Serie_C,20/05/2017
347014,Tupi / MG,Serie_C,20/05/2017
392107,Tupi / MG,Serie_C,20/05/2017
308548,Tupi / MG,Serie_C,20/05/2017
185199,Tupi / MG,Serie_C,20/05/2017
411414,Tupi / MG,Serie_C,20/05/2017
355847,Tupi / MG,Serie_C,20/05/2017
384285,Tupi / MG,Serie_C,20/05/2017
403127,Tupi / MG,Serie_C,20/05/2017
307295,Tupi / MG,Serie_C,20/05/2017
179582,Tupi / MG,Serie_C,20/05/2017
313066,Tupi / MG,Serie_C,20/05/2017
158513,Ypiranga / RS,Serie_C,20/05/2017
182323,Ypiranga / RS,Serie_C,20/05/2017
186446,Ypiranga / RS,Serie_C,20/05/2017
159912,Ypiranga / RS,Serie_C,20/05/2017
184800,Ypiranga / RS,Serie_C,20/05/2017
172472,Ypiranga / RS,Serie_C,20/05/2017
411198,Ypiranga / RS,Serie_C,20/05/2017
171863,Ypiranga / RS,Serie_C,20/05/2017
391068,Ypiranga / RS,Serie_C,20/05/2017
178392,Ypiranga / RS,Serie_C,20/05/2017
291775,Ypiranga / RS,Serie_C,20/05/2017
298740,Tupi / MG,Serie_C,20/05/2017
303258,Tupi / MG,Serie_C,20/05/2017
178834,Ypiranga / RS,Serie_C,20/05/2017
343790,Tupi / MG,Serie_C,20/05/2017
300322,Ypiranga / RS,Serie_C,20/05/2017
293136,Ypiranga / RS,Serie_C,20/05/2017
159612,São Bento / SP,Serie_C,20/05/2017
318788,São Bento / SP,Serie_C,20/05/2017
188294,São Bento / SP,Serie_C,20/05/2017
176129,São Bento / SP,Serie_C,20/05/2017
340657,São Bento / SP,Serie_C,20/05/2017
292481,São Bento / SP,Serie_C,20/05/2017
161639,São Bento / SP,Serie_C,20/05/2017
292320,São Bento / SP,Serie_C,20/05/2017
188557,São Bento / SP,Serie_C,20/05/2017
298952,São Bento / SP,Serie_C,20/05/2017
156835,São Bento / SP,Serie_C,20/05/2017
178836,Tombense / MG,Serie_C,20/05/2017
426457,Tombense / MG,Serie_C,20/05/2017
370703,Tombense / MG,Serie_C,20/05/2017
412193,Tombense / MG,Serie_C,20/05/2017
331630,Tombense / MG,Serie_C,20/05/2017
320318,Tombense / MG,Serie_C,20/05/2017
307674,Tombense / MG,Serie_C,20/05/2017
297781,Tombense / MG,Serie_C,20/05/2017
415027,Tombense / MG,Serie_C,20/05/2017
144802,Tombense / MG,Serie_C,20/05/2017
178158,Tombense / MG,Serie_C,20/05/2017
181490,São Bento / SP,Serie_C,20/05/2017
320834,São Bento / SP,Serie_C,20/05/2017
430311,Tombense / MG,Serie_C,20/05/2017
333800,São Bento / SP,Serie_C,20/05/2017
155956,Tombense / MG,Serie_C,20/05/2017
353985,Tombense / MG,Serie_C,20/05/2017
173835,Joinville / SC,Serie_C,21/05/2017
166416,Joinville / SC,Serie_C,21/05/2017
327891,Joinville / SC,Serie_C,21/05/2017
168336,Joinville / SC,Serie_C,21/05/2017
298523,Joinville / SC,Serie_C,21/05/2017
366093,Joinville / SC,Serie_C,21/05/2017
389378,Joinville / SC,Serie_C,21/05/2017
130978,Joinville / SC,Serie_C,21/05/2017
310382,Joinville / SC,Serie_C,21/05/2017
370091,Joinville / SC,Serie_C,21/05/2017
175754,Joinville / SC,Serie_C,21/05/2017
292446,Volta Redonda / RJ,Serie_C,21/05/2017
187251,Volta Redonda / RJ,Serie_C,21/05/2017
323819,Volta Redonda / RJ,Serie_C,21/05/2017
176616,Volta Redonda / RJ,Serie_C,21/05/2017
348381,Volta Redonda / RJ,Serie_C,21/05/2017
299242,Volta Redonda / RJ,Serie_C,21/05/2017
410462,Volta Redonda / RJ,Serie_C,21/05/2017
341345,Volta Redonda / RJ,Serie_C,21/05/2017
307797,Volta Redonda / RJ,Serie_C,21/05/2017
363313,Volta Redonda / RJ,Serie_C,21/05/2017
292521,Volta Redonda / RJ,Serie_C,21/05/2017
381540,Joinville / SC,Serie_C,21/05/2017
321841,Joinville / SC,Serie_C,21/05/2017
