Player,Club,Championship,Date
300562,América / RN,Serie_D,10/10/2020
306024,América / RN,Serie_D,10/10/2020
333459,América / RN,Serie_D,10/10/2020
187601,América / RN,Serie_D,10/10/2020
372006,América / RN,Serie_D,10/10/2020
322462,América / RN,Serie_D,10/10/2020
185649,América / RN,Serie_D,10/10/2020
458213,Globo / RN,Serie_D,10/10/2020
465288,Globo / RN,Serie_D,10/10/2020
318843,Globo / RN,Serie_D,10/10/2020
380970,Globo / RN,Serie_D,10/10/2020
303987,América / RN,Serie_D,10/10/2020
591142,Globo / RN,Serie_D,10/10/2020
313855,América / RN,Serie_D,10/10/2020
293090,América / RN,Serie_D,10/10/2020
363681,Afogados / PE,Serie_D,28/10/2020
394439,Afogados / PE,Serie_D,28/10/2020
435881,Afogados / PE,Serie_D,28/10/2020
177785,Afogados / PE,Serie_D,28/10/2020
295958,Afogados / PE,Serie_D,28/10/2020
350702,Afogados / PE,Serie_D,28/10/2020
455012,Afogados / PE,Serie_D,28/10/2020
435404,Afogados / PE,Serie_D,28/10/2020
407485,Afogados / PE,Serie_D,28/10/2020
465734,Afogados / PE,Serie_D,28/10/2020
336492,Afogados / PE,Serie_D,28/10/2020
365155,Salgueiro / PE,Serie_D,28/10/2020
340272,Salgueiro / PE,Serie_D,28/10/2020
151886,Salgueiro / PE,Serie_D,28/10/2020
336836,Salgueiro / PE,Serie_D,28/10/2020
187464,Salgueiro / PE,Serie_D,28/10/2020
329393,Salgueiro / PE,Serie_D,28/10/2020
335586,Salgueiro / PE,Serie_D,28/10/2020
457316,Salgueiro / PE,Serie_D,28/10/2020
466292,Salgueiro / PE,Serie_D,28/10/2020
293530,Salgueiro / PE,Serie_D,28/10/2020
313715,Salgueiro / PE,Serie_D,28/10/2020
336313,Afogados / PE,Serie_D,28/10/2020
378703,Salgueiro / PE,Serie_D,28/10/2020
343807,Afogados / PE,Serie_D,28/10/2020
421025,Afogados / PE,Serie_D,28/10/2020
293588,Afogados / PE,Serie_D,28/10/2020
533812,Salgueiro / PE,Serie_D,28/10/2020
423665,Salgueiro / PE,Serie_D,28/10/2020
309368,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
457315,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
411418,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
363869,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
370433,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
402852,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
351605,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
316914,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
340998,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
322407,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
308844,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
181630,Campinense / PB,Serie_D,11/10/2020
164325,Campinense / PB,Serie_D,11/10/2020
424715,Campinense / PB,Serie_D,11/10/2020
185423,Campinense / PB,Serie_D,11/10/2020
622279,Campinense / PB,Serie_D,11/10/2020
142035,Campinense / PB,Serie_D,11/10/2020
175361,Campinense / PB,Serie_D,11/10/2020
361925,Campinense / PB,Serie_D,11/10/2020
541203,Campinense / PB,Serie_D,11/10/2020
176714,Campinense / PB,Serie_D,11/10/2020
354409,Campinense / PB,Serie_D,11/10/2020
361923,Campinense / PB,Serie_D,11/10/2020
371043,Campinense / PB,Serie_D,11/10/2020
172922,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
302554,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
335364,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
369126,Campinense / PB,Serie_D,11/10/2020
325132,Campinense / PB,Serie_D,11/10/2020
155841,Campinense / PB,Serie_D,11/10/2020
691628,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
529928,Atlético de Cajazeiras / PB,Serie_D,11/10/2020
296683,Guarany / CE,Serie_D,11/10/2020
381939,Guarany / CE,Serie_D,11/10/2020
503215,Guarany / CE,Serie_D,11/10/2020
411792,Guarany / CE,Serie_D,11/10/2020
382280,Guarany / CE,Serie_D,11/10/2020
349989,Guarany / CE,Serie_D,11/10/2020
647336,Guarany / CE,Serie_D,11/10/2020
174614,Guarany / CE,Serie_D,11/10/2020
292131,Guarany / CE,Serie_D,11/10/2020
430366,Guarany / CE,Serie_D,11/10/2020
340230,Guarany / CE,Serie_D,11/10/2020
177953,Floresta / CE,Serie_D,11/10/2020
341396,Floresta / CE,Serie_D,11/10/2020
298916,Floresta / CE,Serie_D,11/10/2020
532888,Floresta / CE,Serie_D,11/10/2020
340907,Floresta / CE,Serie_D,11/10/2020
292997,Floresta / CE,Serie_D,11/10/2020
298633,Floresta / CE,Serie_D,11/10/2020
333979,Floresta / CE,Serie_D,11/10/2020
177085,Floresta / CE,Serie_D,11/10/2020
172261,Floresta / CE,Serie_D,11/10/2020
304373,Floresta / CE,Serie_D,11/10/2020
533069,Guarany / CE,Serie_D,11/10/2020
540371,Guarany / CE,Serie_D,11/10/2020
687664,Guarany / CE,Serie_D,11/10/2020
403818,Guarany / CE,Serie_D,11/10/2020
385488,Floresta / CE,Serie_D,11/10/2020
353721,Floresta / CE,Serie_D,11/10/2020
174313,Guarany / CE,Serie_D,11/10/2020
137976,Floresta / CE,Serie_D,11/10/2020
429560,Floresta / CE,Serie_D,11/10/2020
369696,Central / PE,Serie_D,11/10/2020
588891,Central / PE,Serie_D,11/10/2020
160515,Central / PE,Serie_D,11/10/2020
554421,Central / PE,Serie_D,11/10/2020
165107,Central / PE,Serie_D,11/10/2020
462827,Central / PE,Serie_D,11/10/2020
166671,Central / PE,Serie_D,11/10/2020
407841,Central / PE,Serie_D,11/10/2020
328087,Central / PE,Serie_D,11/10/2020
419230,Central / PE,Serie_D,11/10/2020
393525,Central / PE,Serie_D,11/10/2020
610518,Vitória da Conquista / BA,Serie_D,11/10/2020
355269,Vitória da Conquista / BA,Serie_D,11/10/2020
554480,Vitória da Conquista / BA,Serie_D,11/10/2020
398877,Vitória da Conquista / BA,Serie_D,11/10/2020
184508,Vitória da Conquista / BA,Serie_D,11/10/2020
510628,Vitória da Conquista / BA,Serie_D,11/10/2020
433071,Vitória da Conquista / BA,Serie_D,11/10/2020
149612,Vitória da Conquista / BA,Serie_D,11/10/2020
417311,Vitória da Conquista / BA,Serie_D,11/10/2020
163928,Vitória da Conquista / BA,Serie_D,11/10/2020
541113,Vitória da Conquista / BA,Serie_D,11/10/2020
304061,Vitória da Conquista / BA,Serie_D,11/10/2020
528646,Vitória da Conquista / BA,Serie_D,11/10/2020
175308,Vitória da Conquista / BA,Serie_D,11/10/2020
559188,Central / PE,Serie_D,11/10/2020
459399,Vitória da Conquista / BA,Serie_D,11/10/2020
171747,Central / PE,Serie_D,11/10/2020
407969,Central / PE,Serie_D,11/10/2020
555951,Central / PE,Serie_D,11/10/2020
403894,Vitória da Conquista / BA,Serie_D,11/10/2020
342195,Potiguar / RN,Serie_D,11/10/2020
428311,Potiguar / RN,Serie_D,11/10/2020
545380,Potiguar / RN,Serie_D,11/10/2020
346431,Potiguar / RN,Serie_D,11/10/2020
158653,Potiguar / RN,Serie_D,11/10/2020
403718,Potiguar / RN,Serie_D,11/10/2020
189098,Potiguar / RN,Serie_D,11/10/2020
365936,Potiguar / RN,Serie_D,11/10/2020
595894,Potiguar / RN,Serie_D,11/10/2020
543186,Potiguar / RN,Serie_D,11/10/2020
315003,Potiguar / RN,Serie_D,11/10/2020
401976,ABC / RN,Serie_D,11/10/2020
355600,ABC / RN,Serie_D,11/10/2020
370703,ABC / RN,Serie_D,11/10/2020
294558,ABC / RN,Serie_D,11/10/2020
191513,ABC / RN,Serie_D,11/10/2020
179600,ABC / RN,Serie_D,11/10/2020
396288,ABC / RN,Serie_D,11/10/2020
343716,ABC / RN,Serie_D,11/10/2020
430304,ABC / RN,Serie_D,11/10/2020
404328,ABC / RN,Serie_D,11/10/2020
297954,ABC / RN,Serie_D,11/10/2020
441107,Potiguar / RN,Serie_D,11/10/2020
379256,Potiguar / RN,Serie_D,11/10/2020
538679,ABC / RN,Serie_D,11/10/2020
368272,Potiguar / RN,Serie_D,11/10/2020
536474,Potiguar / RN,Serie_D,11/10/2020
640450,Potiguar / RN,Serie_D,11/10/2020
303030,ABC / RN,Serie_D,11/10/2020
552789,ABC / RN,Serie_D,11/10/2020
551988,Jaciobá / AL,Serie_D,10/10/2020
389792,Jaciobá / AL,Serie_D,10/10/2020
320083,Jaciobá / AL,Serie_D,10/10/2020
341335,Jaciobá / AL,Serie_D,10/10/2020
414795,Jaciobá / AL,Serie_D,10/10/2020
460578,Jaciobá / AL,Serie_D,10/10/2020
338478,Jaciobá / AL,Serie_D,10/10/2020
513060,Jaciobá / AL,Serie_D,10/10/2020
520896,Jaciobá / AL,Serie_D,10/10/2020
319213,Jaciobá / AL,Serie_D,10/10/2020
597395,Jaciobá / AL,Serie_D,10/10/2020
379863,Coruripe / AL,Serie_D,10/10/2020
320416,Coruripe / AL,Serie_D,10/10/2020
188554,Coruripe / AL,Serie_D,10/10/2020
188507,Coruripe / AL,Serie_D,10/10/2020
402724,Coruripe / AL,Serie_D,10/10/2020
331374,Coruripe / AL,Serie_D,10/10/2020
342414,Coruripe / AL,Serie_D,10/10/2020
516499,Coruripe / AL,Serie_D,10/10/2020
405469,Coruripe / AL,Serie_D,10/10/2020
545717,Coruripe / AL,Serie_D,10/10/2020
526406,Coruripe / AL,Serie_D,10/10/2020
533389,Coruripe / AL,Serie_D,10/10/2020
577279,Jaciobá / AL,Serie_D,10/10/2020
513043,Jaciobá / AL,Serie_D,10/10/2020
567736,Jaciobá / AL,Serie_D,10/10/2020
181557,Coruripe / AL,Serie_D,10/10/2020
292593,Coruripe / AL,Serie_D,10/10/2020
502891,Jaciobá / AL,Serie_D,10/10/2020
461386,Coruripe / AL,Serie_D,10/10/2020
406355,Coruripe / AL,Serie_D,10/10/2020
504036,Jaciobá / AL,Serie_D,10/10/2020
179050,Itabaiana / SE,Serie_D,11/10/2020
167918,Itabaiana / SE,Serie_D,11/10/2020
370616,Itabaiana / SE,Serie_D,11/10/2020
291647,Itabaiana / SE,Serie_D,11/10/2020
321122,Itabaiana / SE,Serie_D,11/10/2020
381292,Itabaiana / SE,Serie_D,11/10/2020
353984,Itabaiana / SE,Serie_D,11/10/2020
177289,Itabaiana / SE,Serie_D,11/10/2020
360351,Itabaiana / SE,Serie_D,11/10/2020
341159,Itabaiana / SE,Serie_D,11/10/2020
366270,Itabaiana / SE,Serie_D,11/10/2020
399776,Frei Paulistano / SE,Serie_D,11/10/2020
291704,Frei Paulistano / SE,Serie_D,11/10/2020
169816,Frei Paulistano / SE,Serie_D,11/10/2020
307458,Frei Paulistano / SE,Serie_D,11/10/2020
518632,Frei Paulistano / SE,Serie_D,11/10/2020
183774,Frei Paulistano / SE,Serie_D,11/10/2020
173872,Frei Paulistano / SE,Serie_D,11/10/2020
394020,Frei Paulistano / SE,Serie_D,11/10/2020
179012,Frei Paulistano / SE,Serie_D,11/10/2020
143708,Frei Paulistano / SE,Serie_D,11/10/2020
393982,Frei Paulistano / SE,Serie_D,11/10/2020
454010,Frei Paulistano / SE,Serie_D,11/10/2020
545875,Itabaiana / SE,Serie_D,11/10/2020
172886,Frei Paulistano / SE,Serie_D,11/10/2020
409008,Itabaiana / SE,Serie_D,11/10/2020
595313,Itabaiana / SE,Serie_D,11/10/2020
306640,Frei Paulistano / SE,Serie_D,11/10/2020
359355,Frei Paulistano / SE,Serie_D,11/10/2020
186326,Itabaiana / SE,Serie_D,11/10/2020
564097,Itabaiana / SE,Serie_D,11/10/2020
298359,Goiania / GO,Serie_D,09/10/2020
368872,Goiania / GO,Serie_D,09/10/2020
308166,Goiania / GO,Serie_D,09/10/2020
183779,Goiania / GO,Serie_D,09/10/2020
338664,Goiania / GO,Serie_D,09/10/2020
303003,Goiania / GO,Serie_D,09/10/2020
343287,Goiania / GO,Serie_D,09/10/2020
538097,Goiania / GO,Serie_D,09/10/2020
409614,Goiania / GO,Serie_D,09/10/2020
184836,Goiania / GO,Serie_D,09/10/2020
298127,Goiania / GO,Serie_D,09/10/2020
392714,Goianesia / GO,Serie_D,09/10/2020
300450,Goianesia / GO,Serie_D,09/10/2020
406454,Goianesia / GO,Serie_D,09/10/2020
296884,Goianesia / GO,Serie_D,09/10/2020
298650,Goianesia / GO,Serie_D,09/10/2020
291990,Goianesia / GO,Serie_D,09/10/2020
293215,Goianesia / GO,Serie_D,09/10/2020
315731,Goianesia / GO,Serie_D,09/10/2020
541164,Goianesia / GO,Serie_D,09/10/2020
317199,Goianesia / GO,Serie_D,09/10/2020
315017,Goianesia / GO,Serie_D,09/10/2020
314625,Goiania / GO,Serie_D,09/10/2020
319054,Goiania / GO,Serie_D,09/10/2020
649079,Goiania / GO,Serie_D,09/10/2020
307486,Goianesia / GO,Serie_D,09/10/2020
347087,Goiania / GO,Serie_D,09/10/2020
408133,Goiania / GO,Serie_D,09/10/2020
348182,Goianesia / GO,Serie_D,09/10/2020
458006,Aparecidense / GO,Serie_D,10/10/2020
181845,Aparecidense / GO,Serie_D,10/10/2020
184967,Aparecidense / GO,Serie_D,10/10/2020
500736,Aparecidense / GO,Serie_D,10/10/2020
335513,Aparecidense / GO,Serie_D,10/10/2020
459068,Aparecidense / GO,Serie_D,10/10/2020
397602,Aparecidense / GO,Serie_D,10/10/2020
351454,Aparecidense / GO,Serie_D,10/10/2020
169302,Aparecidense / GO,Serie_D,10/10/2020
174233,Aparecidense / GO,Serie_D,10/10/2020
163247,Aparecidense / GO,Serie_D,10/10/2020
372312,Águia Negra / MS,Serie_D,10/10/2020
184607,Águia Negra / MS,Serie_D,10/10/2020
305608,Águia Negra / MS,Serie_D,10/10/2020
333974,Águia Negra / MS,Serie_D,10/10/2020
310494,Águia Negra / MS,Serie_D,10/10/2020
298373,Águia Negra / MS,Serie_D,10/10/2020
184205,Águia Negra / MS,Serie_D,10/10/2020
181520,Águia Negra / MS,Serie_D,10/10/2020
316393,Águia Negra / MS,Serie_D,10/10/2020
399209,Águia Negra / MS,Serie_D,10/10/2020
339251,Águia Negra / MS,Serie_D,10/10/2020
402533,Águia Negra / MS,Serie_D,10/10/2020
458939,Aparecidense / GO,Serie_D,10/10/2020
302082,Aparecidense / GO,Serie_D,10/10/2020
304433,Aparecidense / GO,Serie_D,10/10/2020
360625,Águia Negra / MS,Serie_D,10/10/2020
338712,Aparecidense / GO,Serie_D,10/10/2020
292579,Aparecidense / GO,Serie_D,10/10/2020
370603,Águia Negra / MS,Serie_D,10/10/2020
385084,Águia Negra / MS,Serie_D,10/10/2020
308919,Real Noroeste / ES,Serie_D,10/10/2020
175741,Real Noroeste / ES,Serie_D,10/10/2020
537067,Real Noroeste / ES,Serie_D,10/10/2020
530995,Real Noroeste / ES,Serie_D,10/10/2020
299896,Real Noroeste / ES,Serie_D,10/10/2020
443777,Real Noroeste / ES,Serie_D,10/10/2020
305950,Real Noroeste / ES,Serie_D,10/10/2020
412130,Real Noroeste / ES,Serie_D,10/10/2020
310480,Real Noroeste / ES,Serie_D,10/10/2020
328527,Real Noroeste / ES,Serie_D,10/10/2020
346384,Real Noroeste / ES,Serie_D,10/10/2020
185667,Vitória / ES,Serie_D,10/10/2020
307928,Vitória / ES,Serie_D,10/10/2020
372717,Vitória / ES,Serie_D,10/10/2020
399252,Vitória / ES,Serie_D,10/10/2020
424095,Vitória / ES,Serie_D,10/10/2020
151417,Vitória / ES,Serie_D,10/10/2020
316565,Vitória / ES,Serie_D,10/10/2020
410715,Vitória / ES,Serie_D,10/10/2020
318773,Vitória / ES,Serie_D,10/10/2020
359929,Vitória / ES,Serie_D,10/10/2020
452151,Vitória / ES,Serie_D,10/10/2020
309941,Vitória / ES,Serie_D,10/10/2020
343575,Real Noroeste / ES,Serie_D,10/10/2020
188619,Real Noroeste / ES,Serie_D,10/10/2020
343701,Real Noroeste / ES,Serie_D,10/10/2020
394648,Vitória / ES,Serie_D,10/10/2020
299190,Vitória / ES,Serie_D,10/10/2020
348235,Real Noroeste / ES,Serie_D,10/10/2020
389106,Real Noroeste / ES,Serie_D,10/10/2020
340161,Vitória / ES,Serie_D,10/10/2020
320928,Vitória / ES,Serie_D,10/10/2020
426163,União de Rondonópolis / MT,Serie_D,10/10/2020
606952,União de Rondonópolis / MT,Serie_D,10/10/2020
521226,União de Rondonópolis / MT,Serie_D,10/10/2020
331535,União de Rondonópolis / MT,Serie_D,10/10/2020
323554,União de Rondonópolis / MT,Serie_D,10/10/2020
141092,União de Rondonópolis / MT,Serie_D,10/10/2020
343997,União de Rondonópolis / MT,Serie_D,10/10/2020
331867,União de Rondonópolis / MT,Serie_D,10/10/2020
164324,União de Rondonópolis / MT,Serie_D,10/10/2020
176633,União de Rondonópolis / MT,Serie_D,10/10/2020
552683,União de Rondonópolis / MT,Serie_D,10/10/2020
531970,Operário / MT,Serie_D,10/10/2020
393357,Operário / MT,Serie_D,10/10/2020
401484,Operário / MT,Serie_D,10/10/2020
359809,Operário / MT,Serie_D,10/10/2020
385717,Operário / MT,Serie_D,10/10/2020
465842,Operário / MT,Serie_D,10/10/2020
367164,Operário / MT,Serie_D,10/10/2020
367964,Operário / MT,Serie_D,10/10/2020
359516,Operário / MT,Serie_D,10/10/2020
518895,Operário / MT,Serie_D,10/10/2020
508174,Operário / MT,Serie_D,10/10/2020
581780,União de Rondonópolis / MT,Serie_D,10/10/2020
621114,Operário / MT,Serie_D,10/10/2020
524960,Operário / MT,Serie_D,10/10/2020
457034,União de Rondonópolis / MT,Serie_D,10/10/2020
501532,Operário / MT,Serie_D,10/10/2020
461621,União de Rondonópolis / MT,Serie_D,10/10/2020
552373,União de Rondonópolis / MT,Serie_D,10/10/2020
176655,Caldense / MG,Serie_D,10/10/2020
534601,Caldense / MG,Serie_D,10/10/2020
342516,Caldense / MG,Serie_D,10/10/2020
379731,Caldense / MG,Serie_D,10/10/2020
466133,Caldense / MG,Serie_D,10/10/2020
337472,Caldense / MG,Serie_D,10/10/2020
317953,Caldense / MG,Serie_D,10/10/2020
403945,Caldense / MG,Serie_D,10/10/2020
337264,Caldense / MG,Serie_D,10/10/2020
337237,Caldense / MG,Serie_D,10/10/2020
336983,Caldense / MG,Serie_D,10/10/2020
183713,Villa Nova / MG,Serie_D,10/10/2020
358496,Villa Nova / MG,Serie_D,10/10/2020
376059,Villa Nova / MG,Serie_D,10/10/2020
319009,Villa Nova / MG,Serie_D,10/10/2020
430328,Villa Nova / MG,Serie_D,10/10/2020
144612,Villa Nova / MG,Serie_D,10/10/2020
188529,Villa Nova / MG,Serie_D,10/10/2020
507648,Villa Nova / MG,Serie_D,10/10/2020
182890,Villa Nova / MG,Serie_D,10/10/2020
328974,Villa Nova / MG,Serie_D,10/10/2020
293718,Villa Nova / MG,Serie_D,10/10/2020
543264,Caldense / MG,Serie_D,10/10/2020
353468,Villa Nova / MG,Serie_D,10/10/2020
590848,Villa Nova / MG,Serie_D,10/10/2020
373974,Villa Nova / MG,Serie_D,10/10/2020
431284,Caldense / MG,Serie_D,10/10/2020
174372,Tupynambas / MG,Serie_D,10/10/2020
316058,Tupynambas / MG,Serie_D,10/10/2020
188077,Tupynambas / MG,Serie_D,10/10/2020
339359,Tupynambas / MG,Serie_D,10/10/2020
324953,Tupynambas / MG,Serie_D,10/10/2020
324550,Tupynambas / MG,Serie_D,10/10/2020
328335,Tupynambas / MG,Serie_D,10/10/2020
332820,Tupynambas / MG,Serie_D,10/10/2020
376454,Tupynambas / MG,Serie_D,10/10/2020
187255,Tupynambas / MG,Serie_D,10/10/2020
439478,Tupynambas / MG,Serie_D,10/10/2020
142552,Gama / DF,Serie_D,10/10/2020
351498,Gama / DF,Serie_D,10/10/2020
154989,Gama / DF,Serie_D,10/10/2020
326491,Gama / DF,Serie_D,10/10/2020
501582,Gama / DF,Serie_D,10/10/2020
298531,Gama / DF,Serie_D,10/10/2020
392668,Gama / DF,Serie_D,10/10/2020
186804,Gama / DF,Serie_D,10/10/2020
356669,Gama / DF,Serie_D,10/10/2020
156185,Gama / DF,Serie_D,10/10/2020
359808,Gama / DF,Serie_D,10/10/2020
520566,Gama / DF,Serie_D,10/10/2020
310823,Tupynambas / MG,Serie_D,10/10/2020
160144,Gama / DF,Serie_D,10/10/2020
351500,Gama / DF,Serie_D,10/10/2020
292453,Gama / DF,Serie_D,10/10/2020
387941,Tupynambas / MG,Serie_D,10/10/2020
296582,Brasiliense / DF,Serie_D,10/10/2020
156439,Brasiliense / DF,Serie_D,10/10/2020
161201,Brasiliense / DF,Serie_D,10/10/2020
187465,Brasiliense / DF,Serie_D,10/10/2020
374183,Brasiliense / DF,Serie_D,10/10/2020
318691,Brasiliense / DF,Serie_D,10/10/2020
317892,Brasiliense / DF,Serie_D,10/10/2020
186427,Brasiliense / DF,Serie_D,10/10/2020
351870,Brasiliense / DF,Serie_D,10/10/2020
371158,Brasiliense / DF,Serie_D,10/10/2020
402971,Brasiliense / DF,Serie_D,10/10/2020
584439,Palmas / TO,Serie_D,10/10/2020
541427,Palmas / TO,Serie_D,10/10/2020
541414,Palmas / TO,Serie_D,10/10/2020
622232,Palmas / TO,Serie_D,10/10/2020
633379,Palmas / TO,Serie_D,10/10/2020
544388,Palmas / TO,Serie_D,10/10/2020
628045,Palmas / TO,Serie_D,10/10/2020
308373,Palmas / TO,Serie_D,10/10/2020
590300,Palmas / TO,Serie_D,10/10/2020
567613,Palmas / TO,Serie_D,10/10/2020
591419,Palmas / TO,Serie_D,10/10/2020
370739,Brasiliense / DF,Serie_D,10/10/2020
676247,Palmas / TO,Serie_D,10/10/2020
337959,Brasiliense / DF,Serie_D,10/10/2020
166253,Brasiliense / DF,Serie_D,10/10/2020
613715,Palmas / TO,Serie_D,10/10/2020
609336,Palmas / TO,Serie_D,10/10/2020
168766,Brasiliense / DF,Serie_D,10/10/2020
590087,Palmas / TO,Serie_D,10/10/2020
169995,Brasiliense / DF,Serie_D,10/10/2020
702762,Palmas / TO,Serie_D,10/10/2020
164664,Atlético / BA,Serie_D,10/10/2020
154197,Atlético / BA,Serie_D,10/10/2020
690534,Atlético / BA,Serie_D,10/10/2020
190271,Atlético / BA,Serie_D,10/10/2020
399717,Atlético / BA,Serie_D,10/10/2020
169985,Atlético / BA,Serie_D,10/10/2020
421067,Atlético / BA,Serie_D,10/10/2020
350031,Atlético / BA,Serie_D,10/10/2020
396102,Atlético / BA,Serie_D,10/10/2020
367273,Atlético / BA,Serie_D,10/10/2020
437277,Atlético / BA,Serie_D,10/10/2020
177822,Bahia de Feira / BA,Serie_D,10/10/2020
294494,Bahia de Feira / BA,Serie_D,10/10/2020
172555,Bahia de Feira / BA,Serie_D,10/10/2020
692824,Bahia de Feira / BA,Serie_D,10/10/2020
425982,Bahia de Feira / BA,Serie_D,10/10/2020
346572,Bahia de Feira / BA,Serie_D,10/10/2020
639922,Bahia de Feira / BA,Serie_D,10/10/2020
296620,Bahia de Feira / BA,Serie_D,10/10/2020
295399,Bahia de Feira / BA,Serie_D,10/10/2020
292117,Bahia de Feira / BA,Serie_D,10/10/2020
642185,Bahia de Feira / BA,Serie_D,10/10/2020
394353,Atlético / BA,Serie_D,10/10/2020
176420,Bahia de Feira / BA,Serie_D,10/10/2020
325724,Bahia de Feira / BA,Serie_D,10/10/2020
460288,Atlético / BA,Serie_D,10/10/2020
538421,Atlético / BA,Serie_D,10/10/2020
367535,Atlético / BA,Serie_D,10/10/2020
465642,Bahia de Feira / BA,Serie_D,10/10/2020
350705,Atlético / BA,Serie_D,10/10/2020
409868,Cabofriense / RJ,Serie_D,10/10/2020
401860,Cabofriense / RJ,Serie_D,10/10/2020
185139,Cabofriense / RJ,Serie_D,10/10/2020
436949,Cabofriense / RJ,Serie_D,10/10/2020
522705,Cabofriense / RJ,Serie_D,10/10/2020
405400,Cabofriense / RJ,Serie_D,10/10/2020
357680,Cabofriense / RJ,Serie_D,10/10/2020
341681,Cabofriense / RJ,Serie_D,10/10/2020
369198,Cabofriense / RJ,Serie_D,10/10/2020
342229,Cabofriense / RJ,Serie_D,10/10/2020
515361,Cabofriense / RJ,Serie_D,10/10/2020
341344,Portuguesa / RJ,Serie_D,10/10/2020
298748,Portuguesa / RJ,Serie_D,10/10/2020
315299,Portuguesa / RJ,Serie_D,10/10/2020
425718,Portuguesa / RJ,Serie_D,10/10/2020
364748,Portuguesa / RJ,Serie_D,10/10/2020
184860,Portuguesa / RJ,Serie_D,10/10/2020
320431,Portuguesa / RJ,Serie_D,10/10/2020
402139,Portuguesa / RJ,Serie_D,10/10/2020
299778,Portuguesa / RJ,Serie_D,10/10/2020
158829,Portuguesa / RJ,Serie_D,10/10/2020
178306,Portuguesa / RJ,Serie_D,10/10/2020
308406,Cabofriense / RJ,Serie_D,10/10/2020
550920,Cabofriense / RJ,Serie_D,10/10/2020
308724,Portuguesa / RJ,Serie_D,10/10/2020
500276,Portuguesa / RJ,Serie_D,10/10/2020
307702,Portuguesa / RJ,Serie_D,10/10/2020
309893,Cabofriense / RJ,Serie_D,10/10/2020
529687,Cabofriense / RJ,Serie_D,10/10/2020
416989,Cabofriense / RJ,Serie_D,10/10/2020
500247,Nacional / PR,Serie_D,11/10/2020
321714,Nacional / PR,Serie_D,11/10/2020
555558,Nacional / PR,Serie_D,11/10/2020
517935,Nacional / PR,Serie_D,11/10/2020
520789,Nacional / PR,Serie_D,11/10/2020
380053,Nacional / PR,Serie_D,11/10/2020
555856,Nacional / PR,Serie_D,11/10/2020
443047,Nacional / PR,Serie_D,11/10/2020
576999,Nacional / PR,Serie_D,11/10/2020
404251,Nacional / PR,Serie_D,11/10/2020
525681,Nacional / PR,Serie_D,11/10/2020
307801,Bangu / RJ,Serie_D,11/10/2020
380843,Bangu / RJ,Serie_D,11/10/2020
306611,Bangu / RJ,Serie_D,11/10/2020
313158,Bangu / RJ,Serie_D,11/10/2020
340298,Bangu / RJ,Serie_D,11/10/2020
551830,Bangu / RJ,Serie_D,11/10/2020
181160,Bangu / RJ,Serie_D,11/10/2020
340657,Bangu / RJ,Serie_D,11/10/2020
343511,Bangu / RJ,Serie_D,11/10/2020
377619,Bangu / RJ,Serie_D,11/10/2020
360617,Bangu / RJ,Serie_D,11/10/2020
409361,Bangu / RJ,Serie_D,11/10/2020
319365,Bangu / RJ,Serie_D,11/10/2020
404878,Bangu / RJ,Serie_D,11/10/2020
398987,Bangu / RJ,Serie_D,11/10/2020
503820,Nacional / PR,Serie_D,11/10/2020
551176,Nacional / PR,Serie_D,11/10/2020
552836,Bangu / RJ,Serie_D,11/10/2020
515611,Nacional / PR,Serie_D,11/10/2020
292724,Nacional / PR,Serie_D,11/10/2020
379134,Cascavel / PR,Serie_D,11/10/2020
184221,Cascavel / PR,Serie_D,11/10/2020
171418,Cascavel / PR,Serie_D,11/10/2020
448297,Cascavel / PR,Serie_D,11/10/2020
385958,Cascavel / PR,Serie_D,11/10/2020
423648,Cascavel / PR,Serie_D,11/10/2020
568353,Cascavel / PR,Serie_D,11/10/2020
186104,Cascavel / PR,Serie_D,11/10/2020
179650,Cascavel / PR,Serie_D,11/10/2020
330690,Cascavel / PR,Serie_D,11/10/2020
384004,Cascavel / PR,Serie_D,11/10/2020
505033,Toledo / PR,Serie_D,11/10/2020
586002,Toledo / PR,Serie_D,11/10/2020
161690,Toledo / PR,Serie_D,11/10/2020
548472,Toledo / PR,Serie_D,11/10/2020
509836,Toledo / PR,Serie_D,11/10/2020
525583,Toledo / PR,Serie_D,11/10/2020
502735,Toledo / PR,Serie_D,11/10/2020
358796,Toledo / PR,Serie_D,11/10/2020
500947,Toledo / PR,Serie_D,11/10/2020
304011,Toledo / PR,Serie_D,11/10/2020
