Player,Club,Championship,Date
156835,Jacuipense / BA,Serie_D,21/05/2023
394353,Jacuipense / BA,Serie_D,21/05/2023
181827,Atlético / BA,Serie_D,21/05/2023
540652,Atlético / BA,Serie_D,21/05/2023
398485,Atlético / BA,Serie_D,21/05/2023
169985,Atlético / BA,Serie_D,21/05/2023
393714,Atlético / BA,Serie_D,21/05/2023
371257,Atlético / BA,Serie_D,21/05/2023
185015,Atlético / BA,Serie_D,21/05/2023
350031,Atlético / BA,Serie_D,21/05/2023
548739,Atlético / BA,Serie_D,21/05/2023
293515,Atlético / BA,Serie_D,21/05/2023
449281,Atlético / BA,Serie_D,21/05/2023
455706,Atlético / BA,Serie_D,21/05/2023
341683,Jacuipense / BA,Serie_D,21/05/2023
538421,Atlético / BA,Serie_D,21/05/2023
190271,Atlético / BA,Serie_D,21/05/2023
309254,Atlético / BA,Serie_D,21/05/2023
567495,Jacuipense / BA,Serie_D,21/05/2023
401544,Jacuipense / BA,Serie_D,21/05/2023
554150,Jacuipense / BA,Serie_D,21/05/2023
718346,Jacuipense / BA,Serie_D,21/05/2023
313930,Falcon / SE,Serie_D,20/05/2023
410237,Falcon / SE,Serie_D,20/05/2023
442500,Falcon / SE,Serie_D,20/05/2023
437184,Falcon / SE,Serie_D,20/05/2023
312240,Falcon / SE,Serie_D,20/05/2023
161139,Falcon / SE,Serie_D,20/05/2023
305404,Falcon / SE,Serie_D,20/05/2023
552568,Falcon / SE,Serie_D,20/05/2023
324767,Falcon / SE,Serie_D,20/05/2023
190027,Falcon / SE,Serie_D,20/05/2023
599548,Falcon / SE,Serie_D,20/05/2023
164856,Sergipe / SE,Serie_D,20/05/2023
323567,Sergipe / SE,Serie_D,20/05/2023
306153,Sergipe / SE,Serie_D,20/05/2023
184858,Sergipe / SE,Serie_D,20/05/2023
379648,Sergipe / SE,Serie_D,20/05/2023
184979,Sergipe / SE,Serie_D,20/05/2023
184506,Sergipe / SE,Serie_D,20/05/2023
438704,Sergipe / SE,Serie_D,20/05/2023
545875,Sergipe / SE,Serie_D,20/05/2023
163793,Sergipe / SE,Serie_D,20/05/2023
530547,Sergipe / SE,Serie_D,20/05/2023
434824,Falcon / SE,Serie_D,20/05/2023
540814,Sergipe / SE,Serie_D,20/05/2023
440913,Falcon / SE,Serie_D,20/05/2023
369194,Falcon / SE,Serie_D,20/05/2023
551044,Falcon / SE,Serie_D,20/05/2023
593972,Sergipe / SE,Serie_D,20/05/2023
315244,Sergipe / SE,Serie_D,20/05/2023
436356,Sergipe / SE,Serie_D,20/05/2023
291901,Sergipe / SE,Serie_D,20/05/2023
522401,Falcon / SE,Serie_D,20/05/2023
419133,ASA / AL,Serie_D,20/05/2023
435736,ASA / AL,Serie_D,20/05/2023
451817,ASA / AL,Serie_D,20/05/2023
325678,ASA / AL,Serie_D,20/05/2023
304694,ASA / AL,Serie_D,20/05/2023
311110,ASA / AL,Serie_D,20/05/2023
412758,ASA / AL,Serie_D,20/05/2023
311550,ASA / AL,Serie_D,20/05/2023
543301,ASA / AL,Serie_D,20/05/2023
370433,ASA / AL,Serie_D,20/05/2023
345706,ASA / AL,Serie_D,20/05/2023
508732,Cruzeiro / AL,Serie_D,20/05/2023
438291,Cruzeiro / AL,Serie_D,20/05/2023
332077,Cruzeiro / AL,Serie_D,20/05/2023
554808,Cruzeiro / AL,Serie_D,20/05/2023
319821,Cruzeiro / AL,Serie_D,20/05/2023
298023,Cruzeiro / AL,Serie_D,20/05/2023
536621,Cruzeiro / AL,Serie_D,20/05/2023
441575,Cruzeiro / AL,Serie_D,20/05/2023
509286,Cruzeiro / AL,Serie_D,20/05/2023
328087,Cruzeiro / AL,Serie_D,20/05/2023
520841,Cruzeiro / AL,Serie_D,20/05/2023
184798,ASA / AL,Serie_D,20/05/2023
545248,ASA / AL,Serie_D,20/05/2023
293685,ASA / AL,Serie_D,20/05/2023
411374,Cruzeiro / AL,Serie_D,20/05/2023
305917,ASA / AL,Serie_D,20/05/2023
503354,Cruzeiro / AL,Serie_D,20/05/2023
298531,ASA / AL,Serie_D,20/05/2023
342414,Cruzeiro / AL,Serie_D,20/05/2023
681672,Cruzeiro / AL,Serie_D,20/05/2023
183073,Ceilândia / DF,Serie_D,20/05/2023
401579,Ceilândia / DF,Serie_D,20/05/2023
432329,Ceilândia / DF,Serie_D,20/05/2023
402484,Ceilândia / DF,Serie_D,20/05/2023
639695,Ceilândia / DF,Serie_D,20/05/2023
303003,Ceilândia / DF,Serie_D,20/05/2023
186427,Ceilândia / DF,Serie_D,20/05/2023
510784,Ceilândia / DF,Serie_D,20/05/2023
298432,Ceilândia / DF,Serie_D,20/05/2023
508734,Ceilândia / DF,Serie_D,20/05/2023
371158,Ceilândia / DF,Serie_D,20/05/2023
458567,Real Ariquemes / RO,Serie_D,20/05/2023
559471,Real Ariquemes / RO,Serie_D,20/05/2023
537359,Real Ariquemes / RO,Serie_D,20/05/2023
158083,Real Ariquemes / RO,Serie_D,20/05/2023
732800,Real Ariquemes / RO,Serie_D,20/05/2023
585925,Real Ariquemes / RO,Serie_D,20/05/2023
639191,Real Ariquemes / RO,Serie_D,20/05/2023
723969,Real Ariquemes / RO,Serie_D,20/05/2023
410573,Real Ariquemes / RO,Serie_D,20/05/2023
648169,Real Ariquemes / RO,Serie_D,20/05/2023
525928,Real Ariquemes / RO,Serie_D,20/05/2023
640686,Real Ariquemes / RO,Serie_D,20/05/2023
323636,Real Ariquemes / RO,Serie_D,20/05/2023
311794,Ceilândia / DF,Serie_D,20/05/2023
726784,Real Ariquemes / RO,Serie_D,20/05/2023
666747,Real Ariquemes / RO,Serie_D,20/05/2023
609144,Real Ariquemes / RO,Serie_D,20/05/2023
313145,Ceilândia / DF,Serie_D,20/05/2023
758737,Ceilândia / DF,Serie_D,20/05/2023
539850,Ceilândia / DF,Serie_D,20/05/2023
348182,Ceilândia / DF,Serie_D,20/05/2023
582935,Interporto / TO,Serie_D,20/05/2023
319304,Interporto / TO,Serie_D,20/05/2023
169807,Interporto / TO,Serie_D,20/05/2023
725458,Interporto / TO,Serie_D,20/05/2023
367164,Interporto / TO,Serie_D,20/05/2023
407828,Interporto / TO,Serie_D,20/05/2023
445215,Interporto / TO,Serie_D,20/05/2023
392784,Interporto / TO,Serie_D,20/05/2023
634663,Interporto / TO,Serie_D,20/05/2023
321334,Interporto / TO,Serie_D,20/05/2023
621573,Interporto / TO,Serie_D,20/05/2023
394002,Brasiliense / DF,Serie_D,20/05/2023
557689,Brasiliense / DF,Serie_D,20/05/2023
186467,Brasiliense / DF,Serie_D,20/05/2023
186804,Brasiliense / DF,Serie_D,20/05/2023
396102,Brasiliense / DF,Serie_D,20/05/2023
387171,Brasiliense / DF,Serie_D,20/05/2023
704012,Brasiliense / DF,Serie_D,20/05/2023
704565,Brasiliense / DF,Serie_D,20/05/2023
164747,Brasiliense / DF,Serie_D,20/05/2023
311374,Brasiliense / DF,Serie_D,20/05/2023
461537,Brasiliense / DF,Serie_D,20/05/2023
650677,Interporto / TO,Serie_D,20/05/2023
417714,Brasiliense / DF,Serie_D,20/05/2023
522799,Interporto / TO,Serie_D,20/05/2023
458438,Brasiliense / DF,Serie_D,20/05/2023
613453,Brasiliense / DF,Serie_D,20/05/2023
436477,Interporto / TO,Serie_D,20/05/2023
460393,Interporto / TO,Serie_D,20/05/2023
293188,Brasiliense / DF,Serie_D,20/05/2023
794109,Interporto / TO,Serie_D,20/05/2023
296582,Brasiliense / DF,Serie_D,20/05/2023
466549,Anápolis / GO,Serie_D,20/05/2023
438857,Anápolis / GO,Serie_D,20/05/2023
421976,Anápolis / GO,Serie_D,20/05/2023
458881,Anápolis / GO,Serie_D,20/05/2023
510440,Anápolis / GO,Serie_D,20/05/2023
637237,Anápolis / GO,Serie_D,20/05/2023
316770,Anápolis / GO,Serie_D,20/05/2023
539931,Anápolis / GO,Serie_D,20/05/2023
558391,Anápolis / GO,Serie_D,20/05/2023
440134,Anápolis / GO,Serie_D,20/05/2023
447798,Anápolis / GO,Serie_D,20/05/2023
401860,Ipora / GO,Serie_D,20/05/2023
402590,Ipora / GO,Serie_D,20/05/2023
343526,Ipora / GO,Serie_D,20/05/2023
387920,Ipora / GO,Serie_D,20/05/2023
542566,Ipora / GO,Serie_D,20/05/2023
615734,Ipora / GO,Serie_D,20/05/2023
398354,Ipora / GO,Serie_D,20/05/2023
648513,Ipora / GO,Serie_D,20/05/2023
393147,Ipora / GO,Serie_D,20/05/2023
316680,Ipora / GO,Serie_D,20/05/2023
437499,Ipora / GO,Serie_D,20/05/2023
461257,Anápolis / GO,Serie_D,20/05/2023
353468,Anápolis / GO,Serie_D,20/05/2023
606527,Anápolis / GO,Serie_D,20/05/2023
463456,Ipora / GO,Serie_D,20/05/2023
308947,Ipora / GO,Serie_D,20/05/2023
503120,União de Rondonópolis / MT,Serie_D,20/05/2023
591781,União de Rondonópolis / MT,Serie_D,20/05/2023
183732,União de Rondonópolis / MT,Serie_D,20/05/2023
565650,União de Rondonópolis / MT,Serie_D,20/05/2023
520320,União de Rondonópolis / MT,Serie_D,20/05/2023
186105,União de Rondonópolis / MT,Serie_D,20/05/2023
380835,União de Rondonópolis / MT,Serie_D,20/05/2023
537118,União de Rondonópolis / MT,Serie_D,20/05/2023
333319,União de Rondonópolis / MT,Serie_D,20/05/2023
454081,União de Rondonópolis / MT,Serie_D,20/05/2023
424399,União de Rondonópolis / MT,Serie_D,20/05/2023
420186,Operário Ceov / MT,Serie_D,20/05/2023
413154,Operário Ceov / MT,Serie_D,20/05/2023
521510,Operário Ceov / MT,Serie_D,20/05/2023
463153,Operário Ceov / MT,Serie_D,20/05/2023
379805,Operário Ceov / MT,Serie_D,20/05/2023
411996,Operário Ceov / MT,Serie_D,20/05/2023
432166,Operário Ceov / MT,Serie_D,20/05/2023
435128,Operário Ceov / MT,Serie_D,20/05/2023
419723,Operário Ceov / MT,Serie_D,20/05/2023
363578,Operário Ceov / MT,Serie_D,20/05/2023
300744,Operário Ceov / MT,Serie_D,20/05/2023
384163,União de Rondonópolis / MT,Serie_D,20/05/2023
794735,Operário Ceov / MT,Serie_D,20/05/2023
377721,União de Rondonópolis / MT,Serie_D,20/05/2023
294403,União de Rondonópolis / MT,Serie_D,20/05/2023
339293,Operário Ceov / MT,Serie_D,20/05/2023
533063,Operário Ceov / MT,Serie_D,20/05/2023
465792,União de Rondonópolis / MT,Serie_D,20/05/2023
334793,Operário Ceov / MT,Serie_D,20/05/2023
640984,União de Rondonópolis / MT,Serie_D,20/05/2023
706157,Operário Ceov / MT,Serie_D,20/05/2023
370576,Nova Iguaçu / RJ,Serie_D,20/05/2023
597468,Nova Iguaçu / RJ,Serie_D,20/05/2023
415858,Nova Iguaçu / RJ,Serie_D,20/05/2023
777043,Nova Iguaçu / RJ,Serie_D,20/05/2023
320288,Nova Iguaçu / RJ,Serie_D,20/05/2023
722362,Nova Iguaçu / RJ,Serie_D,20/05/2023
318116,Nova Iguaçu / RJ,Serie_D,20/05/2023
500276,Nova Iguaçu / RJ,Serie_D,20/05/2023
173872,Nova Iguaçu / RJ,Serie_D,20/05/2023
304413,Nova Iguaçu / RJ,Serie_D,20/05/2023
187510,Nova Iguaçu / RJ,Serie_D,20/05/2023
177605,Santo André / SP,Serie_D,20/05/2023
313025,Santo André / SP,Serie_D,20/05/2023
440110,Santo André / SP,Serie_D,20/05/2023
546773,Santo André / SP,Serie_D,20/05/2023
291534,Santo André / SP,Serie_D,20/05/2023
567193,Santo André / SP,Serie_D,20/05/2023
177920,Santo André / SP,Serie_D,20/05/2023
523712,Santo André / SP,Serie_D,20/05/2023
529724,Santo André / SP,Serie_D,20/05/2023
304373,Santo André / SP,Serie_D,20/05/2023
565714,Santo André / SP,Serie_D,20/05/2023
421719,Nova Iguaçu / RJ,Serie_D,20/05/2023
299111,Nova Iguaçu / RJ,Serie_D,20/05/2023
533131,Nova Iguaçu / RJ,Serie_D,20/05/2023
567757,Santo André / SP,Serie_D,20/05/2023
648574,Santo André / SP,Serie_D,20/05/2023
521439,Santo André / SP,Serie_D,20/05/2023
439875,Nova Iguaçu / RJ,Serie_D,20/05/2023
559140,Santo André / SP,Serie_D,20/05/2023
509889,Nova Iguaçu / RJ,Serie_D,20/05/2023
415994,Santo André / SP,Serie_D,20/05/2023
184094,Portuguesa / RJ,Serie_D,20/05/2023
457214,Portuguesa / RJ,Serie_D,20/05/2023
326257,Portuguesa / RJ,Serie_D,20/05/2023
363827,Portuguesa / RJ,Serie_D,20/05/2023
369011,Portuguesa / RJ,Serie_D,20/05/2023
317384,Portuguesa / RJ,Serie_D,20/05/2023
308420,Portuguesa / RJ,Serie_D,20/05/2023
342229,Portuguesa / RJ,Serie_D,20/05/2023
175674,Portuguesa / RJ,Serie_D,20/05/2023
464853,Portuguesa / RJ,Serie_D,20/05/2023
440391,Portuguesa / RJ,Serie_D,20/05/2023
360127,Resende / RJ,Serie_D,20/05/2023
356391,Resende / RJ,Serie_D,20/05/2023
382822,Resende / RJ,Serie_D,20/05/2023
605794,Resende / RJ,Serie_D,20/05/2023
595313,Resende / RJ,Serie_D,20/05/2023
430438,Resende / RJ,Serie_D,20/05/2023
418012,Resende / RJ,Serie_D,20/05/2023
608159,Resende / RJ,Serie_D,20/05/2023
389845,Resende / RJ,Serie_D,20/05/2023
619065,Resende / RJ,Serie_D,20/05/2023
358664,Resende / RJ,Serie_D,20/05/2023
169747,Portuguesa / RJ,Serie_D,20/05/2023
465545,Portuguesa / RJ,Serie_D,20/05/2023
370555,Portuguesa / RJ,Serie_D,20/05/2023
411792,Resende / RJ,Serie_D,20/05/2023
521780,Resende / RJ,Serie_D,20/05/2023
320746,Resende / RJ,Serie_D,20/05/2023
310596,Portuguesa / RJ,Serie_D,20/05/2023
619070,Resende / RJ,Serie_D,20/05/2023
648351,Resende / RJ,Serie_D,20/05/2023
544037,Portuguesa / RJ,Serie_D,20/05/2023
347452,Ec Democrata / MG,Serie_D,22/05/2023
352436,Ec Democrata / MG,Serie_D,22/05/2023
292137,Ec Democrata / MG,Serie_D,22/05/2023
179600,Ec Democrata / MG,Serie_D,22/05/2023
316766,Ec Democrata / MG,Serie_D,22/05/2023
374001,Ec Democrata / MG,Serie_D,22/05/2023
440194,Ec Democrata / MG,Serie_D,22/05/2023
419830,Ec Democrata / MG,Serie_D,22/05/2023
299288,Ec Democrata / MG,Serie_D,22/05/2023
310809,Ec Democrata / MG,Serie_D,22/05/2023
367481,Ec Democrata / MG,Serie_D,22/05/2023
505417,Atlhetic Ce / MG,Serie_D,22/05/2023
320581,Atlhetic Ce / MG,Serie_D,22/05/2023
516144,Atlhetic Ce / MG,Serie_D,22/05/2023
329524,Atlhetic Ce / MG,Serie_D,22/05/2023
354637,Atlhetic Ce / MG,Serie_D,22/05/2023
363869,Atlhetic Ce / MG,Serie_D,22/05/2023
438758,Atlhetic Ce / MG,Serie_D,22/05/2023
445929,Atlhetic Ce / MG,Serie_D,22/05/2023
301801,Atlhetic Ce / MG,Serie_D,22/05/2023
417008,Atlhetic Ce / MG,Serie_D,22/05/2023
466378,Atlhetic Ce / MG,Serie_D,22/05/2023
522759,Atlhetic Ce / MG,Serie_D,22/05/2023
313386,Ec Democrata / MG,Serie_D,22/05/2023
629132,Atlhetic Ce / MG,Serie_D,22/05/2023
522896,Atlhetic Ce / MG,Serie_D,22/05/2023
444253,Atlhetic Ce / MG,Serie_D,22/05/2023
318248,Ec Democrata / MG,Serie_D,22/05/2023
733383,Ec Democrata / MG,Serie_D,22/05/2023
548472,Ec Democrata / MG,Serie_D,22/05/2023
416175,Ec Democrata / MG,Serie_D,22/05/2023
652945,Atlhetic Ce / MG,Serie_D,22/05/2023
546741,Real Noroeste / ES,Serie_D,20/05/2023
334968,Real Noroeste / ES,Serie_D,20/05/2023
558658,Real Noroeste / ES,Serie_D,20/05/2023
421917,Real Noroeste / ES,Serie_D,20/05/2023
642869,Real Noroeste / ES,Serie_D,20/05/2023
316901,Real Noroeste / ES,Serie_D,20/05/2023
298782,Real Noroeste / ES,Serie_D,20/05/2023
678962,Real Noroeste / ES,Serie_D,20/05/2023
407342,Real Noroeste / ES,Serie_D,20/05/2023
305604,Real Noroeste / ES,Serie_D,20/05/2023
303567,Real Noroeste / ES,Serie_D,20/05/2023
372678,Vitória / ES,Serie_D,20/05/2023
310839,Vitória / ES,Serie_D,20/05/2023
169861,Vitória / ES,Serie_D,20/05/2023
430532,Vitória / ES,Serie_D,20/05/2023
370706,Vitória / ES,Serie_D,20/05/2023
381873,Vitória / ES,Serie_D,20/05/2023
359147,Vitória / ES,Serie_D,20/05/2023
401934,Vitória / ES,Serie_D,20/05/2023
500772,Vitória / ES,Serie_D,20/05/2023
292969,Vitória / ES,Serie_D,20/05/2023
402945,Vitória / ES,Serie_D,20/05/2023
421675,Real Noroeste / ES,Serie_D,20/05/2023
455801,Vitória / ES,Serie_D,20/05/2023
523146,Vitória / ES,Serie_D,20/05/2023
660072,Vitória / ES,Serie_D,20/05/2023
442534,Real Noroeste / ES,Serie_D,20/05/2023
546501,Real Noroeste / ES,Serie_D,20/05/2023
463397,Real Noroeste / ES,Serie_D,20/05/2023
328527,Vitória / ES,Serie_D,20/05/2023
443409,Real Noroeste / ES,Serie_D,20/05/2023
343917,XV de Piracicaba / SP,Serie_D,20/05/2023
181490,XV de Piracicaba / SP,Serie_D,20/05/2023
567785,XV de Piracicaba / SP,Serie_D,20/05/2023
509913,XV de Piracicaba / SP,Serie_D,20/05/2023
295795,XV de Piracicaba / SP,Serie_D,20/05/2023
150105,XV de Piracicaba / SP,Serie_D,20/05/2023
598647,XV de Piracicaba / SP,Serie_D,20/05/2023
293718,XV de Piracicaba / SP,Serie_D,20/05/2023
341489,XV de Piracicaba / SP,Serie_D,20/05/2023
366782,XV de Piracicaba / SP,Serie_D,20/05/2023
351975,XV de Piracicaba / SP,Serie_D,20/05/2023
306497,Crac / GO,Serie_D,20/05/2023
426135,Crac / GO,Serie_D,20/05/2023
416340,Crac / GO,Serie_D,20/05/2023
298916,Crac / GO,Serie_D,20/05/2023
444966,Crac / GO,Serie_D,20/05/2023
446922,Crac / GO,Serie_D,20/05/2023
329818,Crac / GO,Serie_D,20/05/2023
292131,Crac / GO,Serie_D,20/05/2023
438314,Crac / GO,Serie_D,20/05/2023
357300,Crac / GO,Serie_D,20/05/2023
537287,Crac / GO,Serie_D,20/05/2023
373133,Crac / GO,Serie_D,20/05/2023
520072,Crac / GO,Serie_D,20/05/2023
399843,Crac / GO,Serie_D,20/05/2023
707675,XV de Piracicaba / SP,Serie_D,20/05/2023
331239,XV de Piracicaba / SP,Serie_D,20/05/2023
608983,XV de Piracicaba / SP,Serie_D,20/05/2023
331411,XV de Piracicaba / SP,Serie_D,20/05/2023
324550,Crac / GO,Serie_D,20/05/2023
525204,Crac / GO,Serie_D,20/05/2023
169020,Ferroviária / SP,Serie_D,20/05/2023
502133,Ferroviária / SP,Serie_D,20/05/2023
460475,Ferroviária / SP,Serie_D,20/05/2023
522481,Ferroviária / SP,Serie_D,20/05/2023
440225,Ferroviária / SP,Serie_D,20/05/2023
393400,Ferroviária / SP,Serie_D,20/05/2023
402994,Ferroviária / SP,Serie_D,20/05/2023
174941,Ferroviária / SP,Serie_D,20/05/2023
176616,Ferroviária / SP,Serie_D,20/05/2023
433990,Ferroviária / SP,Serie_D,20/05/2023
459881,Ferroviária / SP,Serie_D,20/05/2023
383841,Inter de Limeira / SP,Serie_D,20/05/2023
410248,Inter de Limeira / SP,Serie_D,20/05/2023
408115,Inter de Limeira / SP,Serie_D,20/05/2023
321012,Inter de Limeira / SP,Serie_D,20/05/2023
527404,Inter de Limeira / SP,Serie_D,20/05/2023
524563,Inter de Limeira / SP,Serie_D,20/05/2023
565235,Inter de Limeira / SP,Serie_D,20/05/2023
427885,Inter de Limeira / SP,Serie_D,20/05/2023
180751,Inter de Limeira / SP,Serie_D,20/05/2023
348899,Inter de Limeira / SP,Serie_D,20/05/2023
188557,Inter de Limeira / SP,Serie_D,20/05/2023
630422,Ferroviária / SP,Serie_D,20/05/2023
505081,Ferroviária / SP,Serie_D,20/05/2023
147495,Ferroviária / SP,Serie_D,20/05/2023
184502,Ferroviária / SP,Serie_D,20/05/2023
717139,Inter de Limeira / SP,Serie_D,20/05/2023
394764,Inter de Limeira / SP,Serie_D,20/05/2023
526621,Ferroviária / SP,Serie_D,20/05/2023
544732,Inter de Limeira / SP,Serie_D,20/05/2023
527331,Inter de Limeira / SP,Serie_D,20/05/2023
185860,Inter de Limeira / SP,Serie_D,20/05/2023
383963,Cascavel / PR,Serie_D,20/05/2023
503097,Cascavel / PR,Serie_D,20/05/2023
171418,Cascavel / PR,Serie_D,20/05/2023
344833,Cascavel / PR,Serie_D,20/05/2023
454694,Cascavel / PR,Serie_D,20/05/2023
335259,Cascavel / PR,Serie_D,20/05/2023
525020,Cascavel / PR,Serie_D,20/05/2023
329393,Cascavel / PR,Serie_D,20/05/2023
500532,Cascavel / PR,Serie_D,20/05/2023
179650,Cascavel / PR,Serie_D,20/05/2023
379134,Cascavel / PR,Serie_D,20/05/2023
543628,Maringá / PR,Serie_D,20/05/2023
318279,Maringá / PR,Serie_D,20/05/2023
308318,Maringá / PR,Serie_D,20/05/2023
376679,Maringá / PR,Serie_D,20/05/2023
335325,Maringá / PR,Serie_D,20/05/2023
305977,Maringá / PR,Serie_D,20/05/2023
322716,Maringá / PR,Serie_D,20/05/2023
322462,Maringá / PR,Serie_D,20/05/2023
186418,Maringá / PR,Serie_D,20/05/2023
433682,Maringá / PR,Serie_D,20/05/2023
312438,Maringá / PR,Serie_D,20/05/2023
325258,Maringá / PR,Serie_D,20/05/2023
306788,Maringá / PR,Serie_D,20/05/2023
456808,Maringá / PR,Serie_D,20/05/2023
640680,Cascavel / PR,Serie_D,20/05/2023
511720,Cascavel / PR,Serie_D,20/05/2023
510097,Maringá / PR,Serie_D,20/05/2023
466651,Cascavel / PR,Serie_D,20/05/2023
175747,Maringá / PR,Serie_D,20/05/2023
347087,Cascavel / PR,Serie_D,20/05/2023
611638,Cascavel / PR,Serie_D,20/05/2023
343817,Operário / MS,Serie_D,21/05/2023
438632,Operário / MS,Serie_D,21/05/2023
328541,Operário / MS,Serie_D,21/05/2023
337265,Operário / MS,Serie_D,21/05/2023
367901,Operário / MS,Serie_D,21/05/2023
443145,Operário / MS,Serie_D,21/05/2023
462381,Operário / MS,Serie_D,21/05/2023
186413,Operário / MS,Serie_D,21/05/2023
546008,Operário / MS,Serie_D,21/05/2023
437310,Operário / MS,Serie_D,21/05/2023
315017,Operário / MS,Serie_D,21/05/2023
509622,Atlético Patrocinense / MG,Serie_D,21/05/2023
307928,Atlético Patrocinense / MG,Serie_D,21/05/2023
382344,Atlético Patrocinense / MG,Serie_D,21/05/2023
321444,Atlético Patrocinense / MG,Serie_D,21/05/2023
337471,Atlético Patrocinense / MG,Serie_D,21/05/2023
330590,Atlético Patrocinense / MG,Serie_D,21/05/2023
307334,Atlético Patrocinense / MG,Serie_D,21/05/2023
154429,Atlético Patrocinense / MG,Serie_D,21/05/2023
423720,Atlético Patrocinense / MG,Serie_D,21/05/2023
460164,Atlético Patrocinense / MG,Serie_D,21/05/2023
456955,Atlético Patrocinense / MG,Serie_D,21/05/2023
346074,Atlético Patrocinense / MG,Serie_D,21/05/2023
305759,Operário / MS,Serie_D,21/05/2023
452446,Operário / MS,Serie_D,21/05/2023
525768,Operário / MS,Serie_D,21/05/2023
518717,Atlético Patrocinense / MG,Serie_D,21/05/2023
355683,Atlético Patrocinense / MG,Serie_D,21/05/2023
589196,Operário / MS,Serie_D,21/05/2023
393443,Operário / MS,Serie_D,21/05/2023
537932,Aimoré / RS,Serie_D,21/05/2023
401037,Aimoré / RS,Serie_D,21/05/2023
182887,Aimoré / RS,Serie_D,21/05/2023
182323,Aimoré / RS,Serie_D,21/05/2023
502934,Aimoré / RS,Serie_D,21/05/2023
295260,Aimoré / RS,Serie_D,21/05/2023
503915,Aimoré / RS,Serie_D,21/05/2023
436507,Aimoré / RS,Serie_D,21/05/2023
354630,Aimoré / RS,Serie_D,21/05/2023
188900,Aimoré / RS,Serie_D,21/05/2023
172933,Aimoré / RS,Serie_D,21/05/2023
347222,Caxias / RS,Serie_D,21/05/2023
421457,Caxias / RS,Serie_D,21/05/2023
432499,Caxias / RS,Serie_D,21/05/2023
370739,Caxias / RS,Serie_D,21/05/2023
432204,Caxias / RS,Serie_D,21/05/2023
174541,Caxias / RS,Serie_D,21/05/2023
178005,Caxias / RS,Serie_D,21/05/2023
431106,Caxias / RS,Serie_D,21/05/2023
309601,Caxias / RS,Serie_D,21/05/2023
298127,Caxias / RS,Serie_D,21/05/2023
360683,Caxias / RS,Serie_D,21/05/2023
792960,Aimoré / RS,Serie_D,21/05/2023
456887,Caxias / RS,Serie_D,21/05/2023
333676,Caxias / RS,Serie_D,21/05/2023
565310,Aimoré / RS,Serie_D,21/05/2023
349752,Aimoré / RS,Serie_D,21/05/2023
391568,Caxias / RS,Serie_D,21/05/2023
359298,Caxias / RS,Serie_D,21/05/2023
185680,Caxias / RS,Serie_D,21/05/2023
561073,Aimoré / RS,Serie_D,21/05/2023
411984,Novo Hamburgo / RS,Serie_D,21/05/2023
646505,Novo Hamburgo / RS,Serie_D,21/05/2023
507099,Novo Hamburgo / RS,Serie_D,21/05/2023
520620,Novo Hamburgo / RS,Serie_D,21/05/2023
396464,Novo Hamburgo / RS,Serie_D,21/05/2023
187895,Novo Hamburgo / RS,Serie_D,21/05/2023
188165,Novo Hamburgo / RS,Serie_D,21/05/2023
372387,Novo Hamburgo / RS,Serie_D,21/05/2023
588394,Novo Hamburgo / RS,Serie_D,21/05/2023
188941,Novo Hamburgo / RS,Serie_D,21/05/2023
373939,Novo Hamburgo / RS,Serie_D,21/05/2023
143611,Brasil / RS,Serie_D,21/05/2023
619562,Brasil / RS,Serie_D,21/05/2023
295880,Brasil / RS,Serie_D,21/05/2023
170889,Brasil / RS,Serie_D,21/05/2023
533019,Brasil / RS,Serie_D,21/05/2023
388330,Brasil / RS,Serie_D,21/05/2023
372614,Brasil / RS,Serie_D,21/05/2023
410025,Brasil / RS,Serie_D,21/05/2023
387012,Brasil / RS,Serie_D,21/05/2023
373518,Brasil / RS,Serie_D,21/05/2023
307714,Brasil / RS,Serie_D,21/05/2023
545656,Novo Hamburgo / RS,Serie_D,21/05/2023
332451,Novo Hamburgo / RS,Serie_D,21/05/2023
535514,Brasil / RS,Serie_D,21/05/2023
609169,Brasil / RS,Serie_D,21/05/2023
416803,Novo Hamburgo / RS,Serie_D,21/05/2023
341133,Brasil / RS,Serie_D,21/05/2023
567414,Novo Hamburgo / RS,Serie_D,21/05/2023
431108,Novo Hamburgo / RS,Serie_D,21/05/2023
331516,Sãojoseense / PR,Serie_D,20/05/2023
420742,Sãojoseense / PR,Serie_D,20/05/2023
184460,Sãojoseense / PR,Serie_D,20/05/2023
372585,Sãojoseense / PR,Serie_D,20/05/2023
185071,Sãojoseense / PR,Serie_D,20/05/2023
177098,Sãojoseense / PR,Serie_D,20/05/2023
405414,Sãojoseense / PR,Serie_D,20/05/2023
308568,Sãojoseense / PR,Serie_D,20/05/2023
177362,Sãojoseense / PR,Serie_D,20/05/2023
532101,Sãojoseense / PR,Serie_D,20/05/2023
344208,Sãojoseense / PR,Serie_D,20/05/2023
298313,Hercilio Luz / SC,Serie_D,20/05/2023
428817,Hercilio Luz / SC,Serie_D,20/05/2023
308180,Hercilio Luz / SC,Serie_D,20/05/2023
386880,Hercilio Luz / SC,Serie_D,20/05/2023
306499,Hercilio Luz / SC,Serie_D,20/05/2023
311161,Hercilio Luz / SC,Serie_D,20/05/2023
356564,Hercilio Luz / SC,Serie_D,20/05/2023
