Player,Club,Championship,Date
387432,Corinthians / SP,Serie_A,16/04/2023
178854,Corinthians / SP,Serie_A,16/04/2023
166276,Corinthians / SP,Serie_A,16/04/2023
389307,Corinthians / SP,Serie_A,16/04/2023
502230,Corinthians / SP,Serie_A,16/04/2023
648335,Corinthians / SP,Serie_A,16/04/2023
185444,Cruzeiro / MG,Serie_A,16/04/2023
404399,Cruzeiro / MG,Serie_A,16/04/2023
309438,Cruzeiro / MG,Serie_A,16/04/2023
292282,Cruzeiro / MG,Serie_A,16/04/2023
349619,Cruzeiro / MG,Serie_A,16/04/2023
364054,Cruzeiro / MG,Serie_A,16/04/2023
295418,Cruzeiro / MG,Serie_A,16/04/2023
292253,Cruzeiro / MG,Serie_A,16/04/2023
517179,Cruzeiro / MG,Serie_A,16/04/2023
405246,Cruzeiro / MG,Serie_A,16/04/2023
376786,Cruzeiro / MG,Serie_A,16/04/2023
545392,Corinthians / SP,Serie_A,16/04/2023
691641,Corinthians / SP,Serie_A,16/04/2023
306616,Cruzeiro / MG,Serie_A,16/04/2023
513472,Corinthians / SP,Serie_A,16/04/2023
383537,Cruzeiro / MG,Serie_A,16/04/2023
387443,Cruzeiro / MG,Serie_A,16/04/2023
554820,Red Bull Bragantino / SP,Serie_A,15/04/2023
402681,Red Bull Bragantino / SP,Serie_A,15/04/2023
441844,Red Bull Bragantino / SP,Serie_A,15/04/2023
320263,Red Bull Bragantino / SP,Serie_A,15/04/2023
650186,Red Bull Bragantino / SP,Serie_A,15/04/2023
291939,Red Bull Bragantino / SP,Serie_A,15/04/2023
802130,Red Bull Bragantino / SP,Serie_A,15/04/2023
523351,Red Bull Bragantino / SP,Serie_A,15/04/2023
567173,Red Bull Bragantino / SP,Serie_A,15/04/2023
538649,Red Bull Bragantino / SP,Serie_A,15/04/2023
691587,Red Bull Bragantino / SP,Serie_A,15/04/2023
567698,Bahia / BA,Serie_A,15/04/2023
438212,Bahia / BA,Serie_A,15/04/2023
318563,Bahia / BA,Serie_A,15/04/2023
793585,Bahia / BA,Serie_A,15/04/2023
306852,Bahia / BA,Serie_A,15/04/2023
303718,Bahia / BA,Serie_A,15/04/2023
355418,Bahia / BA,Serie_A,15/04/2023
547837,Bahia / BA,Serie_A,15/04/2023
391953,Bahia / BA,Serie_A,15/04/2023
794197,Bahia / BA,Serie_A,15/04/2023
315696,Bahia / BA,Serie_A,15/04/2023
419374,Red Bull Bragantino / SP,Serie_A,15/04/2023
345109,Red Bull Bragantino / SP,Serie_A,15/04/2023
802129,Red Bull Bragantino / SP,Serie_A,15/04/2023
295792,Red Bull Bragantino / SP,Serie_A,15/04/2023
793460,Bahia / BA,Serie_A,15/04/2023
464258,Red Bull Bragantino / SP,Serie_A,15/04/2023
567000,Bahia / BA,Serie_A,15/04/2023
562534,Bahia / BA,Serie_A,15/04/2023
599954,Bahia / BA,Serie_A,15/04/2023
703937,Atlético Mineiro / MG,Serie_A,15/04/2023
335312,Atlético Mineiro / MG,Serie_A,15/04/2023
547882,Atlético Mineiro / MG,Serie_A,15/04/2023
163056,Atlético Mineiro / MG,Serie_A,15/04/2023
188398,Atlético Mineiro / MG,Serie_A,15/04/2023
772443,Atlético Mineiro / MG,Serie_A,15/04/2023
304434,Atlético Mineiro / MG,Serie_A,15/04/2023
794757,Atlético Mineiro / MG,Serie_A,15/04/2023
320930,Atlético Mineiro / MG,Serie_A,15/04/2023
695696,Atlético Mineiro / MG,Serie_A,15/04/2023
385658,Atlético Mineiro / MG,Serie_A,15/04/2023
551536,Vasco da Gama / RJ,Serie_A,15/04/2023
323637,Vasco da Gama / RJ,Serie_A,15/04/2023
793749,Vasco da Gama / RJ,Serie_A,15/04/2023
346294,Vasco da Gama / RJ,Serie_A,15/04/2023
523349,Vasco da Gama / RJ,Serie_A,15/04/2023
502361,Vasco da Gama / RJ,Serie_A,15/04/2023
352528,Vasco da Gama / RJ,Serie_A,15/04/2023
177753,Vasco da Gama / RJ,Serie_A,15/04/2023
347809,Vasco da Gama / RJ,Serie_A,15/04/2023
439689,Vasco da Gama / RJ,Serie_A,15/04/2023
611858,Vasco da Gama / RJ,Serie_A,15/04/2023
170144,Atlético Mineiro / MG,Serie_A,15/04/2023
611036,Vasco da Gama / RJ,Serie_A,15/04/2023
617446,Atlético Mineiro / MG,Serie_A,15/04/2023
315585,Atlético Mineiro / MG,Serie_A,15/04/2023
429638,Atlético Mineiro / MG,Serie_A,15/04/2023
622485,Vasco da Gama / RJ,Serie_A,15/04/2023
591665,Vasco da Gama / RJ,Serie_A,15/04/2023
559670,Vasco da Gama / RJ,Serie_A,15/04/2023
306270,Atlético Mineiro / MG,Serie_A,15/04/2023
703174,Vasco da Gama / RJ,Serie_A,15/04/2023
727270,Grêmio / RS,Serie_A,16/04/2023
793604,Grêmio / RS,Serie_A,16/04/2023
294769,Grêmio / RS,Serie_A,16/04/2023
339876,Grêmio / RS,Serie_A,16/04/2023
554626,Grêmio / RS,Serie_A,16/04/2023
558228,Grêmio / RS,Serie_A,16/04/2023
376586,Grêmio / RS,Serie_A,16/04/2023
312015,Grêmio / RS,Serie_A,16/04/2023
600281,Grêmio / RS,Serie_A,16/04/2023
793449,Grêmio / RS,Serie_A,16/04/2023
540533,Grêmio / RS,Serie_A,16/04/2023
381149,Santos / SP,Serie_A,16/04/2023
373768,Santos / SP,Serie_A,16/04/2023
568013,Santos / SP,Serie_A,16/04/2023
550777,Santos / SP,Serie_A,16/04/2023
304071,Santos / SP,Serie_A,16/04/2023
183873,Santos / SP,Serie_A,16/04/2023
543703,Santos / SP,Serie_A,16/04/2023
362877,Santos / SP,Serie_A,16/04/2023
331937,Santos / SP,Serie_A,16/04/2023
794583,Santos / SP,Serie_A,16/04/2023
354201,Santos / SP,Serie_A,16/04/2023
646668,Santos / SP,Serie_A,16/04/2023
555280,Grêmio / RS,Serie_A,16/04/2023
422352,Grêmio / RS,Serie_A,16/04/2023
612310,Santos / SP,Serie_A,16/04/2023
756392,Santos / SP,Serie_A,16/04/2023
415027,Grêmio / RS,Serie_A,16/04/2023
344314,Grêmio / RS,Serie_A,16/04/2023
646081,Grêmio / RS,Serie_A,16/04/2023
169000,Santos / SP,Serie_A,16/04/2023
775783,Santos / SP,Serie_A,16/04/2023
622272,Athletico Paranaense / PR,Serie_A,15/04/2023
322748,Athletico Paranaense / PR,Serie_A,15/04/2023
307317,Athletico Paranaense / PR,Serie_A,15/04/2023
554630,Athletico Paranaense / PR,Serie_A,15/04/2023
546294,Athletico Paranaense / PR,Serie_A,15/04/2023
352037,Athletico Paranaense / PR,Serie_A,15/04/2023
171788,Athletico Paranaense / PR,Serie_A,15/04/2023
321574,Athletico Paranaense / PR,Serie_A,15/04/2023
380655,Athletico Paranaense / PR,Serie_A,15/04/2023
446408,Athletico Paranaense / PR,Serie_A,15/04/2023
321829,Athletico Paranaense / PR,Serie_A,15/04/2023
429437,Goiás / GO,Serie_A,15/04/2023
308316,Goiás / GO,Serie_A,15/04/2023
381689,Goiás / GO,Serie_A,15/04/2023
448024,Goiás / GO,Serie_A,15/04/2023
328949,Goiás / GO,Serie_A,15/04/2023
329952,Goiás / GO,Serie_A,15/04/2023
346046,Goiás / GO,Serie_A,15/04/2023
312048,Goiás / GO,Serie_A,15/04/2023
433565,Goiás / GO,Serie_A,15/04/2023
376405,Goiás / GO,Serie_A,15/04/2023
299156,Goiás / GO,Serie_A,15/04/2023
334881,Goiás / GO,Serie_A,15/04/2023
409873,Athletico Paranaense / PR,Serie_A,15/04/2023
387530,Goiás / GO,Serie_A,15/04/2023
523059,Goiás / GO,Serie_A,15/04/2023
527941,Athletico Paranaense / PR,Serie_A,15/04/2023
376073,Athletico Paranaense / PR,Serie_A,15/04/2023
522890,Goiás / GO,Serie_A,15/04/2023
190009,Goiás / GO,Serie_A,15/04/2023
631735,Athletico Paranaense / PR,Serie_A,15/04/2023
584170,Athletico Paranaense / PR,Serie_A,15/04/2023
170255,Fortaleza / CE,Serie_A,15/04/2023
159684,Fortaleza / CE,Serie_A,15/04/2023
336119,Fortaleza / CE,Serie_A,15/04/2023
793834,Fortaleza / CE,Serie_A,15/04/2023
189822,Fortaleza / CE,Serie_A,15/04/2023
180632,Fortaleza / CE,Serie_A,15/04/2023
348138,Fortaleza / CE,Serie_A,15/04/2023
583022,Fortaleza / CE,Serie_A,15/04/2023
440499,Fortaleza / CE,Serie_A,15/04/2023
775569,Fortaleza / CE,Serie_A,15/04/2023
333975,Fortaleza / CE,Serie_A,15/04/2023
753325,Internacional / RS,Serie_A,15/04/2023
173551,Internacional / RS,Serie_A,15/04/2023
302136,Internacional / RS,Serie_A,15/04/2023
435315,Internacional / RS,Serie_A,15/04/2023
385767,Internacional / RS,Serie_A,15/04/2023
535449,Internacional / RS,Serie_A,15/04/2023
346636,Internacional / RS,Serie_A,15/04/2023
305976,Internacional / RS,Serie_A,15/04/2023
516798,Internacional / RS,Serie_A,15/04/2023
506499,Internacional / RS,Serie_A,15/04/2023
420130,Internacional / RS,Serie_A,15/04/2023
345678,Internacional / RS,Serie_A,15/04/2023
658410,Fortaleza / CE,Serie_A,15/04/2023
364829,Fortaleza / CE,Serie_A,15/04/2023
756803,Internacional / RS,Serie_A,15/04/2023
295214,Internacional / RS,Serie_A,15/04/2023
587391,Internacional / RS,Serie_A,15/04/2023
524647,Internacional / RS,Serie_A,15/04/2023
749665,Fortaleza / CE,Serie_A,15/04/2023
410547,Fortaleza / CE,Serie_A,15/04/2023
438556,América / MG,Serie_A,15/04/2023
337261,América / MG,Serie_A,15/04/2023
318115,América / MG,Serie_A,15/04/2023
779735,América / MG,Serie_A,15/04/2023
311988,América / MG,Serie_A,15/04/2023
178303,América / MG,Serie_A,15/04/2023
168926,América / MG,Serie_A,15/04/2023
175557,América / MG,Serie_A,15/04/2023
316223,América / MG,Serie_A,15/04/2023
412852,América / MG,Serie_A,15/04/2023
183977,América / MG,Serie_A,15/04/2023
541294,Fluminense / RJ,Serie_A,15/04/2023
525042,Fluminense / RJ,Serie_A,15/04/2023
691654,Fluminense / RJ,Serie_A,15/04/2023
580701,Fluminense / RJ,Serie_A,15/04/2023
652450,Fluminense / RJ,Serie_A,15/04/2023
403112,Fluminense / RJ,Serie_A,15/04/2023
379386,Fluminense / RJ,Serie_A,15/04/2023
535518,Fluminense / RJ,Serie_A,15/04/2023
292428,Fluminense / RJ,Serie_A,15/04/2023
129292,Fluminense / RJ,Serie_A,15/04/2023
184364,Fluminense / RJ,Serie_A,15/04/2023
317445,Fluminense / RJ,Serie_A,15/04/2023
511220,Fluminense / RJ,Serie_A,15/04/2023
152788,América / MG,Serie_A,15/04/2023
643996,América / MG,Serie_A,15/04/2023
327667,América / MG,Serie_A,15/04/2023
398805,América / MG,Serie_A,15/04/2023
337242,América / MG,Serie_A,15/04/2023
293712,Fluminense / RJ,Serie_A,15/04/2023
375634,Fluminense / RJ,Serie_A,15/04/2023
168008,Fluminense / RJ,Serie_A,15/04/2023
150801,Fluminense / RJ,Serie_A,22/04/2023
691654,Fluminense / RJ,Serie_A,22/04/2023
403112,Fluminense / RJ,Serie_A,22/04/2023
652450,Fluminense / RJ,Serie_A,22/04/2023
728790,Fluminense / RJ,Serie_A,22/04/2023
379386,Fluminense / RJ,Serie_A,22/04/2023
535518,Fluminense / RJ,Serie_A,22/04/2023
375634,Fluminense / RJ,Serie_A,22/04/2023
292428,Fluminense / RJ,Serie_A,22/04/2023
129292,Fluminense / RJ,Serie_A,22/04/2023
184364,Fluminense / RJ,Serie_A,22/04/2023
376073,Athletico Paranaense / PR,Serie_A,22/04/2023
307317,Athletico Paranaense / PR,Serie_A,22/04/2023
160735,Athletico Paranaense / PR,Serie_A,22/04/2023
584170,Athletico Paranaense / PR,Serie_A,22/04/2023
554630,Athletico Paranaense / PR,Serie_A,22/04/2023
695547,Athletico Paranaense / PR,Serie_A,22/04/2023
352037,Athletico Paranaense / PR,Serie_A,22/04/2023
171788,Athletico Paranaense / PR,Serie_A,22/04/2023
321574,Athletico Paranaense / PR,Serie_A,22/04/2023
446408,Athletico Paranaense / PR,Serie_A,22/04/2023
321829,Athletico Paranaense / PR,Serie_A,22/04/2023
380655,Athletico Paranaense / PR,Serie_A,22/04/2023
622272,Athletico Paranaense / PR,Serie_A,22/04/2023
322748,Athletico Paranaense / PR,Serie_A,22/04/2023
546294,Athletico Paranaense / PR,Serie_A,22/04/2023
631735,Athletico Paranaense / PR,Serie_A,22/04/2023
525042,Fluminense / RJ,Serie_A,22/04/2023
293712,Fluminense / RJ,Serie_A,22/04/2023
541294,Fluminense / RJ,Serie_A,22/04/2023
511220,Fluminense / RJ,Serie_A,22/04/2023
580701,Fluminense / RJ,Serie_A,22/04/2023
551536,Vasco da Gama / RJ,Serie_A,23/04/2023
323637,Vasco da Gama / RJ,Serie_A,23/04/2023
793749,Vasco da Gama / RJ,Serie_A,23/04/2023
346294,Vasco da Gama / RJ,Serie_A,23/04/2023
523349,Vasco da Gama / RJ,Serie_A,23/04/2023
502361,Vasco da Gama / RJ,Serie_A,23/04/2023
352528,Vasco da Gama / RJ,Serie_A,23/04/2023
177753,Vasco da Gama / RJ,Serie_A,23/04/2023
347809,Vasco da Gama / RJ,Serie_A,23/04/2023
439689,Vasco da Gama / RJ,Serie_A,23/04/2023
611858,Vasco da Gama / RJ,Serie_A,23/04/2023
672172,Palmeiras / SP,Serie_A,23/04/2023
501063,Palmeiras / SP,Serie_A,23/04/2023
291738,Palmeiras / SP,Serie_A,23/04/2023
725766,Palmeiras / SP,Serie_A,23/04/2023
392224,Palmeiras / SP,Serie_A,23/04/2023
505714,Palmeiras / SP,Serie_A,23/04/2023
419646,Palmeiras / SP,Serie_A,23/04/2023
330886,Palmeiras / SP,Serie_A,23/04/2023
633571,Palmeiras / SP,Serie_A,23/04/2023
501573,Palmeiras / SP,Serie_A,23/04/2023
169050,Palmeiras / SP,Serie_A,23/04/2023
773040,Palmeiras / SP,Serie_A,23/04/2023
691597,Palmeiras / SP,Serie_A,23/04/2023
547222,Palmeiras / SP,Serie_A,23/04/2023
611036,Vasco da Gama / RJ,Serie_A,23/04/2023
559670,Vasco da Gama / RJ,Serie_A,23/04/2023
691605,Palmeiras / SP,Serie_A,23/04/2023
633579,Palmeiras / SP,Serie_A,23/04/2023
703174,Vasco da Gama / RJ,Serie_A,23/04/2023
795201,Vasco da Gama / RJ,Serie_A,23/04/2023
793746,Vasco da Gama / RJ,Serie_A,23/04/2023
346745,São Paulo / SP,Serie_A,22/04/2023
552144,São Paulo / SP,Serie_A,22/04/2023
432222,São Paulo / SP,Serie_A,22/04/2023
331532,São Paulo / SP,Serie_A,22/04/2023
548981,São Paulo / SP,Serie_A,22/04/2023
541246,São Paulo / SP,Serie_A,22/04/2023
548987,São Paulo / SP,Serie_A,22/04/2023
464320,São Paulo / SP,Serie_A,22/04/2023
595193,São Paulo / SP,Serie_A,22/04/2023
693055,São Paulo / SP,Serie_A,22/04/2023
180213,São Paulo / SP,Serie_A,22/04/2023
438556,América / MG,Serie_A,22/04/2023
337261,América / MG,Serie_A,22/04/2023
779735,América / MG,Serie_A,22/04/2023
337242,América / MG,Serie_A,22/04/2023
168926,América / MG,Serie_A,22/04/2023
316223,América / MG,Serie_A,22/04/2023
398805,América / MG,Serie_A,22/04/2023
318115,América / MG,Serie_A,22/04/2023
327667,América / MG,Serie_A,22/04/2023
173538,América / MG,Serie_A,22/04/2023
183977,América / MG,Serie_A,22/04/2023
460683,São Paulo / SP,Serie_A,22/04/2023
732955,São Paulo / SP,Serie_A,22/04/2023
175557,América / MG,Serie_A,22/04/2023
643996,América / MG,Serie_A,22/04/2023
307285,São Paulo / SP,Serie_A,22/04/2023
152788,América / MG,Serie_A,22/04/2023
315637,América / MG,Serie_A,22/04/2023
526048,São Paulo / SP,Serie_A,22/04/2023
317751,São Paulo / SP,Serie_A,22/04/2023
178303,América / MG,Serie_A,22/04/2023
381149,Santos / SP,Serie_A,23/04/2023
612310,Santos / SP,Serie_A,23/04/2023
568013,Santos / SP,Serie_A,23/04/2023
463120,Santos / SP,Serie_A,23/04/2023
304071,Santos / SP,Serie_A,23/04/2023
543703,Santos / SP,Serie_A,23/04/2023
362877,Santos / SP,Serie_A,23/04/2023
756392,Santos / SP,Serie_A,23/04/2023
331937,Santos / SP,Serie_A,23/04/2023
794583,Santos / SP,Serie_A,23/04/2023
354201,Santos / SP,Serie_A,23/04/2023
703937,Atlético Mineiro / MG,Serie_A,23/04/2023
547882,Atlético Mineiro / MG,Serie_A,23/04/2023
163056,Atlético Mineiro / MG,Serie_A,23/04/2023
188398,Atlético Mineiro / MG,Serie_A,23/04/2023
401025,Atlético Mineiro / MG,Serie_A,23/04/2023
304434,Atlético Mineiro / MG,Serie_A,23/04/2023
794757,Atlético Mineiro / MG,Serie_A,23/04/2023
306270,Atlético Mineiro / MG,Serie_A,23/04/2023
320930,Atlético Mineiro / MG,Serie_A,23/04/2023
695696,Atlético Mineiro / MG,Serie_A,23/04/2023
385658,Atlético Mineiro / MG,Serie_A,23/04/2023
775783,Santos / SP,Serie_A,23/04/2023
315585,Atlético Mineiro / MG,Serie_A,23/04/2023
772443,Atlético Mineiro / MG,Serie_A,23/04/2023
170144,Atlético Mineiro / MG,Serie_A,23/04/2023
352508,Santos / SP,Serie_A,23/04/2023
335312,Atlético Mineiro / MG,Serie_A,23/04/2023
430638,Atlético Mineiro / MG,Serie_A,23/04/2023
169000,Santos / SP,Serie_A,23/04/2023
356403,Santos / SP,Serie_A,23/04/2023
429437,Goiás / GO,Serie_A,23/04/2023
308316,Goiás / GO,Serie_A,23/04/2023
381689,Goiás / GO,Serie_A,23/04/2023
448024,Goiás / GO,Serie_A,23/04/2023
328949,Goiás / GO,Serie_A,23/04/2023
346046,Goiás / GO,Serie_A,23/04/2023
312048,Goiás / GO,Serie_A,23/04/2023
793801,Goiás / GO,Serie_A,23/04/2023
433565,Goiás / GO,Serie_A,23/04/2023
440063,Goiás / GO,Serie_A,23/04/2023
329952,Goiás / GO,Serie_A,23/04/2023
776923,Corinthians / SP,Serie_A,23/04/2023
546794,Corinthians / SP,Serie_A,23/04/2023
448892,Corinthians / SP,Serie_A,23/04/2023
162248,Corinthians / SP,Serie_A,23/04/2023
178486,Corinthians / SP,Serie_A,23/04/2023
436395,Corinthians / SP,Serie_A,23/04/2023
178854,Corinthians / SP,Serie_A,23/04/2023
166276,Corinthians / SP,Serie_A,23/04/2023
541574,Corinthians / SP,Serie_A,23/04/2023
389307,Corinthians / SP,Serie_A,23/04/2023
648335,Corinthians / SP,Serie_A,23/04/2023
697315,Corinthians / SP,Serie_A,23/04/2023
387432,Corinthians / SP,Serie_A,23/04/2023
179382,Corinthians / SP,Serie_A,23/04/2023
339242,Corinthians / SP,Serie_A,23/04/2023
172576,Goiás / GO,Serie_A,23/04/2023
387530,Goiás / GO,Serie_A,23/04/2023
522890,Goiás / GO,Serie_A,23/04/2023
165971,Corinthians / SP,Serie_A,23/04/2023
185444,Cruzeiro / MG,Serie_A,22/04/2023
404399,Cruzeiro / MG,Serie_A,22/04/2023
309438,Cruzeiro / MG,Serie_A,22/04/2023
292282,Cruzeiro / MG,Serie_A,22/04/2023
364054,Cruzeiro / MG,Serie_A,22/04/2023
295418,Cruzeiro / MG,Serie_A,22/04/2023
292253,Cruzeiro / MG,Serie_A,22/04/2023
306616,Cruzeiro / MG,Serie_A,22/04/2023
349619,Cruzeiro / MG,Serie_A,22/04/2023
405246,Cruzeiro / MG,Serie_A,22/04/2023
376786,Cruzeiro / MG,Serie_A,22/04/2023
793604,Grêmio / RS,Serie_A,22/04/2023
294769,Grêmio / RS,Serie_A,22/04/2023
339876,Grêmio / RS,Serie_A,22/04/2023
554626,Grêmio / RS,Serie_A,22/04/2023
320111,Grêmio / RS,Serie_A,22/04/2023
376586,Grêmio / RS,Serie_A,22/04/2023
312015,Grêmio / RS,Serie_A,22/04/2023
793449,Grêmio / RS,Serie_A,22/04/2023
443904,Grêmio / RS,Serie_A,22/04/2023
344314,Grêmio / RS,Serie_A,22/04/2023
540533,Grêmio / RS,Serie_A,22/04/2023
387443,Cruzeiro / MG,Serie_A,22/04/2023
383537,Cruzeiro / MG,Serie_A,22/04/2023
383527,Cruzeiro / MG,Serie_A,22/04/2023
600281,Grêmio / RS,Serie_A,22/04/2023
646081,Grêmio / RS,Serie_A,22/04/2023
532986,Cruzeiro / MG,Serie_A,22/04/2023
415027,Grêmio / RS,Serie_A,22/04/2023
539206,Grêmio / RS,Serie_A,22/04/2023
516798,Internacional / RS,Serie_A,23/04/2023
753325,Internacional / RS,Serie_A,23/04/2023
302136,Internacional / RS,Serie_A,23/04/2023
535449,Internacional / RS,Serie_A,23/04/2023
723593,Internacional / RS,Serie_A,23/04/2023
346636,Internacional / RS,Serie_A,23/04/2023
305976,Internacional / RS,Serie_A,23/04/2023
363886,Internacional / RS,Serie_A,23/04/2023
295214,Internacional / RS,Serie_A,23/04/2023
506499,Internacional / RS,Serie_A,23/04/2023
420130,Internacional / RS,Serie_A,23/04/2023
337830,Flamengo / RJ,Serie_A,23/04/2023
384124,Flamengo / RJ,Serie_A,23/04/2023
310733,Flamengo / RJ,Serie_A,23/04/2023
773820,Flamengo / RJ,Serie_A,23/04/2023
389228,Flamengo / RJ,Serie_A,23/04/2023
303716,Flamengo / RJ,Serie_A,23/04/2023
293428,Flamengo / RJ,Serie_A,23/04/2023
432491,Flamengo / RJ,Serie_A,23/04/2023
177444,Flamengo / RJ,Serie_A,23/04/2023
310373,Flamengo / RJ,Serie_A,23/04/2023
658877,Flamengo / RJ,Serie_A,23/04/2023
165924,Internacional / RS,Serie_A,23/04/2023
756803,Internacional / RS,Serie_A,23/04/2023
542337,Internacional / RS,Serie_A,23/04/2023
379065,Flamengo / RJ,Serie_A,23/04/2023
184307,Flamengo / RJ,Serie_A,23/04/2023
613444,Flamengo / RJ,Serie_A,23/04/2023
435315,Internacional / RS,Serie_A,23/04/2023
345678,Internacional / RS,Serie_A,23/04/2023
316645,Flamengo / RJ,Serie_A,23/04/2023
682166,Coritiba / PR,Serie_A,23/04/2023
302768,Coritiba / PR,Serie_A,23/04/2023
315345,Coritiba / PR,Serie_A,23/04/2023
706084,Coritiba / PR,Serie_A,23/04/2023
528144,Coritiba / PR,Serie_A,23/04/2023
344934,Coritiba / PR,Serie_A,23/04/2023
526369,Coritiba / PR,Serie_A,23/04/2023
422347,Coritiba / PR,Serie_A,23/04/2023
292357,Coritiba / PR,Serie_A,23/04/2023
559812,Coritiba / PR,Serie_A,23/04/2023
306786,Coritiba / PR,Serie_A,23/04/2023
