Player,Club,Championship,Date
292205,Goiás / GO,Serie_A,10/06/2019
308316,Goiás / GO,Serie_A,10/06/2019
177071,Goiás / GO,Serie_A,10/06/2019
400906,Goiás / GO,Serie_A,10/06/2019
348537,Goiás / GO,Serie_A,10/06/2019
317022,Goiás / GO,Serie_A,10/06/2019
534667,Goiás / GO,Serie_A,10/06/2019
317780,Goiás / GO,Serie_A,10/06/2019
647148,Goiás / GO,Serie_A,10/06/2019
175223,Goiás / GO,Serie_A,10/06/2019
352625,Goiás / GO,Serie_A,10/06/2019
161437,Chapecoense / SC,Serie_A,10/06/2019
387808,Chapecoense / SC,Serie_A,10/06/2019
306852,Chapecoense / SC,Serie_A,10/06/2019
162907,Chapecoense / SC,Serie_A,10/06/2019
424585,Chapecoense / SC,Serie_A,10/06/2019
167958,Chapecoense / SC,Serie_A,10/06/2019
170563,Chapecoense / SC,Serie_A,10/06/2019
365361,Chapecoense / SC,Serie_A,10/06/2019
295214,Chapecoense / SC,Serie_A,10/06/2019
333975,Chapecoense / SC,Serie_A,10/06/2019
169835,Chapecoense / SC,Serie_A,10/06/2019
171406,Goiás / GO,Serie_A,10/06/2019
303718,Goiás / GO,Serie_A,10/06/2019
337840,Chapecoense / SC,Serie_A,10/06/2019
177802,Chapecoense / SC,Serie_A,10/06/2019
307366,Goiás / GO,Serie_A,10/06/2019
633725,Chapecoense / SC,Serie_A,10/06/2019
320196,CSA / AL,Serie_A,09/06/2019
307185,CSA / AL,Serie_A,09/06/2019
172576,CSA / AL,Serie_A,09/06/2019
181681,CSA / AL,Serie_A,09/06/2019
292282,CSA / AL,Serie_A,09/06/2019
184798,CSA / AL,Serie_A,09/06/2019
303766,CSA / AL,Serie_A,09/06/2019
593809,CSA / AL,Serie_A,09/06/2019
336832,CSA / AL,Serie_A,09/06/2019
395014,CSA / AL,Serie_A,09/06/2019
173760,CSA / AL,Serie_A,09/06/2019
308413,Botafogo / RJ,Serie_A,09/06/2019
540906,Botafogo / RJ,Serie_A,09/06/2019
155840,Botafogo / RJ,Serie_A,09/06/2019
302795,Botafogo / RJ,Serie_A,09/06/2019
318309,Botafogo / RJ,Serie_A,09/06/2019
161625,Botafogo / RJ,Serie_A,09/06/2019
167201,Botafogo / RJ,Serie_A,09/06/2019
185012,Botafogo / RJ,Serie_A,09/06/2019
137990,Botafogo / RJ,Serie_A,09/06/2019
354387,Botafogo / RJ,Serie_A,09/06/2019
451607,Botafogo / RJ,Serie_A,09/06/2019
165096,CSA / AL,Serie_A,09/06/2019
291732,Botafogo / RJ,Serie_A,09/06/2019
421719,Botafogo / RJ,Serie_A,09/06/2019
340115,CSA / AL,Serie_A,09/06/2019
406946,CSA / AL,Serie_A,09/06/2019
317454,Botafogo / RJ,Serie_A,09/06/2019
567555,Internacional / RS,Serie_A,12/06/2019
294382,Internacional / RS,Serie_A,12/06/2019
364092,Internacional / RS,Serie_A,12/06/2019
175320,Internacional / RS,Serie_A,12/06/2019
554821,Internacional / RS,Serie_A,12/06/2019
337363,Internacional / RS,Serie_A,12/06/2019
157264,Internacional / RS,Serie_A,12/06/2019
299481,Internacional / RS,Serie_A,12/06/2019
306270,Internacional / RS,Serie_A,12/06/2019
184455,Internacional / RS,Serie_A,12/06/2019
150549,Internacional / RS,Serie_A,12/06/2019
308376,Bahia / BA,Serie_A,12/06/2019
521939,Bahia / BA,Serie_A,12/06/2019
309265,Bahia / BA,Serie_A,12/06/2019
299142,Bahia / BA,Serie_A,12/06/2019
188453,Bahia / BA,Serie_A,12/06/2019
181803,Bahia / BA,Serie_A,12/06/2019
337826,Bahia / BA,Serie_A,12/06/2019
182717,Bahia / BA,Serie_A,12/06/2019
292833,Bahia / BA,Serie_A,12/06/2019
183977,Bahia / BA,Serie_A,12/06/2019
318481,Bahia / BA,Serie_A,12/06/2019
291780,Bahia / BA,Serie_A,12/06/2019
632759,Internacional / RS,Serie_A,12/06/2019
421138,Bahia / BA,Serie_A,12/06/2019
315585,Internacional / RS,Serie_A,12/06/2019
306146,Internacional / RS,Serie_A,12/06/2019
172685,Atlético Mineiro / MG,Serie_A,13/06/2019
630172,Atlético Mineiro / MG,Serie_A,13/06/2019
162248,Atlético Mineiro / MG,Serie_A,13/06/2019
159607,Atlético Mineiro / MG,Serie_A,13/06/2019
441844,Atlético Mineiro / MG,Serie_A,13/06/2019
167509,Atlético Mineiro / MG,Serie_A,13/06/2019
178620,Atlético Mineiro / MG,Serie_A,13/06/2019
298595,Atlético Mineiro / MG,Serie_A,13/06/2019
540839,Atlético Mineiro / MG,Serie_A,13/06/2019
156659,Atlético Mineiro / MG,Serie_A,13/06/2019
307840,Atlético Mineiro / MG,Serie_A,13/06/2019
173861,São Paulo / SP,Serie_A,13/06/2019
432222,São Paulo / SP,Serie_A,13/06/2019
408877,São Paulo / SP,Serie_A,13/06/2019
176729,São Paulo / SP,Serie_A,13/06/2019
291584,São Paulo / SP,Serie_A,13/06/2019
551154,São Paulo / SP,Serie_A,13/06/2019
312015,São Paulo / SP,Serie_A,13/06/2019
166258,São Paulo / SP,Serie_A,13/06/2019
177588,São Paulo / SP,Serie_A,13/06/2019
355675,São Paulo / SP,Serie_A,13/06/2019
332318,São Paulo / SP,Serie_A,13/06/2019
337713,São Paulo / SP,Serie_A,13/06/2019
381047,São Paulo / SP,Serie_A,13/06/2019
150986,São Paulo / SP,Serie_A,13/06/2019
311336,Atlético Mineiro / MG,Serie_A,13/06/2019
180218,Atlético Mineiro / MG,Serie_A,13/06/2019
186140,Fortaleza / CE,Serie_A,12/06/2019
413857,Fortaleza / CE,Serie_A,12/06/2019
646848,Fortaleza / CE,Serie_A,12/06/2019
179395,Fortaleza / CE,Serie_A,12/06/2019
317697,Fortaleza / CE,Serie_A,12/06/2019
299067,Fortaleza / CE,Serie_A,12/06/2019
321636,Fortaleza / CE,Serie_A,12/06/2019
177931,Fortaleza / CE,Serie_A,12/06/2019
315101,Fortaleza / CE,Serie_A,12/06/2019
440927,Fortaleza / CE,Serie_A,12/06/2019
420080,Fortaleza / CE,Serie_A,12/06/2019
170812,Cruzeiro / MG,Serie_A,12/06/2019
187787,Cruzeiro / MG,Serie_A,12/06/2019
535421,Cruzeiro / MG,Serie_A,12/06/2019
337172,Cruzeiro / MG,Serie_A,12/06/2019
169888,Cruzeiro / MG,Serie_A,12/06/2019
174360,Cruzeiro / MG,Serie_A,12/06/2019
177749,Cruzeiro / MG,Serie_A,12/06/2019
172189,Cruzeiro / MG,Serie_A,12/06/2019
379462,Cruzeiro / MG,Serie_A,12/06/2019
541523,Cruzeiro / MG,Serie_A,12/06/2019
129292,Cruzeiro / MG,Serie_A,12/06/2019
302192,Cruzeiro / MG,Serie_A,12/06/2019
348138,Fortaleza / CE,Serie_A,12/06/2019
413284,Fortaleza / CE,Serie_A,12/06/2019
447783,Cruzeiro / MG,Serie_A,12/06/2019
190389,Cruzeiro / MG,Serie_A,12/06/2019
166491,Fortaleza / CE,Serie_A,12/06/2019
169050,Palmeiras / SP,Serie_A,13/06/2019
292132,Palmeiras / SP,Serie_A,13/06/2019
176390,Palmeiras / SP,Serie_A,13/06/2019
150801,Palmeiras / SP,Serie_A,13/06/2019
359696,Palmeiras / SP,Serie_A,13/06/2019
339876,Palmeiras / SP,Serie_A,13/06/2019
330886,Palmeiras / SP,Serie_A,13/06/2019
331937,Palmeiras / SP,Serie_A,13/06/2019
136752,Palmeiras / SP,Serie_A,13/06/2019
291738,Palmeiras / SP,Serie_A,13/06/2019
307273,Palmeiras / SP,Serie_A,13/06/2019
144059,Avaí / SC,Serie_A,13/06/2019
460683,Avaí / SC,Serie_A,13/06/2019
297781,Avaí / SC,Serie_A,13/06/2019
180622,Avaí / SC,Serie_A,13/06/2019
310627,Avaí / SC,Serie_A,13/06/2019
177469,Avaí / SC,Serie_A,13/06/2019
533963,Avaí / SC,Serie_A,13/06/2019
350899,Avaí / SC,Serie_A,13/06/2019
320984,Avaí / SC,Serie_A,13/06/2019
364057,Avaí / SC,Serie_A,13/06/2019
344228,Avaí / SC,Serie_A,13/06/2019
325581,Avaí / SC,Serie_A,13/06/2019
146817,Avaí / SC,Serie_A,13/06/2019
178704,Palmeiras / SP,Serie_A,13/06/2019
371170,Avaí / SC,Serie_A,13/06/2019
313426,Palmeiras / SP,Serie_A,13/06/2019
293712,Palmeiras / SP,Serie_A,13/06/2019
308980,Santos / SP,Serie_A,12/06/2019
334559,Santos / SP,Serie_A,12/06/2019
646663,Santos / SP,Serie_A,12/06/2019
188398,Santos / SP,Serie_A,12/06/2019
186450,Santos / SP,Serie_A,12/06/2019
170272,Santos / SP,Serie_A,12/06/2019
318143,Santos / SP,Serie_A,12/06/2019
295792,Santos / SP,Serie_A,12/06/2019
320593,Santos / SP,Serie_A,12/06/2019
184307,Santos / SP,Serie_A,12/06/2019
646668,Santos / SP,Serie_A,12/06/2019
177853,Corinthians / SP,Serie_A,12/06/2019
182423,Corinthians / SP,Serie_A,12/06/2019
168387,Corinthians / SP,Serie_A,12/06/2019
376734,Corinthians / SP,Serie_A,12/06/2019
183755,Corinthians / SP,Serie_A,12/06/2019
153924,Corinthians / SP,Serie_A,12/06/2019
295418,Corinthians / SP,Serie_A,12/06/2019
161301,Corinthians / SP,Serie_A,12/06/2019
292357,Corinthians / SP,Serie_A,12/06/2019
149233,Corinthians / SP,Serie_A,12/06/2019
648335,Corinthians / SP,Serie_A,12/06/2019
438556,Corinthians / SP,Serie_A,12/06/2019
633531,Santos / SP,Serie_A,12/06/2019
373768,Santos / SP,Serie_A,12/06/2019
453172,Corinthians / SP,Serie_A,12/06/2019
354299,Santos / SP,Serie_A,12/06/2019
565315,Corinthians / SP,Serie_A,12/06/2019
446399,Vasco da Gama / RJ,Serie_A,13/06/2019
313755,Vasco da Gama / RJ,Serie_A,13/06/2019
159684,Vasco da Gama / RJ,Serie_A,13/06/2019
518160,Vasco da Gama / RJ,Serie_A,13/06/2019
420566,Vasco da Gama / RJ,Serie_A,13/06/2019
404816,Vasco da Gama / RJ,Serie_A,13/06/2019
541170,Vasco da Gama / RJ,Serie_A,13/06/2019
364829,Vasco da Gama / RJ,Serie_A,13/06/2019
463599,Vasco da Gama / RJ,Serie_A,13/06/2019
372370,Vasco da Gama / RJ,Serie_A,13/06/2019
314059,Vasco da Gama / RJ,Serie_A,13/06/2019
175065,Ceará / CE,Serie_A,13/06/2019
169114,Ceará / CE,Serie_A,13/06/2019
303237,Ceará / CE,Serie_A,13/06/2019
326990,Ceará / CE,Serie_A,13/06/2019
291651,Ceará / CE,Serie_A,13/06/2019
189822,Ceará / CE,Serie_A,13/06/2019
417861,Ceará / CE,Serie_A,13/06/2019
399713,Ceará / CE,Serie_A,13/06/2019
191433,Ceará / CE,Serie_A,13/06/2019
165094,Ceará / CE,Serie_A,13/06/2019
292428,Ceará / CE,Serie_A,13/06/2019
299849,Ceará / CE,Serie_A,13/06/2019
339155,Vasco da Gama / RJ,Serie_A,13/06/2019
316729,Ceará / CE,Serie_A,13/06/2019
333564,Vasco da Gama / RJ,Serie_A,13/06/2019
389361,Vasco da Gama / RJ,Serie_A,13/06/2019
189538,Ceará / CE,Serie_A,13/06/2019
308413,Botafogo / RJ,Serie_A,12/06/2019
540906,Botafogo / RJ,Serie_A,12/06/2019
155840,Botafogo / RJ,Serie_A,12/06/2019
302795,Botafogo / RJ,Serie_A,12/06/2019
318309,Botafogo / RJ,Serie_A,12/06/2019
161625,Botafogo / RJ,Serie_A,12/06/2019
167201,Botafogo / RJ,Serie_A,12/06/2019
185012,Botafogo / RJ,Serie_A,12/06/2019
137990,Botafogo / RJ,Serie_A,12/06/2019
354387,Botafogo / RJ,Serie_A,12/06/2019
451607,Botafogo / RJ,Serie_A,12/06/2019
183094,Grêmio / RS,Serie_A,12/06/2019
422351,Grêmio / RS,Serie_A,12/06/2019
399284,Grêmio / RS,Serie_A,12/06/2019
402681,Grêmio / RS,Serie_A,12/06/2019
150201,Grêmio / RS,Serie_A,12/06/2019
303436,Grêmio / RS,Serie_A,12/06/2019
434738,Grêmio / RS,Serie_A,12/06/2019
391953,Grêmio / RS,Serie_A,12/06/2019
317751,Grêmio / RS,Serie_A,12/06/2019
298485,Grêmio / RS,Serie_A,12/06/2019
175411,Grêmio / RS,Serie_A,12/06/2019
422352,Grêmio / RS,Serie_A,12/06/2019
317384,Botafogo / RJ,Serie_A,12/06/2019
421719,Botafogo / RJ,Serie_A,12/06/2019
428672,Grêmio / RS,Serie_A,12/06/2019
459988,Botafogo / RJ,Serie_A,12/06/2019
292942,Grêmio / RS,Serie_A,12/06/2019
295957,Chapecoense / SC,Serie_A,13/06/2019
161437,Chapecoense / SC,Serie_A,13/06/2019
306852,Chapecoense / SC,Serie_A,13/06/2019
162907,Chapecoense / SC,Serie_A,13/06/2019
177802,Chapecoense / SC,Serie_A,13/06/2019
424585,Chapecoense / SC,Serie_A,13/06/2019
167958,Chapecoense / SC,Serie_A,13/06/2019
169835,Chapecoense / SC,Serie_A,13/06/2019
387808,Chapecoense / SC,Serie_A,13/06/2019
295214,Chapecoense / SC,Serie_A,13/06/2019
365361,Chapecoense / SC,Serie_A,13/06/2019
307979,Fluminense / RJ,Serie_A,13/06/2019
308495,Fluminense / RJ,Serie_A,13/06/2019
182631,Fluminense / RJ,Serie_A,13/06/2019
526048,Fluminense / RJ,Serie_A,13/06/2019
339266,Fluminense / RJ,Serie_A,13/06/2019
434301,Fluminense / RJ,Serie_A,13/06/2019
379386,Fluminense / RJ,Serie_A,13/06/2019
307616,Fluminense / RJ,Serie_A,13/06/2019
540090,Fluminense / RJ,Serie_A,13/06/2019
337823,Fluminense / RJ,Serie_A,13/06/2019
184364,Fluminense / RJ,Serie_A,13/06/2019
309332,Fluminense / RJ,Serie_A,13/06/2019
355362,Chapecoense / SC,Serie_A,13/06/2019
344841,Fluminense / RJ,Serie_A,13/06/2019
292205,Goiás / GO,Serie_A,13/06/2019
308316,Goiás / GO,Serie_A,13/06/2019
177071,Goiás / GO,Serie_A,13/06/2019
400906,Goiás / GO,Serie_A,13/06/2019
303718,Goiás / GO,Serie_A,13/06/2019
317022,Goiás / GO,Serie_A,13/06/2019
534667,Goiás / GO,Serie_A,13/06/2019
171406,Goiás / GO,Serie_A,13/06/2019
317780,Goiás / GO,Serie_A,13/06/2019
647148,Goiás / GO,Serie_A,13/06/2019
175223,Goiás / GO,Serie_A,13/06/2019
559270,Athletico Paranaense / PR,Serie_A,13/06/2019
427806,Athletico Paranaense / PR,Serie_A,13/06/2019
184600,Athletico Paranaense / PR,Serie_A,13/06/2019
329581,Athletico Paranaense / PR,Serie_A,13/06/2019
314287,Athletico Paranaense / PR,Serie_A,13/06/2019
293428,Athletico Paranaense / PR,Serie_A,13/06/2019
319832,Athletico Paranaense / PR,Serie_A,13/06/2019
646884,Athletico Paranaense / PR,Serie_A,13/06/2019
155991,Athletico Paranaense / PR,Serie_A,13/06/2019
310373,Athletico Paranaense / PR,Serie_A,13/06/2019
321829,Athletico Paranaense / PR,Serie_A,13/06/2019
293440,Athletico Paranaense / PR,Serie_A,13/06/2019
181827,Goiás / GO,Serie_A,13/06/2019
307366,Goiás / GO,Serie_A,13/06/2019
306616,Athletico Paranaense / PR,Serie_A,13/06/2019
301503,Goiás / GO,Serie_A,13/06/2019
320196,CSA / AL,Serie_A,12/06/2019
175018,CSA / AL,Serie_A,12/06/2019
307185,CSA / AL,Serie_A,12/06/2019
172576,CSA / AL,Serie_A,12/06/2019
181681,CSA / AL,Serie_A,12/06/2019
184798,CSA / AL,Serie_A,12/06/2019
593809,CSA / AL,Serie_A,12/06/2019
163518,CSA / AL,Serie_A,12/06/2019
441575,CSA / AL,Serie_A,12/06/2019
159632,CSA / AL,Serie_A,12/06/2019
173760,CSA / AL,Serie_A,12/06/2019
372902,Flamengo / RJ,Serie_A,12/06/2019
337830,Flamengo / RJ,Serie_A,12/06/2019
353568,Flamengo / RJ,Serie_A,12/06/2019
307296,Flamengo / RJ,Serie_A,12/06/2019
293420,Flamengo / RJ,Serie_A,12/06/2019
177444,Flamengo / RJ,Serie_A,12/06/2019
633626,Flamengo / RJ,Serie_A,12/06/2019
307245,Flamengo / RJ,Serie_A,12/06/2019
316645,Flamengo / RJ,Serie_A,12/06/2019
346636,Flamengo / RJ,Serie_A,12/06/2019
401839,Flamengo / RJ,Serie_A,12/06/2019
303766,CSA / AL,Serie_A,12/06/2019
180290,CSA / AL,Serie_A,12/06/2019
540186,Flamengo / RJ,Serie_A,12/06/2019
503120,CSA / AL,Serie_A,12/06/2019
565602,Flamengo / RJ,Serie_A,12/06/2019
530965,Flamengo / RJ,Serie_A,12/06/2019
183094,Grêmio / RS,Serie_A,13/07/2019
422351,Grêmio / RS,Serie_A,13/07/2019
137644,Grêmio / RS,Serie_A,13/07/2019
407776,Grêmio / RS,Serie_A,13/07/2019
402681,Grêmio / RS,Serie_A,13/07/2019
428672,Grêmio / RS,Serie_A,13/07/2019
409960,Grêmio / RS,Serie_A,13/07/2019
434738,Grêmio / RS,Serie_A,13/07/2019
391953,Grêmio / RS,Serie_A,13/07/2019
168008,Grêmio / RS,Serie_A,13/07/2019
175411,Grêmio / RS,Serie_A,13/07/2019
446399,Vasco da Gama / RJ,Serie_A,13/07/2019
313755,Vasco da Gama / RJ,Serie_A,13/07/2019
159684,Vasco da Gama / RJ,Serie_A,13/07/2019
339155,Vasco da Gama / RJ,Serie_A,13/07/2019
159716,Vasco da Gama / RJ,Serie_A,13/07/2019
420566,Vasco da Gama / RJ,Serie_A,13/07/2019
541170,Vasco da Gama / RJ,Serie_A,13/07/2019
364829,Vasco da Gama / RJ,Serie_A,13/07/2019
372370,Vasco da Gama / RJ,Serie_A,13/07/2019
376786,Vasco da Gama / RJ,Serie_A,13/07/2019
314059,Vasco da Gama / RJ,Serie_A,13/07/2019
379065,Grêmio / RS,Serie_A,13/07/2019
463599,Vasco da Gama / RJ,Serie_A,13/07/2019
373518,Grêmio / RS,Serie_A,13/07/2019
563898,Vasco da Gama / RJ,Serie_A,13/07/2019
423224,Grêmio / RS,Serie_A,13/07/2019
389361,Vasco da Gama / RJ,Serie_A,13/07/2019
170812,Cruzeiro / MG,Serie_A,14/07/2019
535421,Cruzeiro / MG,Serie_A,14/07/2019
169888,Cruzeiro / MG,Serie_A,14/07/2019
174360,Cruzeiro / MG,Serie_A,14/07/2019
177749,Cruzeiro / MG,Serie_A,14/07/2019
302192,Cruzeiro / MG,Serie_A,14/07/2019
430588,Cruzeiro / MG,Serie_A,14/07/2019
157280,Cruzeiro / MG,Serie_A,14/07/2019
379462,Cruzeiro / MG,Serie_A,14/07/2019
537549,Cruzeiro / MG,Serie_A,14/07/2019
129292,Cruzeiro / MG,Serie_A,14/07/2019
540906,Botafogo / RJ,Serie_A,14/07/2019
302795,Botafogo / RJ,Serie_A,14/07/2019
318309,Botafogo / RJ,Serie_A,14/07/2019
161625,Botafogo / RJ,Serie_A,14/07/2019
315637,Botafogo / RJ,Serie_A,14/07/2019
511533,Botafogo / RJ,Serie_A,14/07/2019
167201,Botafogo / RJ,Serie_A,14/07/2019
185012,Botafogo / RJ,Serie_A,14/07/2019
354387,Botafogo / RJ,Serie_A,14/07/2019
451607,Botafogo / RJ,Serie_A,14/07/2019
308427,Botafogo / RJ,Serie_A,14/07/2019
291732,Botafogo / RJ,Serie_A,14/07/2019
148994,Cruzeiro / MG,Serie_A,14/07/2019
542337,Cruzeiro / MG,Serie_A,14/07/2019
337172,Cruzeiro / MG,Serie_A,14/07/2019
359362,Botafogo / RJ,Serie_A,14/07/2019
308413,Botafogo / RJ,Serie_A,14/07/2019
186140,Fortaleza / CE,Serie_A,13/07/2019
413857,Fortaleza / CE,Serie_A,13/07/2019
646848,Fortaleza / CE,Serie_A,13/07/2019
177411,Fortaleza / CE,Serie_A,13/07/2019
179395,Fortaleza / CE,Serie_A,13/07/2019
152788,Fortaleza / CE,Serie_A,13/07/2019
317697,Fortaleza / CE,Serie_A,13/07/2019
321636,Fortaleza / CE,Serie_A,13/07/2019
177931,Fortaleza / CE,Serie_A,13/07/2019
184174,Fortaleza / CE,Serie_A,13/07/2019
420080,Fortaleza / CE,Serie_A,13/07/2019
144059,Avaí / SC,Serie_A,13/07/2019
146817,Avaí / SC,Serie_A,13/07/2019
304239,Avaí / SC,Serie_A,13/07/2019
297781,Avaí / SC,Serie_A,13/07/2019
347998,Avaí / SC,Serie_A,13/07/2019
180622,Avaí / SC,Serie_A,13/07/2019
177469,Avaí / SC,Serie_A,13/07/2019
533963,Avaí / SC,Serie_A,13/07/2019
320984,Avaí / SC,Serie_A,13/07/2019
177083,Avaí / SC,Serie_A,13/07/2019
303922,Avaí / SC,Serie_A,13/07/2019
185126,Fortaleza / CE,Serie_A,13/07/2019
460683,Avaí / SC,Serie_A,13/07/2019
371170,Avaí / SC,Serie_A,13/07/2019
294484,Fortaleza / CE,Serie_A,13/07/2019
175560,Fortaleza / CE,Serie_A,13/07/2019
526236,Avaí / SC,Serie_A,13/07/2019
182423,Corinthians / SP,Serie_A,14/07/2019
168387,Corinthians / SP,Serie_A,14/07/2019
376734,Corinthians / SP,Serie_A,14/07/2019
177050,Corinthians / SP,Serie_A,14/07/2019
183755,Corinthians / SP,Serie_A,14/07/2019
153924,Corinthians / SP,Serie_A,14/07/2019
178854,Corinthians / SP,Serie_A,14/07/2019
429638,Corinthians / SP,Serie_A,14/07/2019
166276,Corinthians / SP,Serie_A,14/07/2019
292357,Corinthians / SP,Serie_A,14/07/2019
565315,Corinthians / SP,Serie_A,14/07/2019
320196,CSA / AL,Serie_A,14/07/2019
179974,CSA / AL,Serie_A,14/07/2019
175018,CSA / AL,Serie_A,14/07/2019
172576,CSA / AL,Serie_A,14/07/2019
292282,CSA / AL,Serie_A,14/07/2019
593809,CSA / AL,Serie_A,14/07/2019
163518,CSA / AL,Serie_A,14/07/2019
336832,CSA / AL,Serie_A,14/07/2019
143465,CSA / AL,Serie_A,14/07/2019
177606,CSA / AL,Serie_A,14/07/2019
188990,CSA / AL,Serie_A,14/07/2019
291982,CSA / AL,Serie_A,14/07/2019
305723,Corinthians / SP,Serie_A,14/07/2019
441575,CSA / AL,Serie_A,14/07/2019
181681,CSA / AL,Serie_A,14/07/2019
646471,Corinthians / SP,Serie_A,14/07/2019
320839,Corinthians / SP,Serie_A,14/07/2019
308348,São Paulo / SP,Serie_A,13/07/2019
173861,São Paulo / SP,Serie_A,13/07/2019
432222,São Paulo / SP,Serie_A,13/07/2019
176729,São Paulo / SP,Serie_A,13/07/2019
291584,São Paulo / SP,Serie_A,13/07/2019
595193,São Paulo / SP,Serie_A,13/07/2019
312015,São Paulo / SP,Serie_A,13/07/2019
442146,São Paulo / SP,Serie_A,13/07/2019
307317,São Paulo / SP,Serie_A,13/07/2019
177588,São Paulo / SP,Serie_A,13/07/2019
332318,São Paulo / SP,Serie_A,13/07/2019
176390,Palmeiras / SP,Serie_A,13/07/2019
313426,Palmeiras / SP,Serie_A,13/07/2019
293712,Palmeiras / SP,Serie_A,13/07/2019
359696,Palmeiras / SP,Serie_A,13/07/2019
339876,Palmeiras / SP,Serie_A,13/07/2019
291738,Palmeiras / SP,Serie_A,13/07/2019
330886,Palmeiras / SP,Serie_A,13/07/2019
136752,Palmeiras / SP,Serie_A,13/07/2019
178704,Palmeiras / SP,Serie_A,13/07/2019
169050,Palmeiras / SP,Serie_A,13/07/2019
307273,Palmeiras / SP,Serie_A,13/07/2019
447783,São Paulo / SP,Serie_A,13/07/2019
408134,Palmeiras / SP,Serie_A,13/07/2019
308405,Palmeiras / SP,Serie_A,13/07/2019
551154,São Paulo / SP,Serie_A,13/07/2019
337713,São Paulo / SP,Serie_A,13/07/2019
166061,Palmeiras / SP,Serie_A,13/07/2019
337830,Flamengo / RJ,Serie_A,14/07/2019
355960,Flamengo / RJ,Serie_A,14/07/2019
152138,Flamengo / RJ,Serie_A,14/07/2019
521990,Flamengo / RJ,Serie_A,14/07/2019
293420,Flamengo / RJ,Serie_A,14/07/2019
159238,Flamengo / RJ,Serie_A,14/07/2019
316645,Flamengo / RJ,Serie_A,14/07/2019
565356,Flamengo / RJ,Serie_A,14/07/2019
177444,Flamengo / RJ,Serie_A,14/07/2019
401839,Flamengo / RJ,Serie_A,14/07/2019
161656,Flamengo / RJ,Serie_A,14/07/2019
292205,Goiás / GO,Serie_A,14/07/2019
308316,Goiás / GO,Serie_A,14/07/2019
177071,Goiás / GO,Serie_A,14/07/2019
400906,Goiás / GO,Serie_A,14/07/2019
303718,Goiás / GO,Serie_A,14/07/2019
317022,Goiás / GO,Serie_A,14/07/2019
534667,Goiás / GO,Serie_A,14/07/2019
171406,Goiás / GO,Serie_A,14/07/2019
317780,Goiás / GO,Serie_A,14/07/2019
647148,Goiás / GO,Serie_A,14/07/2019
175223,Goiás / GO,Serie_A,14/07/2019
353568,Flamengo / RJ,Serie_A,14/07/2019
541232,Flamengo / RJ,Serie_A,14/07/2019
307366,Goiás / GO,Serie_A,14/07/2019
352625,Goiás / GO,Serie_A,14/07/2019
307245,Flamengo / RJ,Serie_A,14/07/2019
303403,Goiás / GO,Serie_A,14/07/2019
646477,Fluminense / RJ,Serie_A,15/07/2019
307979,Fluminense / RJ,Serie_A,15/07/2019
172038,Fluminense / RJ,Serie_A,15/07/2019
308495,Fluminense / RJ,Serie_A,15/07/2019
182631,Fluminense / RJ,Serie_A,15/07/2019
307134,Fluminense / RJ,Serie_A,15/07/2019
379386,Fluminense / RJ,Serie_A,15/07/2019
303716,Fluminense / RJ,Serie_A,15/07/2019
540090,Fluminense / RJ,Serie_A,15/07/2019
337823,Fluminense / RJ,Serie_A,15/07/2019
184364,Fluminense / RJ,Serie_A,15/07/2019
430883,Ceará / CE,Serie_A,15/07/2019
175065,Ceará / CE,Serie_A,15/07/2019
169114,Ceará / CE,Serie_A,15/07/2019
303237,Ceará / CE,Serie_A,15/07/2019
326990,Ceará / CE,Serie_A,15/07/2019
189822,Ceará / CE,Serie_A,15/07/2019
536862,Ceará / CE,Serie_A,15/07/2019
167723,Ceará / CE,Serie_A,15/07/2019
538942,Ceará / CE,Serie_A,15/07/2019
165094,Ceará / CE,Serie_A,15/07/2019
292428,Ceará / CE,Serie_A,15/07/2019
316729,Ceará / CE,Serie_A,15/07/2019
526048,Fluminense / RJ,Serie_A,15/07/2019
399713,Ceará / CE,Serie_A,15/07/2019
307616,Fluminense / RJ,Serie_A,15/07/2019
189538,Ceará / CE,Serie_A,15/07/2019
582161,Fluminense / RJ,Serie_A,15/07/2019
295957,Chapecoense / SC,Serie_A,14/07/2019
161437,Chapecoense / SC,Serie_A,14/07/2019
387808,Chapecoense / SC,Serie_A,14/07/2019
306852,Chapecoense / SC,Serie_A,14/07/2019
187597,Chapecoense / SC,Serie_A,14/07/2019
162907,Chapecoense / SC,Serie_A,14/07/2019
170077,Chapecoense / SC,Serie_A,14/07/2019
167958,Chapecoense / SC,Serie_A,14/07/2019
365361,Chapecoense / SC,Serie_A,14/07/2019
295214,Chapecoense / SC,Serie_A,14/07/2019
333975,Chapecoense / SC,Serie_A,14/07/2019
317445,Atlético Mineiro / MG,Serie_A,14/07/2019
311336,Atlético Mineiro / MG,Serie_A,14/07/2019
554728,Atlético Mineiro / MG,Serie_A,14/07/2019
294769,Atlético Mineiro / MG,Serie_A,14/07/2019
671013,Atlético Mineiro / MG,Serie_A,14/07/2019
137705,Atlético Mineiro / MG,Serie_A,14/07/2019
347809,Atlético Mineiro / MG,Serie_A,14/07/2019
384823,Atlético Mineiro / MG,Serie_A,14/07/2019
670174,Atlético Mineiro / MG,Serie_A,14/07/2019
412852,Atlético Mineiro / MG,Serie_A,14/07/2019
150151,Atlético Mineiro / MG,Serie_A,14/07/2019
