Player,Club,Championship,Date
323009,Tombense / MG,Serie_C,13/05/2018
144802,Tombense / MG,Serie_C,13/05/2018
178158,Tombense / MG,Serie_C,13/05/2018
355781,Tombense / MG,Serie_C,13/05/2018
340932,Tombense / MG,Serie_C,13/05/2018
296888,Tombense / MG,Serie_C,13/05/2018
298373,Operário / PR,Serie_C,13/05/2018
145815,Operário / PR,Serie_C,13/05/2018
313855,Operário / PR,Serie_C,13/05/2018
310961,Tombense / MG,Serie_C,13/05/2018
438882,Tupi / MG,Serie_C,12/05/2018
183713,Tupi / MG,Serie_C,12/05/2018
309437,Tupi / MG,Serie_C,12/05/2018
383841,Tupi / MG,Serie_C,12/05/2018
159339,Tupi / MG,Serie_C,12/05/2018
318866,Tupi / MG,Serie_C,12/05/2018
183702,Tupi / MG,Serie_C,12/05/2018
185859,Tupi / MG,Serie_C,12/05/2018
161666,Tupi / MG,Serie_C,12/05/2018
179582,Tupi / MG,Serie_C,12/05/2018
299156,Tupi / MG,Serie_C,12/05/2018
293506,Botafogo / SP,Serie_C,12/05/2018
314014,Botafogo / SP,Serie_C,12/05/2018
152660,Botafogo / SP,Serie_C,12/05/2018
187746,Botafogo / SP,Serie_C,12/05/2018
332451,Botafogo / SP,Serie_C,12/05/2018
323819,Botafogo / SP,Serie_C,12/05/2018
183546,Botafogo / SP,Serie_C,12/05/2018
379573,Botafogo / SP,Serie_C,12/05/2018
156897,Botafogo / SP,Serie_C,12/05/2018
177357,Botafogo / SP,Serie_C,12/05/2018
182630,Botafogo / SP,Serie_C,12/05/2018
186105,Botafogo / SP,Serie_C,12/05/2018
164323,Tupi / MG,Serie_C,12/05/2018
337360,Tupi / MG,Serie_C,12/05/2018
353400,Botafogo / SP,Serie_C,12/05/2018
363950,Tupi / MG,Serie_C,12/05/2018
369639,Botafogo / SP,Serie_C,12/05/2018
310725,Luverdense / MT,Serie_C,14/05/2018
402630,Luverdense / MT,Serie_C,14/05/2018
414945,Luverdense / MT,Serie_C,14/05/2018
171807,Luverdense / MT,Serie_C,14/05/2018
294489,Luverdense / MT,Serie_C,14/05/2018
187895,Luverdense / MT,Serie_C,14/05/2018
318909,Luverdense / MT,Serie_C,14/05/2018
293695,Luverdense / MT,Serie_C,14/05/2018
541268,Luverdense / MT,Serie_C,14/05/2018
165094,Luverdense / MT,Serie_C,14/05/2018
389007,Luverdense / MT,Serie_C,14/05/2018
188577,Volta Redonda / RJ,Serie_C,14/05/2018
342212,Volta Redonda / RJ,Serie_C,14/05/2018
184332,Volta Redonda / RJ,Serie_C,14/05/2018
159880,Volta Redonda / RJ,Serie_C,14/05/2018
184226,Volta Redonda / RJ,Serie_C,14/05/2018
374183,Volta Redonda / RJ,Serie_C,14/05/2018
437794,Volta Redonda / RJ,Serie_C,14/05/2018
617772,Volta Redonda / RJ,Serie_C,14/05/2018
348381,Volta Redonda / RJ,Serie_C,14/05/2018
184095,Volta Redonda / RJ,Serie_C,14/05/2018
292521,Volta Redonda / RJ,Serie_C,14/05/2018
306476,Luverdense / MT,Serie_C,14/05/2018
384591,Luverdense / MT,Serie_C,14/05/2018
349176,Volta Redonda / RJ,Serie_C,14/05/2018
298804,Luverdense / MT,Serie_C,14/05/2018
306706,Volta Redonda / RJ,Serie_C,14/05/2018
328098,Volta Redonda / RJ,Serie_C,14/05/2018
154989,Joinville / SC,Serie_C,12/05/2018
179773,Joinville / SC,Serie_C,12/05/2018
156034,Joinville / SC,Serie_C,12/05/2018
178833,Joinville / SC,Serie_C,12/05/2018
169800,Joinville / SC,Serie_C,12/05/2018
157833,Joinville / SC,Serie_C,12/05/2018
165939,Joinville / SC,Serie_C,12/05/2018
160466,Joinville / SC,Serie_C,12/05/2018
503940,Joinville / SC,Serie_C,12/05/2018
310382,Joinville / SC,Serie_C,12/05/2018
370091,Joinville / SC,Serie_C,12/05/2018
393357,Cuiabá / MT,Serie_C,12/05/2018
293385,Cuiabá / MT,Serie_C,12/05/2018
182403,Cuiabá / MT,Serie_C,12/05/2018
292446,Cuiabá / MT,Serie_C,12/05/2018
299833,Cuiabá / MT,Serie_C,12/05/2018
345210,Cuiabá / MT,Serie_C,12/05/2018
363229,Cuiabá / MT,Serie_C,12/05/2018
166938,Cuiabá / MT,Serie_C,12/05/2018
172472,Cuiabá / MT,Serie_C,12/05/2018
531914,Cuiabá / MT,Serie_C,12/05/2018
341779,Cuiabá / MT,Serie_C,12/05/2018
173504,Cuiabá / MT,Serie_C,12/05/2018
187979,Cuiabá / MT,Serie_C,12/05/2018
465413,Joinville / SC,Serie_C,12/05/2018
305521,Cuiabá / MT,Serie_C,12/05/2018
511781,Joinville / SC,Serie_C,12/05/2018
389378,Joinville / SC,Serie_C,12/05/2018
183096,Santa Cruz / PE,Serie_C,19/05/2018
403850,Santa Cruz / PE,Serie_C,19/05/2018
308871,Santa Cruz / PE,Serie_C,19/05/2018
154374,Santa Cruz / PE,Serie_C,19/05/2018
305393,Santa Cruz / PE,Serie_C,19/05/2018
400288,Santa Cruz / PE,Serie_C,19/05/2018
140778,Santa Cruz / PE,Serie_C,19/05/2018
305873,Santa Cruz / PE,Serie_C,19/05/2018
296640,Santa Cruz / PE,Serie_C,19/05/2018
339225,Santa Cruz / PE,Serie_C,19/05/2018
156325,Santa Cruz / PE,Serie_C,19/05/2018
174397,Botafogo / PB,Serie_C,19/05/2018
169020,Botafogo / PB,Serie_C,19/05/2018
386746,Botafogo / PB,Serie_C,19/05/2018
295085,Botafogo / PB,Serie_C,19/05/2018
177456,Botafogo / PB,Serie_C,19/05/2018
299823,Botafogo / PB,Serie_C,19/05/2018
307111,Botafogo / PB,Serie_C,19/05/2018
430175,Botafogo / PB,Serie_C,19/05/2018
166253,Botafogo / PB,Serie_C,19/05/2018
174353,Botafogo / PB,Serie_C,19/05/2018
328778,Botafogo / PB,Serie_C,19/05/2018
177626,Botafogo / PB,Serie_C,19/05/2018
293090,Botafogo / PB,Serie_C,19/05/2018
428817,Santa Cruz / PE,Serie_C,19/05/2018
178297,Santa Cruz / PE,Serie_C,19/05/2018
178915,Botafogo / PB,Serie_C,19/05/2018
338611,Santa Cruz / PE,Serie_C,19/05/2018
413857,Globo / RN,Serie_C,20/05/2018
155566,Globo / RN,Serie_C,20/05/2018
319715,Globo / RN,Serie_C,20/05/2018
324846,Globo / RN,Serie_C,20/05/2018
175246,Globo / RN,Serie_C,20/05/2018
462916,Globo / RN,Serie_C,20/05/2018
365792,Globo / RN,Serie_C,20/05/2018
433682,Globo / RN,Serie_C,20/05/2018
178836,Globo / RN,Serie_C,20/05/2018
297314,Globo / RN,Serie_C,20/05/2018
337783,Globo / RN,Serie_C,20/05/2018
341760,Atlético / AC,Serie_C,20/05/2018
295153,Atlético / AC,Serie_C,20/05/2018
367541,Atlético / AC,Serie_C,20/05/2018
466779,Atlético / AC,Serie_C,20/05/2018
308668,Atlético / AC,Serie_C,20/05/2018
347957,Atlético / AC,Serie_C,20/05/2018
367542,Atlético / AC,Serie_C,20/05/2018
383352,Atlético / AC,Serie_C,20/05/2018
186747,Atlético / AC,Serie_C,20/05/2018
384709,Atlético / AC,Serie_C,20/05/2018
372614,Atlético / AC,Serie_C,20/05/2018
401299,Globo / RN,Serie_C,20/05/2018
342228,Atlético / AC,Serie_C,20/05/2018
353985,Atlético / AC,Serie_C,20/05/2018
377128,Globo / RN,Serie_C,20/05/2018
163274,Atlético / AC,Serie_C,20/05/2018
381044,Globo / RN,Serie_C,20/05/2018
401831,Remo / PA,Serie_C,20/05/2018
172741,Remo / PA,Serie_C,20/05/2018
183732,Remo / PA,Serie_C,20/05/2018
605475,Remo / PA,Serie_C,20/05/2018
171339,Remo / PA,Serie_C,20/05/2018
172851,Remo / PA,Serie_C,20/05/2018
383914,Remo / PA,Serie_C,20/05/2018
166249,Remo / PA,Serie_C,20/05/2018
176302,Remo / PA,Serie_C,20/05/2018
165699,Remo / PA,Serie_C,20/05/2018
369409,Remo / PA,Serie_C,20/05/2018
190331,Confiança / SE,Serie_C,20/05/2018
368089,Confiança / SE,Serie_C,20/05/2018
177015,Confiança / SE,Serie_C,20/05/2018
158858,Confiança / SE,Serie_C,20/05/2018
174930,Confiança / SE,Serie_C,20/05/2018
158385,Confiança / SE,Serie_C,20/05/2018
316561,Confiança / SE,Serie_C,20/05/2018
137686,Confiança / SE,Serie_C,20/05/2018
367343,Confiança / SE,Serie_C,20/05/2018
178985,Confiança / SE,Serie_C,20/05/2018
168366,Confiança / SE,Serie_C,20/05/2018
182847,Remo / PA,Serie_C,20/05/2018
539022,Remo / PA,Serie_C,20/05/2018
340812,Confiança / SE,Serie_C,20/05/2018
185060,Remo / PA,Serie_C,20/05/2018
147313,Confiança / SE,Serie_C,20/05/2018
160336,Confiança / SE,Serie_C,20/05/2018
368000,Salgueiro / PE,Serie_C,19/05/2018
154197,Salgueiro / PE,Serie_C,19/05/2018
162211,Salgueiro / PE,Serie_C,19/05/2018
170277,Salgueiro / PE,Serie_C,19/05/2018
370098,Salgueiro / PE,Serie_C,19/05/2018
399087,Salgueiro / PE,Serie_C,19/05/2018
415615,Salgueiro / PE,Serie_C,19/05/2018
173357,Salgueiro / PE,Serie_C,19/05/2018
304279,Salgueiro / PE,Serie_C,19/05/2018
308844,Salgueiro / PE,Serie_C,19/05/2018
400624,Salgueiro / PE,Serie_C,19/05/2018
313762,ABC / RN,Serie_C,19/05/2018
359398,ABC / RN,Serie_C,19/05/2018
189991,ABC / RN,Serie_C,19/05/2018
144035,ABC / RN,Serie_C,19/05/2018
327891,ABC / RN,Serie_C,19/05/2018
434738,ABC / RN,Serie_C,19/05/2018
296566,ABC / RN,Serie_C,19/05/2018
420566,ABC / RN,Serie_C,19/05/2018
320984,ABC / RN,Serie_C,19/05/2018
385240,ABC / RN,Serie_C,19/05/2018
159664,ABC / RN,Serie_C,19/05/2018
293655,ABC / RN,Serie_C,19/05/2018
313930,ABC / RN,Serie_C,19/05/2018
307976,ABC / RN,Serie_C,19/05/2018
533140,Salgueiro / PE,Serie_C,19/05/2018
370747,Salgueiro / PE,Serie_C,19/05/2018
432082,Salgueiro / PE,Serie_C,19/05/2018
166860,Juazeirense / BA,Serie_C,19/05/2018
308061,Juazeirense / BA,Serie_C,19/05/2018
295574,Juazeirense / BA,Serie_C,19/05/2018
182526,Juazeirense / BA,Serie_C,19/05/2018
186173,Juazeirense / BA,Serie_C,19/05/2018
296885,Juazeirense / BA,Serie_C,19/05/2018
399252,Juazeirense / BA,Serie_C,19/05/2018
178966,Juazeirense / BA,Serie_C,19/05/2018
430836,Juazeirense / BA,Serie_C,19/05/2018
343575,Juazeirense / BA,Serie_C,19/05/2018
564826,Juazeirense / BA,Serie_C,19/05/2018
388312,Náutico / PE,Serie_C,19/05/2018
456114,Náutico / PE,Serie_C,19/05/2018
430039,Náutico / PE,Serie_C,19/05/2018
191513,Náutico / PE,Serie_C,19/05/2018
308068,Náutico / PE,Serie_C,19/05/2018
295956,Náutico / PE,Serie_C,19/05/2018
410340,Náutico / PE,Serie_C,19/05/2018
529172,Náutico / PE,Serie_C,19/05/2018
173707,Náutico / PE,Serie_C,19/05/2018
188960,Náutico / PE,Serie_C,19/05/2018
325261,Náutico / PE,Serie_C,19/05/2018
311128,Juazeirense / BA,Serie_C,19/05/2018
402566,Juazeirense / BA,Serie_C,19/05/2018
341087,Náutico / PE,Serie_C,19/05/2018
457309,Náutico / PE,Serie_C,19/05/2018
301820,Náutico / PE,Serie_C,19/05/2018
176420,Juazeirense / BA,Serie_C,19/05/2018
314014,Botafogo / SP,Serie_C,20/05/2018
187746,Botafogo / SP,Serie_C,20/05/2018
332451,Botafogo / SP,Serie_C,20/05/2018
323819,Botafogo / SP,Serie_C,20/05/2018
305809,Botafogo / SP,Serie_C,20/05/2018
186105,Botafogo / SP,Serie_C,20/05/2018
183546,Botafogo / SP,Serie_C,20/05/2018
379573,Botafogo / SP,Serie_C,20/05/2018
156897,Botafogo / SP,Serie_C,20/05/2018
177357,Botafogo / SP,Serie_C,20/05/2018
182630,Botafogo / SP,Serie_C,20/05/2018
145650,Joinville / SC,Serie_C,20/05/2018
154989,Joinville / SC,Serie_C,20/05/2018
465413,Joinville / SC,Serie_C,20/05/2018
179773,Joinville / SC,Serie_C,20/05/2018
156034,Joinville / SC,Serie_C,20/05/2018
169800,Joinville / SC,Serie_C,20/05/2018
178833,Joinville / SC,Serie_C,20/05/2018
165939,Joinville / SC,Serie_C,20/05/2018
160466,Joinville / SC,Serie_C,20/05/2018
503940,Joinville / SC,Serie_C,20/05/2018
370091,Joinville / SC,Serie_C,20/05/2018
176196,Joinville / SC,Serie_C,20/05/2018
511781,Joinville / SC,Serie_C,20/05/2018
190407,Botafogo / SP,Serie_C,20/05/2018
167953,Botafogo / SP,Serie_C,20/05/2018
394764,Joinville / SC,Serie_C,20/05/2018
369639,Botafogo / SP,Serie_C,20/05/2018
342212,Volta Redonda / RJ,Serie_C,19/05/2018
329146,Volta Redonda / RJ,Serie_C,19/05/2018
184332,Volta Redonda / RJ,Serie_C,19/05/2018
184226,Volta Redonda / RJ,Serie_C,19/05/2018
374183,Volta Redonda / RJ,Serie_C,19/05/2018
437794,Volta Redonda / RJ,Serie_C,19/05/2018
184095,Volta Redonda / RJ,Serie_C,19/05/2018
299242,Volta Redonda / RJ,Serie_C,19/05/2018
341345,Volta Redonda / RJ,Serie_C,19/05/2018
143708,Volta Redonda / RJ,Serie_C,19/05/2018
328098,Volta Redonda / RJ,Serie_C,19/05/2018
178881,Red Bull Bragantino / SP,Serie_C,19/05/2018
343672,Red Bull Bragantino / SP,Serie_C,19/05/2018
381689,Red Bull Bragantino / SP,Serie_C,19/05/2018
148742,Red Bull Bragantino / SP,Serie_C,19/05/2018
323125,Red Bull Bragantino / SP,Serie_C,19/05/2018
175901,Red Bull Bragantino / SP,Serie_C,19/05/2018
173056,Red Bull Bragantino / SP,Serie_C,19/05/2018
291534,Red Bull Bragantino / SP,Serie_C,19/05/2018
191476,Red Bull Bragantino / SP,Serie_C,19/05/2018
350723,Red Bull Bragantino / SP,Serie_C,19/05/2018
304325,Red Bull Bragantino / SP,Serie_C,19/05/2018
348381,Volta Redonda / RJ,Serie_C,19/05/2018
452746,Red Bull Bragantino / SP,Serie_C,19/05/2018
356564,Red Bull Bragantino / SP,Serie_C,19/05/2018
292521,Volta Redonda / RJ,Serie_C,19/05/2018
617772,Volta Redonda / RJ,Serie_C,19/05/2018
327271,Red Bull Bragantino / SP,Serie_C,19/05/2018
438882,Tupi / MG,Serie_C,20/05/2018
183713,Tupi / MG,Serie_C,20/05/2018
383841,Tupi / MG,Serie_C,20/05/2018
159339,Tupi / MG,Serie_C,20/05/2018
318866,Tupi / MG,Serie_C,20/05/2018
183702,Tupi / MG,Serie_C,20/05/2018
185859,Tupi / MG,Serie_C,20/05/2018
161666,Tupi / MG,Serie_C,20/05/2018
179582,Tupi / MG,Serie_C,20/05/2018
299156,Tupi / MG,Serie_C,20/05/2018
182156,Tupi / MG,Serie_C,20/05/2018
310725,Luverdense / MT,Serie_C,20/05/2018
414945,Luverdense / MT,Serie_C,20/05/2018
171807,Luverdense / MT,Serie_C,20/05/2018
294489,Luverdense / MT,Serie_C,20/05/2018
187895,Luverdense / MT,Serie_C,20/05/2018
303487,Luverdense / MT,Serie_C,20/05/2018
318909,Luverdense / MT,Serie_C,20/05/2018
176720,Luverdense / MT,Serie_C,20/05/2018
541268,Luverdense / MT,Serie_C,20/05/2018
165094,Luverdense / MT,Serie_C,20/05/2018
389007,Luverdense / MT,Serie_C,20/05/2018
333979,Tupi / MG,Serie_C,20/05/2018
337360,Tupi / MG,Serie_C,20/05/2018
309437,Tupi / MG,Serie_C,20/05/2018
384591,Luverdense / MT,Serie_C,20/05/2018
306476,Luverdense / MT,Serie_C,20/05/2018
455918,Luverdense / MT,Serie_C,20/05/2018
393357,Cuiabá / MT,Serie_C,19/05/2018
173504,Cuiabá / MT,Serie_C,19/05/2018
293385,Cuiabá / MT,Serie_C,19/05/2018
187979,Cuiabá / MT,Serie_C,19/05/2018
363229,Cuiabá / MT,Serie_C,19/05/2018
299833,Cuiabá / MT,Serie_C,19/05/2018
345210,Cuiabá / MT,Serie_C,19/05/2018
179984,Cuiabá / MT,Serie_C,19/05/2018
166938,Cuiabá / MT,Serie_C,19/05/2018
531914,Cuiabá / MT,Serie_C,19/05/2018
341779,Cuiabá / MT,Serie_C,19/05/2018
183073,Operário / PR,Serie_C,19/05/2018
317624,Operário / PR,Serie_C,19/05/2018
170889,Operário / PR,Serie_C,19/05/2018
311813,Operário / PR,Serie_C,19/05/2018
170369,Operário / PR,Serie_C,19/05/2018
163378,Operário / PR,Serie_C,19/05/2018
427268,Operário / PR,Serie_C,19/05/2018
172531,Operário / PR,Serie_C,19/05/2018
379134,Operário / PR,Serie_C,19/05/2018
177936,Operário / PR,Serie_C,19/05/2018
338081,Operário / PR,Serie_C,19/05/2018
305521,Cuiabá / MT,Serie_C,19/05/2018
296314,Operário / PR,Serie_C,19/05/2018
376073,Operário / PR,Serie_C,19/05/2018
346926,Cuiabá / MT,Serie_C,19/05/2018
145815,Operário / PR,Serie_C,19/05/2018
292446,Cuiabá / MT,Serie_C,19/05/2018
418480,Ypiranga / RS,Serie_C,20/05/2018
154998,Ypiranga / RS,Serie_C,20/05/2018
296193,Ypiranga / RS,Serie_C,20/05/2018
338731,Ypiranga / RS,Serie_C,20/05/2018
184989,Ypiranga / RS,Serie_C,20/05/2018
396464,Ypiranga / RS,Serie_C,20/05/2018
185777,Ypiranga / RS,Serie_C,20/05/2018
295793,Ypiranga / RS,Serie_C,20/05/2018
166030,Ypiranga / RS,Serie_C,20/05/2018
308078,Ypiranga / RS,Serie_C,20/05/2018
397698,Ypiranga / RS,Serie_C,20/05/2018
404381,Tombense / MG,Serie_C,20/05/2018
325581,Tombense / MG,Serie_C,20/05/2018
326257,Tombense / MG,Serie_C,20/05/2018
306605,Tombense / MG,Serie_C,20/05/2018
307032,Tombense / MG,Serie_C,20/05/2018
154117,Tombense / MG,Serie_C,20/05/2018
340932,Tombense / MG,Serie_C,20/05/2018
307674,Tombense / MG,Serie_C,20/05/2018
323009,Tombense / MG,Serie_C,20/05/2018
178158,Tombense / MG,Serie_C,20/05/2018
355781,Tombense / MG,Serie_C,20/05/2018
295231,Ypiranga / RS,Serie_C,20/05/2018
171686,Tombense / MG,Serie_C,20/05/2018
317052,Ypiranga / RS,Serie_C,20/05/2018
296888,Tombense / MG,Serie_C,20/05/2018
350792,Ypiranga / RS,Serie_C,20/05/2018
310961,Tombense / MG,Serie_C,20/05/2018
388312,Náutico / PE,Serie_C,27/05/2018
456114,Náutico / PE,Serie_C,27/05/2018
191513,Náutico / PE,Serie_C,27/05/2018
308068,Náutico / PE,Serie_C,27/05/2018
295956,Náutico / PE,Serie_C,27/05/2018
410340,Náutico / PE,Serie_C,27/05/2018
165864,Náutico / PE,Serie_C,27/05/2018
320016,Náutico / PE,Serie_C,27/05/2018
430039,Náutico / PE,Serie_C,27/05/2018
188960,Náutico / PE,Serie_C,27/05/2018
325261,Náutico / PE,Serie_C,27/05/2018
413857,Globo / RN,Serie_C,27/05/2018
155566,Globo / RN,Serie_C,27/05/2018
319715,Globo / RN,Serie_C,27/05/2018
324846,Globo / RN,Serie_C,27/05/2018
371040,Globo / RN,Serie_C,27/05/2018
401299,Globo / RN,Serie_C,27/05/2018
175246,Globo / RN,Serie_C,27/05/2018
297314,Globo / RN,Serie_C,27/05/2018
365792,Globo / RN,Serie_C,27/05/2018
171958,Globo / RN,Serie_C,27/05/2018
337783,Globo / RN,Serie_C,27/05/2018
433682,Globo / RN,Serie_C,27/05/2018
155843,Globo / RN,Serie_C,27/05/2018
173707,Náutico / PE,Serie_C,27/05/2018
184979,Náutico / PE,Serie_C,27/05/2018
453966,Globo / RN,Serie_C,27/05/2018
372006,Náutico / PE,Serie_C,27/05/2018
313762,ABC / RN,Serie_C,26/05/2018
427774,ABC / RN,Serie_C,26/05/2018
359398,ABC / RN,Serie_C,26/05/2018
189991,ABC / RN,Serie_C,26/05/2018
327891,ABC / RN,Serie_C,26/05/2018
434738,ABC / RN,Serie_C,26/05/2018
296566,ABC / RN,Serie_C,26/05/2018
420566,ABC / RN,Serie_C,26/05/2018
160150,ABC / RN,Serie_C,26/05/2018
320984,ABC / RN,Serie_C,26/05/2018
159664,ABC / RN,Serie_C,26/05/2018
401831,Remo / PA,Serie_C,26/05/2018
399717,Remo / PA,Serie_C,26/05/2018
172741,Remo / PA,Serie_C,26/05/2018
183732,Remo / PA,Serie_C,26/05/2018
605475,Remo / PA,Serie_C,26/05/2018
171339,Remo / PA,Serie_C,26/05/2018
172851,Remo / PA,Serie_C,26/05/2018
176302,Remo / PA,Serie_C,26/05/2018
165699,Remo / PA,Serie_C,26/05/2018
369409,Remo / PA,Serie_C,26/05/2018
350930,Remo / PA,Serie_C,26/05/2018
293655,ABC / RN,Serie_C,26/05/2018
313712,Remo / PA,Serie_C,26/05/2018
170427,Remo / PA,Serie_C,26/05/2018
307976,ABC / RN,Serie_C,26/05/2018
539022,Remo / PA,Serie_C,26/05/2018
434930,ABC / RN,Serie_C,26/05/2018
341760,Atlético / AC,Serie_C,26/05/2018
295153,Atlético / AC,Serie_C,26/05/2018
367541,Atlético / AC,Serie_C,26/05/2018
466779,Atlético / AC,Serie_C,26/05/2018
308668,Atlético / AC,Serie_C,26/05/2018
347957,Atlético / AC,Serie_C,26/05/2018
367542,Atlético / AC,Serie_C,26/05/2018
383352,Atlético / AC,Serie_C,26/05/2018
186747,Atlético / AC,Serie_C,26/05/2018
384709,Atlético / AC,Serie_C,26/05/2018
372614,Atlético / AC,Serie_C,26/05/2018
177626,Botafogo / PB,Serie_C,26/05/2018
169020,Botafogo / PB,Serie_C,26/05/2018
386746,Botafogo / PB,Serie_C,26/05/2018
295085,Botafogo / PB,Serie_C,26/05/2018
175008,Botafogo / PB,Serie_C,26/05/2018
299823,Botafogo / PB,Serie_C,26/05/2018
307111,Botafogo / PB,Serie_C,26/05/2018
166253,Botafogo / PB,Serie_C,26/05/2018
174353,Botafogo / PB,Serie_C,26/05/2018
293090,Botafogo / PB,Serie_C,26/05/2018
328778,Botafogo / PB,Serie_C,26/05/2018
353985,Atlético / AC,Serie_C,26/05/2018
342228,Atlético / AC,Serie_C,26/05/2018
430175,Botafogo / PB,Serie_C,26/05/2018
178915,Botafogo / PB,Serie_C,26/05/2018
169859,Botafogo / PB,Serie_C,26/05/2018
367653,Atlético / AC,Serie_C,26/05/2018
368000,Salgueiro / PE,Serie_C,26/05/2018
154197,Salgueiro / PE,Serie_C,26/05/2018
432082,Salgueiro / PE,Serie_C,26/05/2018
162211,Salgueiro / PE,Serie_C,26/05/2018
170277,Salgueiro / PE,Serie_C,26/05/2018
370098,Salgueiro / PE,Serie_C,26/05/2018
399087,Salgueiro / PE,Serie_C,26/05/2018
415615,Salgueiro / PE,Serie_C,26/05/2018
304279,Salgueiro / PE,Serie_C,26/05/2018
308844,Salgueiro / PE,Serie_C,26/05/2018
400624,Salgueiro / PE,Serie_C,26/05/2018
166860,Juazeirense / BA,Serie_C,26/05/2018
308061,Juazeirense / BA,Serie_C,26/05/2018
295574,Juazeirense / BA,Serie_C,26/05/2018
182526,Juazeirense / BA,Serie_C,26/05/2018
186173,Juazeirense / BA,Serie_C,26/05/2018
296885,Juazeirense / BA,Serie_C,26/05/2018
399252,Juazeirense / BA,Serie_C,26/05/2018
168000,Juazeirense / BA,Serie_C,26/05/2018
178966,Juazeirense / BA,Serie_C,26/05/2018
430836,Juazeirense / BA,Serie_C,26/05/2018
343575,Juazeirense / BA,Serie_C,26/05/2018
157298,Salgueiro / PE,Serie_C,26/05/2018
311128,Juazeirense / BA,Serie_C,26/05/2018
311270,Juazeirense / BA,Serie_C,26/05/2018
533140,Salgueiro / PE,Serie_C,26/05/2018
402566,Juazeirense / BA,Serie_C,26/05/2018
394142,Salgueiro / PE,Serie_C,26/05/2018
190331,Confiança / SE,Serie_C,28/05/2018
368089,Confiança / SE,Serie_C,28/05/2018
177015,Confiança / SE,Serie_C,28/05/2018
160336,Confiança / SE,Serie_C,28/05/2018
158858,Confiança / SE,Serie_C,28/05/2018
174930,Confiança / SE,Serie_C,28/05/2018
158385,Confiança / SE,Serie_C,28/05/2018
316561,Confiança / SE,Serie_C,28/05/2018
137686,Confiança / SE,Serie_C,28/05/2018
367343,Confiança / SE,Serie_C,28/05/2018
178985,Confiança / SE,Serie_C,28/05/2018
183096,Santa Cruz / PE,Serie_C,28/05/2018
428817,Santa Cruz / PE,Serie_C,28/05/2018
403850,Santa Cruz / PE,Serie_C,28/05/2018
341083,Santa Cruz / PE,Serie_C,28/05/2018
308871,Santa Cruz / PE,Serie_C,28/05/2018
154374,Santa Cruz / PE,Serie_C,28/05/2018
305873,Santa Cruz / PE,Serie_C,28/05/2018
308525,Santa Cruz / PE,Serie_C,28/05/2018
296640,Santa Cruz / PE,Serie_C,28/05/2018
339225,Santa Cruz / PE,Serie_C,28/05/2018
156325,Santa Cruz / PE,Serie_C,28/05/2018
426135,Santa Cruz / PE,Serie_C,28/05/2018
174372,Santa Cruz / PE,Serie_C,28/05/2018
340812,Confiança / SE,Serie_C,28/05/2018
147313,Confiança / SE,Serie_C,28/05/2018
412230,Santa Cruz / PE,Serie_C,28/05/2018
335249,Confiança / SE,Serie_C,28/05/2018
308919,Red Bull Bragantino / SP,Serie_C,26/05/2018
178881,Red Bull Bragantino / SP,Serie_C,26/05/2018
381689,Red Bull Bragantino / SP,Serie_C,26/05/2018
148742,Red Bull Bragantino / SP,Serie_C,26/05/2018
452746,Red Bull Bragantino / SP,Serie_C,26/05/2018
323125,Red Bull Bragantino / SP,Serie_C,26/05/2018
175901,Red Bull Bragantino / SP,Serie_C,26/05/2018
173056,Red Bull Bragantino / SP,Serie_C,26/05/2018
291534,Red Bull Bragantino / SP,Serie_C,26/05/2018
191476,Red Bull Bragantino / SP,Serie_C,26/05/2018
350723,Red Bull Bragantino / SP,Serie_C,26/05/2018
310725,Luverdense / MT,Serie_C,26/05/2018
402630,Luverdense / MT,Serie_C,26/05/2018
414945,Luverdense / MT,Serie_C,26/05/2018
171807,Luverdense / MT,Serie_C,26/05/2018
294489,Luverdense / MT,Serie_C,26/05/2018
187895,Luverdense / MT,Serie_C,26/05/2018
318909,Luverdense / MT,Serie_C,26/05/2018
293695,Luverdense / MT,Serie_C,26/05/2018
541268,Luverdense / MT,Serie_C,26/05/2018
165094,Luverdense / MT,Serie_C,26/05/2018
389007,Luverdense / MT,Serie_C,26/05/2018
356564,Red Bull Bragantino / SP,Serie_C,26/05/2018
374998,Red Bull Bragantino / SP,Serie_C,26/05/2018
176720,Luverdense / MT,Serie_C,26/05/2018
327271,Red Bull Bragantino / SP,Serie_C,26/05/2018
384591,Luverdense / MT,Serie_C,26/05/2018
183073,Operário / PR,Serie_C,27/05/2018
296314,Operário / PR,Serie_C,27/05/2018
376073,Operário / PR,Serie_C,27/05/2018
303714,Operário / PR,Serie_C,27/05/2018
317624,Operário / PR,Serie_C,27/05/2018
170889,Operário / PR,Serie_C,27/05/2018
170369,Operário / PR,Serie_C,27/05/2018
163378,Operário / PR,Serie_C,27/05/2018
314533,Operário / PR,Serie_C,27/05/2018
172531,Operário / PR,Serie_C,27/05/2018
379134,Operário / PR,Serie_C,27/05/2018
160028,Botafogo / SP,Serie_C,27/05/2018
187746,Botafogo / SP,Serie_C,27/05/2018
323819,Botafogo / SP,Serie_C,27/05/2018
305809,Botafogo / SP,Serie_C,27/05/2018
186105,Botafogo / SP,Serie_C,27/05/2018
190407,Botafogo / SP,Serie_C,27/05/2018
353400,Botafogo / SP,Serie_C,27/05/2018
