Player,Club,Championship,Date
185339,Santos / SP,CdB,10/04/2013
155840,Santos / SP,CdB,10/04/2013
125101,Santos / SP,CdB,10/04/2013
327945,Santos / SP,CdB,10/04/2013
292253,Santos / SP,CdB,10/04/2013
136752,Santos / SP,CdB,10/04/2013
360517,Santos / SP,CdB,10/04/2013
292791,Santos / SP,CdB,10/04/2013
165234,Flamengo / PI,CdB,10/04/2013
338611,Flamengo / PI,CdB,10/04/2013
420299,Santos / SP,CdB,10/04/2013
292942,Santos / SP,CdB,10/04/2013
146356,Flamengo / PI,CdB,10/04/2013
183760,Aracruz / ES,CdB,10/04/2013
118641,Aracruz / ES,CdB,10/04/2013
160296,Aracruz / ES,CdB,10/04/2013
137818,Aracruz / ES,CdB,10/04/2013
181807,Aracruz / ES,CdB,10/04/2013
158697,Aracruz / ES,CdB,10/04/2013
172673,Aracruz / ES,CdB,10/04/2013
187229,Aracruz / ES,CdB,10/04/2013
182652,Aracruz / ES,CdB,10/04/2013
306789,Aracruz / ES,CdB,10/04/2013
163474,Aracruz / ES,CdB,10/04/2013
167167,Joinville / SC,CdB,10/04/2013
164963,Joinville / SC,CdB,10/04/2013
159341,Joinville / SC,CdB,10/04/2013
151596,Joinville / SC,CdB,10/04/2013
169226,Joinville / SC,CdB,10/04/2013
305555,Joinville / SC,CdB,10/04/2013
306760,Joinville / SC,CdB,10/04/2013
160061,Joinville / SC,CdB,10/04/2013
180751,Joinville / SC,CdB,10/04/2013
295426,Joinville / SC,CdB,10/04/2013
137283,Joinville / SC,CdB,10/04/2013
180258,Joinville / SC,CdB,10/04/2013
185865,Aracruz / ES,CdB,10/04/2013
146969,Joinville / SC,CdB,10/04/2013
138042,Aracruz / ES,CdB,10/04/2013
182518,Aracruz / ES,CdB,10/04/2013
298282,Joinville / SC,CdB,10/04/2013
160548,Crac / GO,CdB,10/04/2013
146792,Crac / GO,CdB,10/04/2013
303253,Crac / GO,CdB,10/04/2013
324300,Crac / GO,CdB,10/04/2013
139032,Crac / GO,CdB,10/04/2013
337332,Crac / GO,CdB,10/04/2013
148542,Crac / GO,CdB,10/04/2013
174167,Crac / GO,CdB,10/04/2013
312015,Crac / GO,CdB,10/04/2013
320870,Crac / GO,CdB,10/04/2013
172400,Crac / GO,CdB,10/04/2013
162905,Náutico / PE,CdB,10/04/2013
146475,Náutico / PE,CdB,10/04/2013
341763,Náutico / PE,CdB,10/04/2013
189999,Náutico / PE,CdB,10/04/2013
172028,Náutico / PE,CdB,10/04/2013
162004,Náutico / PE,CdB,10/04/2013
156184,Náutico / PE,CdB,10/04/2013
291780,Náutico / PE,CdB,10/04/2013
395471,Náutico / PE,CdB,10/04/2013
135288,Náutico / PE,CdB,10/04/2013
175130,Náutico / PE,CdB,10/04/2013
292205,Náutico / PE,CdB,10/04/2013
156511,Náutico / PE,CdB,10/04/2013
179232,Crac / GO,CdB,10/04/2013
150871,Crac / GO,CdB,10/04/2013
373724,Náutico / PE,CdB,10/04/2013
150994,Crac / GO,CdB,10/04/2013
341087,Tupi / MG,CdB,10/04/2013
151497,Tupi / MG,CdB,10/04/2013
181398,Tupi / MG,CdB,10/04/2013
303960,Tupi / MG,CdB,10/04/2013
291820,Tupi / MG,CdB,10/04/2013
299628,Tupi / MG,CdB,10/04/2013
294769,Tupi / MG,CdB,10/04/2013
328949,Tupi / MG,CdB,10/04/2013
296143,Tupi / MG,CdB,10/04/2013
136053,Tupi / MG,CdB,10/04/2013
305912,Tupi / MG,CdB,10/04/2013
171402,Luverdense / MT,CdB,10/04/2013
181172,Luverdense / MT,CdB,10/04/2013
136391,Luverdense / MT,CdB,10/04/2013
184460,Luverdense / MT,CdB,10/04/2013
145593,Luverdense / MT,CdB,10/04/2013
296117,Luverdense / MT,CdB,10/04/2013
162890,Luverdense / MT,CdB,10/04/2013
177093,Luverdense / MT,CdB,10/04/2013
177543,Luverdense / MT,CdB,10/04/2013
151167,Luverdense / MT,CdB,10/04/2013
130641,Luverdense / MT,CdB,10/04/2013
180255,Tupi / MG,CdB,10/04/2013
328098,Tupi / MG,CdB,10/04/2013
168916,Luverdense / MT,CdB,10/04/2013
324550,Tupi / MG,CdB,10/04/2013
338457,Luverdense / MT,CdB,10/04/2013
343833,Luverdense / MT,CdB,10/04/2013
427801,Luziânia / DF,CdB,10/04/2013
292476,Luziânia / DF,CdB,10/04/2013
171959,Luziânia / DF,CdB,10/04/2013
184419,Luziânia / DF,CdB,10/04/2013
164343,Luziânia / DF,CdB,10/04/2013
155227,Luziânia / DF,CdB,10/04/2013
179954,Luziânia / DF,CdB,10/04/2013
162376,Luziânia / DF,CdB,10/04/2013
173442,Luziânia / DF,CdB,10/04/2013
187833,Luziânia / DF,CdB,10/04/2013
179204,Luziânia / DF,CdB,10/04/2013
168641,Fortaleza / CE,CdB,10/04/2013
190271,Fortaleza / CE,CdB,10/04/2013
127486,Fortaleza / CE,CdB,10/04/2013
139359,Fortaleza / CE,CdB,10/04/2013
138518,Fortaleza / CE,CdB,10/04/2013
178301,Fortaleza / CE,CdB,10/04/2013
174755,Fortaleza / CE,CdB,10/04/2013
300886,Fortaleza / CE,CdB,10/04/2013
152059,Fortaleza / CE,CdB,10/04/2013
142661,Fortaleza / CE,CdB,10/04/2013
137582,Fortaleza / CE,CdB,10/04/2013
299925,Fortaleza / CE,CdB,10/04/2013
161340,Luziânia / DF,CdB,10/04/2013
173397,Luziânia / DF,CdB,10/04/2013
149944,Luziânia / DF,CdB,10/04/2013
154636,Fortaleza / CE,CdB,10/04/2013
343575,Fortaleza / CE,CdB,10/04/2013
326990,Confiança / SE,CdB,10/04/2013
188381,Confiança / SE,CdB,10/04/2013
118128,Confiança / SE,CdB,10/04/2013
177914,Confiança / SE,CdB,10/04/2013
372006,Confiança / SE,CdB,10/04/2013
174119,Confiança / SE,CdB,10/04/2013
328312,Confiança / SE,CdB,10/04/2013
177728,Confiança / SE,CdB,10/04/2013
328087,Confiança / SE,CdB,10/04/2013
291746,Confiança / SE,CdB,10/04/2013
155907,Confiança / SE,CdB,10/04/2013
305757,Guarani / SP,CdB,10/04/2013
355861,Guarani / SP,CdB,10/04/2013
346440,Guarani / SP,CdB,10/04/2013
358318,Guarani / SP,CdB,10/04/2013
124465,Guarani / SP,CdB,10/04/2013
169816,Guarani / SP,CdB,10/04/2013
293136,Guarani / SP,CdB,10/04/2013
141740,Guarani / SP,CdB,10/04/2013
306112,Guarani / SP,CdB,10/04/2013
325132,Guarani / SP,CdB,10/04/2013
327849,Guarani / SP,CdB,10/04/2013
132133,Guarani / SP,CdB,10/04/2013
352180,Guarani / SP,CdB,10/04/2013
294495,Confiança / SE,CdB,10/04/2013
339368,Confiança / SE,CdB,10/04/2013
138945,Confiança / SE,CdB,10/04/2013
329517,Guarani / SP,CdB,10/04/2013
169287,Mixto / MT,CdB,10/04/2013
428887,Mixto / MT,CdB,10/04/2013
315912,Mixto / MT,CdB,10/04/2013
187969,Mixto / MT,CdB,10/04/2013
181737,Mixto / MT,CdB,10/04/2013
179106,Mixto / MT,CdB,10/04/2013
165127,Mixto / MT,CdB,10/04/2013
292596,Mixto / MT,CdB,10/04/2013
191478,Mixto / MT,CdB,10/04/2013
152678,Mixto / MT,CdB,10/04/2013
137873,Mixto / MT,CdB,10/04/2013
145528,Vitória / BA,CdB,10/04/2013
312462,Vitória / BA,CdB,10/04/2013
431054,Vitória / BA,CdB,10/04/2013
325020,Vitória / BA,CdB,10/04/2013
371689,Vitória / BA,CdB,10/04/2013
177152,Vitória / BA,CdB,10/04/2013
164237,Vitória / BA,CdB,10/04/2013
144612,Vitória / BA,CdB,10/04/2013
369198,Vitória / BA,CdB,10/04/2013
183977,Vitória / BA,CdB,10/04/2013
188231,Vitória / BA,CdB,10/04/2013
180838,Vitória / BA,CdB,10/04/2013
322780,Mixto / MT,CdB,10/04/2013
182381,Mixto / MT,CdB,10/04/2013
293180,Vitória / BA,CdB,10/04/2013
298822,Mixto / MT,CdB,10/04/2013
184247,Vitória / BA,CdB,10/04/2013
307486,Sao Bernardo / SP,CdB,11/04/2013
158118,Sao Bernardo / SP,CdB,11/04/2013
148570,Sao Bernardo / SP,CdB,11/04/2013
184508,Sao Bernardo / SP,CdB,11/04/2013
128723,Sao Bernardo / SP,CdB,11/04/2013
169653,Sao Bernardo / SP,CdB,11/04/2013
292976,Sao Bernardo / SP,CdB,11/04/2013
163791,Sao Bernardo / SP,CdB,11/04/2013
178985,Sao Bernardo / SP,CdB,11/04/2013
322407,Sao Bernardo / SP,CdB,11/04/2013
188538,Sao Bernardo / SP,CdB,11/04/2013
168281,Paraná / PR,CdB,11/04/2013
137590,Paraná / PR,CdB,11/04/2013
162278,Paraná / PR,CdB,11/04/2013
300768,Paraná / PR,CdB,11/04/2013
182751,Paraná / PR,CdB,11/04/2013
310070,Paraná / PR,CdB,11/04/2013
360465,Paraná / PR,CdB,11/04/2013
130978,Paraná / PR,CdB,11/04/2013
127162,Paraná / PR,CdB,11/04/2013
431017,Paraná / PR,CdB,11/04/2013
300744,Paraná / PR,CdB,11/04/2013
309982,Paraná / PR,CdB,11/04/2013
176720,Paraná / PR,CdB,11/04/2013
168009,Sao Bernardo / SP,CdB,11/04/2013
189681,Sao Bernardo / SP,CdB,11/04/2013
180644,Sao Bernardo / SP,CdB,11/04/2013
176638,Paraná / PR,CdB,11/04/2013
324914,Maranhão / MA,CdB,11/04/2013
307324,Maranhão / MA,CdB,11/04/2013
154200,Maranhão / MA,CdB,11/04/2013
309315,Maranhão / MA,CdB,11/04/2013
157713,Maranhão / MA,CdB,11/04/2013
119124,Maranhão / MA,CdB,11/04/2013
372858,Maranhão / MA,CdB,11/04/2013
162456,Maranhão / MA,CdB,11/04/2013
174391,Maranhão / MA,CdB,11/04/2013
163674,Maranhão / MA,CdB,11/04/2013
139191,Maranhão / MA,CdB,11/04/2013
172714,Bahia / BA,CdB,11/04/2013
170255,Bahia / BA,CdB,11/04/2013
159190,Bahia / BA,CdB,11/04/2013
153030,Bahia / BA,CdB,11/04/2013
136730,Bahia / BA,CdB,11/04/2013
162897,Bahia / BA,CdB,11/04/2013
292443,Bahia / BA,CdB,11/04/2013
431766,Bahia / BA,CdB,11/04/2013
176461,Bahia / BA,CdB,11/04/2013
155743,Bahia / BA,CdB,11/04/2013
152785,Bahia / BA,CdB,11/04/2013
130969,Bahia / BA,CdB,11/04/2013
180739,Maranhão / MA,CdB,11/04/2013
162063,Maranhão / MA,CdB,11/04/2013
161948,Maranhão / MA,CdB,11/04/2013
157287,Bahia / BA,CdB,11/04/2013
190389,Bahia / BA,CdB,11/04/2013
138319,Santa Cruz / RN,CdB,10/04/2013
342195,Santa Cruz / RN,CdB,10/04/2013
185377,Santa Cruz / RN,CdB,10/04/2013
313930,Santa Cruz / RN,CdB,10/04/2013
188774,Santa Cruz / RN,CdB,10/04/2013
178632,Santa Cruz / RN,CdB,10/04/2013
187141,Santa Cruz / RN,CdB,10/04/2013
306734,Santa Cruz / RN,CdB,10/04/2013
121841,Santa Cruz / RN,CdB,10/04/2013
305762,Santa Cruz / RN,CdB,10/04/2013
188135,Santa Cruz / RN,CdB,10/04/2013
138020,ASA / AL,CdB,10/04/2013
151919,ASA / AL,CdB,10/04/2013
168982,ASA / AL,CdB,10/04/2013
145757,ASA / AL,CdB,10/04/2013
184798,ASA / AL,CdB,10/04/2013
140020,ASA / AL,CdB,10/04/2013
167435,ASA / AL,CdB,10/04/2013
305917,ASA / AL,CdB,10/04/2013
155022,ASA / AL,CdB,10/04/2013
369596,ASA / AL,CdB,10/04/2013
173362,ASA / AL,CdB,10/04/2013
179256,ASA / AL,CdB,10/04/2013
142928,ASA / AL,CdB,10/04/2013
131611,Santa Cruz / RN,CdB,10/04/2013
330352,Oratório / AP,CdB,10/04/2013
292145,Oratório / AP,CdB,10/04/2013
369682,Oratório / AP,CdB,10/04/2013
434505,Oratório / AP,CdB,10/04/2013
390863,Oratório / AP,CdB,10/04/2013
178768,Oratório / AP,CdB,10/04/2013
185491,Oratório / AP,CdB,10/04/2013
177470,Oratório / AP,CdB,10/04/2013
179963,Oratório / AP,CdB,10/04/2013
435704,Oratório / AP,CdB,10/04/2013
186615,Oratório / AP,CdB,10/04/2013
139094,Goiás / GO,CdB,10/04/2013
292162,Goiás / GO,CdB,10/04/2013
178684,Goiás / GO,CdB,10/04/2013
155703,Goiás / GO,CdB,10/04/2013
169939,Goiás / GO,CdB,10/04/2013
138056,Goiás / GO,CdB,10/04/2013
179832,Goiás / GO,CdB,10/04/2013
178875,Goiás / GO,CdB,10/04/2013
295792,Goiás / GO,CdB,10/04/2013
179103,Goiás / GO,CdB,10/04/2013
156325,Goiás / GO,CdB,10/04/2013
368187,Oratório / AP,CdB,10/04/2013
340891,Goiás / GO,CdB,10/04/2013
427733,Oratório / AP,CdB,10/04/2013
331255,Oratório / AP,CdB,10/04/2013
177357,Goiás / GO,CdB,10/04/2013
150731,Goiás / GO,CdB,10/04/2013
179579,Desportiva / ES,CdB,10/04/2013
189344,Desportiva / ES,CdB,10/04/2013
369703,Desportiva / ES,CdB,10/04/2013
144821,Desportiva / ES,CdB,10/04/2013
167413,Desportiva / ES,CdB,10/04/2013
299190,Desportiva / ES,CdB,10/04/2013
165414,Desportiva / ES,CdB,10/04/2013
392643,Desportiva / ES,CdB,10/04/2013
144565,Desportiva / ES,CdB,10/04/2013
138087,Desportiva / ES,CdB,10/04/2013
308497,Desportiva / ES,CdB,10/04/2013
173835,Figueirense / SC,CdB,10/04/2013
293797,Figueirense / SC,CdB,10/04/2013
176854,Figueirense / SC,CdB,10/04/2013
174338,Figueirense / SC,CdB,10/04/2013
174743,Figueirense / SC,CdB,10/04/2013
169747,Figueirense / SC,CdB,10/04/2013
169902,Figueirense / SC,CdB,10/04/2013
185482,Figueirense / SC,CdB,10/04/2013
147495,Figueirense / SC,CdB,10/04/2013
175754,Figueirense / SC,CdB,10/04/2013
156445,Figueirense / SC,CdB,10/04/2013
307365,Desportiva / ES,CdB,10/04/2013
170036,Figueirense / SC,CdB,10/04/2013
154340,Figueirense / SC,CdB,10/04/2013
181043,Desportiva / ES,CdB,10/04/2013
305318,Desportiva / ES,CdB,10/04/2013
155009,Figueirense / SC,CdB,10/04/2013
155201,Ceará / CE,CdB,10/04/2013
120743,Ceará / CE,CdB,10/04/2013
156439,Ceará / CE,CdB,10/04/2013
169114,Ceará / CE,CdB,10/04/2013
314174,Ceará / CE,CdB,10/04/2013
175721,Ceará / CE,CdB,10/04/2013
135893,Ceará / CE,CdB,10/04/2013
171406,Ceará / CE,CdB,10/04/2013
327667,Ceará / CE,CdB,10/04/2013
151689,Ceará / CE,CdB,10/04/2013
163247,Ceará / CE,CdB,10/04/2013
127263,Ceilândia / DF,CdB,10/04/2013
177465,Ceilândia / DF,CdB,10/04/2013
186065,Ceilândia / DF,CdB,10/04/2013
293363,Ceilândia / DF,CdB,10/04/2013
146339,Ceilândia / DF,CdB,10/04/2013
349067,Ceilândia / DF,CdB,10/04/2013
186427,Ceilândia / DF,CdB,10/04/2013
135979,Ceilândia / DF,CdB,10/04/2013
187962,Ceilândia / DF,CdB,10/04/2013
133027,Ceilândia / DF,CdB,10/04/2013
151746,Ceilândia / DF,CdB,10/04/2013
298841,Ceilândia / DF,CdB,10/04/2013
340620,Ceará / CE,CdB,10/04/2013
120294,Ceilândia / DF,CdB,10/04/2013
139103,Ceilândia / DF,CdB,10/04/2013
148584,Ceará / CE,CdB,10/04/2013
143708,Ceará / CE,CdB,10/04/2013
310724,Santa Cruz / PE,CdB,10/04/2013
144745,Santa Cruz / PE,CdB,10/04/2013
160028,Santa Cruz / PE,CdB,10/04/2013
173742,Santa Cruz / PE,CdB,10/04/2013
137471,Santa Cruz / PE,CdB,10/04/2013
177145,Santa Cruz / PE,CdB,10/04/2013
149679,Santa Cruz / PE,CdB,10/04/2013
316997,Santa Cruz / PE,CdB,10/04/2013
160150,Santa Cruz / PE,CdB,10/04/2013
188960,Santa Cruz / PE,CdB,10/04/2013
298402,Santa Cruz / PE,CdB,10/04/2013
127897,Guarani / CE,CdB,10/04/2013
350162,Guarani / CE,CdB,10/04/2013
149772,Guarani / CE,CdB,10/04/2013
166312,Guarani / CE,CdB,10/04/2013
362382,Guarani / CE,CdB,10/04/2013
161664,Guarani / CE,CdB,10/04/2013
168503,Guarani / CE,CdB,10/04/2013
181029,Guarani / CE,CdB,10/04/2013
153005,Guarani / CE,CdB,10/04/2013
370526,Guarani / CE,CdB,10/04/2013
166553,Guarani / CE,CdB,10/04/2013
174363,Santa Cruz / PE,CdB,10/04/2013
172314,Santa Cruz / PE,CdB,10/04/2013
313712,Santa Cruz / PE,CdB,10/04/2013
156343,Guarani / CE,CdB,10/04/2013
364961,Guarani / CE,CdB,10/04/2013
426718,Guarani / CE,CdB,10/04/2013
167829,Águia de Marabá / PA,CdB,10/04/2013
179551,Águia de Marabá / PA,CdB,10/04/2013
165915,Águia de Marabá / PA,CdB,10/04/2013
128944,Águia de Marabá / PA,CdB,10/04/2013
402072,Águia de Marabá / PA,CdB,10/04/2013
133182,Águia de Marabá / PA,CdB,10/04/2013
186637,Águia de Marabá / PA,CdB,10/04/2013
142265,Águia de Marabá / PA,CdB,10/04/2013
185276,Águia de Marabá / PA,CdB,10/04/2013
291811,Águia de Marabá / PA,CdB,10/04/2013
184694,Águia de Marabá / PA,CdB,10/04/2013
172193,Nacional / AM,CdB,10/04/2013
146183,Nacional / AM,CdB,10/04/2013
346815,Nacional / AM,CdB,10/04/2013
308027,Nacional / AM,CdB,10/04/2013
162647,Nacional / AM,CdB,10/04/2013
163069,Nacional / AM,CdB,10/04/2013
179673,Nacional / AM,CdB,10/04/2013
164035,Nacional / AM,CdB,10/04/2013
138117,Nacional / AM,CdB,10/04/2013
142211,Nacional / AM,CdB,10/04/2013
163423,Nacional / AM,CdB,10/04/2013
179859,Nacional / AM,CdB,10/04/2013
324028,Águia de Marabá / PA,CdB,10/04/2013
188477,Águia de Marabá / PA,CdB,10/04/2013
334097,Águia de Marabá / PA,CdB,10/04/2013
158075,Nacional / AM,CdB,10/04/2013
141589,Nacional / AM,CdB,10/04/2013
302196,Flamengo / RJ,CdB,17/04/2013
335611,Flamengo / RJ,CdB,17/04/2013
137644,Flamengo / RJ,CdB,17/04/2013
172361,Flamengo / RJ,CdB,17/04/2013
141698,Flamengo / RJ,CdB,17/04/2013
189046,Flamengo / RJ,CdB,17/04/2013
159607,Flamengo / RJ,CdB,17/04/2013
186467,Flamengo / RJ,CdB,17/04/2013
402537,Flamengo / RJ,CdB,17/04/2013
164070,Flamengo / RJ,CdB,17/04/2013
133769,Flamengo / RJ,CdB,17/04/2013
156279,Remo / PA,CdB,17/04/2013
329561,Remo / PA,CdB,17/04/2013
340020,Remo / PA,CdB,17/04/2013
184862,Remo / PA,CdB,17/04/2013
173645,Remo / PA,CdB,17/04/2013
189822,Remo / PA,CdB,17/04/2013
295956,Remo / PA,CdB,17/04/2013
132800,Remo / PA,CdB,17/04/2013
173921,Remo / PA,CdB,17/04/2013
370091,Remo / PA,CdB,17/04/2013
171968,Remo / PA,CdB,17/04/2013
155855,Flamengo / RJ,CdB,17/04/2013
164221,Remo / PA,CdB,17/04/2013
184624,Remo / PA,CdB,17/04/2013
178487,Remo / PA,CdB,17/04/2013
291540,Flamengo / RJ,CdB,17/04/2013
308733,Flamengo / RJ,CdB,17/04/2013
178927,Sampaio Corrêa / MA,CdB,17/04/2013
186173,Sampaio Corrêa / MA,CdB,17/04/2013
135603,Sampaio Corrêa / MA,CdB,17/04/2013
162610,Sampaio Corrêa / MA,CdB,17/04/2013
172741,Sampaio Corrêa / MA,CdB,17/04/2013
342354,Sampaio Corrêa / MA,CdB,17/04/2013
183546,Sampaio Corrêa / MA,CdB,17/04/2013
139757,Sampaio Corrêa / MA,CdB,17/04/2013
184656,Sampaio Corrêa / MA,CdB,17/04/2013
170765,Sampaio Corrêa / MA,CdB,17/04/2013
176095,Sampaio Corrêa / MA,CdB,17/04/2013
185846,Campinense / PB,CdB,17/04/2013
157213,Campinense / PB,CdB,17/04/2013
171381,Campinense / PB,CdB,17/04/2013
164658,Campinense / PB,CdB,17/04/2013
178231,Campinense / PB,CdB,17/04/2013
184257,Campinense / PB,CdB,17/04/2013
169694,Campinense / PB,CdB,17/04/2013
155300,Campinense / PB,CdB,17/04/2013
179493,Campinense / PB,CdB,17/04/2013
295323,Campinense / PB,CdB,17/04/2013
185662,Campinense / PB,CdB,17/04/2013
178848,Sampaio Corrêa / MA,CdB,17/04/2013
187044,Campinense / PB,CdB,17/04/2013
144442,Campinense / PB,CdB,17/04/2013
334490,Sampaio Corrêa / MA,CdB,17/04/2013
135892,Campinense / PB,CdB,17/04/2013
138185,Ipatinga / MG,CdB,17/04/2013
179111,Ipatinga / MG,CdB,17/04/2013
169841,Ipatinga / MG,CdB,17/04/2013
174237,Ipatinga / MG,CdB,17/04/2013
189684,Ipatinga / MG,CdB,17/04/2013
308267,Ipatinga / MG,CdB,17/04/2013
145305,Ipatinga / MG,CdB,17/04/2013
191623,Ipatinga / MG,CdB,17/04/2013
299878,Ipatinga / MG,CdB,17/04/2013
166237,Ipatinga / MG,CdB,17/04/2013
178698,Ipatinga / MG,CdB,17/04/2013
175018,Bangu / RJ,CdB,17/04/2013
140690,Bangu / RJ,CdB,17/04/2013
292892,Bangu / RJ,CdB,17/04/2013
319818,Bangu / RJ,CdB,17/04/2013
185199,Bangu / RJ,CdB,17/04/2013
167882,Bangu / RJ,CdB,17/04/2013
150807,Bangu / RJ,CdB,17/04/2013
303368,Bangu / RJ,CdB,17/04/2013
181084,Bangu / RJ,CdB,17/04/2013
177454,Bangu / RJ,CdB,17/04/2013
176850,Bangu / RJ,CdB,17/04/2013
307498,Bangu / RJ,CdB,17/04/2013
182924,Bangu / RJ,CdB,17/04/2013
176178,Ipatinga / MG,CdB,17/04/2013
167128,Ipatinga / MG,CdB,17/04/2013
389993,Bangu / RJ,CdB,17/04/2013
309651,Ipatinga / MG,CdB,17/04/2013
171402,Luverdense / MT,CdB,17/04/2013
181172,Luverdense / MT,CdB,17/04/2013
168916,Luverdense / MT,CdB,17/04/2013
136391,Luverdense / MT,CdB,17/04/2013
184460,Luverdense / MT,CdB,17/04/2013
145593,Luverdense / MT,CdB,17/04/2013
296117,Luverdense / MT,CdB,17/04/2013
162890,Luverdense / MT,CdB,17/04/2013
177093,Luverdense / MT,CdB,17/04/2013
177543,Luverdense / MT,CdB,17/04/2013
130641,Luverdense / MT,CdB,17/04/2013
341087,Tupi / MG,CdB,17/04/2013
151497,Tupi / MG,CdB,17/04/2013
181398,Tupi / MG,CdB,17/04/2013
303960,Tupi / MG,CdB,17/04/2013
291820,Tupi / MG,CdB,17/04/2013
299628,Tupi / MG,CdB,17/04/2013
294769,Tupi / MG,CdB,17/04/2013
328949,Tupi / MG,CdB,17/04/2013
296143,Tupi / MG,CdB,17/04/2013
136053,Tupi / MG,CdB,17/04/2013
305912,Tupi / MG,CdB,17/04/2013
173631,Luverdense / MT,CdB,17/04/2013
365764,Luverdense / MT,CdB,17/04/2013
324550,Tupi / MG,CdB,17/04/2013
338457,Luverdense / MT,CdB,17/04/2013
121951,Tupi / MG,CdB,17/04/2013
179385,Tupi / MG,CdB,17/04/2013
355861,Guarani / SP,CdB,17/04/2013
358318,Guarani / SP,CdB,17/04/2013
124465,Guarani / SP,CdB,17/04/2013
311712,Guarani / SP,CdB,17/04/2013
169816,Guarani / SP,CdB,17/04/2013
132133,Guarani / SP,CdB,17/04/2013
306112,Guarani / SP,CdB,17/04/2013
141740,Guarani / SP,CdB,17/04/2013
329517,Guarani / SP,CdB,17/04/2013
325132,Guarani / SP,CdB,17/04/2013
317913,Guarani / SP,CdB,17/04/2013
326990,Confiança / SE,CdB,17/04/2013
188381,Confiança / SE,CdB,17/04/2013
118128,Confiança / SE,CdB,17/04/2013
177914,Confiança / SE,CdB,17/04/2013
174119,Confiança / SE,CdB,17/04/2013
328312,Confiança / SE,CdB,17/04/2013
179411,Confiança / SE,CdB,17/04/2013
387108,Confiança / SE,CdB,17/04/2013
328087,Confiança / SE,CdB,17/04/2013
291746,Confiança / SE,CdB,17/04/2013
155907,Confiança / SE,CdB,17/04/2013
177728,Confiança / SE,CdB,17/04/2013
156087,Confiança / SE,CdB,17/04/2013
339876,Guarani / SP,CdB,17/04/2013
356326,Guarani / SP,CdB,17/04/2013
293136,Guarani / SP,CdB,17/04/2013
294495,Confiança / SE,CdB,17/04/2013
156403,Fortaleza / CE,CdB,17/04/2013
168641,Fortaleza / CE,CdB,17/04/2013
190271,Fortaleza / CE,CdB,17/04/2013
127486,Fortaleza / CE,CdB,17/04/2013
139359,Fortaleza / CE,CdB,17/04/2013
138518,Fortaleza / CE,CdB,17/04/2013
178301,Fortaleza / CE,CdB,17/04/2013
174755,Fortaleza / CE,CdB,17/04/2013
142661,Fortaleza / CE,CdB,17/04/2013
299925,Fortaleza / CE,CdB,17/04/2013
377355,Fortaleza / CE,CdB,17/04/2013
427801,Luziânia / DF,CdB,17/04/2013
292476,Luziânia / DF,CdB,17/04/2013
184419,Luziânia / DF,CdB,17/04/2013
164343,Luziânia / DF,CdB,17/04/2013
149944,Luziânia / DF,CdB,17/04/2013
155227,Luziânia / DF,CdB,17/04/2013
179954,Luziânia / DF,CdB,17/04/2013
173442,Luziânia / DF,CdB,17/04/2013
187833,Luziânia / DF,CdB,17/04/2013
161340,Luziânia / DF,CdB,17/04/2013
179204,Luziânia / DF,CdB,17/04/2013
343575,Fortaleza / CE,CdB,17/04/2013
152779,Fortaleza / CE,CdB,17/04/2013
307303,Luziânia / DF,CdB,17/04/2013
312390,Luziânia / DF,CdB,17/04/2013
162376,Luziânia / DF,CdB,17/04/2013
156029,Fortaleza / CE,CdB,17/04/2013
292205,Náutico / PE,CdB,18/04/2013
162905,Náutico / PE,CdB,18/04/2013
146475,Náutico / PE,CdB,18/04/2013
156511,Náutico / PE,CdB,18/04/2013
170277,Náutico / PE,CdB,18/04/2013
341763,Náutico / PE,CdB,18/04/2013
172028,Náutico / PE,CdB,18/04/2013
291780,Náutico / PE,CdB,18/04/2013
395471,Náutico / PE,CdB,18/04/2013
135288,Náutico / PE,CdB,18/04/2013
175130,Náutico / PE,CdB,18/04/2013
303388,Crac / GO,CdB,18/04/2013
160548,Crac / GO,CdB,18/04/2013
146792,Crac / GO,CdB,18/04/2013
303253,Crac / GO,CdB,18/04/2013
324300,Crac / GO,CdB,18/04/2013
139032,Crac / GO,CdB,18/04/2013
337332,Crac / GO,CdB,18/04/2013
148542,Crac / GO,CdB,18/04/2013
174167,Crac / GO,CdB,18/04/2013
312015,Crac / GO,CdB,18/04/2013
172400,Crac / GO,CdB,18/04/2013
373724,Náutico / PE,CdB,18/04/2013
158234,Crac / GO,CdB,18/04/2013
178887,Náutico / PE,CdB,18/04/2013
157270,Náutico / PE,CdB,18/04/2013
179232,Crac / GO,CdB,18/04/2013
150994,Crac / GO,CdB,18/04/2013
138020,ASA / AL,CdB,25/04/2013
151919,ASA / AL,CdB,25/04/2013
168982,ASA / AL,CdB,25/04/2013
305917,ASA / AL,CdB,25/04/2013
184798,ASA / AL,CdB,25/04/2013
181802,ASA / AL,CdB,25/04/2013
140020,ASA / AL,CdB,25/04/2013
167435,ASA / AL,CdB,25/04/2013
155022,ASA / AL,CdB,25/04/2013
175223,ASA / AL,CdB,25/04/2013
173362,ASA / AL,CdB,25/04/2013
138319,Santa Cruz / RN,CdB,25/04/2013
342195,Santa Cruz / RN,CdB,25/04/2013
185377,Santa Cruz / RN,CdB,25/04/2013
313930,Santa Cruz / RN,CdB,25/04/2013
169916,Santa Cruz / RN,CdB,25/04/2013
178632,Santa Cruz / RN,CdB,25/04/2013
