Player,Club,Championship,Date
508734,Brasília / DF,CdB,19/04/2016
184087,Red Bull Bragantino / SP,CdB,19/04/2016
322960,Red Bull Bragantino / SP,CdB,19/04/2016
184645,Red Bull Bragantino / SP,CdB,19/04/2016
141698,Red Bull Bragantino / SP,CdB,19/04/2016
152208,Red Bull Bragantino / SP,CdB,19/04/2016
176874,Red Bull Bragantino / SP,CdB,19/04/2016
186105,Red Bull Bragantino / SP,CdB,19/04/2016
353400,Red Bull Bragantino / SP,CdB,19/04/2016
295317,Red Bull Bragantino / SP,CdB,19/04/2016
333975,Red Bull Bragantino / SP,CdB,19/04/2016
156445,Red Bull Bragantino / SP,CdB,19/04/2016
184979,Red Bull Bragantino / SP,CdB,19/04/2016
508738,Brasília / DF,CdB,19/04/2016
176739,Red Bull Bragantino / SP,CdB,19/04/2016
405750,Brasília / DF,CdB,19/04/2016
292162,Red Bull Bragantino / SP,CdB,19/04/2016
144042,Independente / PA,CdB,27/04/2016
184661,Independente / PA,CdB,27/04/2016
357680,Independente / PA,CdB,27/04/2016
166101,Independente / PA,CdB,27/04/2016
145593,Independente / PA,CdB,27/04/2016
381894,Independente / PA,CdB,27/04/2016
182085,Independente / PA,CdB,27/04/2016
172851,Independente / PA,CdB,27/04/2016
159391,Independente / PA,CdB,27/04/2016
302073,Independente / PA,CdB,27/04/2016
369409,Independente / PA,CdB,27/04/2016
340020,Paysandu / PA,CdB,27/04/2016
145650,Paysandu / PA,CdB,27/04/2016
181334,Paysandu / PA,CdB,27/04/2016
322338,Paysandu / PA,CdB,27/04/2016
188170,Paysandu / PA,CdB,27/04/2016
184894,Paysandu / PA,CdB,27/04/2016
178569,Paysandu / PA,CdB,27/04/2016
158854,Paysandu / PA,CdB,27/04/2016
298756,Paysandu / PA,CdB,27/04/2016
188660,Paysandu / PA,CdB,27/04/2016
361147,Paysandu / PA,CdB,27/04/2016
156644,Independente / PA,CdB,27/04/2016
303639,Independente / PA,CdB,27/04/2016
429655,Paysandu / PA,CdB,27/04/2016
133623,Paysandu / PA,CdB,27/04/2016
516869,Independente / PA,CdB,27/04/2016
184140,Paysandu / PA,CdB,27/04/2016
179696,Galvez / AC,CdB,20/04/2016
367842,Galvez / AC,CdB,20/04/2016
144865,Galvez / AC,CdB,20/04/2016
295527,Galvez / AC,CdB,20/04/2016
293946,Galvez / AC,CdB,20/04/2016
163269,Galvez / AC,CdB,20/04/2016
384570,Galvez / AC,CdB,20/04/2016
343549,Galvez / AC,CdB,20/04/2016
163274,Galvez / AC,CdB,20/04/2016
157220,Galvez / AC,CdB,20/04/2016
309768,Galvez / AC,CdB,20/04/2016
153707,Rio Branco / AC,CdB,20/04/2016
383443,Rio Branco / AC,CdB,20/04/2016
292221,Rio Branco / AC,CdB,20/04/2016
174051,Rio Branco / AC,CdB,20/04/2016
295611,Rio Branco / AC,CdB,20/04/2016
361450,Rio Branco / AC,CdB,20/04/2016
309047,Rio Branco / AC,CdB,20/04/2016
316843,Rio Branco / AC,CdB,20/04/2016
153976,Rio Branco / AC,CdB,20/04/2016
174021,Rio Branco / AC,CdB,20/04/2016
189767,Rio Branco / AC,CdB,20/04/2016
383352,Rio Branco / AC,CdB,20/04/2016
132067,Rio Branco / AC,CdB,20/04/2016
316716,Rio Branco / AC,CdB,20/04/2016
396431,Galvez / AC,CdB,20/04/2016
179335,Galvez / AC,CdB,20/04/2016
341760,Galvez / AC,CdB,20/04/2016
171511,Comercial / MS,CdB,20/04/2016
162662,Comercial / MS,CdB,20/04/2016
295860,Comercial / MS,CdB,20/04/2016
315788,Comercial / MS,CdB,20/04/2016
185566,Comercial / MS,CdB,20/04/2016
423648,Comercial / MS,CdB,20/04/2016
305711,Comercial / MS,CdB,20/04/2016
160702,Comercial / MS,CdB,20/04/2016
169975,Comercial / MS,CdB,20/04/2016
400841,Comercial / MS,CdB,20/04/2016
385084,Comercial / MS,CdB,20/04/2016
167070,Joinville / SC,CdB,20/04/2016
172714,Joinville / SC,CdB,20/04/2016
359371,Joinville / SC,CdB,20/04/2016
293384,Joinville / SC,CdB,20/04/2016
188113,Joinville / SC,CdB,20/04/2016
414486,Joinville / SC,CdB,20/04/2016
182631,Joinville / SC,CdB,20/04/2016
326861,Joinville / SC,CdB,20/04/2016
347952,Joinville / SC,CdB,20/04/2016
165939,Joinville / SC,CdB,20/04/2016
394764,Joinville / SC,CdB,20/04/2016
378661,Joinville / SC,CdB,20/04/2016
303030,Joinville / SC,CdB,20/04/2016
303319,Comercial / MS,CdB,20/04/2016
184176,Joinville / SC,CdB,20/04/2016
178884,Comercial / MS,CdB,20/04/2016
443512,Comercial / MS,CdB,20/04/2016
373526,Dom Bosco / MT,CdB,20/04/2016
167686,Dom Bosco / MT,CdB,20/04/2016
150913,Dom Bosco / MT,CdB,20/04/2016
301966,Dom Bosco / MT,CdB,20/04/2016
428388,Dom Bosco / MT,CdB,20/04/2016
338498,Dom Bosco / MT,CdB,20/04/2016
165127,Dom Bosco / MT,CdB,20/04/2016
307444,Dom Bosco / MT,CdB,20/04/2016
378000,Dom Bosco / MT,CdB,20/04/2016
353864,Dom Bosco / MT,CdB,20/04/2016
301983,Dom Bosco / MT,CdB,20/04/2016
157749,Nacional / AM,CdB,20/04/2016
177876,Nacional / AM,CdB,20/04/2016
162009,Nacional / AM,CdB,20/04/2016
154648,Nacional / AM,CdB,20/04/2016
315074,Nacional / AM,CdB,20/04/2016
174847,Nacional / AM,CdB,20/04/2016
164450,Nacional / AM,CdB,20/04/2016
295323,Nacional / AM,CdB,20/04/2016
188473,Nacional / AM,CdB,20/04/2016
178985,Nacional / AM,CdB,20/04/2016
173362,Nacional / AM,CdB,20/04/2016
176845,Nacional / AM,CdB,20/04/2016
175111,Nacional / AM,CdB,20/04/2016
395654,Dom Bosco / MT,CdB,20/04/2016
372402,Nacional / AM,CdB,20/04/2016
398809,Dom Bosco / MT,CdB,20/04/2016
292425,Dom Bosco / MT,CdB,20/04/2016
140040,Genus / RO,CdB,06/04/2016
383402,Genus / RO,CdB,06/04/2016
308014,Genus / RO,CdB,06/04/2016
174745,Genus / RO,CdB,06/04/2016
162034,Genus / RO,CdB,06/04/2016
170031,Genus / RO,CdB,06/04/2016
176555,Genus / RO,CdB,06/04/2016
169656,Genus / RO,CdB,06/04/2016
292105,Genus / RO,CdB,06/04/2016
316918,Genus / RO,CdB,06/04/2016
168743,Genus / RO,CdB,06/04/2016
137471,ASA / AL,CdB,06/04/2016
155674,ASA / AL,CdB,06/04/2016
165990,ASA / AL,CdB,06/04/2016
188507,ASA / AL,CdB,06/04/2016
152739,ASA / AL,CdB,06/04/2016
186637,ASA / AL,CdB,06/04/2016
385100,ASA / AL,CdB,06/04/2016
154090,ASA / AL,CdB,06/04/2016
335875,ASA / AL,CdB,06/04/2016
293506,ASA / AL,CdB,06/04/2016
369596,ASA / AL,CdB,06/04/2016
419569,ASA / AL,CdB,06/04/2016
369601,ASA / AL,CdB,06/04/2016
384401,ASA / AL,CdB,06/04/2016
330570,Genus / RO,CdB,06/04/2016
351504,Genus / RO,CdB,06/04/2016
187290,Genus / RO,CdB,06/04/2016
302195,Remo / PA,CdB,13/04/2016
156439,Remo / PA,CdB,13/04/2016
173504,Remo / PA,CdB,13/04/2016
178381,Remo / PA,CdB,13/04/2016
168336,Remo / PA,CdB,13/04/2016
143749,Remo / PA,CdB,13/04/2016
148237,Remo / PA,CdB,13/04/2016
182847,Remo / PA,CdB,13/04/2016
177357,Remo / PA,CdB,13/04/2016
334201,Remo / PA,CdB,13/04/2016
178201,Remo / PA,CdB,13/04/2016
307406,Vasco da Gama / RJ,CdB,13/04/2016
144360,Vasco da Gama / RJ,CdB,13/04/2016
521982,Vasco da Gama / RJ,CdB,13/04/2016
153189,Vasco da Gama / RJ,CdB,13/04/2016
308965,Vasco da Gama / RJ,CdB,13/04/2016
459582,Vasco da Gama / RJ,CdB,13/04/2016
171406,Vasco da Gama / RJ,CdB,13/04/2016
364829,Vasco da Gama / RJ,CdB,13/04/2016
150986,Vasco da Gama / RJ,CdB,13/04/2016
321829,Vasco da Gama / RJ,CdB,13/04/2016
154766,Vasco da Gama / RJ,CdB,13/04/2016
172132,Remo / PA,CdB,13/04/2016
165075,Vasco da Gama / RJ,CdB,13/04/2016
448007,Remo / PA,CdB,13/04/2016
308877,Vasco da Gama / RJ,CdB,13/04/2016
321457,Remo / PA,CdB,13/04/2016
362659,Vasco da Gama / RJ,CdB,13/04/2016
408134,Goiás / GO,CdB,27/04/2016
169226,Goiás / GO,CdB,27/04/2016
309723,Goiás / GO,CdB,27/04/2016
182684,Goiás / GO,CdB,27/04/2016
348537,Goiás / GO,CdB,27/04/2016
346994,Goiás / GO,CdB,27/04/2016
315585,Goiás / GO,CdB,27/04/2016
178500,Goiás / GO,CdB,27/04/2016
150731,Goiás / GO,CdB,27/04/2016
323597,Goiás / GO,CdB,27/04/2016
344955,Goiás / GO,CdB,27/04/2016
177822,Ríver / PI,CdB,27/04/2016
378939,Ríver / PI,CdB,27/04/2016
186106,Ríver / PI,CdB,27/04/2016
152160,Ríver / PI,CdB,27/04/2016
138279,Ríver / PI,CdB,27/04/2016
174147,Ríver / PI,CdB,27/04/2016
177456,Ríver / PI,CdB,27/04/2016
160878,Ríver / PI,CdB,27/04/2016
163061,Ríver / PI,CdB,27/04/2016
147306,Ríver / PI,CdB,27/04/2016
326682,Ríver / PI,CdB,27/04/2016
303762,Ríver / PI,CdB,27/04/2016
160606,Goiás / GO,CdB,27/04/2016
172162,Ríver / PI,CdB,27/04/2016
304816,Goiás / GO,CdB,27/04/2016
352625,Goiás / GO,CdB,27/04/2016
167797,Ríver / PI,CdB,27/04/2016
181106,Sampaio Corrêa / MA,CdB,20/04/2016
170739,Sampaio Corrêa / MA,CdB,20/04/2016
291651,Sampaio Corrêa / MA,CdB,20/04/2016
303021,Sampaio Corrêa / MA,CdB,20/04/2016
177222,Sampaio Corrêa / MA,CdB,20/04/2016
124316,Sampaio Corrêa / MA,CdB,20/04/2016
379731,Sampaio Corrêa / MA,CdB,20/04/2016
159453,Sampaio Corrêa / MA,CdB,20/04/2016
183546,Sampaio Corrêa / MA,CdB,20/04/2016
183626,Sampaio Corrêa / MA,CdB,20/04/2016
304171,Sampaio Corrêa / MA,CdB,20/04/2016
293557,Internacional / SC,CdB,20/04/2016
341125,Internacional / SC,CdB,20/04/2016
186569,Internacional / SC,CdB,20/04/2016
183663,Internacional / SC,CdB,20/04/2016
356403,Internacional / SC,CdB,20/04/2016
311260,Internacional / SC,CdB,20/04/2016
178833,Internacional / SC,CdB,20/04/2016
174081,Internacional / SC,CdB,20/04/2016
374773,Internacional / SC,CdB,20/04/2016
372643,Internacional / SC,CdB,20/04/2016
316686,Internacional / SC,CdB,20/04/2016
330982,Sampaio Corrêa / MA,CdB,20/04/2016
370457,Internacional / SC,CdB,20/04/2016
329393,Internacional / SC,CdB,20/04/2016
178848,Sampaio Corrêa / MA,CdB,20/04/2016
377497,Internacional / SC,CdB,20/04/2016
304413,Sampaio Corrêa / MA,CdB,20/04/2016
540980,Cruzeiro / MG,CdB,05/05/2016
170812,Cruzeiro / MG,CdB,05/05/2016
166061,Cruzeiro / MG,CdB,05/05/2016
306786,Cruzeiro / MG,CdB,05/05/2016
178827,Cruzeiro / MG,CdB,05/05/2016
298642,Cruzeiro / MG,CdB,05/05/2016
166647,Cruzeiro / MG,CdB,05/05/2016
370695,Cruzeiro / MG,CdB,05/05/2016
541523,Cruzeiro / MG,CdB,05/05/2016
129292,Cruzeiro / MG,CdB,05/05/2016
521990,Cruzeiro / MG,CdB,05/05/2016
306260,Campinense / PB,CdB,05/05/2016
343576,Campinense / PB,CdB,05/05/2016
308020,Campinense / PB,CdB,05/05/2016
313927,Campinense / PB,CdB,05/05/2016
299373,Campinense / PB,CdB,05/05/2016
292998,Campinense / PB,CdB,05/05/2016
159483,Campinense / PB,CdB,05/05/2016
154309,Campinense / PB,CdB,05/05/2016
335961,Campinense / PB,CdB,05/05/2016
378111,Campinense / PB,CdB,05/05/2016
172933,Campinense / PB,CdB,05/05/2016
167244,Campinense / PB,CdB,05/05/2016
184800,Campinense / PB,CdB,05/05/2016
311087,Cruzeiro / MG,CdB,05/05/2016
356305,Campinense / PB,CdB,05/05/2016
335379,Cruzeiro / MG,CdB,05/05/2016
540981,Cruzeiro / MG,CdB,05/05/2016
146916,Santos / AP,CdB,21/04/2016
368187,Santos / AP,CdB,21/04/2016
435097,Santos / AP,CdB,21/04/2016
378559,Santos / AP,CdB,21/04/2016
427516,Santos / AP,CdB,21/04/2016
291432,Santos / AP,CdB,21/04/2016
169964,Santos / AP,CdB,21/04/2016
292667,Santos / AP,CdB,21/04/2016
383935,Santos / AP,CdB,21/04/2016
169963,Santos / AP,CdB,21/04/2016
187235,Santos / AP,CdB,21/04/2016
308980,Santos / SP,CdB,21/04/2016
354299,Santos / SP,CdB,21/04/2016
377476,Santos / SP,CdB,21/04/2016
322398,Santos / SP,CdB,21/04/2016
180622,Santos / SP,CdB,21/04/2016
185974,Santos / SP,CdB,21/04/2016
328835,Santos / SP,CdB,21/04/2016
402984,Santos / SP,CdB,21/04/2016
183844,Santos / SP,CdB,21/04/2016
321574,Santos / SP,CdB,21/04/2016
445012,Santos / SP,CdB,21/04/2016
350039,Santos / SP,CdB,21/04/2016
355675,Santos / SP,CdB,21/04/2016
145926,Santos / AP,CdB,21/04/2016
542329,Santos / SP,CdB,21/04/2016
384876,Santos / AP,CdB,21/04/2016
293685,Operário / MT,CdB,21/04/2016
178295,Operário / MT,CdB,21/04/2016
338741,Operário / MT,CdB,21/04/2016
161041,Operário / MT,CdB,21/04/2016
179984,Operário / MT,CdB,21/04/2016
152678,Operário / MT,CdB,21/04/2016
311030,Operário / MT,CdB,21/04/2016
368832,Operário / MT,CdB,21/04/2016
424399,Operário / MT,CdB,21/04/2016
400900,Operário / MT,CdB,21/04/2016
466765,Operário / MT,CdB,21/04/2016
141880,Avaí / SC,CdB,21/04/2016
188424,Avaí / SC,CdB,21/04/2016
296863,Avaí / SC,CdB,21/04/2016
306140,Avaí / SC,CdB,21/04/2016
392650,Avaí / SC,CdB,21/04/2016
313767,Avaí / SC,CdB,21/04/2016
418797,Avaí / SC,CdB,21/04/2016
365432,Avaí / SC,CdB,21/04/2016
318165,Avaí / SC,CdB,21/04/2016
306019,Avaí / SC,CdB,21/04/2016
399254,Avaí / SC,CdB,21/04/2016
184910,Operário / MT,CdB,21/04/2016
410091,Avaí / SC,CdB,21/04/2016
353985,Avaí / SC,CdB,21/04/2016
172149,Operário / MT,CdB,21/04/2016
377406,Operário / MT,CdB,21/04/2016
302768,Paraná / PR,CdB,21/04/2016
126468,Paraná / PR,CdB,21/04/2016
176350,Paraná / PR,CdB,21/04/2016
166180,Paraná / PR,CdB,21/04/2016
293188,Paraná / PR,CdB,21/04/2016
148584,Paraná / PR,CdB,21/04/2016
378268,Paraná / PR,CdB,21/04/2016
171815,Paraná / PR,CdB,21/04/2016
183385,Paraná / PR,CdB,21/04/2016
161974,Paraná / PR,CdB,21/04/2016
303987,Paraná / PR,CdB,21/04/2016
293682,Estanciano / SE,CdB,21/04/2016
367901,Estanciano / SE,CdB,21/04/2016
343807,Estanciano / SE,CdB,21/04/2016
172921,Estanciano / SE,CdB,21/04/2016
359147,Estanciano / SE,CdB,21/04/2016
162255,Estanciano / SE,CdB,21/04/2016
343689,Estanciano / SE,CdB,21/04/2016
328087,Estanciano / SE,CdB,21/04/2016
366270,Estanciano / SE,CdB,21/04/2016
422666,Estanciano / SE,CdB,21/04/2016
165530,Estanciano / SE,CdB,21/04/2016
321847,Paraná / PR,CdB,21/04/2016
401880,Estanciano / SE,CdB,21/04/2016
190032,Paraná / PR,CdB,21/04/2016
155907,Estanciano / SE,CdB,21/04/2016
331248,Paraná / PR,CdB,21/04/2016
163758,Estanciano / SE,CdB,21/04/2016
167070,Joinville / SC,CdB,04/05/2016
172714,Joinville / SC,CdB,04/05/2016
359371,Joinville / SC,CdB,04/05/2016
293384,Joinville / SC,CdB,04/05/2016
414486,Joinville / SC,CdB,04/05/2016
182631,Joinville / SC,CdB,04/05/2016
190431,Joinville / SC,CdB,04/05/2016
435624,Joinville / SC,CdB,04/05/2016
387511,Joinville / SC,CdB,04/05/2016
184176,Joinville / SC,CdB,04/05/2016
165939,Joinville / SC,CdB,04/05/2016
171511,Comercial / MS,CdB,04/05/2016
162662,Comercial / MS,CdB,04/05/2016
295860,Comercial / MS,CdB,04/05/2016
178884,Comercial / MS,CdB,04/05/2016
315788,Comercial / MS,CdB,04/05/2016
303319,Comercial / MS,CdB,04/05/2016
185566,Comercial / MS,CdB,04/05/2016
423648,Comercial / MS,CdB,04/05/2016
305711,Comercial / MS,CdB,04/05/2016
160702,Comercial / MS,CdB,04/05/2016
385084,Comercial / MS,CdB,04/05/2016
318740,Comercial / MS,CdB,04/05/2016
303030,Joinville / SC,CdB,04/05/2016
443512,Comercial / MS,CdB,04/05/2016
188113,Joinville / SC,CdB,04/05/2016
387043,Comercial / MS,CdB,04/05/2016
394764,Joinville / SC,CdB,04/05/2016
377311,Portuguesa / SP,CdB,26/04/2016
151104,Portuguesa / SP,CdB,26/04/2016
351682,Portuguesa / SP,CdB,26/04/2016
163448,Portuguesa / SP,CdB,26/04/2016
335704,Portuguesa / SP,CdB,26/04/2016
168281,Portuguesa / SP,CdB,26/04/2016
307767,Portuguesa / SP,CdB,26/04/2016
291688,Portuguesa / SP,CdB,26/04/2016
308648,Portuguesa / SP,CdB,26/04/2016
340657,Portuguesa / SP,CdB,26/04/2016
180725,Portuguesa / SP,CdB,26/04/2016
135464,Parnahyba / PI,CdB,26/04/2016
187342,Parnahyba / PI,CdB,26/04/2016
302711,Parnahyba / PI,CdB,26/04/2016
171381,Parnahyba / PI,CdB,26/04/2016
168503,Parnahyba / PI,CdB,26/04/2016
363869,Parnahyba / PI,CdB,26/04/2016
328504,Parnahyba / PI,CdB,26/04/2016
154782,Parnahyba / PI,CdB,26/04/2016
175852,Parnahyba / PI,CdB,26/04/2016
179139,Parnahyba / PI,CdB,26/04/2016
292919,Parnahyba / PI,CdB,26/04/2016
376405,Portuguesa / SP,CdB,26/04/2016
308268,Parnahyba / PI,CdB,26/04/2016
316034,Portuguesa / SP,CdB,26/04/2016
154968,Portuguesa / SP,CdB,26/04/2016
402085,Parnahyba / PI,CdB,26/04/2016
127838,Parnahyba / PI,CdB,26/04/2016
296293,Juventude / RS,CdB,28/04/2016
296468,Juventude / RS,CdB,28/04/2016
179948,Juventude / RS,CdB,28/04/2016
308580,Juventude / RS,CdB,28/04/2016
383834,Juventude / RS,CdB,28/04/2016
308143,Juventude / RS,CdB,28/04/2016
182904,Juventude / RS,CdB,28/04/2016
179928,Juventude / RS,CdB,28/04/2016
160596,Juventude / RS,CdB,28/04/2016
185586,Juventude / RS,CdB,28/04/2016
293720,Juventude / RS,CdB,28/04/2016
341119,Tocantinópolis / TO,CdB,28/04/2016
393377,Tocantinópolis / TO,CdB,28/04/2016
367474,Tocantinópolis / TO,CdB,28/04/2016
292927,Tocantinópolis / TO,CdB,28/04/2016
159811,Tocantinópolis / TO,CdB,28/04/2016
325422,Tocantinópolis / TO,CdB,28/04/2016
291524,Tocantinópolis / TO,CdB,28/04/2016
334940,Tocantinópolis / TO,CdB,28/04/2016
165420,Tocantinópolis / TO,CdB,28/04/2016
391669,Tocantinópolis / TO,CdB,28/04/2016
331441,Tocantinópolis / TO,CdB,28/04/2016
395092,Juventude / RS,CdB,28/04/2016
160939,Juventude / RS,CdB,28/04/2016
296674,Tocantinópolis / TO,CdB,28/04/2016
543366,Tocantinópolis / TO,CdB,28/04/2016
384335,Juventude / RS,CdB,28/04/2016
306822,América / MG,CdB,28/04/2016
159747,América / MG,CdB,28/04/2016
176981,América / MG,CdB,28/04/2016
181190,América / MG,CdB,28/04/2016
298660,América / MG,CdB,28/04/2016
319512,América / MG,CdB,28/04/2016
175323,América / MG,CdB,28/04/2016
177802,América / MG,CdB,28/04/2016
162004,América / MG,CdB,28/04/2016
306025,América / MG,CdB,28/04/2016
335599,América / MG,CdB,28/04/2016
143841,Red Bull Brasil / SP,CdB,28/04/2016
176854,Red Bull Brasil / SP,CdB,28/04/2016
154089,Red Bull Brasil / SP,CdB,28/04/2016
298709,Red Bull Brasil / SP,CdB,28/04/2016
169020,Red Bull Brasil / SP,CdB,28/04/2016
162757,Red Bull Brasil / SP,CdB,28/04/2016
187601,Red Bull Brasil / SP,CdB,28/04/2016
167691,Red Bull Brasil / SP,CdB,28/04/2016
178044,Red Bull Brasil / SP,CdB,28/04/2016
169800,Red Bull Brasil / SP,CdB,28/04/2016
335342,Red Bull Brasil / SP,CdB,28/04/2016
398805,América / MG,CdB,28/04/2016
333459,Red Bull Brasil / SP,CdB,28/04/2016
137403,América / MG,CdB,28/04/2016
318030,Red Bull Brasil / SP,CdB,28/04/2016
342519,Red Bull Brasil / SP,CdB,28/04/2016
313755,América / MG,CdB,28/04/2016
329561,América / RN,CdB,25/05/2016
162692,América / RN,CdB,25/05/2016
150547,América / RN,CdB,25/05/2016
183099,América / RN,CdB,25/05/2016
370113,América / RN,CdB,25/05/2016
187548,América / RN,CdB,25/05/2016
186804,América / RN,CdB,25/05/2016
174365,América / RN,CdB,25/05/2016
367072,América / RN,CdB,25/05/2016
297954,América / RN,CdB,25/05/2016
181212,América / RN,CdB,25/05/2016
165136,Gama / DF,CdB,25/05/2016
173830,Gama / DF,CdB,25/05/2016
182469,Gama / DF,CdB,25/05/2016
184257,Gama / DF,CdB,25/05/2016
179773,Gama / DF,CdB,25/05/2016
176292,Gama / DF,CdB,25/05/2016
314444,Gama / DF,CdB,25/05/2016
349146,Gama / DF,CdB,25/05/2016
350661,Gama / DF,CdB,25/05/2016
170047,Gama / DF,CdB,25/05/2016
449281,Gama / DF,CdB,25/05/2016
184811,Gama / DF,CdB,25/05/2016
347452,América / RN,CdB,25/05/2016
333446,Gama / DF,CdB,25/05/2016
391159,Gama / DF,CdB,25/05/2016
176623,América / RN,CdB,25/05/2016
371018,América / RN,CdB,25/05/2016
177953,Ceará / CE,CdB,26/04/2016
168641,Ceará / CE,CdB,26/04/2016
392058,Ceará / CE,CdB,26/04/2016
294712,Ceará / CE,CdB,26/04/2016
300886,Ceará / CE,CdB,26/04/2016
305977,Ceará / CE,CdB,26/04/2016
189538,Ceará / CE,CdB,26/04/2016
393762,Ceará / CE,CdB,26/04/2016
172036,Ceará / CE,CdB,26/04/2016
356231,Ceará / CE,CdB,26/04/2016
328312,Ceará / CE,CdB,26/04/2016
184094,Resende / RJ,CdB,26/04/2016
292029,Resende / RJ,CdB,26/04/2016
172886,Resende / RJ,CdB,26/04/2016
188577,Resende / RJ,CdB,26/04/2016
154780,Resende / RJ,CdB,26/04/2016
159638,Resende / RJ,CdB,26/04/2016
342935,Resende / RJ,CdB,26/04/2016
187255,Resende / RJ,CdB,26/04/2016
298481,Resende / RJ,CdB,26/04/2016
188557,Resende / RJ,CdB,26/04/2016
295764,Resende / RJ,CdB,26/04/2016
326613,Ceará / CE,CdB,26/04/2016
360603,Resende / RJ,CdB,26/04/2016
159343,Ceará / CE,CdB,26/04/2016
187628,Resende / RJ,CdB,26/04/2016
541704,Resende / RJ,CdB,26/04/2016
366093,Ceará / CE,CdB,26/04/2016
146539,Vitória / BA,CdB,27/04/2016
180083,Vitória / BA,CdB,27/04/2016
355752,Vitória / BA,CdB,27/04/2016
402095,Vitória / BA,CdB,27/04/2016
177152,Vitória / BA,CdB,27/04/2016
150591,Vitória / BA,CdB,27/04/2016
186564,Vitória / BA,CdB,27/04/2016
383559,Vitória / BA,CdB,27/04/2016
184307,Vitória / BA,CdB,27/04/2016
293180,Vitória / BA,CdB,27/04/2016
369136,Vitória / BA,CdB,27/04/2016
292092,Nautico / RR,CdB,27/04/2016
173745,Nautico / RR,CdB,27/04/2016
518238,Nautico / RR,CdB,27/04/2016
341110,Nautico / RR,CdB,27/04/2016
435119,Nautico / RR,CdB,27/04/2016
439624,Nautico / RR,CdB,27/04/2016
438271,Nautico / RR,CdB,27/04/2016
307995,Nautico / RR,CdB,27/04/2016
173395,Nautico / RR,CdB,27/04/2016
334983,Nautico / RR,CdB,27/04/2016
292141,Nautico / RR,CdB,27/04/2016
387313,Vitória / BA,CdB,27/04/2016
456558,Nautico / RR,CdB,27/04/2016
402588,Nautico / RR,CdB,27/04/2016
305534,Vitória / BA,CdB,27/04/2016
305555,Vitória / BA,CdB,27/04/2016
168067,Nautico / RR,CdB,27/04/2016
340020,Paysandu / PA,CdB,30/04/2016
145650,Paysandu / PA,CdB,30/04/2016
188170,Paysandu / PA,CdB,30/04/2016
178569,Paysandu / PA,CdB,30/04/2016
140899,Paysandu / PA,CdB,30/04/2016
146969,Paysandu / PA,CdB,30/04/2016
172288,Paysandu / PA,CdB,30/04/2016
188660,Paysandu / PA,CdB,30/04/2016
296748,Paysandu / PA,CdB,30/04/2016
168366,Paysandu / PA,CdB,30/04/2016
361147,Paysandu / PA,CdB,30/04/2016
144042,Independente / PA,CdB,30/04/2016
303639,Independente / PA,CdB,30/04/2016
357680,Independente / PA,CdB,30/04/2016
166101,Independente / PA,CdB,30/04/2016
145593,Independente / PA,CdB,30/04/2016
156644,Independente / PA,CdB,30/04/2016
182085,Independente / PA,CdB,30/04/2016
172851,Independente / PA,CdB,30/04/2016
381894,Independente / PA,CdB,30/04/2016
159391,Independente / PA,CdB,30/04/2016
302073,Independente / PA,CdB,30/04/2016
369409,Independente / PA,CdB,30/04/2016
516869,Independente / PA,CdB,30/04/2016
181334,Paysandu / PA,CdB,30/04/2016
298756,Paysandu / PA,CdB,30/04/2016
439149,Independente / PA,CdB,30/04/2016
158854,Paysandu / PA,CdB,30/04/2016
295707,Rio Branco / AC,CdB,27/04/2016
153707,Rio Branco / AC,CdB,27/04/2016
332539,Rio Branco / AC,CdB,27/04/2016
292221,Rio Branco / AC,CdB,27/04/2016
316716,Rio Branco / AC,CdB,27/04/2016
316843,Rio Branco / AC,CdB,27/04/2016
293709,Rio Branco / AC,CdB,27/04/2016
153976,Rio Branco / AC,CdB,27/04/2016
294392,Rio Branco / AC,CdB,27/04/2016
415332,Rio Branco / AC,CdB,27/04/2016
189767,Rio Branco / AC,CdB,27/04/2016
317174,Galvez / AC,CdB,27/04/2016
179696,Galvez / AC,CdB,27/04/2016
367842,Galvez / AC,CdB,27/04/2016
144865,Galvez / AC,CdB,27/04/2016
293946,Galvez / AC,CdB,27/04/2016
163269,Galvez / AC,CdB,27/04/2016
384570,Galvez / AC,CdB,27/04/2016
343549,Galvez / AC,CdB,27/04/2016
163274,Galvez / AC,CdB,27/04/2016
157220,Galvez / AC,CdB,27/04/2016
309768,Galvez / AC,CdB,27/04/2016
383443,Rio Branco / AC,CdB,27/04/2016
174021,Rio Branco / AC,CdB,27/04/2016
335008,Rio Branco / AC,CdB,27/04/2016
341760,Galvez / AC,CdB,27/04/2016
396431,Galvez / AC,CdB,27/04/2016
153711,Galvez / AC,CdB,27/04/2016
157749,Nacional / AM,CdB,27/04/2016
177876,Nacional / AM,CdB,27/04/2016
389192,Nacional / AM,CdB,27/04/2016
149012,Nacional / AM,CdB,27/04/2016
174847,Nacional / AM,CdB,27/04/2016
315074,Nacional / AM,CdB,27/04/2016
176845,Nacional / AM,CdB,27/04/2016
291964,Nacional / AM,CdB,27/04/2016
295323,Nacional / AM,CdB,27/04/2016
178985,Nacional / AM,CdB,27/04/2016
173362,Nacional / AM,CdB,27/04/2016
373526,Dom Bosco / MT,CdB,27/04/2016
167686,Dom Bosco / MT,CdB,27/04/2016
150913,Dom Bosco / MT,CdB,27/04/2016
301966,Dom Bosco / MT,CdB,27/04/2016
