Player,Club,Championship,Date
544642,Ypiranga / RS,Serie_C,03/05/2023
375401,Volta Redonda / RJ,Serie_C,02/05/2023
536815,Volta Redonda / RJ,Serie_C,02/05/2023
379042,Volta Redonda / RJ,Serie_C,02/05/2023
548873,Volta Redonda / RJ,Serie_C,02/05/2023
401566,Volta Redonda / RJ,Serie_C,02/05/2023
179486,Volta Redonda / RJ,Serie_C,02/05/2023
413284,Volta Redonda / RJ,Serie_C,02/05/2023
388399,Volta Redonda / RJ,Serie_C,02/05/2023
541442,Volta Redonda / RJ,Serie_C,02/05/2023
402139,Volta Redonda / RJ,Serie_C,02/05/2023
380137,Volta Redonda / RJ,Serie_C,02/05/2023
586543,Pouso Alegre / MG,Serie_C,02/05/2023
186569,Pouso Alegre / MG,Serie_C,02/05/2023
187301,Pouso Alegre / MG,Serie_C,02/05/2023
592037,Pouso Alegre / MG,Serie_C,02/05/2023
308247,Pouso Alegre / MG,Serie_C,02/05/2023
442149,Pouso Alegre / MG,Serie_C,02/05/2023
547372,Pouso Alegre / MG,Serie_C,02/05/2023
408696,Pouso Alegre / MG,Serie_C,02/05/2023
392116,Pouso Alegre / MG,Serie_C,02/05/2023
322960,Pouso Alegre / MG,Serie_C,02/05/2023
401045,Pouso Alegre / MG,Serie_C,02/05/2023
633319,Volta Redonda / RJ,Serie_C,02/05/2023
613451,Volta Redonda / RJ,Serie_C,02/05/2023
341345,Volta Redonda / RJ,Serie_C,02/05/2023
522260,Volta Redonda / RJ,Serie_C,02/05/2023
425718,Volta Redonda / RJ,Serie_C,02/05/2023
331859,Pouso Alegre / MG,Serie_C,02/05/2023
398260,Pouso Alegre / MG,Serie_C,02/05/2023
410337,Pouso Alegre / MG,Serie_C,02/05/2023
446878,Pouso Alegre / MG,Serie_C,02/05/2023
556855,Pouso Alegre / MG,Serie_C,02/05/2023
452427,CSA / AL,Serie_C,04/05/2023
293385,CSA / AL,Serie_C,04/05/2023
442914,CSA / AL,Serie_C,04/05/2023
437380,CSA / AL,Serie_C,04/05/2023
538881,CSA / AL,Serie_C,04/05/2023
175720,CSA / AL,Serie_C,04/05/2023
621119,CSA / AL,Serie_C,04/05/2023
309584,CSA / AL,Serie_C,04/05/2023
177802,CSA / AL,Serie_C,04/05/2023
328812,CSA / AL,Serie_C,04/05/2023
392189,CSA / AL,Serie_C,04/05/2023
457252,Confiança / SE,Serie_C,04/05/2023
418480,Confiança / SE,Serie_C,04/05/2023
308021,Confiança / SE,Serie_C,04/05/2023
176738,Confiança / SE,Serie_C,04/05/2023
692783,Confiança / SE,Serie_C,04/05/2023
458971,Confiança / SE,Serie_C,04/05/2023
313855,Confiança / SE,Serie_C,04/05/2023
302220,Confiança / SE,Serie_C,04/05/2023
184363,Confiança / SE,Serie_C,04/05/2023
402360,Confiança / SE,Serie_C,04/05/2023
184704,Confiança / SE,Serie_C,04/05/2023
315979,CSA / AL,Serie_C,04/05/2023
464709,CSA / AL,Serie_C,04/05/2023
621672,Confiança / SE,Serie_C,04/05/2023
448666,Confiança / SE,Serie_C,04/05/2023
456114,CSA / AL,Serie_C,04/05/2023
586784,Confiança / SE,Serie_C,04/05/2023
562351,CSA / AL,Serie_C,04/05/2023
308733,CSA / AL,Serie_C,04/05/2023
339594,Confiança / SE,Serie_C,04/05/2023
527696,Confiança / SE,Serie_C,04/05/2023
322930,Botafogo / PB,Serie_C,04/05/2023
316346,Botafogo / PB,Serie_C,04/05/2023
382826,Botafogo / PB,Serie_C,04/05/2023
406706,Botafogo / PB,Serie_C,04/05/2023
178402,Botafogo / PB,Serie_C,04/05/2023
609605,Botafogo / PB,Serie_C,04/05/2023
367731,Botafogo / PB,Serie_C,04/05/2023
175143,Botafogo / PB,Serie_C,04/05/2023
385571,Botafogo / PB,Serie_C,04/05/2023
536040,Botafogo / PB,Serie_C,04/05/2023
439009,Botafogo / PB,Serie_C,04/05/2023
345443,Operário / PR,Serie_C,04/05/2023
178927,Operário / PR,Serie_C,04/05/2023
531717,Operário / PR,Serie_C,04/05/2023
309723,Operário / PR,Serie_C,04/05/2023
359819,Operário / PR,Serie_C,04/05/2023
177436,Operário / PR,Serie_C,04/05/2023
509191,Operário / PR,Serie_C,04/05/2023
323819,Operário / PR,Serie_C,04/05/2023
431740,Operário / PR,Serie_C,04/05/2023
180494,Operário / PR,Serie_C,04/05/2023
338081,Operário / PR,Serie_C,04/05/2023
430311,Botafogo / PB,Serie_C,04/05/2023
409509,Operário / PR,Serie_C,04/05/2023
308392,Operário / PR,Serie_C,04/05/2023
383084,Operário / PR,Serie_C,04/05/2023
307483,Botafogo / PB,Serie_C,04/05/2023
463114,Operário / PR,Serie_C,04/05/2023
511828,Botafogo / PB,Serie_C,04/05/2023
340936,Botafogo / PB,Serie_C,04/05/2023
465929,Operário / PR,Serie_C,04/05/2023
518160,Botafogo / PB,Serie_C,04/05/2023
355600,Altos / PI,Serie_C,04/05/2023
410685,Altos / PI,Serie_C,04/05/2023
187984,Altos / PI,Serie_C,04/05/2023
294558,Altos / PI,Serie_C,04/05/2023
350451,Altos / PI,Serie_C,04/05/2023
403274,Altos / PI,Serie_C,04/05/2023
463587,Altos / PI,Serie_C,04/05/2023
295602,Altos / PI,Serie_C,04/05/2023
317830,Altos / PI,Serie_C,04/05/2023
337037,Altos / PI,Serie_C,04/05/2023
401831,Altos / PI,Serie_C,04/05/2023
433236,Figueirense / SC,Serie_C,04/05/2023
524246,Figueirense / SC,Serie_C,04/05/2023
522973,Figueirense / SC,Serie_C,04/05/2023
291317,Figueirense / SC,Serie_C,04/05/2023
337267,Figueirense / SC,Serie_C,04/05/2023
333809,Figueirense / SC,Serie_C,04/05/2023
430597,Figueirense / SC,Serie_C,04/05/2023
185297,Figueirense / SC,Serie_C,04/05/2023
500501,Figueirense / SC,Serie_C,04/05/2023
155508,Figueirense / SC,Serie_C,04/05/2023
425299,Figueirense / SC,Serie_C,04/05/2023
310804,Figueirense / SC,Serie_C,04/05/2023
395002,Altos / PI,Serie_C,04/05/2023
189941,Altos / PI,Serie_C,04/05/2023
171747,Altos / PI,Serie_C,04/05/2023
520031,Altos / PI,Serie_C,04/05/2023
343349,Figueirense / SC,Serie_C,04/05/2023
531707,Figueirense / SC,Serie_C,04/05/2023
351870,Altos / PI,Serie_C,04/05/2023
432220,Figueirense / SC,Serie_C,04/05/2023
531282,Figueirense / SC,Serie_C,04/05/2023
373849,Manaus / AM,Serie_C,02/05/2023
370703,Manaus / AM,Serie_C,02/05/2023
294101,Manaus / AM,Serie_C,02/05/2023
394762,Manaus / AM,Serie_C,02/05/2023
367372,Manaus / AM,Serie_C,02/05/2023
347212,Manaus / AM,Serie_C,02/05/2023
308871,Manaus / AM,Serie_C,02/05/2023
333459,Manaus / AM,Serie_C,02/05/2023
365933,Manaus / AM,Serie_C,02/05/2023
369601,Manaus / AM,Serie_C,02/05/2023
178099,Manaus / AM,Serie_C,02/05/2023
536065,Náutico / PE,Serie_C,02/05/2023
439838,Náutico / PE,Serie_C,02/05/2023
620774,Náutico / PE,Serie_C,02/05/2023
434031,Náutico / PE,Serie_C,02/05/2023
457514,Náutico / PE,Serie_C,02/05/2023
170272,Náutico / PE,Serie_C,02/05/2023
344194,Náutico / PE,Serie_C,02/05/2023
793475,Náutico / PE,Serie_C,02/05/2023
410030,Náutico / PE,Serie_C,02/05/2023
621112,Náutico / PE,Serie_C,02/05/2023
191609,Náutico / PE,Serie_C,02/05/2023
514672,Náutico / PE,Serie_C,02/05/2023
338712,Manaus / AM,Serie_C,02/05/2023
315731,Manaus / AM,Serie_C,02/05/2023
542104,Manaus / AM,Serie_C,02/05/2023
293136,Manaus / AM,Serie_C,02/05/2023
365346,Náutico / PE,Serie_C,02/05/2023
793401,Náutico / PE,Serie_C,02/05/2023
293655,Náutico / PE,Serie_C,02/05/2023
412921,Manaus / AM,Serie_C,02/05/2023
318082,Náutico / PE,Serie_C,02/05/2023
302881,Brusque / SC,Serie_C,03/05/2023
166649,Brusque / SC,Serie_C,03/05/2023
379565,Brusque / SC,Serie_C,03/05/2023
177903,Brusque / SC,Serie_C,03/05/2023
583078,Brusque / SC,Serie_C,03/05/2023
336063,Brusque / SC,Serie_C,03/05/2023
356019,Brusque / SC,Serie_C,03/05/2023
501491,Brusque / SC,Serie_C,03/05/2023
183707,Brusque / SC,Serie_C,03/05/2023
370091,Brusque / SC,Serie_C,03/05/2023
291269,Brusque / SC,Serie_C,03/05/2023
178353,Amazonas / AM,Serie_C,03/05/2023
337172,Amazonas / AM,Serie_C,03/05/2023
404239,Amazonas / AM,Serie_C,03/05/2023
306605,Amazonas / AM,Serie_C,03/05/2023
393761,Amazonas / AM,Serie_C,03/05/2023
385126,Amazonas / AM,Serie_C,03/05/2023
421193,Amazonas / AM,Serie_C,03/05/2023
392725,Amazonas / AM,Serie_C,03/05/2023
303490,Amazonas / AM,Serie_C,03/05/2023
177093,Amazonas / AM,Serie_C,03/05/2023
332261,Amazonas / AM,Serie_C,03/05/2023
465659,Amazonas / AM,Serie_C,03/05/2023
324181,Brusque / SC,Serie_C,03/05/2023
346659,Brusque / SC,Serie_C,03/05/2023
424347,Brusque / SC,Serie_C,03/05/2023
319009,Amazonas / AM,Serie_C,03/05/2023
178155,Amazonas / AM,Serie_C,03/05/2023
302774,Brusque / SC,Serie_C,03/05/2023
460288,Brusque / SC,Serie_C,03/05/2023
552728,Amazonas / AM,Serie_C,03/05/2023
312572,Amazonas / AM,Serie_C,03/05/2023
317006,Ypiranga / RS,Serie_C,07/05/2023
310725,Ypiranga / RS,Serie_C,07/05/2023
349759,Ypiranga / RS,Serie_C,07/05/2023
380762,Ypiranga / RS,Serie_C,07/05/2023
390066,Ypiranga / RS,Serie_C,07/05/2023
436982,Ypiranga / RS,Serie_C,07/05/2023
310961,Ypiranga / RS,Serie_C,07/05/2023
440379,Ypiranga / RS,Serie_C,07/05/2023
383830,Ypiranga / RS,Serie_C,07/05/2023
528722,Ypiranga / RS,Serie_C,07/05/2023
383559,Ypiranga / RS,Serie_C,07/05/2023
452427,CSA / AL,Serie_C,07/05/2023
293385,CSA / AL,Serie_C,07/05/2023
442914,CSA / AL,Serie_C,07/05/2023
437380,CSA / AL,Serie_C,07/05/2023
464709,CSA / AL,Serie_C,07/05/2023
175720,CSA / AL,Serie_C,07/05/2023
187601,CSA / AL,Serie_C,07/05/2023
309584,CSA / AL,Serie_C,07/05/2023
177802,CSA / AL,Serie_C,07/05/2023
328812,CSA / AL,Serie_C,07/05/2023
392189,CSA / AL,Serie_C,07/05/2023
393916,Ypiranga / RS,Serie_C,07/05/2023
307680,Ypiranga / RS,Serie_C,07/05/2023
562351,CSA / AL,Serie_C,07/05/2023
452314,Ypiranga / RS,Serie_C,07/05/2023
346890,Ypiranga / RS,Serie_C,07/05/2023
538881,CSA / AL,Serie_C,07/05/2023
456114,CSA / AL,Serie_C,07/05/2023
432146,CSA / AL,Serie_C,07/05/2023
308733,CSA / AL,Serie_C,07/05/2023
705498,Ypiranga / RS,Serie_C,07/05/2023
296193,Remo / PA,Serie_C,07/05/2023
341344,Remo / PA,Serie_C,07/05/2023
439721,Remo / PA,Serie_C,07/05/2023
164621,Remo / PA,Serie_C,07/05/2023
184967,Remo / PA,Serie_C,07/05/2023
568345,Remo / PA,Serie_C,07/05/2023
672682,Remo / PA,Serie_C,07/05/2023
183385,Remo / PA,Serie_C,07/05/2023
165699,Remo / PA,Serie_C,07/05/2023
189041,Remo / PA,Serie_C,07/05/2023
308427,Remo / PA,Serie_C,07/05/2023
316346,Botafogo / PB,Serie_C,07/05/2023
430311,Botafogo / PB,Serie_C,07/05/2023
382826,Botafogo / PB,Serie_C,07/05/2023
406706,Botafogo / PB,Serie_C,07/05/2023
178402,Botafogo / PB,Serie_C,07/05/2023
609605,Botafogo / PB,Serie_C,07/05/2023
367731,Botafogo / PB,Serie_C,07/05/2023
175143,Botafogo / PB,Serie_C,07/05/2023
385571,Botafogo / PB,Serie_C,07/05/2023
536040,Botafogo / PB,Serie_C,07/05/2023
439009,Botafogo / PB,Serie_C,07/05/2023
340936,Botafogo / PB,Serie_C,07/05/2023
315074,Remo / PA,Serie_C,07/05/2023
301503,Botafogo / PB,Serie_C,07/05/2023
307483,Botafogo / PB,Serie_C,07/05/2023
434499,Remo / PA,Serie_C,07/05/2023
347221,Remo / PA,Serie_C,07/05/2023
306551,Botafogo / PB,Serie_C,07/05/2023
518160,Botafogo / PB,Serie_C,07/05/2023
609232,Remo / PA,Serie_C,07/05/2023
331248,Remo / PA,Serie_C,07/05/2023
345443,Operário / PR,Serie_C,07/05/2023
465929,Operário / PR,Serie_C,07/05/2023
309723,Operário / PR,Serie_C,07/05/2023
531717,Operário / PR,Serie_C,07/05/2023
177436,Operário / PR,Serie_C,07/05/2023
323819,Operário / PR,Serie_C,07/05/2023
431740,Operário / PR,Serie_C,07/05/2023
308392,Operário / PR,Serie_C,07/05/2023
350723,Operário / PR,Serie_C,07/05/2023
338081,Operário / PR,Serie_C,07/05/2023
383084,Operário / PR,Serie_C,07/05/2023
373849,Manaus / AM,Serie_C,07/05/2023
370703,Manaus / AM,Serie_C,07/05/2023
294101,Manaus / AM,Serie_C,07/05/2023
394762,Manaus / AM,Serie_C,07/05/2023
367372,Manaus / AM,Serie_C,07/05/2023
347212,Manaus / AM,Serie_C,07/05/2023
308871,Manaus / AM,Serie_C,07/05/2023
338712,Manaus / AM,Serie_C,07/05/2023
365933,Manaus / AM,Serie_C,07/05/2023
401846,Manaus / AM,Serie_C,07/05/2023
178099,Manaus / AM,Serie_C,07/05/2023
315731,Manaus / AM,Serie_C,07/05/2023
411414,Manaus / AM,Serie_C,07/05/2023
359819,Operário / PR,Serie_C,07/05/2023
463114,Operário / PR,Serie_C,07/05/2023
542104,Manaus / AM,Serie_C,07/05/2023
369601,Manaus / AM,Serie_C,07/05/2023
409509,Operário / PR,Serie_C,07/05/2023
377521,Operário / PR,Serie_C,07/05/2023
466231,Operário / PR,Serie_C,07/05/2023
318680,Manaus / AM,Serie_C,07/05/2023
536065,Náutico / PE,Serie_C,06/05/2023
434031,Náutico / PE,Serie_C,06/05/2023
457514,Náutico / PE,Serie_C,06/05/2023
178373,Náutico / PE,Serie_C,06/05/2023
170272,Náutico / PE,Serie_C,06/05/2023
344194,Náutico / PE,Serie_C,06/05/2023
182944,Náutico / PE,Serie_C,06/05/2023
318082,Náutico / PE,Serie_C,06/05/2023
793475,Náutico / PE,Serie_C,06/05/2023
410030,Náutico / PE,Serie_C,06/05/2023
191609,Náutico / PE,Serie_C,06/05/2023
380843,São José / RS,Serie_C,06/05/2023
409868,São José / RS,Serie_C,06/05/2023
350223,São José / RS,Serie_C,06/05/2023
359001,São José / RS,Serie_C,06/05/2023
372717,São José / RS,Serie_C,06/05/2023
378939,São José / RS,Serie_C,06/05/2023
181804,São José / RS,Serie_C,06/05/2023
374572,São José / RS,Serie_C,06/05/2023
534345,São José / RS,Serie_C,06/05/2023
639638,São José / RS,Serie_C,06/05/2023
524384,São José / RS,Serie_C,06/05/2023
551564,São José / RS,Serie_C,06/05/2023
599388,São José / RS,Serie_C,06/05/2023
615333,São José / RS,Serie_C,06/05/2023
514672,Náutico / PE,Serie_C,06/05/2023
621112,Náutico / PE,Serie_C,06/05/2023
300562,São José / RS,Serie_C,06/05/2023
439838,Náutico / PE,Serie_C,06/05/2023
295793,Náutico / PE,Serie_C,06/05/2023
395197,São José / RS,Serie_C,06/05/2023
793401,Náutico / PE,Serie_C,06/05/2023
335847,Pouso Alegre / MG,Serie_C,06/05/2023
586543,Pouso Alegre / MG,Serie_C,06/05/2023
186569,Pouso Alegre / MG,Serie_C,06/05/2023
187301,Pouso Alegre / MG,Serie_C,06/05/2023
592037,Pouso Alegre / MG,Serie_C,06/05/2023
308247,Pouso Alegre / MG,Serie_C,06/05/2023
442149,Pouso Alegre / MG,Serie_C,06/05/2023
547372,Pouso Alegre / MG,Serie_C,06/05/2023
408696,Pouso Alegre / MG,Serie_C,06/05/2023
392116,Pouso Alegre / MG,Serie_C,06/05/2023
401045,Pouso Alegre / MG,Serie_C,06/05/2023
302881,Brusque / SC,Serie_C,06/05/2023
166649,Brusque / SC,Serie_C,06/05/2023
379565,Brusque / SC,Serie_C,06/05/2023
177903,Brusque / SC,Serie_C,06/05/2023
346659,Brusque / SC,Serie_C,06/05/2023
424347,Brusque / SC,Serie_C,06/05/2023
583078,Brusque / SC,Serie_C,06/05/2023
356019,Brusque / SC,Serie_C,06/05/2023
183707,Brusque / SC,Serie_C,06/05/2023
370091,Brusque / SC,Serie_C,06/05/2023
291269,Brusque / SC,Serie_C,06/05/2023
331859,Pouso Alegre / MG,Serie_C,06/05/2023
302774,Brusque / SC,Serie_C,06/05/2023
324181,Brusque / SC,Serie_C,06/05/2023
460288,Brusque / SC,Serie_C,06/05/2023
589359,Pouso Alegre / MG,Serie_C,06/05/2023
410337,Pouso Alegre / MG,Serie_C,06/05/2023
435972,Brusque / SC,Serie_C,06/05/2023
501491,Brusque / SC,Serie_C,06/05/2023
398260,Pouso Alegre / MG,Serie_C,06/05/2023
446878,Pouso Alegre / MG,Serie_C,06/05/2023
457252,Confiança / SE,Serie_C,08/05/2023
418480,Confiança / SE,Serie_C,08/05/2023
308021,Confiança / SE,Serie_C,08/05/2023
176738,Confiança / SE,Serie_C,08/05/2023
692783,Confiança / SE,Serie_C,08/05/2023
458971,Confiança / SE,Serie_C,08/05/2023
313855,Confiança / SE,Serie_C,08/05/2023
302220,Confiança / SE,Serie_C,08/05/2023
184363,Confiança / SE,Serie_C,08/05/2023
402360,Confiança / SE,Serie_C,08/05/2023
184704,Confiança / SE,Serie_C,08/05/2023
355600,Altos / PI,Serie_C,08/05/2023
410685,Altos / PI,Serie_C,08/05/2023
187984,Altos / PI,Serie_C,08/05/2023
294558,Altos / PI,Serie_C,08/05/2023
350451,Altos / PI,Serie_C,08/05/2023
403274,Altos / PI,Serie_C,08/05/2023
463587,Altos / PI,Serie_C,08/05/2023
295602,Altos / PI,Serie_C,08/05/2023
317830,Altos / PI,Serie_C,08/05/2023
337037,Altos / PI,Serie_C,08/05/2023
401831,Altos / PI,Serie_C,08/05/2023
448666,Confiança / SE,Serie_C,08/05/2023
430304,Altos / PI,Serie_C,08/05/2023
590154,Confiança / SE,Serie_C,08/05/2023
586784,Confiança / SE,Serie_C,08/05/2023
655870,Altos / PI,Serie_C,08/05/2023
520031,Altos / PI,Serie_C,08/05/2023
620431,Altos / PI,Serie_C,08/05/2023
339594,Confiança / SE,Serie_C,08/05/2023
418820,Altos / PI,Serie_C,08/05/2023
527696,Confiança / SE,Serie_C,08/05/2023
414510,Floresta / CE,Serie_C,06/05/2023
188174,Floresta / CE,Serie_C,06/05/2023
340907,Floresta / CE,Serie_C,06/05/2023
378253,Floresta / CE,Serie_C,06/05/2023
303400,Floresta / CE,Serie_C,06/05/2023
163064,Floresta / CE,Serie_C,06/05/2023
314533,Floresta / CE,Serie_C,06/05/2023
177085,Floresta / CE,Serie_C,06/05/2023
295473,Floresta / CE,Serie_C,06/05/2023
377819,Floresta / CE,Serie_C,06/05/2023
416030,Floresta / CE,Serie_C,06/05/2023
375401,Volta Redonda / RJ,Serie_C,06/05/2023
633319,Volta Redonda / RJ,Serie_C,06/05/2023
184226,Volta Redonda / RJ,Serie_C,06/05/2023
379042,Volta Redonda / RJ,Serie_C,06/05/2023
548873,Volta Redonda / RJ,Serie_C,06/05/2023
401566,Volta Redonda / RJ,Serie_C,06/05/2023
537513,Volta Redonda / RJ,Serie_C,06/05/2023
541442,Volta Redonda / RJ,Serie_C,06/05/2023
402139,Volta Redonda / RJ,Serie_C,06/05/2023
380137,Volta Redonda / RJ,Serie_C,06/05/2023
425718,Volta Redonda / RJ,Serie_C,06/05/2023
413284,Volta Redonda / RJ,Serie_C,06/05/2023
507704,Floresta / CE,Serie_C,06/05/2023
291319,Floresta / CE,Serie_C,06/05/2023
731131,Volta Redonda / RJ,Serie_C,06/05/2023
522260,Volta Redonda / RJ,Serie_C,06/05/2023
586275,Floresta / CE,Serie_C,06/05/2023
519525,Volta Redonda / RJ,Serie_C,06/05/2023
388399,Volta Redonda / RJ,Serie_C,06/05/2023
501921,Floresta / CE,Serie_C,06/05/2023
612177,Floresta / CE,Serie_C,06/05/2023
404381,Aparecidense / GO,Serie_C,07/05/2023
314842,Aparecidense / GO,Serie_C,07/05/2023
458006,Aparecidense / GO,Serie_C,07/05/2023
515816,Aparecidense / GO,Serie_C,07/05/2023
181845,Aparecidense / GO,Serie_C,07/05/2023
523789,Aparecidense / GO,Serie_C,07/05/2023
506264,Aparecidense / GO,Serie_C,07/05/2023
352216,Aparecidense / GO,Serie_C,07/05/2023
414942,Aparecidense / GO,Serie_C,07/05/2023
313300,Aparecidense / GO,Serie_C,07/05/2023
292320,Aparecidense / GO,Serie_C,07/05/2023
337508,Sao Bernardo / SP,Serie_C,07/05/2023
294095,Sao Bernardo / SP,Serie_C,07/05/2023
316480,Sao Bernardo / SP,Serie_C,07/05/2023
187979,Sao Bernardo / SP,Serie_C,07/05/2023
540323,Sao Bernardo / SP,Serie_C,07/05/2023
173056,Sao Bernardo / SP,Serie_C,07/05/2023
387534,Sao Bernardo / SP,Serie_C,07/05/2023
529928,Sao Bernardo / SP,Serie_C,07/05/2023
171406,Sao Bernardo / SP,Serie_C,07/05/2023
293529,Sao Bernardo / SP,Serie_C,07/05/2023
352481,Sao Bernardo / SP,Serie_C,07/05/2023
465349,Aparecidense / GO,Serie_C,07/05/2023
324490,Sao Bernardo / SP,Serie_C,07/05/2023
538097,Sao Bernardo / SP,Serie_C,07/05/2023
410100,Sao Bernardo / SP,Serie_C,07/05/2023
641030,Aparecidense / GO,Serie_C,07/05/2023
