Player,Club,Championship,Date
305977,Maringá / PR,CdB,02/03/2023
310101,Maringá / PR,CdB,02/03/2023
581520,Maringá / PR,CdB,02/03/2023
433565,Maringá / PR,CdB,02/03/2023
186418,Maringá / PR,CdB,02/03/2023
501584,Maringá / PR,CdB,02/03/2023
374251,Maringá / PR,CdB,02/03/2023
318773,Maringá / PR,CdB,02/03/2023
318191,Sampaio Corrêa / MA,CdB,02/03/2023
463627,Sampaio Corrêa / MA,CdB,02/03/2023
368089,Sampaio Corrêa / MA,CdB,02/03/2023
306691,Sampaio Corrêa / MA,CdB,02/03/2023
351142,Sampaio Corrêa / MA,CdB,02/03/2023
465956,Sampaio Corrêa / MA,CdB,02/03/2023
174017,Sampaio Corrêa / MA,CdB,02/03/2023
522702,Sampaio Corrêa / MA,CdB,02/03/2023
183546,Sampaio Corrêa / MA,CdB,02/03/2023
457493,Sampaio Corrêa / MA,CdB,02/03/2023
517492,Sampaio Corrêa / MA,CdB,02/03/2023
460385,Sampaio Corrêa / MA,CdB,02/03/2023
588999,Maringá / PR,CdB,02/03/2023
466735,Sampaio Corrêa / MA,CdB,02/03/2023
648557,Sampaio Corrêa / MA,CdB,02/03/2023
466733,Sampaio Corrêa / MA,CdB,02/03/2023
374917,Sampaio Corrêa / MA,CdB,02/03/2023
559150,Maringá / PR,CdB,02/03/2023
622038,Maringá / PR,CdB,02/03/2023
409664,Maringá / PR,CdB,02/03/2023
175747,Maringá / PR,CdB,02/03/2023
391600,Jacuipense / BA,CdB,01/03/2023
165775,Jacuipense / BA,CdB,01/03/2023
350032,Jacuipense / BA,CdB,01/03/2023
718346,Jacuipense / BA,CdB,01/03/2023
605341,Jacuipense / BA,CdB,01/03/2023
384126,Jacuipense / BA,CdB,01/03/2023
297039,Jacuipense / BA,CdB,01/03/2023
397586,Jacuipense / BA,CdB,01/03/2023
178985,Jacuipense / BA,CdB,01/03/2023
156835,Jacuipense / BA,CdB,01/03/2023
394353,Jacuipense / BA,CdB,01/03/2023
567698,Bahia / BA,CdB,01/03/2023
191616,Bahia / BA,CdB,01/03/2023
318563,Bahia / BA,CdB,01/03/2023
547837,Bahia / BA,CdB,01/03/2023
515849,Bahia / BA,CdB,01/03/2023
185679,Bahia / BA,CdB,01/03/2023
431101,Bahia / BA,CdB,01/03/2023
794197,Bahia / BA,CdB,01/03/2023
793460,Bahia / BA,CdB,01/03/2023
315696,Bahia / BA,CdB,01/03/2023
526885,Bahia / BA,CdB,01/03/2023
456008,Jacuipense / BA,CdB,01/03/2023
341683,Jacuipense / BA,CdB,01/03/2023
417703,Jacuipense / BA,CdB,01/03/2023
793585,Bahia / BA,CdB,01/03/2023
609797,Bahia / BA,CdB,01/03/2023
303718,Bahia / BA,CdB,01/03/2023
306852,Bahia / BA,CdB,01/03/2023
537405,Jacuipense / BA,CdB,01/03/2023
376566,Jacuipense / BA,CdB,01/03/2023
348537,Bahia / BA,CdB,01/03/2023
177605,Camboriu / SC,CdB,01/03/2023
351860,Camboriu / SC,CdB,01/03/2023
373849,Camboriu / SC,CdB,01/03/2023
370703,Camboriu / SC,CdB,01/03/2023
335325,Camboriu / SC,CdB,01/03/2023
299683,Camboriu / SC,CdB,01/03/2023
188494,Camboriu / SC,CdB,01/03/2023
565195,Camboriu / SC,CdB,01/03/2023
510130,Camboriu / SC,CdB,01/03/2023
315731,Camboriu / SC,CdB,01/03/2023
314842,Camboriu / SC,CdB,01/03/2023
378543,Manaus / AM,CdB,01/03/2023
539022,Manaus / AM,CdB,01/03/2023
294101,Manaus / AM,CdB,01/03/2023
293136,Manaus / AM,CdB,01/03/2023
333459,Manaus / AM,CdB,01/03/2023
380164,Manaus / AM,CdB,01/03/2023
411414,Manaus / AM,CdB,01/03/2023
296117,Manaus / AM,CdB,01/03/2023
299823,Manaus / AM,CdB,01/03/2023
169767,Manaus / AM,CdB,01/03/2023
394764,Manaus / AM,CdB,01/03/2023
338712,Manaus / AM,CdB,01/03/2023
432076,Camboriu / SC,CdB,01/03/2023
295854,Camboriu / SC,CdB,01/03/2023
435558,Manaus / AM,CdB,01/03/2023
462041,Manaus / AM,CdB,01/03/2023
405424,Camboriu / SC,CdB,01/03/2023
529193,Camboriu / SC,CdB,01/03/2023
369601,Manaus / AM,CdB,01/03/2023
354866,Camboriu / SC,CdB,01/03/2023
557530,Manaus / AM,CdB,01/03/2023
331298,Humaitá / AC,CdB,23/02/2023
530709,Humaitá / AC,CdB,23/02/2023
370616,Humaitá / AC,CdB,23/02/2023
308668,Humaitá / AC,CdB,23/02/2023
347957,Humaitá / AC,CdB,23/02/2023
550859,Humaitá / AC,CdB,23/02/2023
309047,Humaitá / AC,CdB,23/02/2023
186747,Humaitá / AC,CdB,23/02/2023
384103,Humaitá / AC,CdB,23/02/2023
550867,Humaitá / AC,CdB,23/02/2023
508977,Humaitá / AC,CdB,23/02/2023
302768,Coritiba / PR,CdB,23/02/2023
180083,Coritiba / PR,CdB,23/02/2023
309431,Coritiba / PR,CdB,23/02/2023
315345,Coritiba / PR,CdB,23/02/2023
706084,Coritiba / PR,CdB,23/02/2023
327384,Coritiba / PR,CdB,23/02/2023
526369,Coritiba / PR,CdB,23/02/2023
628499,Coritiba / PR,CdB,23/02/2023
422347,Coritiba / PR,CdB,23/02/2023
559812,Coritiba / PR,CdB,23/02/2023
306786,Coritiba / PR,CdB,23/02/2023
646653,Humaitá / AC,CdB,23/02/2023
622188,Humaitá / AC,CdB,23/02/2023
543707,Coritiba / PR,CdB,23/02/2023
384569,Humaitá / AC,CdB,23/02/2023
543363,Humaitá / AC,CdB,23/02/2023
355336,Humaitá / AC,CdB,23/02/2023
301087,Coritiba / PR,CdB,23/02/2023
793722,Coritiba / PR,CdB,23/02/2023
779030,Coritiba / PR,CdB,23/02/2023
519385,Coritiba / PR,CdB,23/02/2023
523950,Real Ariquemes / RO,CdB,02/03/2023
559471,Real Ariquemes / RO,CdB,02/03/2023
395664,Real Ariquemes / RO,CdB,02/03/2023
158083,Real Ariquemes / RO,CdB,02/03/2023
392107,Real Ariquemes / RO,CdB,02/03/2023
732800,Real Ariquemes / RO,CdB,02/03/2023
543333,Real Ariquemes / RO,CdB,02/03/2023
515939,Real Ariquemes / RO,CdB,02/03/2023
410573,Real Ariquemes / RO,CdB,02/03/2023
176858,Real Ariquemes / RO,CdB,02/03/2023
721146,Real Ariquemes / RO,CdB,02/03/2023
532649,Criciúma / SC,CdB,02/03/2023
177531,Criciúma / SC,CdB,02/03/2023
379541,Criciúma / SC,CdB,02/03/2023
461802,Criciúma / SC,CdB,02/03/2023
184819,Criciúma / SC,CdB,02/03/2023
363926,Criciúma / SC,CdB,02/03/2023
167716,Criciúma / SC,CdB,02/03/2023
321780,Criciúma / SC,CdB,02/03/2023
185482,Criciúma / SC,CdB,02/03/2023
336900,Criciúma / SC,CdB,02/03/2023
321622,Criciúma / SC,CdB,02/03/2023
729089,Real Ariquemes / RO,CdB,02/03/2023
723969,Real Ariquemes / RO,CdB,02/03/2023
188472,Criciúma / SC,CdB,02/03/2023
609144,Real Ariquemes / RO,CdB,02/03/2023
377082,Criciúma / SC,CdB,02/03/2023
379397,Criciúma / SC,CdB,02/03/2023
648169,Real Ariquemes / RO,CdB,02/03/2023
430440,Criciúma / SC,CdB,02/03/2023
441035,Criciúma / SC,CdB,02/03/2023
540652,Atlético / BA,CdB,01/03/2023
541247,Atlético / BA,CdB,01/03/2023
577357,Atlético / BA,CdB,01/03/2023
190271,Atlético / BA,CdB,01/03/2023
169985,Atlético / BA,CdB,01/03/2023
674933,Atlético / BA,CdB,01/03/2023
185015,Atlético / BA,CdB,01/03/2023
501921,Atlético / BA,CdB,01/03/2023
548739,Atlético / BA,CdB,01/03/2023
365590,Atlético / BA,CdB,01/03/2023
356091,Atlético / BA,CdB,01/03/2023
313582,Atlético / GO,CdB,01/03/2023
342224,Atlético / GO,CdB,01/03/2023
551375,Atlético / GO,CdB,01/03/2023
421138,Atlético / GO,CdB,01/03/2023
338849,Atlético / GO,CdB,01/03/2023
402095,Atlético / GO,CdB,01/03/2023
460340,Atlético / GO,CdB,01/03/2023
369161,Atlético / GO,CdB,01/03/2023
438977,Atlético / GO,CdB,01/03/2023
633802,Atlético / GO,CdB,01/03/2023
451607,Atlético / GO,CdB,01/03/2023
350031,Atlético / BA,CdB,01/03/2023
308190,Atlético / GO,CdB,01/03/2023
400906,Atlético / GO,CdB,01/03/2023
793416,Atlético / BA,CdB,01/03/2023
652687,Atlético / GO,CdB,01/03/2023
599021,Atlético / GO,CdB,01/03/2023
536299,Atlético / BA,CdB,01/03/2023
309254,Atlético / BA,CdB,01/03/2023
348257,Atlético / GO,CdB,01/03/2023
164664,Atlético / BA,CdB,01/03/2023
297623,Falcon / SE,CdB,22/02/2023
410237,Falcon / SE,CdB,22/02/2023
442500,Falcon / SE,CdB,22/02/2023
460766,Falcon / SE,CdB,22/02/2023
404192,Falcon / SE,CdB,22/02/2023
334606,Falcon / SE,CdB,22/02/2023
507683,Falcon / SE,CdB,22/02/2023
316923,Falcon / SE,CdB,22/02/2023
593688,Falcon / SE,CdB,22/02/2023
324767,Falcon / SE,CdB,22/02/2023
552568,Falcon / SE,CdB,22/02/2023
356113,Volta Redonda / RJ,CdB,22/02/2023
359865,Volta Redonda / RJ,CdB,22/02/2023
184226,Volta Redonda / RJ,CdB,22/02/2023
379042,Volta Redonda / RJ,CdB,22/02/2023
401566,Volta Redonda / RJ,CdB,22/02/2023
548873,Volta Redonda / RJ,CdB,22/02/2023
511220,Volta Redonda / RJ,CdB,22/02/2023
172036,Volta Redonda / RJ,CdB,22/02/2023
590697,Volta Redonda / RJ,CdB,22/02/2023
179486,Volta Redonda / RJ,CdB,22/02/2023
701439,Volta Redonda / RJ,CdB,22/02/2023
546068,Volta Redonda / RJ,CdB,22/02/2023
421809,Falcon / SE,CdB,22/02/2023
402139,Volta Redonda / RJ,CdB,22/02/2023
438632,Falcon / SE,CdB,22/02/2023
525568,Volta Redonda / RJ,CdB,22/02/2023
537513,Volta Redonda / RJ,CdB,22/02/2023
595696,Volta Redonda / RJ,CdB,22/02/2023
437184,Falcon / SE,CdB,22/02/2023
509101,Falcon / SE,CdB,22/02/2023
434824,Falcon / SE,CdB,22/02/2023
546741,Real Noroeste / ES,CdB,28/02/2023
421917,Real Noroeste / ES,CdB,28/02/2023
421675,Real Noroeste / ES,CdB,28/02/2023
443409,Real Noroeste / ES,CdB,28/02/2023
316901,Real Noroeste / ES,CdB,28/02/2023
762372,Real Noroeste / ES,CdB,28/02/2023
298782,Real Noroeste / ES,CdB,28/02/2023
678962,Real Noroeste / ES,CdB,28/02/2023
407342,Real Noroeste / ES,CdB,28/02/2023
305604,Real Noroeste / ES,CdB,28/02/2023
303567,Real Noroeste / ES,CdB,28/02/2023
184273,Vila Nova / GO,CdB,28/02/2023
168387,Vila Nova / GO,CdB,28/02/2023
719313,Vila Nova / GO,CdB,28/02/2023
415008,Vila Nova / GO,CdB,28/02/2023
388303,Vila Nova / GO,CdB,28/02/2023
456246,Vila Nova / GO,CdB,28/02/2023
383352,Vila Nova / GO,CdB,28/02/2023
533963,Vila Nova / GO,CdB,28/02/2023
411198,Vila Nova / GO,CdB,28/02/2023
177770,Vila Nova / GO,CdB,28/02/2023
307366,Vila Nova / GO,CdB,28/02/2023
642869,Real Noroeste / ES,CdB,28/02/2023
463527,Vila Nova / GO,CdB,28/02/2023
303018,Vila Nova / GO,CdB,28/02/2023
443068,Real Noroeste / ES,CdB,28/02/2023
431434,Real Noroeste / ES,CdB,28/02/2023
462737,Real Noroeste / ES,CdB,28/02/2023
455840,Real Noroeste / ES,CdB,28/02/2023
307018,Vila Nova / GO,CdB,28/02/2023
317454,Vila Nova / GO,CdB,28/02/2023
678455,Vila Nova / GO,CdB,28/02/2023
363480,Sao Bernardo / SP,CdB,01/03/2023
306228,Sao Bernardo / SP,CdB,01/03/2023
294095,Sao Bernardo / SP,CdB,01/03/2023
187979,Sao Bernardo / SP,CdB,01/03/2023
425933,Sao Bernardo / SP,CdB,01/03/2023
173056,Sao Bernardo / SP,CdB,01/03/2023
171406,Sao Bernardo / SP,CdB,01/03/2023
448526,Sao Bernardo / SP,CdB,01/03/2023
293529,Sao Bernardo / SP,CdB,01/03/2023
509064,Sao Bernardo / SP,CdB,01/03/2023
316632,Sao Bernardo / SP,CdB,01/03/2023
182944,Náutico / PE,CdB,01/03/2023
536065,Náutico / PE,CdB,01/03/2023
620774,Náutico / PE,CdB,01/03/2023
434031,Náutico / PE,CdB,01/03/2023
793401,Náutico / PE,CdB,01/03/2023
170272,Náutico / PE,CdB,01/03/2023
344194,Náutico / PE,CdB,01/03/2023
291380,Náutico / PE,CdB,01/03/2023
793475,Náutico / PE,CdB,01/03/2023
621112,Náutico / PE,CdB,01/03/2023
191609,Náutico / PE,CdB,01/03/2023
365346,Náutico / PE,CdB,01/03/2023
324490,Sao Bernardo / SP,CdB,01/03/2023
178373,Náutico / PE,CdB,01/03/2023
321820,Sao Bernardo / SP,CdB,01/03/2023
614461,Sao Bernardo / SP,CdB,01/03/2023
318082,Náutico / PE,CdB,01/03/2023
531933,Náutico / PE,CdB,01/03/2023
177822,Bahia de Feira / BA,CdB,01/03/2023
402458,Bahia de Feira / BA,CdB,01/03/2023
172714,Bahia de Feira / BA,CdB,01/03/2023
610235,Bahia de Feira / BA,CdB,01/03/2023
165136,Bahia de Feira / BA,CdB,01/03/2023
177240,Bahia de Feira / BA,CdB,01/03/2023
315785,Bahia de Feira / BA,CdB,01/03/2023
307144,Bahia de Feira / BA,CdB,01/03/2023
639922,Bahia de Feira / BA,CdB,01/03/2023
180320,Bahia de Feira / BA,CdB,01/03/2023
310601,Bahia de Feira / BA,CdB,01/03/2023
402681,Red Bull Bragantino / SP,CdB,01/03/2023
441844,Red Bull Bragantino / SP,CdB,01/03/2023
320263,Red Bull Bragantino / SP,CdB,01/03/2023
642208,Red Bull Bragantino / SP,CdB,01/03/2023
419646,Red Bull Bragantino / SP,CdB,01/03/2023
384823,Red Bull Bragantino / SP,CdB,01/03/2023
291939,Red Bull Bragantino / SP,CdB,01/03/2023
351971,Red Bull Bragantino / SP,CdB,01/03/2023
567173,Red Bull Bragantino / SP,CdB,01/03/2023
611634,Red Bull Bragantino / SP,CdB,01/03/2023
538649,Red Bull Bragantino / SP,CdB,01/03/2023
793192,Red Bull Bragantino / SP,CdB,01/03/2023
172555,Bahia de Feira / BA,CdB,01/03/2023
749391,Red Bull Bragantino / SP,CdB,01/03/2023
616219,Red Bull Bragantino / SP,CdB,01/03/2023
455961,Bahia de Feira / BA,CdB,01/03/2023
514141,Bahia de Feira / BA,CdB,01/03/2023
561183,Bahia de Feira / BA,CdB,01/03/2023
188595,Bahia de Feira / BA,CdB,01/03/2023
542286,Red Bull Bragantino / SP,CdB,01/03/2023
415354,Sao Francisco / AC,CdB,22/02/2023
367541,Sao Francisco / AC,CdB,22/02/2023
589849,Sao Francisco / AC,CdB,22/02/2023
508801,Sao Francisco / AC,CdB,22/02/2023
178014,Sao Francisco / AC,CdB,22/02/2023
702835,Sao Francisco / AC,CdB,22/02/2023
509001,Sao Francisco / AC,CdB,22/02/2023
671092,Sao Francisco / AC,CdB,22/02/2023
541821,Sao Francisco / AC,CdB,22/02/2023
509132,Sao Francisco / AC,CdB,22/02/2023
614438,Sao Francisco / AC,CdB,22/02/2023
310725,Ypiranga / RS,CdB,22/02/2023
349759,Ypiranga / RS,CdB,22/02/2023
380762,Ypiranga / RS,CdB,22/02/2023
419566,Ypiranga / RS,CdB,22/02/2023
390066,Ypiranga / RS,CdB,22/02/2023
292965,Ypiranga / RS,CdB,22/02/2023
412971,Ypiranga / RS,CdB,22/02/2023
383559,Ypiranga / RS,CdB,22/02/2023
357487,Ypiranga / RS,CdB,22/02/2023
317361,Ypiranga / RS,CdB,22/02/2023
324464,Ypiranga / RS,CdB,22/02/2023
436982,Ypiranga / RS,CdB,22/02/2023
528722,Ypiranga / RS,CdB,22/02/2023
383830,Ypiranga / RS,CdB,22/02/2023
393916,Ypiranga / RS,CdB,22/02/2023
383350,Sao Francisco / AC,CdB,22/02/2023
506446,Sao Francisco / AC,CdB,22/02/2023
535625,Sao Francisco / AC,CdB,22/02/2023
344972,Ypiranga / RS,CdB,22/02/2023
532103,Sao Francisco / AC,CdB,22/02/2023
589986,Sao Francisco / AC,CdB,22/02/2023
426518,Trem / AP,CdB,23/02/2023
390644,Trem / AP,CdB,23/02/2023
423893,Trem / AP,CdB,23/02/2023
427733,Trem / AP,CdB,23/02/2023
291356,Trem / AP,CdB,23/02/2023
549795,Trem / AP,CdB,23/02/2023
446334,Trem / AP,CdB,23/02/2023
321457,Trem / AP,CdB,23/02/2023
567863,Trem / AP,CdB,23/02/2023
533337,Trem / AP,CdB,23/02/2023
360906,Trem / AP,CdB,23/02/2023
551536,Vasco da Gama / RJ,CdB,23/02/2023
323637,Vasco da Gama / RJ,CdB,23/02/2023
793749,Vasco da Gama / RJ,CdB,23/02/2023
346294,Vasco da Gama / RJ,CdB,23/02/2023
523349,Vasco da Gama / RJ,CdB,23/02/2023
462355,Vasco da Gama / RJ,CdB,23/02/2023
502361,Vasco da Gama / RJ,CdB,23/02/2023
613654,Vasco da Gama / RJ,CdB,23/02/2023
177753,Vasco da Gama / RJ,CdB,23/02/2023
347809,Vasco da Gama / RJ,CdB,23/02/2023
439689,Vasco da Gama / RJ,CdB,23/02/2023
515572,Trem / AP,CdB,23/02/2023
591665,Vasco da Gama / RJ,CdB,23/02/2023
150986,Vasco da Gama / RJ,CdB,23/02/2023
371596,Trem / AP,CdB,23/02/2023
305985,Trem / AP,CdB,23/02/2023
559376,Trem / AP,CdB,23/02/2023
568850,Trem / AP,CdB,23/02/2023
716623,Vasco da Gama / RJ,CdB,23/02/2023
630390,Vasco da Gama / RJ,CdB,23/02/2023
543481,Vasco da Gama / RJ,CdB,23/02/2023
649106,Tuntum / MA,CdB,01/03/2023
294757,Tuntum / MA,CdB,01/03/2023
672694,Tuntum / MA,CdB,01/03/2023
512526,Tuntum / MA,CdB,01/03/2023
372029,Tuntum / MA,CdB,01/03/2023
317622,Tuntum / MA,CdB,01/03/2023
413705,Tuntum / MA,CdB,01/03/2023
609808,Tuntum / MA,CdB,01/03/2023
543877,Tuntum / MA,CdB,01/03/2023
293682,Tuntum / MA,CdB,01/03/2023
414464,Tuntum / MA,CdB,01/03/2023
181334,ABC / RN,CdB,01/03/2023
167769,ABC / RN,CdB,01/03/2023
402630,ABC / RN,CdB,01/03/2023
317624,ABC / RN,CdB,01/03/2023
338246,ABC / RN,CdB,01/03/2023
325913,ABC / RN,CdB,01/03/2023
330690,ABC / RN,CdB,01/03/2023
297954,ABC / RN,CdB,01/03/2023
295317,ABC / RN,CdB,01/03/2023
311487,ABC / RN,CdB,01/03/2023
360467,ABC / RN,CdB,01/03/2023
558371,Tuntum / MA,CdB,01/03/2023
734676,Tuntum / MA,CdB,01/03/2023
172716,Tuntum / MA,CdB,01/03/2023
602342,Tuntum / MA,CdB,01/03/2023
366043,ABC / RN,CdB,01/03/2023
577434,Tuntum / MA,CdB,01/03/2023
386746,ABC / RN,CdB,01/03/2023
340936,ABC / RN,CdB,01/03/2023
343999,ABC / RN,CdB,01/03/2023
318691,ABC / RN,CdB,01/03/2023
320746,Ceilândia / DF,CdB,23/02/2023
330978,Ceilândia / DF,CdB,23/02/2023
314468,Ceilândia / DF,CdB,23/02/2023
401579,Ceilândia / DF,CdB,23/02/2023
568530,Ceilândia / DF,CdB,23/02/2023
424952,Ceilândia / DF,CdB,23/02/2023
354568,Ceilândia / DF,CdB,23/02/2023
458455,Ceilândia / DF,CdB,23/02/2023
421853,Ceilândia / DF,CdB,23/02/2023
463570,Ceilândia / DF,CdB,23/02/2023
519599,Ceilândia / DF,CdB,23/02/2023
530965,Santos / SP,CdB,23/02/2023
612310,Santos / SP,CdB,23/02/2023
373768,Santos / SP,CdB,23/02/2023
178178,Santos / SP,CdB,23/02/2023
568013,Santos / SP,CdB,23/02/2023
510781,Santos / SP,CdB,23/02/2023
522146,Santos / SP,CdB,23/02/2023
331937,Santos / SP,CdB,23/02/2023
362877,Santos / SP,CdB,23/02/2023
756392,Santos / SP,CdB,23/02/2023
354201,Santos / SP,CdB,23/02/2023
187560,Ceilândia / DF,CdB,23/02/2023
541293,Santos / SP,CdB,23/02/2023
541268,Santos / SP,CdB,23/02/2023
639695,Ceilândia / DF,CdB,23/02/2023
322209,Ceilândia / DF,CdB,23/02/2023
432329,Ceilândia / DF,CdB,23/02/2023
508734,Ceilândia / DF,CdB,23/02/2023
550777,Santos / SP,CdB,23/02/2023
412394,Santos / SP,CdB,23/02/2023
463120,Santos / SP,CdB,23/02/2023
340812,Iguatu / CE,CdB,02/03/2023
535046,Iguatu / CE,CdB,02/03/2023
362382,Iguatu / CE,CdB,02/03/2023
371590,Iguatu / CE,CdB,02/03/2023
399717,Iguatu / CE,CdB,02/03/2023
610215,Iguatu / CE,CdB,02/03/2023
546479,Iguatu / CE,CdB,02/03/2023
448547,Iguatu / CE,CdB,02/03/2023
340235,Iguatu / CE,CdB,02/03/2023
521466,Iguatu / CE,CdB,02/03/2023
299938,Iguatu / CE,CdB,02/03/2023
166943,América / RN,CdB,02/03/2023
375401,América / RN,CdB,02/03/2023
401473,América / RN,CdB,02/03/2023
369852,América / RN,CdB,02/03/2023
174237,América / RN,CdB,02/03/2023
530995,América / RN,CdB,02/03/2023
543013,América / RN,CdB,02/03/2023
306706,América / RN,CdB,02/03/2023
316561,América / RN,CdB,02/03/2023
306914,América / RN,CdB,02/03/2023
334790,América / RN,CdB,02/03/2023
346555,América / RN,CdB,02/03/2023
457316,Iguatu / CE,CdB,02/03/2023
541674,Iguatu / CE,CdB,02/03/2023
548697,América / RN,CdB,02/03/2023
319276,América / RN,CdB,02/03/2023
612415,América / RN,CdB,02/03/2023
375673,Iguatu / CE,CdB,02/03/2023
657515,Iguatu / CE,CdB,02/03/2023
300045,Iguatu / CE,CdB,02/03/2023
401976,Retrô / PE,CdB,01/03/2023
368444,Retrô / PE,CdB,01/03/2023
434440,Retrô / PE,CdB,01/03/2023
327945,Retrô / PE,CdB,01/03/2023
500736,Retrô / PE,CdB,01/03/2023
334490,Retrô / PE,CdB,01/03/2023
454277,Retrô / PE,CdB,01/03/2023
317000,Retrô / PE,CdB,01/03/2023
353984,Retrô / PE,CdB,01/03/2023
343441,Retrô / PE,CdB,01/03/2023
173277,Retrô / PE,CdB,01/03/2023
318837,Avaí / SC,CdB,01/03/2023
364092,Avaí / SC,CdB,01/03/2023
179974,Avaí / SC,CdB,01/03/2023
593415,Avaí / SC,CdB,01/03/2023
444827,Avaí / SC,CdB,01/03/2023
172189,Avaí / SC,CdB,01/03/2023
520878,Avaí / SC,CdB,01/03/2023
512119,Avaí / SC,CdB,01/03/2023
540824,Avaí / SC,CdB,01/03/2023
622570,Avaí / SC,CdB,01/03/2023
432421,Avaí / SC,CdB,01/03/2023
542573,Avaí / SC,CdB,01/03/2023
630093,Avaí / SC,CdB,01/03/2023
384905,Retrô / PE,CdB,01/03/2023
620776,Retrô / PE,CdB,01/03/2023
463027,Avaí / SC,CdB,01/03/2023
422561,Avaí / SC,CdB,01/03/2023
547718,Avaí / SC,CdB,01/03/2023
551767,Retrô / PE,CdB,01/03/2023
630830,Retrô / PE,CdB,01/03/2023
404497,Retrô / PE,CdB,01/03/2023
306158,Caucaia / CE,CdB,22/02/2023
191387,Caucaia / CE,CdB,22/02/2023
329434,Caucaia / CE,CdB,22/02/2023
705281,Caucaia / CE,CdB,22/02/2023
171339,Caucaia / CE,CdB,22/02/2023
332820,Caucaia / CE,CdB,22/02/2023
418882,Caucaia / CE,CdB,22/02/2023
343701,Caucaia / CE,CdB,22/02/2023
367952,Caucaia / CE,CdB,22/02/2023
449638,Caucaia / CE,CdB,22/02/2023
374717,Caucaia / CE,CdB,22/02/2023
404381,Tombense / MG,CdB,22/02/2023
610200,Tombense / MG,CdB,22/02/2023
404134,Tombense / MG,CdB,22/02/2023
508857,Tombense / MG,CdB,22/02/2023
412193,Tombense / MG,CdB,22/02/2023
509540,Tombense / MG,CdB,22/02/2023
169938,Tombense / MG,CdB,22/02/2023
172028,Tombense / MG,CdB,22/02/2023
337271,Tombense / MG,CdB,22/02/2023
641030,Tombense / MG,CdB,22/02/2023
410715,Tombense / MG,CdB,22/02/2023
308421,Tombense / MG,CdB,22/02/2023
291429,Tombense / MG,CdB,22/02/2023
325581,Tombense / MG,CdB,22/02/2023
436263,Caucaia / CE,CdB,22/02/2023
188558,Caucaia / CE,CdB,22/02/2023
429817,Tombense / MG,CdB,22/02/2023
534970,Tombense / MG,CdB,22/02/2023
175215,Caucaia / CE,CdB,22/02/2023
709914,Caucaia / CE,CdB,22/02/2023
372047,São Raimundo / RR,CdB,22/02/2023
643071,São Raimundo / RR,CdB,22/02/2023
439149,São Raimundo / RR,CdB,22/02/2023
319612,São Raimundo / RR,CdB,22/02/2023
164658,São Raimundo / RR,CdB,22/02/2023
319826,São Raimundo / RR,CdB,22/02/2023
338266,São Raimundo / RR,CdB,22/02/2023
653135,São Raimundo / RR,CdB,22/02/2023
412581,São Raimundo / RR,CdB,22/02/2023
386198,São Raimundo / RR,CdB,22/02/2023
427070,São Raimundo / RR,CdB,22/02/2023
177853,Cuiabá / MT,CdB,22/02/2023
299840,Cuiabá / MT,CdB,22/02/2023
706429,Cuiabá / MT,CdB,22/02/2023
793589,Cuiabá / MT,CdB,22/02/2023
517052,Cuiabá / MT,CdB,22/02/2023
433799,Cuiabá / MT,CdB,22/02/2023
302451,Cuiabá / MT,CdB,22/02/2023
392650,Cuiabá / MT,CdB,22/02/2023
750089,Cuiabá / MT,CdB,22/02/2023
524341,Cuiabá / MT,CdB,22/02/2023
177885,Cuiabá / MT,CdB,22/02/2023
383384,Cuiabá / MT,CdB,22/02/2023
410337,Cuiabá / MT,CdB,22/02/2023
615427,São Raimundo / RR,CdB,22/02/2023
301740,São Raimundo / RR,CdB,22/02/2023
359696,Cuiabá / MT,CdB,22/02/2023
538810,São Raimundo / RR,CdB,22/02/2023
426517,São Raimundo / RR,CdB,22/02/2023
427922,São Raimundo / RR,CdB,22/02/2023
621114,Cuiabá / MT,CdB,22/02/2023
605568,Cuiabá / MT,CdB,22/02/2023
417543,Parnahyba / PI,CdB,01/03/2023
302711,Parnahyba / PI,CdB,01/03/2023
169827,Parnahyba / PI,CdB,01/03/2023
298650,Parnahyba / PI,CdB,01/03/2023
306360,Parnahyba / PI,CdB,01/03/2023
179139,Parnahyba / PI,CdB,01/03/2023
350088,Parnahyba / PI,CdB,01/03/2023
183228,Parnahyba / PI,CdB,01/03/2023
588677,Parnahyba / PI,CdB,01/03/2023
331149,Parnahyba / PI,CdB,01/03/2023
406609,Parnahyba / PI,CdB,01/03/2023
610318,Botafogo / SP,CdB,01/03/2023
403850,Botafogo / SP,CdB,01/03/2023
329349,Botafogo / SP,CdB,01/03/2023
190417,Botafogo / SP,CdB,01/03/2023
443810,Botafogo / SP,CdB,01/03/2023
555571,Botafogo / SP,CdB,01/03/2023
387314,Botafogo / SP,CdB,01/03/2023
294486,Botafogo / SP,CdB,01/03/2023
320478,Botafogo / SP,CdB,01/03/2023
310382,Botafogo / SP,CdB,01/03/2023
335599,Botafogo / SP,CdB,01/03/2023
369639,Botafogo / SP,CdB,01/03/2023
303589,Botafogo / SP,CdB,01/03/2023
552001,Parnahyba / PI,CdB,01/03/2023
438680,Parnahyba / PI,CdB,01/03/2023
305553,Parnahyba / PI,CdB,01/03/2023
536655,Botafogo / SP,CdB,01/03/2023
339259,Botafogo / SP,CdB,01/03/2023
385972,Parnahyba / PI,CdB,01/03/2023
