Player,Club,Championship,Date
167201,Botafogo / RJ,Serie_A,16/04/2018
417861,Botafogo / RJ,Serie_A,16/04/2018
307840,Botafogo / RJ,Serie_A,16/04/2018
347998,Botafogo / RJ,Serie_A,16/04/2018
598963,Botafogo / RJ,Serie_A,16/04/2018
184455,Botafogo / RJ,Serie_A,16/04/2018
308427,Botafogo / RJ,Serie_A,16/04/2018
292132,Palmeiras / SP,Serie_A,16/04/2018
166061,Palmeiras / SP,Serie_A,16/04/2018
176390,Palmeiras / SP,Serie_A,16/04/2018
150801,Palmeiras / SP,Serie_A,16/04/2018
339876,Palmeiras / SP,Serie_A,16/04/2018
353798,Palmeiras / SP,Serie_A,16/04/2018
331937,Palmeiras / SP,Serie_A,16/04/2018
375634,Palmeiras / SP,Serie_A,16/04/2018
153229,Palmeiras / SP,Serie_A,16/04/2018
291738,Palmeiras / SP,Serie_A,16/04/2018
307273,Palmeiras / SP,Serie_A,16/04/2018
565572,Palmeiras / SP,Serie_A,16/04/2018
291732,Botafogo / RJ,Serie_A,16/04/2018
370756,Botafogo / RJ,Serie_A,16/04/2018
359696,Palmeiras / SP,Serie_A,16/04/2018
185126,Botafogo / RJ,Serie_A,16/04/2018
178704,Palmeiras / SP,Serie_A,16/04/2018
374303,São Paulo / SP,Serie_A,16/04/2018
184845,São Paulo / SP,Serie_A,16/04/2018
403320,São Paulo / SP,Serie_A,16/04/2018
176729,São Paulo / SP,Serie_A,16/04/2018
553524,São Paulo / SP,Serie_A,16/04/2018
190286,São Paulo / SP,Serie_A,16/04/2018
295821,São Paulo / SP,Serie_A,16/04/2018
316645,São Paulo / SP,Serie_A,16/04/2018
312015,São Paulo / SP,Serie_A,16/04/2018
154179,São Paulo / SP,Serie_A,16/04/2018
434301,São Paulo / SP,Serie_A,16/04/2018
322930,Paraná / PR,Serie_A,16/04/2018
376405,Paraná / PR,Serie_A,16/04/2018
291617,Paraná / PR,Serie_A,16/04/2018
184819,Paraná / PR,Serie_A,16/04/2018
166274,Paraná / PR,Serie_A,16/04/2018
325020,Paraná / PR,Serie_A,16/04/2018
353826,Paraná / PR,Serie_A,16/04/2018
315023,Paraná / PR,Serie_A,16/04/2018
295317,Paraná / PR,Serie_A,16/04/2018
185301,Paraná / PR,Serie_A,16/04/2018
337823,Paraná / PR,Serie_A,16/04/2018
339155,São Paulo / SP,Serie_A,16/04/2018
384984,São Paulo / SP,Serie_A,16/04/2018
184221,Paraná / PR,Serie_A,16/04/2018
341557,Paraná / PR,Serie_A,16/04/2018
150986,São Paulo / SP,Serie_A,16/04/2018
611318,Paraná / PR,Serie_A,16/04/2018
308980,Santos / SP,Serie_A,14/04/2018
337830,Santos / SP,Serie_A,14/04/2018
187787,Santos / SP,Serie_A,14/04/2018
168008,Santos / SP,Serie_A,14/04/2018
377476,Santos / SP,Serie_A,14/04/2018
317780,Santos / SP,Serie_A,14/04/2018
331842,Santos / SP,Serie_A,14/04/2018
295792,Santos / SP,Serie_A,14/04/2018
177770,Santos / SP,Serie_A,14/04/2018
321574,Santos / SP,Serie_A,14/04/2018
441648,Santos / SP,Serie_A,14/04/2018
169114,Ceará / CE,Serie_A,14/04/2018
326990,Ceará / CE,Serie_A,14/04/2018
291651,Ceará / CE,Serie_A,14/04/2018
179395,Ceará / CE,Serie_A,14/04/2018
297441,Ceará / CE,Serie_A,14/04/2018
188398,Ceará / CE,Serie_A,14/04/2018
321847,Ceará / CE,Serie_A,14/04/2018
175557,Ceará / CE,Serie_A,14/04/2018
177802,Ceará / CE,Serie_A,14/04/2018
169274,Ceará / CE,Serie_A,14/04/2018
518820,Ceará / CE,Serie_A,14/04/2018
298884,Ceará / CE,Serie_A,14/04/2018
159419,Ceará / CE,Serie_A,14/04/2018
387808,Santos / SP,Serie_A,14/04/2018
322748,Santos / SP,Serie_A,14/04/2018
334559,Santos / SP,Serie_A,14/04/2018
322785,Ceará / CE,Serie_A,14/04/2018
168387,Corinthians / SP,Serie_A,15/04/2018
355990,Corinthians / SP,Serie_A,15/04/2018
185339,Corinthians / SP,Serie_A,15/04/2018
376734,Corinthians / SP,Serie_A,15/04/2018
177050,Corinthians / SP,Serie_A,15/04/2018
166276,Corinthians / SP,Serie_A,15/04/2018
161301,Corinthians / SP,Serie_A,15/04/2018
507462,Corinthians / SP,Serie_A,15/04/2018
405246,Corinthians / SP,Serie_A,15/04/2018
177885,Corinthians / SP,Serie_A,15/04/2018
541574,Corinthians / SP,Serie_A,15/04/2018
180732,Fluminense / RJ,Serie_A,15/04/2018
169978,Fluminense / RJ,Serie_A,15/04/2018
315834,Fluminense / RJ,Serie_A,15/04/2018
432491,Fluminense / RJ,Serie_A,15/04/2018
302192,Fluminense / RJ,Serie_A,15/04/2018
307134,Fluminense / RJ,Serie_A,15/04/2018
526817,Fluminense / RJ,Serie_A,15/04/2018
167958,Fluminense / RJ,Serie_A,15/04/2018
303716,Fluminense / RJ,Serie_A,15/04/2018
565315,Fluminense / RJ,Serie_A,15/04/2018
376786,Fluminense / RJ,Serie_A,15/04/2018
381926,Fluminense / RJ,Serie_A,15/04/2018
310950,Corinthians / SP,Serie_A,15/04/2018
339242,Corinthians / SP,Serie_A,15/04/2018
438850,Fluminense / RJ,Serie_A,15/04/2018
429638,Corinthians / SP,Serie_A,15/04/2018
339900,Fluminense / RJ,Serie_A,15/04/2018
567555,Internacional / RS,Serie_A,15/04/2018
301087,Internacional / RS,Serie_A,15/04/2018
296330,Internacional / RS,Serie_A,15/04/2018
157264,Internacional / RS,Serie_A,15/04/2018
173551,Internacional / RS,Serie_A,15/04/2018
352647,Internacional / RS,Serie_A,15/04/2018
315585,Internacional / RS,Serie_A,15/04/2018
299481,Internacional / RS,Serie_A,15/04/2018
306270,Internacional / RS,Serie_A,15/04/2018
356389,Internacional / RS,Serie_A,15/04/2018
314059,Internacional / RS,Serie_A,15/04/2018
346294,Bahia / BA,Serie_A,15/04/2018
328680,Bahia / BA,Serie_A,15/04/2018
294769,Bahia / BA,Serie_A,15/04/2018
188260,Bahia / BA,Serie_A,15/04/2018
314357,Bahia / BA,Serie_A,15/04/2018
181803,Bahia / BA,Serie_A,15/04/2018
518590,Bahia / BA,Serie_A,15/04/2018
182717,Bahia / BA,Serie_A,15/04/2018
330886,Bahia / BA,Serie_A,15/04/2018
183977,Bahia / BA,Serie_A,15/04/2018
296349,Bahia / BA,Serie_A,15/04/2018
554821,Internacional / RS,Serie_A,15/04/2018
450033,Bahia / BA,Serie_A,15/04/2018
305723,Bahia / BA,Serie_A,15/04/2018
401046,Internacional / RS,Serie_A,15/04/2018
509926,Bahia / BA,Serie_A,15/04/2018
317697,Internacional / RS,Serie_A,15/04/2018
500272,Atlético Mineiro / MG,Serie_A,22/04/2018
387270,Atlético Mineiro / MG,Serie_A,22/04/2018
554728,Atlético Mineiro / MG,Serie_A,22/04/2018
367216,Atlético Mineiro / MG,Serie_A,22/04/2018
162248,Atlético Mineiro / MG,Serie_A,22/04/2018
318309,Atlético Mineiro / MG,Serie_A,22/04/2018
298595,Atlético Mineiro / MG,Serie_A,22/04/2018
178620,Atlético Mineiro / MG,Serie_A,22/04/2018
150151,Atlético Mineiro / MG,Serie_A,22/04/2018
156659,Atlético Mineiro / MG,Serie_A,22/04/2018
389307,Atlético Mineiro / MG,Serie_A,22/04/2018
165775,Vitória / BA,Serie_A,22/04/2018
180083,Vitória / BA,Serie_A,22/04/2018
527849,Vitória / BA,Serie_A,22/04/2018
180789,Vitória / BA,Serie_A,22/04/2018
303718,Vitória / BA,Serie_A,22/04/2018
402095,Vitória / BA,Serie_A,22/04/2018
316754,Vitória / BA,Serie_A,22/04/2018
183902,Vitória / BA,Serie_A,22/04/2018
345043,Vitória / BA,Serie_A,22/04/2018
313780,Vitória / BA,Serie_A,22/04/2018
299208,Vitória / BA,Serie_A,22/04/2018
308880,Vitória / BA,Serie_A,22/04/2018
337508,Vitória / BA,Serie_A,22/04/2018
302795,Atlético Mineiro / MG,Serie_A,22/04/2018
159607,Atlético Mineiro / MG,Serie_A,22/04/2018
595881,Vitória / BA,Serie_A,22/04/2018
303542,Atlético Mineiro / MG,Serie_A,22/04/2018
522890,Paraná / PR,Serie_A,22/04/2018
322930,Paraná / PR,Serie_A,22/04/2018
291617,Paraná / PR,Serie_A,22/04/2018
184819,Paraná / PR,Serie_A,22/04/2018
325020,Paraná / PR,Serie_A,22/04/2018
420636,Paraná / PR,Serie_A,22/04/2018
353826,Paraná / PR,Serie_A,22/04/2018
295317,Paraná / PR,Serie_A,22/04/2018
185301,Paraná / PR,Serie_A,22/04/2018
337823,Paraná / PR,Serie_A,22/04/2018
353824,Paraná / PR,Serie_A,22/04/2018
355990,Corinthians / SP,Serie_A,22/04/2018
185339,Corinthians / SP,Serie_A,22/04/2018
177050,Corinthians / SP,Serie_A,22/04/2018
320839,Corinthians / SP,Serie_A,22/04/2018
405246,Corinthians / SP,Serie_A,22/04/2018
166276,Corinthians / SP,Serie_A,22/04/2018
161301,Corinthians / SP,Serie_A,22/04/2018
507462,Corinthians / SP,Serie_A,22/04/2018
149233,Corinthians / SP,Serie_A,22/04/2018
177885,Corinthians / SP,Serie_A,22/04/2018
541574,Corinthians / SP,Serie_A,22/04/2018
168281,Paraná / PR,Serie_A,22/04/2018
337270,Paraná / PR,Serie_A,22/04/2018
376734,Corinthians / SP,Serie_A,22/04/2018
431945,Paraná / PR,Serie_A,22/04/2018
190389,Corinthians / SP,Serie_A,22/04/2018
429638,Corinthians / SP,Serie_A,22/04/2018
295557,Chapecoense / SC,Serie_A,22/04/2018
295957,Chapecoense / SC,Serie_A,22/04/2018
324257,Chapecoense / SC,Serie_A,22/04/2018
172576,Chapecoense / SC,Serie_A,22/04/2018
169939,Chapecoense / SC,Serie_A,22/04/2018
152788,Chapecoense / SC,Serie_A,22/04/2018
313474,Chapecoense / SC,Serie_A,22/04/2018
507566,Chapecoense / SC,Serie_A,22/04/2018
169835,Chapecoense / SC,Serie_A,22/04/2018
292833,Chapecoense / SC,Serie_A,22/04/2018
291540,Chapecoense / SC,Serie_A,22/04/2018
610066,Vasco da Gama / RJ,Serie_A,22/04/2018
595801,Vasco da Gama / RJ,Serie_A,22/04/2018
318254,Vasco da Gama / RJ,Serie_A,22/04/2018
293393,Vasco da Gama / RJ,Serie_A,22/04/2018
291542,Vasco da Gama / RJ,Serie_A,22/04/2018
172411,Vasco da Gama / RJ,Serie_A,22/04/2018
308965,Vasco da Gama / RJ,Serie_A,22/04/2018
154127,Vasco da Gama / RJ,Serie_A,22/04/2018
459582,Vasco da Gama / RJ,Serie_A,22/04/2018
364829,Vasco da Gama / RJ,Serie_A,22/04/2018
184600,Vasco da Gama / RJ,Serie_A,22/04/2018
293188,Chapecoense / SC,Serie_A,22/04/2018
189822,Vasco da Gama / RJ,Serie_A,22/04/2018
312048,Chapecoense / SC,Serie_A,22/04/2018
362659,Vasco da Gama / RJ,Serie_A,22/04/2018
306149,Chapecoense / SC,Serie_A,22/04/2018
521982,Vasco da Gama / RJ,Serie_A,22/04/2018
346294,Bahia / BA,Serie_A,21/04/2018
309265,Bahia / BA,Serie_A,21/04/2018
188260,Bahia / BA,Serie_A,21/04/2018
294769,Bahia / BA,Serie_A,21/04/2018
314357,Bahia / BA,Serie_A,21/04/2018
181803,Bahia / BA,Serie_A,21/04/2018
518590,Bahia / BA,Serie_A,21/04/2018
182717,Bahia / BA,Serie_A,21/04/2018
330886,Bahia / BA,Serie_A,21/04/2018
183977,Bahia / BA,Serie_A,21/04/2018
296349,Bahia / BA,Serie_A,21/04/2018
308980,Santos / SP,Serie_A,21/04/2018
337830,Santos / SP,Serie_A,21/04/2018
187787,Santos / SP,Serie_A,21/04/2018
168008,Santos / SP,Serie_A,21/04/2018
377476,Santos / SP,Serie_A,21/04/2018
317780,Santos / SP,Serie_A,21/04/2018
331842,Santos / SP,Serie_A,21/04/2018
295792,Santos / SP,Serie_A,21/04/2018
177770,Santos / SP,Serie_A,21/04/2018
321574,Santos / SP,Serie_A,21/04/2018
441648,Santos / SP,Serie_A,21/04/2018
387808,Santos / SP,Serie_A,21/04/2018
305723,Bahia / BA,Serie_A,21/04/2018
401839,Santos / SP,Serie_A,21/04/2018
450033,Bahia / BA,Serie_A,21/04/2018
334559,Santos / SP,Serie_A,21/04/2018
509926,Bahia / BA,Serie_A,21/04/2018
180732,Fluminense / RJ,Serie_A,22/04/2018
339900,Fluminense / RJ,Serie_A,22/04/2018
381926,Fluminense / RJ,Serie_A,22/04/2018
169978,Fluminense / RJ,Serie_A,22/04/2018
432491,Fluminense / RJ,Serie_A,22/04/2018
302192,Fluminense / RJ,Serie_A,22/04/2018
307134,Fluminense / RJ,Serie_A,22/04/2018
167958,Fluminense / RJ,Serie_A,22/04/2018
303716,Fluminense / RJ,Serie_A,22/04/2018
565315,Fluminense / RJ,Serie_A,22/04/2018
376786,Fluminense / RJ,Serie_A,22/04/2018
170812,Cruzeiro / MG,Serie_A,22/04/2018
337172,Cruzeiro / MG,Serie_A,22/04/2018
169888,Cruzeiro / MG,Serie_A,22/04/2018
174360,Cruzeiro / MG,Serie_A,22/04/2018
363926,Cruzeiro / MG,Serie_A,22/04/2018
177749,Cruzeiro / MG,Serie_A,22/04/2018
320111,Cruzeiro / MG,Serie_A,22/04/2018
172189,Cruzeiro / MG,Serie_A,22/04/2018
541197,Cruzeiro / MG,Serie_A,22/04/2018
541523,Cruzeiro / MG,Serie_A,22/04/2018
129292,Cruzeiro / MG,Serie_A,22/04/2018
430588,Cruzeiro / MG,Serie_A,22/04/2018
315834,Fluminense / RJ,Serie_A,22/04/2018
521990,Cruzeiro / MG,Serie_A,22/04/2018
151708,Cruzeiro / MG,Serie_A,22/04/2018
308376,Fluminense / RJ,Serie_A,22/04/2018
189708,Flamengo / RJ,Serie_A,21/04/2018
355960,Flamengo / RJ,Serie_A,21/04/2018
353568,Flamengo / RJ,Serie_A,21/04/2018
311336,Flamengo / RJ,Serie_A,21/04/2018
510014,Flamengo / RJ,Serie_A,21/04/2018
126051,Flamengo / RJ,Serie_A,21/04/2018
167509,Flamengo / RJ,Serie_A,21/04/2018
293420,Flamengo / RJ,Serie_A,21/04/2018
541232,Flamengo / RJ,Serie_A,21/04/2018
346636,Flamengo / RJ,Serie_A,21/04/2018
319635,Flamengo / RJ,Serie_A,21/04/2018
381149,América / MG,Serie_A,21/04/2018
427979,América / MG,Serie_A,21/04/2018
186140,América / MG,Serie_A,21/04/2018
355362,América / MG,Serie_A,21/04/2018
337261,América / MG,Serie_A,21/04/2018
151437,América / MG,Serie_A,21/04/2018
186564,América / MG,Serie_A,21/04/2018
328835,América / MG,Serie_A,21/04/2018
183381,América / MG,Serie_A,21/04/2018
160686,América / MG,Serie_A,21/04/2018
329524,América / MG,Serie_A,21/04/2018
180838,América / MG,Serie_A,21/04/2018
334490,Flamengo / RJ,Serie_A,21/04/2018
163939,América / MG,Serie_A,21/04/2018
610239,Flamengo / RJ,Serie_A,21/04/2018
350018,América / MG,Serie_A,21/04/2018
318143,Flamengo / RJ,Serie_A,21/04/2018
322785,Ceará / CE,Serie_A,22/04/2018
326990,Ceará / CE,Serie_A,22/04/2018
291651,Ceará / CE,Serie_A,22/04/2018
179395,Ceará / CE,Serie_A,22/04/2018
297441,Ceará / CE,Serie_A,22/04/2018
188398,Ceará / CE,Serie_A,22/04/2018
321847,Ceará / CE,Serie_A,22/04/2018
175557,Ceará / CE,Serie_A,22/04/2018
169274,Ceará / CE,Serie_A,22/04/2018
167723,Ceará / CE,Serie_A,22/04/2018
518820,Ceará / CE,Serie_A,22/04/2018
293087,São Paulo / SP,Serie_A,22/04/2018
344934,São Paulo / SP,Serie_A,22/04/2018
403320,São Paulo / SP,Serie_A,22/04/2018
176729,São Paulo / SP,Serie_A,22/04/2018
553524,São Paulo / SP,Serie_A,22/04/2018
316645,São Paulo / SP,Serie_A,22/04/2018
595193,São Paulo / SP,Serie_A,22/04/2018
178361,São Paulo / SP,Serie_A,22/04/2018
163254,São Paulo / SP,Serie_A,22/04/2018
154179,São Paulo / SP,Serie_A,22/04/2018
178222,São Paulo / SP,Serie_A,22/04/2018
150986,São Paulo / SP,Serie_A,22/04/2018
190286,São Paulo / SP,Serie_A,22/04/2018
336832,Ceará / CE,Serie_A,22/04/2018
339155,São Paulo / SP,Serie_A,22/04/2018
159419,Ceará / CE,Serie_A,22/04/2018
162905,Ceará / CE,Serie_A,22/04/2018
293384,Sport / PE,Serie_A,23/04/2018
181172,Sport / PE,Serie_A,23/04/2018
335611,Sport / PE,Serie_A,23/04/2018
178875,Sport / PE,Serie_A,23/04/2018
346046,Sport / PE,Serie_A,23/04/2018
383527,Sport / PE,Serie_A,23/04/2018
174941,Sport / PE,Serie_A,23/04/2018
298793,Sport / PE,Serie_A,23/04/2018
291780,Sport / PE,Serie_A,23/04/2018
307366,Sport / PE,Serie_A,23/04/2018
460562,Sport / PE,Serie_A,23/04/2018
540906,Botafogo / RJ,Serie_A,23/04/2018
291732,Botafogo / RJ,Serie_A,23/04/2018
320263,Botafogo / RJ,Serie_A,23/04/2018
315637,Botafogo / RJ,Serie_A,23/04/2018
511533,Botafogo / RJ,Serie_A,23/04/2018
167201,Botafogo / RJ,Serie_A,23/04/2018
598963,Botafogo / RJ,Serie_A,23/04/2018
307840,Botafogo / RJ,Serie_A,23/04/2018
347998,Botafogo / RJ,Serie_A,23/04/2018
184455,Botafogo / RJ,Serie_A,23/04/2018
308427,Botafogo / RJ,Serie_A,23/04/2018
402852,Botafogo / RJ,Serie_A,23/04/2018
185126,Botafogo / RJ,Serie_A,23/04/2018
357424,Sport / PE,Serie_A,23/04/2018
418697,Botafogo / RJ,Serie_A,23/04/2018
381047,Sport / PE,Serie_A,23/04/2018
311146,Sport / PE,Serie_A,23/04/2018
292132,Palmeiras / SP,Serie_A,22/04/2018
176390,Palmeiras / SP,Serie_A,22/04/2018
150801,Palmeiras / SP,Serie_A,22/04/2018
339876,Palmeiras / SP,Serie_A,22/04/2018
331937,Palmeiras / SP,Serie_A,22/04/2018
136752,Palmeiras / SP,Serie_A,22/04/2018
153229,Palmeiras / SP,Serie_A,22/04/2018
291738,Palmeiras / SP,Serie_A,22/04/2018
307273,Palmeiras / SP,Serie_A,22/04/2018
375634,Palmeiras / SP,Serie_A,22/04/2018
566895,Palmeiras / SP,Serie_A,22/04/2018
567555,Internacional / RS,Serie_A,22/04/2018
554821,Internacional / RS,Serie_A,22/04/2018
360293,Internacional / RS,Serie_A,22/04/2018
161437,Internacional / RS,Serie_A,22/04/2018
317697,Internacional / RS,Serie_A,22/04/2018
296330,Internacional / RS,Serie_A,22/04/2018
315585,Internacional / RS,Serie_A,22/04/2018
301087,Internacional / RS,Serie_A,22/04/2018
306270,Internacional / RS,Serie_A,22/04/2018
165830,Internacional / RS,Serie_A,22/04/2018
356389,Internacional / RS,Serie_A,22/04/2018
291866,Internacional / RS,Serie_A,22/04/2018
299481,Internacional / RS,Serie_A,22/04/2018
175065,Internacional / RS,Serie_A,22/04/2018
178704,Palmeiras / SP,Serie_A,22/04/2018
166061,Palmeiras / SP,Serie_A,22/04/2018
359696,Palmeiras / SP,Serie_A,22/04/2018
137644,Grêmio / RS,Serie_A,22/04/2018
168351,Grêmio / RS,Serie_A,22/04/2018
409960,Grêmio / RS,Serie_A,22/04/2018
379065,Grêmio / RS,Serie_A,22/04/2018
165322,Grêmio / RS,Serie_A,22/04/2018
295418,Grêmio / RS,Serie_A,22/04/2018
180546,Grêmio / RS,Serie_A,22/04/2018
302792,Grêmio / RS,Serie_A,22/04/2018
292942,Grêmio / RS,Serie_A,22/04/2018
166603,Grêmio / RS,Serie_A,22/04/2018
295548,Grêmio / RS,Serie_A,22/04/2018
559270,Athletico Paranaense / PR,Serie_A,22/04/2018
183853,Athletico Paranaense / PR,Serie_A,22/04/2018
307317,Athletico Paranaense / PR,Serie_A,22/04/2018
340736,Athletico Paranaense / PR,Serie_A,22/04/2018
293428,Athletico Paranaense / PR,Serie_A,22/04/2018
183873,Athletico Paranaense / PR,Serie_A,22/04/2018
171975,Athletico Paranaense / PR,Serie_A,22/04/2018
155991,Athletico Paranaense / PR,Serie_A,22/04/2018
306616,Athletico Paranaense / PR,Serie_A,22/04/2018
171788,Athletico Paranaense / PR,Serie_A,22/04/2018
