Player,Club,Championship,Date
128729,Vila Nova / GO,Serie_B,26/04/2014
170157,Vila Nova / GO,Serie_B,26/04/2014
188367,Náutico / PE,Serie_B,26/04/2014
322716,Vila Nova / GO,Serie_B,26/04/2014
166175,Vila Nova / GO,Serie_B,26/04/2014
294769,Náutico / PE,Serie_B,26/04/2014
302454,Náutico / PE,Serie_B,26/04/2014
292740,Vila Nova / GO,Serie_B,26/04/2014
171402,Luverdense / MT,Serie_B,26/04/2014
181172,Luverdense / MT,Serie_B,26/04/2014
169302,Luverdense / MT,Serie_B,26/04/2014
184460,Luverdense / MT,Serie_B,26/04/2014
335513,Luverdense / MT,Serie_B,26/04/2014
132336,Luverdense / MT,Serie_B,26/04/2014
296117,Luverdense / MT,Serie_B,26/04/2014
176720,Luverdense / MT,Serie_B,26/04/2014
291796,Luverdense / MT,Serie_B,26/04/2014
130641,Luverdense / MT,Serie_B,26/04/2014
169800,Luverdense / MT,Serie_B,26/04/2014
307406,Vasco da Gama / RJ,Serie_B,26/04/2014
184273,Vasco da Gama / RJ,Serie_B,26/04/2014
146817,Vasco da Gama / RJ,Serie_B,26/04/2014
357424,Vasco da Gama / RJ,Serie_B,26/04/2014
445308,Vasco da Gama / RJ,Serie_B,26/04/2014
161089,Vasco da Gama / RJ,Serie_B,26/04/2014
171406,Vasco da Gama / RJ,Serie_B,26/04/2014
308877,Vasco da Gama / RJ,Serie_B,26/04/2014
165094,Vasco da Gama / RJ,Serie_B,26/04/2014
445902,Vasco da Gama / RJ,Serie_B,26/04/2014
459504,Vasco da Gama / RJ,Serie_B,26/04/2014
291826,Luverdense / MT,Serie_B,26/04/2014
308869,Vasco da Gama / RJ,Serie_B,26/04/2014
307680,Vasco da Gama / RJ,Serie_B,26/04/2014
173744,Luverdense / MT,Serie_B,26/04/2014
151167,Luverdense / MT,Serie_B,26/04/2014
175011,Vasco da Gama / RJ,Serie_B,26/04/2014
340535,Icasa / CE,Serie_B,25/04/2014
184603,Icasa / CE,Serie_B,25/04/2014
178814,Icasa / CE,Serie_B,25/04/2014
316766,Icasa / CE,Serie_B,25/04/2014
180294,Icasa / CE,Serie_B,25/04/2014
137789,Icasa / CE,Serie_B,25/04/2014
316034,Icasa / CE,Serie_B,25/04/2014
152160,Icasa / CE,Serie_B,25/04/2014
174614,Icasa / CE,Serie_B,25/04/2014
181329,Icasa / CE,Serie_B,25/04/2014
136536,Icasa / CE,Serie_B,25/04/2014
188113,Sampaio Corrêa / MA,Serie_B,25/04/2014
135603,Sampaio Corrêa / MA,Serie_B,25/04/2014
378939,Sampaio Corrêa / MA,Serie_B,25/04/2014
180789,Sampaio Corrêa / MA,Serie_B,25/04/2014
148584,Sampaio Corrêa / MA,Serie_B,25/04/2014
334490,Sampaio Corrêa / MA,Serie_B,25/04/2014
394055,Sampaio Corrêa / MA,Serie_B,25/04/2014
139757,Sampaio Corrêa / MA,Serie_B,25/04/2014
184656,Sampaio Corrêa / MA,Serie_B,25/04/2014
177727,Sampaio Corrêa / MA,Serie_B,25/04/2014
185649,Sampaio Corrêa / MA,Serie_B,25/04/2014
145009,Icasa / CE,Serie_B,25/04/2014
179224,Icasa / CE,Serie_B,25/04/2014
185401,Sampaio Corrêa / MA,Serie_B,25/04/2014
145757,Icasa / CE,Serie_B,25/04/2014
292446,Sampaio Corrêa / MA,Serie_B,25/04/2014
346926,Sampaio Corrêa / MA,Serie_B,25/04/2014
145958,Avaí / SC,Serie_B,22/04/2014
333318,Avaí / SC,Serie_B,22/04/2014
296863,Avaí / SC,Serie_B,22/04/2014
182621,Avaí / SC,Serie_B,22/04/2014
307764,Avaí / SC,Serie_B,22/04/2014
156079,Avaí / SC,Serie_B,22/04/2014
140653,Avaí / SC,Serie_B,22/04/2014
343392,Avaí / SC,Serie_B,22/04/2014
175754,Avaí / SC,Serie_B,22/04/2014
307273,Avaí / SC,Serie_B,22/04/2014
159419,Avaí / SC,Serie_B,22/04/2014
170254,Red Bull Bragantino / SP,Serie_B,22/04/2014
158945,Red Bull Bragantino / SP,Serie_B,22/04/2014
174313,Red Bull Bragantino / SP,Serie_B,22/04/2014
372029,Red Bull Bragantino / SP,Serie_B,22/04/2014
175901,Red Bull Bragantino / SP,Serie_B,22/04/2014
291534,Red Bull Bragantino / SP,Serie_B,22/04/2014
300864,Red Bull Bragantino / SP,Serie_B,22/04/2014
317022,Red Bull Bragantino / SP,Serie_B,22/04/2014
295214,Red Bull Bragantino / SP,Serie_B,22/04/2014
317361,Red Bull Bragantino / SP,Serie_B,22/04/2014
155122,Red Bull Bragantino / SP,Serie_B,22/04/2014
184155,Avaí / SC,Serie_B,22/04/2014
320812,Red Bull Bragantino / SP,Serie_B,22/04/2014
171945,Avaí / SC,Serie_B,22/04/2014
332065,Avaí / SC,Serie_B,22/04/2014
191476,Red Bull Bragantino / SP,Serie_B,22/04/2014
322169,Red Bull Bragantino / SP,Serie_B,22/04/2014
335878,Atlético / GO,Serie_B,26/04/2014
303237,Atlético / GO,Serie_B,26/04/2014
175258,Atlético / GO,Serie_B,26/04/2014
168132,Atlético / GO,Serie_B,26/04/2014
178002,Atlético / GO,Serie_B,26/04/2014
293172,Atlético / GO,Serie_B,26/04/2014
182385,Atlético / GO,Serie_B,26/04/2014
298432,Atlético / GO,Serie_B,26/04/2014
163660,Atlético / GO,Serie_B,26/04/2014
129274,Atlético / GO,Serie_B,26/04/2014
330015,Atlético / GO,Serie_B,26/04/2014
135494,Ponte Preta / SP,Serie_B,26/04/2014
172513,Ponte Preta / SP,Serie_B,26/04/2014
291874,Ponte Preta / SP,Serie_B,26/04/2014
312663,Ponte Preta / SP,Serie_B,26/04/2014
162757,Ponte Preta / SP,Serie_B,26/04/2014
181803,Ponte Preta / SP,Serie_B,26/04/2014
176461,Ponte Preta / SP,Serie_B,26/04/2014
322852,Ponte Preta / SP,Serie_B,26/04/2014
133023,Ponte Preta / SP,Serie_B,26/04/2014
151005,Ponte Preta / SP,Serie_B,26/04/2014
172039,Ponte Preta / SP,Serie_B,26/04/2014
321574,Ponte Preta / SP,Serie_B,26/04/2014
160466,Atlético / GO,Serie_B,26/04/2014
370369,Atlético / GO,Serie_B,26/04/2014
183377,Ponte Preta / SP,Serie_B,26/04/2014
160061,Atlético / GO,Serie_B,26/04/2014
314059,Ponte Preta / SP,Serie_B,26/04/2014
186693,ABC / RN,Serie_B,26/04/2014
298121,ABC / RN,Serie_B,26/04/2014
144745,ABC / RN,Serie_B,26/04/2014
166180,ABC / RN,Serie_B,26/04/2014
139305,ABC / RN,Serie_B,26/04/2014
178833,ABC / RN,Serie_B,26/04/2014
190040,ABC / RN,Serie_B,26/04/2014
159393,ABC / RN,Serie_B,26/04/2014
168009,ABC / RN,Serie_B,26/04/2014
150413,ABC / RN,Serie_B,26/04/2014
306025,ABC / RN,Serie_B,26/04/2014
145650,Boa / MG,Serie_B,26/04/2014
308608,Boa / MG,Serie_B,26/04/2014
141448,Boa / MG,Serie_B,26/04/2014
164323,Boa / MG,Serie_B,26/04/2014
138518,Boa / MG,Serie_B,26/04/2014
173391,Boa / MG,Serie_B,26/04/2014
294996,Boa / MG,Serie_B,26/04/2014
303459,Boa / MG,Serie_B,26/04/2014
328812,Boa / MG,Serie_B,26/04/2014
182629,Boa / MG,Serie_B,26/04/2014
166141,Boa / MG,Serie_B,26/04/2014
291699,Boa / MG,Serie_B,26/04/2014
177957,Boa / MG,Serie_B,26/04/2014
155065,ABC / RN,Serie_B,26/04/2014
178943,ABC / RN,Serie_B,26/04/2014
316628,Boa / MG,Serie_B,26/04/2014
307602,ABC / RN,Serie_B,26/04/2014
300140,América / MG,Serie_B,26/04/2014
306140,América / MG,Serie_B,26/04/2014
181190,América / MG,Serie_B,26/04/2014
167953,América / MG,Serie_B,26/04/2014
167201,América / MG,Serie_B,26/04/2014
137403,América / MG,Serie_B,26/04/2014
155743,América / MG,Serie_B,26/04/2014
323643,América / MG,Serie_B,26/04/2014
330966,América / MG,Serie_B,26/04/2014
170036,América / MG,Serie_B,26/04/2014
186825,América / MG,Serie_B,26/04/2014
155201,Ceará / CE,Serie_B,26/04/2014
169114,Ceará / CE,Serie_B,26/04/2014
168281,Ceará / CE,Serie_B,26/04/2014
340891,Ceará / CE,Serie_B,26/04/2014
172036,Ceará / CE,Serie_B,26/04/2014
306616,Ceará / CE,Serie_B,26/04/2014
144802,Ceará / CE,Serie_B,26/04/2014
166249,Ceará / CE,Serie_B,26/04/2014
292428,Ceará / CE,Serie_B,26/04/2014
151689,Ceará / CE,Serie_B,26/04/2014
159343,Ceará / CE,Serie_B,26/04/2014
153229,Ceará / CE,Serie_B,26/04/2014
302226,Ceará / CE,Serie_B,26/04/2014
350148,Ceará / CE,Serie_B,26/04/2014
134046,América / MG,Serie_B,26/04/2014
293712,América / MG,Serie_B,26/04/2014
298359,América / MG,Serie_B,26/04/2014
170254,Red Bull Bragantino / SP,Serie_B,29/04/2014
174313,Red Bull Bragantino / SP,Serie_B,29/04/2014
176739,Red Bull Bragantino / SP,Serie_B,29/04/2014
372029,Red Bull Bragantino / SP,Serie_B,29/04/2014
175901,Red Bull Bragantino / SP,Serie_B,29/04/2014
291534,Red Bull Bragantino / SP,Serie_B,29/04/2014
300864,Red Bull Bragantino / SP,Serie_B,29/04/2014
317022,Red Bull Bragantino / SP,Serie_B,29/04/2014
295214,Red Bull Bragantino / SP,Serie_B,29/04/2014
158945,Red Bull Bragantino / SP,Serie_B,29/04/2014
155122,Red Bull Bragantino / SP,Serie_B,29/04/2014
322785,Portuguesa / SP,Serie_B,29/04/2014
316689,Portuguesa / SP,Serie_B,29/04/2014
176196,Portuguesa / SP,Serie_B,29/04/2014
155956,Portuguesa / SP,Serie_B,29/04/2014
159483,Portuguesa / SP,Serie_B,29/04/2014
293180,Portuguesa / SP,Serie_B,29/04/2014
155518,Portuguesa / SP,Serie_B,29/04/2014
174353,Portuguesa / SP,Serie_B,29/04/2014
184775,Portuguesa / SP,Serie_B,29/04/2014
292500,Portuguesa / SP,Serie_B,29/04/2014
328969,Portuguesa / SP,Serie_B,29/04/2014
309982,Red Bull Bragantino / SP,Serie_B,29/04/2014
322169,Red Bull Bragantino / SP,Serie_B,29/04/2014
335870,Red Bull Bragantino / SP,Serie_B,29/04/2014
